,EDA,time
0,0.9698950000000001,2021-12-17 16:49:35.750
1,0.9788600000000001,2021-12-17 16:49:36.000
2,0.995511,2021-12-17 16:49:36.250
3,1.000634,2021-12-17 16:49:36.500
4,1.013442,2021-12-17 16:49:36.750
5,1.018565,2021-12-17 16:49:37.000
6,1.022407,2021-12-17 16:49:37.250
7,1.022407,2021-12-17 16:49:37.500
8,1.018565,2021-12-17 16:49:37.750
9,1.024969,2021-12-17 16:49:38.000
10,1.021126,2021-12-17 16:49:38.250
11,1.0364959999999999,2021-12-17 16:49:38.500
12,1.0364959999999999,2021-12-17 16:49:38.750
13,1.023688,2021-12-17 16:49:39.000
14,0.9788600000000001,2021-12-17 16:49:39.250
15,0.9404370000000001,2021-12-17 16:49:39.500
16,0.934033,2021-12-17 16:49:39.750
17,0.9442790000000001,2021-12-17 16:49:40.000
18,0.959648,2021-12-17 16:49:40.250
19,0.976299,2021-12-17 16:49:40.500
20,0.999353,2021-12-17 16:49:40.750
21,1.005757,2021-12-17 16:49:41.000
22,1.0326540000000002,2021-12-17 16:49:41.250
23,1.040338,2021-12-17 16:49:41.500
24,1.069796,2021-12-17 16:49:41.750
25,1.050585,2021-12-17 16:49:42.000
26,1.053146,2021-12-17 16:49:42.250
27,1.048023,2021-12-17 16:49:42.500
28,1.0288110000000001,2021-12-17 16:49:42.750
29,1.02625,2021-12-17 16:49:43.000
30,1.022407,2021-12-17 16:49:43.250
31,1.033934,2021-12-17 16:49:43.500
32,1.048023,2021-12-17 16:49:43.750
33,1.0429,2021-12-17 16:49:44.000
34,1.041619,2021-12-17 16:49:44.250
35,1.039057,2021-12-17 16:49:44.500
36,1.033934,2021-12-17 16:49:44.750
37,1.037777,2021-12-17 16:49:45.000
38,1.0326540000000002,2021-12-17 16:49:45.250
39,1.0288110000000001,2021-12-17 16:49:45.500
40,1.021126,2021-12-17 16:49:45.750
41,1.014722,2021-12-17 16:49:46.000
42,1.009599,2021-12-17 16:49:46.250
43,1.003195,2021-12-17 16:49:46.500
44,1.003195,2021-12-17 16:49:46.750
45,1.001915,2021-12-17 16:49:47.000
46,1.003195,2021-12-17 16:49:47.250
47,0.999353,2021-12-17 16:49:47.500
48,0.998072,2021-12-17 16:49:47.750
49,0.996791,2021-12-17 16:49:48.000
50,0.999353,2021-12-17 16:49:48.250
51,0.99423,2021-12-17 16:49:48.500
52,0.998072,2021-12-17 16:49:48.750
53,1.000634,2021-12-17 16:49:49.000
54,0.99423,2021-12-17 16:49:49.250
55,0.992949,2021-12-17 16:49:49.500
56,0.9903870000000001,2021-12-17 16:49:49.750
57,0.989107,2021-12-17 16:49:50.000
58,0.989107,2021-12-17 16:49:50.250
59,0.996791,2021-12-17 16:49:50.500
60,0.992949,2021-12-17 16:49:50.750
61,0.99423,2021-12-17 16:49:51.000
62,0.998072,2021-12-17 16:49:51.250
63,1.000634,2021-12-17 16:49:51.500
64,1.000634,2021-12-17 16:49:51.750
65,0.998072,2021-12-17 16:49:52.000
66,1.008319,2021-12-17 16:49:52.250
67,1.009599,2021-12-17 16:49:52.500
68,1.004476,2021-12-17 16:49:52.750
69,1.000634,2021-12-17 16:49:53.000
70,0.998072,2021-12-17 16:49:53.250
71,0.99423,2021-12-17 16:49:53.500
72,0.989107,2021-12-17 16:49:53.750
73,0.991668,2021-12-17 16:49:54.000
74,0.9903870000000001,2021-12-17 16:49:54.250
75,0.999353,2021-12-17 16:49:54.500
76,0.999353,2021-12-17 16:49:54.750
77,0.996791,2021-12-17 16:49:55.000
78,0.999353,2021-12-17 16:49:55.250
79,0.998072,2021-12-17 16:49:55.500
80,0.995511,2021-12-17 16:49:55.750
81,0.999353,2021-12-17 16:49:56.000
82,0.995511,2021-12-17 16:49:56.250
