,EDA,time
0,1.024181,2021-12-17 16:24:54.250
1,1.03187,2021-12-17 16:24:54.500
2,1.045965,2021-12-17 16:24:54.750
3,1.054935,2021-12-17 16:24:55.000
4,1.0382770000000001,2021-12-17 16:24:55.250
5,1.028025,2021-12-17 16:24:55.500
6,1.025463,2021-12-17 16:24:55.750
7,1.0216180000000001,2021-12-17 16:24:56.000
8,1.0216180000000001,2021-12-17 16:24:56.250
9,1.015211,2021-12-17 16:24:56.500
10,1.003679,2021-12-17 16:24:56.750
11,0.9972719999999999,2021-12-17 16:24:57.000
12,1.001116,2021-12-17 16:24:57.250
13,1.01393,2021-12-17 16:24:57.500
14,1.0382770000000001,2021-12-17 16:24:57.750
15,1.061342,2021-12-17 16:24:58.000
16,1.078,2021-12-17 16:24:58.250
17,1.072875,2021-12-17 16:24:58.500
18,1.093377,2021-12-17 16:24:58.750
19,1.093377,2021-12-17 16:24:59.000
20,1.093377,2021-12-17 16:24:59.250
21,1.08697,2021-12-17 16:24:59.500
22,1.0600610000000001,2021-12-17 16:24:59.750
23,1.0523719999999999,2021-12-17 16:25:00.000
24,1.0369950000000001,2021-12-17 16:25:00.250
25,1.061342,2021-12-17 16:25:00.500
26,1.057498,2021-12-17 16:25:00.750
27,1.056216,2021-12-17 16:25:01.000
28,1.0421209999999999,2021-12-17 16:25:01.250
29,1.039558,2021-12-17 16:25:01.500
30,0.956267,2021-12-17 16:25:01.750
31,0.938327,2021-12-17 16:25:02.000
32,0.957548,2021-12-17 16:25:02.250
33,0.966518,2021-12-17 16:25:02.500
34,0.9818950000000001,2021-12-17 16:25:02.750
35,1.007523,2021-12-17 16:25:03.000
36,1.006241,2021-12-17 16:25:03.250
37,1.025463,2021-12-17 16:25:03.500
38,1.033151,2021-12-17 16:25:03.750
39,1.039558,2021-12-17 16:25:04.000
40,1.043402,2021-12-17 16:25:04.250
41,1.0216180000000001,2021-12-17 16:25:04.500
42,1.067749,2021-12-17 16:25:04.750
43,1.0818450000000002,2021-12-17 16:25:05.000
44,1.080563,2021-12-17 16:25:05.250
45,1.071593,2021-12-17 16:25:05.500
46,1.0818450000000002,2021-12-17 16:25:05.750
47,1.0818450000000002,2021-12-17 16:25:06.000
48,1.083126,2021-12-17 16:25:06.250
49,1.080563,2021-12-17 16:25:06.500
50,1.080563,2021-12-17 16:25:06.750
51,1.079282,2021-12-17 16:25:07.000
52,1.072875,2021-12-17 16:25:07.250
53,1.072875,2021-12-17 16:25:07.500
54,1.076719,2021-12-17 16:25:07.750
55,1.067749,2021-12-17 16:25:08.000
56,1.065186,2021-12-17 16:25:08.250
57,1.0639049999999999,2021-12-17 16:25:08.500
58,1.061342,2021-12-17 16:25:08.750
59,1.061342,2021-12-17 16:25:09.000
60,1.0587790000000001,2021-12-17 16:25:09.250
61,1.056216,2021-12-17 16:25:09.500
62,1.0587790000000001,2021-12-17 16:25:09.750
63,1.057498,2021-12-17 16:25:10.000
64,1.0703120000000002,2021-12-17 16:25:10.250
65,1.085689,2021-12-17 16:25:10.500
66,1.094659,2021-12-17 16:25:10.750
67,1.102347,2021-12-17 16:25:11.000
68,1.10491,2021-12-17 16:25:11.250
69,1.10491,2021-12-17 16:25:11.500
70,1.102347,2021-12-17 16:25:11.750
71,1.09594,2021-12-17 16:25:12.000
72,1.085689,2021-12-17 16:25:12.250
73,1.083126,2021-12-17 16:25:12.500
74,1.0741559999999999,2021-12-17 16:25:12.750
75,1.0703120000000002,2021-12-17 16:25:13.000
76,1.061342,2021-12-17 16:25:13.250
77,1.0639049999999999,2021-12-17 16:25:13.500
78,1.061342,2021-12-17 16:25:13.750
79,1.0587790000000001,2021-12-17 16:25:14.000
80,1.053654,2021-12-17 16:25:14.250
81,1.0523719999999999,2021-12-17 16:25:14.500
82,1.0485280000000001,2021-12-17 16:25:14.750
83,1.044684,2021-12-17 16:25:15.000
84,1.047247,2021-12-17 16:25:15.250
85,1.061342,2021-12-17 16:25:15.500
86,1.062624,2021-12-17 16:25:15.750
87,1.065186,2021-12-17 16:25:16.000
88,1.0703120000000002,2021-12-17 16:25:16.250
89,1.0741559999999999,2021-12-17 16:25:16.500
90,1.066468,2021-12-17 16:25:16.750
91,1.065186,2021-12-17 16:25:17.000
92,1.061342,2021-12-17 16:25:17.250
93,1.065186,2021-12-17 16:25:17.500
94,1.0741559999999999,2021-12-17 16:25:17.750
95,1.085689,2021-12-17 16:25:18.000
96,1.088252,2021-12-17 16:25:18.250
97,1.090814,2021-12-17 16:25:18.500
98,1.090814,2021-12-17 16:25:18.750
99,1.088252,2021-12-17 16:25:19.000
100,1.080563,2021-12-17 16:25:19.250
101,1.072875,2021-12-17 16:25:19.500
102,1.066468,2021-12-17 16:25:19.750
103,1.0639049999999999,2021-12-17 16:25:20.000
104,1.061342,2021-12-17 16:25:20.250
105,1.061342,2021-12-17 16:25:20.500
106,1.057498,2021-12-17 16:25:20.750
107,1.061342,2021-12-17 16:25:21.000
108,1.056216,2021-12-17 16:25:21.250
109,1.053654,2021-12-17 16:25:21.500
110,1.051091,2021-12-17 16:25:21.750
111,1.0485280000000001,2021-12-17 16:25:22.000
112,1.0600610000000001,2021-12-17 16:25:22.250
113,1.0741559999999999,2021-12-17 16:25:22.500
114,1.090814,2021-12-17 16:25:22.750
115,1.097221,2021-12-17 16:25:23.000
116,1.102347,2021-12-17 16:25:23.250
117,1.1036290000000002,2021-12-17 16:25:23.500
118,1.1010659999999999,2021-12-17 16:25:23.750
119,1.1010659999999999,2021-12-17 16:25:24.000
120,1.094659,2021-12-17 16:25:24.250
121,1.093377,2021-12-17 16:25:24.500
122,1.092096,2021-12-17 16:25:24.750
123,1.092096,2021-12-17 16:25:25.000
124,1.089533,2021-12-17 16:25:25.250
125,1.093377,2021-12-17 16:25:25.500
126,1.089533,2021-12-17 16:25:25.750
127,1.089533,2021-12-17 16:25:26.000
128,1.088252,2021-12-17 16:25:26.250
129,1.08697,2021-12-17 16:25:26.500
130,1.084407,2021-12-17 16:25:26.750
131,1.089533,2021-12-17 16:25:27.000
132,1.0818450000000002,2021-12-17 16:25:27.250
133,1.083126,2021-12-17 16:25:27.500
134,1.085689,2021-12-17 16:25:27.750
135,1.085689,2021-12-17 16:25:28.000
136,1.084407,2021-12-17 16:25:28.250
137,1.080563,2021-12-17 16:25:28.500
138,1.084407,2021-12-17 16:25:28.750
139,1.092096,2021-12-17 16:25:29.000
140,1.1010659999999999,2021-12-17 16:25:29.250
141,1.108754,2021-12-17 16:25:29.500
142,1.11388,2021-12-17 16:25:29.750
143,1.115161,2021-12-17 16:25:30.000
144,1.115161,2021-12-17 16:25:30.250
145,1.111317,2021-12-17 16:25:30.500
146,1.112598,2021-12-17 16:25:30.750
147,1.108754,2021-12-17 16:25:31.000
148,1.1036290000000002,2021-12-17 16:25:31.250
149,1.1010659999999999,2021-12-17 16:25:31.500
150,1.102347,2021-12-17 16:25:31.750
151,1.1010659999999999,2021-12-17 16:25:32.000
152,1.097221,2021-12-17 16:25:32.250
153,1.094659,2021-12-17 16:25:32.500
154,1.094659,2021-12-17 16:25:32.750
155,1.089533,2021-12-17 16:25:33.000
156,1.094659,2021-12-17 16:25:33.250
157,1.089533,2021-12-17 16:25:33.500
158,1.089533,2021-12-17 16:25:33.750
159,1.089533,2021-12-17 16:25:34.000
160,1.089533,2021-12-17 16:25:34.250
161,1.093377,2021-12-17 16:25:34.500
162,1.1010659999999999,2021-12-17 16:25:34.750
163,1.12285,2021-12-17 16:25:35.000
164,1.151041,2021-12-17 16:25:35.250
165,1.1753870000000002,2021-12-17 16:25:35.500
166,1.189483,2021-12-17 16:25:35.750
167,1.208704,2021-12-17 16:25:36.000
168,1.2433020000000001,2021-12-17 16:25:36.250
169,1.25996,2021-12-17 16:25:36.500
170,1.257398,2021-12-17 16:25:36.750
171,1.249709,2021-12-17 16:25:37.000
172,1.2433020000000001,2021-12-17 16:25:37.250
173,1.234332,2021-12-17 16:25:37.500
174,1.230488,2021-12-17 16:25:37.750
175,1.220237,2021-12-17 16:25:38.000
176,1.218955,2021-12-17 16:25:38.250
177,1.212548,2021-12-17 16:25:38.500
178,1.209985,2021-12-17 16:25:38.750
179,1.20486,2021-12-17 16:25:39.000
180,1.20486,2021-12-17 16:25:39.250
181,1.192046,2021-12-17 16:25:39.500
182,1.190764,2021-12-17 16:25:39.750
183,1.18692,2021-12-17 16:25:40.000
184,1.180513,2021-12-17 16:25:40.250
185,1.183076,2021-12-17 16:25:40.500
186,1.180513,2021-12-17 16:25:40.750
187,1.179232,2021-12-17 16:25:41.000
188,1.17795,2021-12-17 16:25:41.250
189,1.179232,2021-12-17 16:25:41.500
190,1.17795,2021-12-17 16:25:41.750
191,1.17795,2021-12-17 16:25:42.000
192,1.176669,2021-12-17 16:25:42.250
193,1.189483,2021-12-17 16:25:42.500
194,1.21383,2021-12-17 16:25:42.750
195,1.2420209999999998,2021-12-17 16:25:43.000
196,1.267649,2021-12-17 16:25:43.250
197,1.2843069999999999,2021-12-17 16:25:43.500
198,1.294558,2021-12-17 16:25:43.750
199,1.307372,2021-12-17 16:25:44.000
200,1.313779,2021-12-17 16:25:44.250
201,1.313779,2021-12-17 16:25:44.500
202,1.307372,2021-12-17 16:25:44.750
203,1.297121,2021-12-17 16:25:45.000
204,1.288151,2021-12-17 16:25:45.250
205,1.280463,2021-12-17 16:25:45.500
206,1.2702120000000001,2021-12-17 16:25:45.750
207,1.25996,2021-12-17 16:25:46.000
208,1.249709,2021-12-17 16:25:46.250
209,1.245865,2021-12-17 16:25:46.500
210,1.240739,2021-12-17 16:25:46.750
211,1.235614,2021-12-17 16:25:47.000
212,1.227925,2021-12-17 16:25:47.250
213,1.221518,2021-12-17 16:25:47.500
214,1.215111,2021-12-17 16:25:47.750
215,1.21383,2021-12-17 16:25:48.000
216,1.212548,2021-12-17 16:25:48.250
217,1.209985,2021-12-17 16:25:48.500
218,1.20486,2021-12-17 16:25:48.750
219,1.206141,2021-12-17 16:25:49.000
220,1.212548,2021-12-17 16:25:49.250
221,1.209985,2021-12-17 16:25:49.500
222,1.216392,2021-12-17 16:25:49.750
223,1.212548,2021-12-17 16:25:50.000
224,1.208704,2021-12-17 16:25:50.250
225,1.20486,2021-12-17 16:25:50.500
226,1.202297,2021-12-17 16:25:50.750
227,1.203578,2021-12-17 16:25:51.000
228,1.198453,2021-12-17 16:25:51.250
229,1.197171,2021-12-17 16:25:51.500
230,1.190764,2021-12-17 16:25:51.750
