,EDA,time
0,2.025259,2022-10-26 16:16:23.750
1,2.05345,2022-10-26 16:16:24.000
2,2.022697,2022-10-26 16:16:24.250
3,2.01629,2022-10-26 16:16:24.500
4,2.017571,2022-10-26 16:16:24.750
5,2.013727,2022-10-26 16:16:25.000
6,2.009882,2022-10-26 16:16:25.250
7,2.00732,2022-10-26 16:16:25.500
8,2.004757,2022-10-26 16:16:25.750
9,1.9996310000000002,2022-10-26 16:16:26.000
10,2.000913,2022-10-26 16:16:26.250
11,2.002194,2022-10-26 16:16:26.500
12,2.004757,2022-10-26 16:16:26.750
13,1.99835,2022-10-26 16:16:27.000
14,1.9945060000000001,2022-10-26 16:16:27.250
15,1.9996310000000002,2022-10-26 16:16:27.500
16,1.9945060000000001,2022-10-26 16:16:27.750
17,1.991943,2022-10-26 16:16:28.000
18,1.993224,2022-10-26 16:16:28.250
19,1.993224,2022-10-26 16:16:28.500
20,1.991943,2022-10-26 16:16:28.750
21,1.98938,2022-10-26 16:16:29.000
22,1.9829729999999999,2022-10-26 16:16:29.250
23,1.976566,2022-10-26 16:16:29.500
24,1.9842540000000002,2022-10-26 16:16:29.750
25,2.002194,2022-10-26 16:16:30.000
26,2.006038,2022-10-26 16:16:30.250
27,2.0150080000000004,2022-10-26 16:16:30.500
28,2.035511,2022-10-26 16:16:30.750
29,2.023978,2022-10-26 16:16:31.000
30,2.057295,2022-10-26 16:16:31.250
31,2.0726720000000003,2022-10-26 16:16:31.500
32,2.0726720000000003,2022-10-26 16:16:31.750
33,2.100863,2022-10-26 16:16:32.000
34,2.170058,2022-10-26 16:16:32.250
35,2.221315,2022-10-26 16:16:32.500
36,2.2200330000000004,2022-10-26 16:16:32.750
37,2.208501,2022-10-26 16:16:33.000
38,2.190561,2022-10-26 16:16:33.250
39,2.170058,2022-10-26 16:16:33.500
40,2.164933,2022-10-26 16:16:33.750
41,2.200812,2022-10-26 16:16:34.000
42,2.239255,2022-10-26 16:16:34.250
43,2.226441,2022-10-26 16:16:34.500
44,2.2136259999999996,2022-10-26 16:16:34.750
45,2.1995310000000003,2022-10-26 16:16:35.000
46,2.19825,2022-10-26 16:16:35.250
47,2.187998,2022-10-26 16:16:35.500
48,2.181591,2022-10-26 16:16:35.750
49,2.1751840000000002,2022-10-26 16:16:36.000
50,2.1739029999999997,2022-10-26 16:16:36.250
51,2.168777,2022-10-26 16:16:36.500
52,2.1751840000000002,2022-10-26 16:16:36.750
53,2.181591,2022-10-26 16:16:37.000
54,2.177747,2022-10-26 16:16:37.250
55,2.1713400000000003,2022-10-26 16:16:37.500
56,2.172621,2022-10-26 16:16:37.750
57,2.16237,2022-10-26 16:16:38.000
58,2.164933,2022-10-26 16:16:38.250
59,2.172621,2022-10-26 16:16:38.500
60,2.1751840000000002,2022-10-26 16:16:38.750
61,2.1751840000000002,2022-10-26 16:16:39.000
62,2.176466,2022-10-26 16:16:39.250
63,2.190561,2022-10-26 16:16:39.500
64,2.185436,2022-10-26 16:16:39.750
65,2.184154,2022-10-26 16:16:40.000
66,2.177747,2022-10-26 16:16:40.250
67,2.1739029999999997,2022-10-26 16:16:40.500
68,2.172621,2022-10-26 16:16:40.750
69,2.1713400000000003,2022-10-26 16:16:41.000
