,EDA,time
0,9.458024,2022-08-17 13:36:29.750
1,10.055992,2022-08-17 13:36:30.000
2,10.066699,2022-08-17 13:36:30.250
3,9.61567,2022-08-17 13:36:30.500
4,9.350435000000001,2022-08-17 13:36:30.750
5,9.193655999999999,2022-08-17 13:36:31.000
6,9.212876,2022-08-17 13:36:31.250
7,9.169312,2022-08-17 13:36:31.500
8,9.150091,2022-08-17 13:36:31.750
9,9.13984,2022-08-17 13:36:32.000
10,9.155216000000001,2022-08-17 13:36:32.250
11,9.135997,2022-08-17 13:36:32.500
12,9.133433,2022-08-17 13:36:32.750
13,9.119339,2022-08-17 13:36:33.000
14,9.118058,2022-08-17 13:36:33.250
15,9.109088999999999,2022-08-17 13:36:33.500
16,9.1014,2022-08-17 13:36:33.750
17,9.096275,2022-08-17 13:36:34.000
18,9.080899,2022-08-17 13:36:34.250
19,9.080899,2022-08-17 13:36:34.500
20,9.068086,2022-08-17 13:36:34.750
21,9.068086,2022-08-17 13:36:35.000
22,9.055273,2022-08-17 13:36:35.250
23,9.07193,2022-08-17 13:36:35.500
24,9.061679,2022-08-17 13:36:35.750
25,9.052710000000001,2022-08-17 13:36:36.000
26,9.047585,2022-08-17 13:36:36.250
27,9.056554,2022-08-17 13:36:36.500
28,9.055273,2022-08-17 13:36:36.750
29,9.064242,2022-08-17 13:36:37.000
30,9.073212,2022-08-17 13:36:37.250
31,9.068086,2022-08-17 13:36:37.500
32,9.068086,2022-08-17 13:36:37.750
33,9.068086,2022-08-17 13:36:38.000
34,9.066805,2022-08-17 13:36:38.250
35,9.069367,2022-08-17 13:36:38.500
36,9.064242,2022-08-17 13:36:38.750
37,9.066805,2022-08-17 13:36:39.000
38,9.073212,2022-08-17 13:36:39.250
39,9.070648,2022-08-17 13:36:39.500
40,9.079618,2022-08-17 13:36:39.750
41,9.078337,2022-08-17 13:36:40.000
42,9.082181,2022-08-17 13:36:40.250
43,9.080899,2022-08-17 13:36:40.500
44,9.078337,2022-08-17 13:36:40.750
45,9.077055,2022-08-17 13:36:41.000
46,9.07193,2022-08-17 13:36:41.250
47,9.096275,2022-08-17 13:36:41.500
48,9.121902,2022-08-17 13:36:41.750
49,9.160342,2022-08-17 13:36:42.000
50,9.171874,2022-08-17 13:36:42.250
51,9.184687,2022-08-17 13:36:42.500
52,9.180843,2022-08-17 13:36:42.750
53,9.16803,2022-08-17 13:36:43.000
54,9.16803,2022-08-17 13:36:43.250
55,9.155216000000001,2022-08-17 13:36:43.500
56,9.144966,2022-08-17 13:36:43.750
57,9.137278,2022-08-17 13:36:44.000
58,9.166748,2022-08-17 13:36:44.250
59,9.155216000000001,2022-08-17 13:36:44.500
60,9.153935,2022-08-17 13:36:44.750
61,9.147528999999999,2022-08-17 13:36:45.000
62,9.15906,2022-08-17 13:36:45.250
63,9.144966,2022-08-17 13:36:45.500
64,9.142403,2022-08-17 13:36:45.750
65,9.143684,2022-08-17 13:36:46.000
66,9.147528999999999,2022-08-17 13:36:46.250
67,9.160342,2022-08-17 13:36:46.500
68,9.182124,2022-08-17 13:36:46.750
69,9.166748,2022-08-17 13:36:47.000
70,9.174437,2022-08-17 13:36:47.250
71,9.164186,2022-08-17 13:36:47.500
72,9.164186,2022-08-17 13:36:47.750
73,9.160342,2022-08-17 13:36:48.000
74,9.156498,2022-08-17 13:36:48.250
75,9.150091,2022-08-17 13:36:48.500
76,9.143684,2022-08-17 13:36:48.750
77,9.133433,2022-08-17 13:36:49.000
78,9.128308,2022-08-17 13:36:49.250
79,9.128308,2022-08-17 13:36:49.500
80,9.124464,2022-08-17 13:36:49.750
81,9.121902,2022-08-17 13:36:50.000
82,9.115495,2022-08-17 13:36:50.250
83,9.119339,2022-08-17 13:36:50.500
84,9.119339,2022-08-17 13:36:50.750
85,9.118058,2022-08-17 13:36:51.000
86,9.114214,2022-08-17 13:36:51.250
87,9.105245,2022-08-17 13:36:51.500
88,9.1014,2022-08-17 13:36:51.750
89,9.10012,2022-08-17 13:36:52.000
90,9.097555999999999,2022-08-17 13:36:52.250
91,9.093713000000001,2022-08-17 13:36:52.500
92,9.094994,2022-08-17 13:36:52.750
93,9.092431,2022-08-17 13:36:53.000
94,9.09115,2022-08-17 13:36:53.250
95,9.080899,2022-08-17 13:36:53.500
96,9.077055,2022-08-17 13:36:53.750
97,9.073212,2022-08-17 13:36:54.000
98,9.069367,2022-08-17 13:36:54.250
99,9.065522999999999,2022-08-17 13:36:54.500
100,9.066805,2022-08-17 13:36:54.750
101,9.064242,2022-08-17 13:36:55.000
102,9.056554,2022-08-17 13:36:55.250
103,9.066805,2022-08-17 13:36:55.500
104,9.064242,2022-08-17 13:36:55.750
105,9.061679,2022-08-17 13:36:56.000
106,9.052710000000001,2022-08-17 13:36:56.250
107,9.056554,2022-08-17 13:36:56.500
108,9.047585,2022-08-17 13:36:56.750
109,9.050147,2022-08-17 13:36:57.000
110,9.04374,2022-08-17 13:36:57.250
111,9.050147,2022-08-17 13:36:57.500
112,9.057836,2022-08-17 13:36:57.750
113,9.061679,2022-08-17 13:36:58.000
114,9.078337,2022-08-17 13:36:58.250
115,9.068086,2022-08-17 13:36:58.500
116,9.064242,2022-08-17 13:36:58.750
117,9.069367,2022-08-17 13:36:59.000
118,9.07193,2022-08-17 13:36:59.250
119,9.065522999999999,2022-08-17 13:36:59.500
120,9.057836,2022-08-17 13:36:59.750
121,9.066805,2022-08-17 13:37:00.000
122,9.059116,2022-08-17 13:37:00.250
123,9.066805,2022-08-17 13:37:00.500
124,9.068086,2022-08-17 13:37:00.750
125,9.064242,2022-08-17 13:37:01.000
126,9.052710000000001,2022-08-17 13:37:01.250
127,9.050147,2022-08-17 13:37:01.500
128,9.037333,2022-08-17 13:37:01.750
129,9.045022,2022-08-17 13:37:02.000
130,9.034771000000001,2022-08-17 13:37:02.250
131,9.042459,2022-08-17 13:37:02.500
132,9.04374,2022-08-17 13:37:02.750
133,9.037333,2022-08-17 13:37:03.000
134,9.033489999999999,2022-08-17 13:37:03.250
135,9.038615,2022-08-17 13:37:03.500
136,9.036052999999999,2022-08-17 13:37:03.750
137,9.029646000000001,2022-08-17 13:37:04.000
138,9.020677000000001,2022-08-17 13:37:04.250
139,9.025802,2022-08-17 13:37:04.500
140,9.023239,2022-08-17 13:37:04.750
141,9.021958,2022-08-17 13:37:05.000
142,9.018114,2022-08-17 13:37:05.250
143,9.010425999999999,2022-08-17 13:37:05.500
144,9.010425999999999,2022-08-17 13:37:05.750
145,9.010425999999999,2022-08-17 13:37:06.000
146,9.006582,2022-08-17 13:37:06.250
147,9.009145,2022-08-17 13:37:06.500
148,9.005301,2022-08-17 13:37:06.750
149,9.006582,2022-08-17 13:37:07.000
150,8.997613000000001,2022-08-17 13:37:07.250
151,9.002738,2022-08-17 13:37:07.500
152,8.992486999999999,2022-08-17 13:37:07.750
153,8.988644,2022-08-17 13:37:08.000
154,8.97583,2022-08-17 13:37:08.250
155,8.979674000000001,2022-08-17 13:37:08.500
156,8.973268,2022-08-17 13:37:08.750
157,8.966861,2022-08-17 13:37:09.000
158,8.97583,2022-08-17 13:37:09.250
159,8.963017,2022-08-17 13:37:09.500
160,8.964298,2022-08-17 13:37:09.750
161,8.951485,2022-08-17 13:37:10.000
162,8.951899000000001,2022-08-17 13:37:10.250
163,8.950617999999999,2022-08-17 13:37:10.500
164,8.951899000000001,2022-08-17 13:37:10.750
165,8.969837,2022-08-17 13:37:11.000
166,9.027497,2022-08-17 13:37:11.250
167,9.090282,2022-08-17 13:37:11.500
168,9.138973,2022-08-17 13:37:11.750
169,9.171006,2022-08-17 13:37:12.000
170,9.169725,2022-08-17 13:37:12.250
171,9.163319,2022-08-17 13:37:12.500
172,9.145380000000001,2022-08-17 13:37:12.750
173,9.12616,2022-08-17 13:37:13.000
174,9.092845,2022-08-17 13:37:13.250
175,9.073625999999999,2022-08-17 13:37:13.500
176,9.064656,2022-08-17 13:37:13.750
177,9.04928,2022-08-17 13:37:14.000
178,9.031342,2022-08-17 13:37:14.250
179,9.015965,2022-08-17 13:37:14.500
180,9.013403,2022-08-17 13:37:14.750
181,9.005714,2022-08-17 13:37:15.000
182,8.994183,2022-08-17 13:37:15.250
183,9.010839,2022-08-17 13:37:15.500
184,9.000589,2022-08-17 13:37:15.750
185,8.999308000000001,2022-08-17 13:37:16.000
186,9.031342,2022-08-17 13:37:16.250
187,9.117189999999999,2022-08-17 13:37:16.500
188,9.223541,2022-08-17 13:37:16.750
189,9.295296,2022-08-17 13:37:17.000
190,9.340142,2022-08-17 13:37:17.250
191,9.352955,2022-08-17 13:37:17.500
192,9.338861,2022-08-17 13:37:17.750
193,9.301702,2022-08-17 13:37:18.000
194,9.254292,2022-08-17 13:37:18.250
195,9.19407,2022-08-17 13:37:18.500
196,9.151786999999999,2022-08-17 13:37:18.750
197,9.114628,2022-08-17 13:37:19.000
198,9.076188,2022-08-17 13:37:19.250
199,9.047998,2022-08-17 13:37:19.500
200,9.040311,2022-08-17 13:37:19.750
201,9.019810000000001,2022-08-17 13:37:20.000
202,9.006996000000001,2022-08-17 13:37:20.250
203,9.00187,2022-08-17 13:37:20.500
204,8.999308000000001,2022-08-17 13:37:20.750
205,9.017246,2022-08-17 13:37:21.000
206,9.04928,2022-08-17 13:37:21.250
207,9.089001,2022-08-17 13:37:21.500
208,9.115909,2022-08-17 13:37:21.750
209,9.123597,2022-08-17 13:37:22.000
210,9.112065,2022-08-17 13:37:22.250
211,9.101814,2022-08-17 13:37:22.500
212,9.124878,2022-08-17 13:37:22.750
213,9.253012,2022-08-17 13:37:23.000
214,9.43496,2022-08-17 13:37:23.250
215,9.648529,2022-08-17 13:37:23.500
216,9.772818,2022-08-17 13:37:23.750
217,9.821508,2022-08-17 13:37:24.000
218,9.801007,2022-08-17 13:37:24.250
219,9.752316,2022-08-17 13:37:24.500
220,9.656217,2022-08-17 13:37:24.750
221,9.55371,2022-08-17 13:37:25.000
222,9.460174,2022-08-17 13:37:25.250
223,9.374324,2022-08-17 13:37:25.500
224,9.320508,2022-08-17 13:37:25.750
