,EDA,time
0,0.0,2022-10-26 10:52:31.000
1,0.835227,2022-10-26 10:52:31.250
2,1.178808,2022-10-26 10:52:31.500
3,1.616986,2022-10-26 10:52:31.750
4,2.094907,2022-10-26 10:52:32.000
5,2.5754900000000003,2022-10-26 10:52:32.250
6,2.6463740000000002,2022-10-26 10:52:32.500
7,2.64253,2022-10-26 10:52:32.750
8,2.643811,2022-10-26 10:52:33.000
9,2.639968,2022-10-26 10:52:33.250
10,2.638687,2022-10-26 10:52:33.500
11,2.638687,2022-10-26 10:52:33.750
12,2.633563,2022-10-26 10:52:34.000
13,2.632282,2022-10-26 10:52:34.250
14,2.636125,2022-10-26 10:52:34.500
15,2.645092,2022-10-26 10:52:34.750
16,2.633563,2022-10-26 10:52:35.000
17,2.633563,2022-10-26 10:52:35.250
18,2.645092,2022-10-26 10:52:35.500
19,2.637406,2022-10-26 10:52:35.750
20,2.6348439999999997,2022-10-26 10:52:36.000
21,2.631001,2022-10-26 10:52:36.250
22,2.633563,2022-10-26 10:52:36.500
23,2.6284389999999997,2022-10-26 10:52:36.750
24,2.6297200000000003,2022-10-26 10:52:37.000
25,2.6348439999999997,2022-10-26 10:52:37.250
26,2.638687,2022-10-26 10:52:37.500
27,2.633563,2022-10-26 10:52:37.750
28,2.632282,2022-10-26 10:52:38.000
29,2.6297200000000003,2022-10-26 10:52:38.250
30,2.633563,2022-10-26 10:52:38.500
31,2.6284389999999997,2022-10-26 10:52:38.750
32,2.627158,2022-10-26 10:52:39.000
33,2.622034,2022-10-26 10:52:39.250
34,2.627158,2022-10-26 10:52:39.500
35,2.6207529999999997,2022-10-26 10:52:39.750
36,2.624596,2022-10-26 10:52:40.000
37,2.625877,2022-10-26 10:52:40.250
38,2.6207529999999997,2022-10-26 10:52:40.500
39,2.6207529999999997,2022-10-26 10:52:40.750
40,2.619472,2022-10-26 10:52:41.000
41,2.614348,2022-10-26 10:52:41.250
42,2.607943,2022-10-26 10:52:41.500
43,2.606662,2022-10-26 10:52:41.750
44,2.6028189999999998,2022-10-26 10:52:42.000
45,2.606662,2022-10-26 10:52:42.250
46,2.610505,2022-10-26 10:52:42.500
47,2.611786,2022-10-26 10:52:42.750
48,2.6284389999999997,2022-10-26 10:52:43.000
49,2.632282,2022-10-26 10:52:43.250
50,2.677118,2022-10-26 10:52:43.500
51,2.7360450000000003,2022-10-26 10:52:43.750
52,2.79241,2022-10-26 10:52:44.000
53,2.839808,2022-10-26 10:52:44.250
54,2.870552,2022-10-26 10:52:44.500
55,2.887206,2022-10-26 10:52:44.750
56,2.903859,2022-10-26 10:52:45.000
57,2.903859,2022-10-26 10:52:45.250
58,2.896173,2022-10-26 10:52:45.500
59,2.885925,2022-10-26 10:52:45.750
60,2.8731139999999997,2022-10-26 10:52:46.000
61,2.8731139999999997,2022-10-26 10:52:46.250
62,2.885925,2022-10-26 10:52:46.500
63,2.9051400000000003,2022-10-26 10:52:46.750
64,2.920512,2022-10-26 10:52:47.000
65,2.9422900000000003,2022-10-26 10:52:47.250
66,2.943571,2022-10-26 10:52:47.500
67,2.946133,2022-10-26 10:52:47.750
68,2.94714,2022-10-26 10:52:48.000
69,2.933049,2022-10-26 10:52:48.250
70,2.924082,2022-10-26 10:52:48.500
71,2.931768,2022-10-26 10:52:48.750
72,2.956107,2022-10-26 10:52:49.000
73,2.989414,2022-10-26 10:52:49.250
74,3.0201580000000003,2022-10-26 10:52:49.500
75,3.0444970000000002,2022-10-26 10:52:49.750
76,3.067556,2022-10-26 10:52:50.000
77,3.100863,2022-10-26 10:52:50.250
78,3.12264,2022-10-26 10:52:50.500
79,3.140574,2022-10-26 10:52:50.750
80,3.146979,2022-10-26 10:52:51.000
81,3.13545,2022-10-26 10:52:51.250
82,3.144417,2022-10-26 10:52:51.500
83,3.112392,2022-10-26 10:52:51.750
84,3.08549,2022-10-26 10:52:52.000
85,3.066275,2022-10-26 10:52:52.250
86,3.032968,2022-10-26 10:52:52.500
87,3.0124720000000003,2022-10-26 10:52:52.750
88,2.9881330000000004,2022-10-26 10:52:53.000
89,2.966355,2022-10-26 10:52:53.250
90,2.949702,2022-10-26 10:52:53.500
91,2.938173,2022-10-26 10:52:53.750
92,2.927925,2022-10-26 10:52:54.000
93,2.907428,2022-10-26 10:52:54.250
94,2.902304,2022-10-26 10:52:54.500
95,2.895899,2022-10-26 10:52:54.750
96,2.893337,2022-10-26 10:52:55.000
97,2.902304,2022-10-26 10:52:55.250
98,2.9112709999999997,2022-10-26 10:52:55.500
99,2.916395,2022-10-26 10:52:55.750
100,2.924082,2022-10-26 10:52:56.000
101,2.925363,2022-10-26 10:52:56.250
102,2.926644,2022-10-26 10:52:56.500
103,2.925363,2022-10-26 10:52:56.750
104,2.9138330000000003,2022-10-26 10:52:57.000
105,2.902304,2022-10-26 10:52:57.250
106,2.892056,2022-10-26 10:52:57.500
107,2.8818080000000004,2022-10-26 10:52:57.750
108,2.870279,2022-10-26 10:52:58.000
109,2.856187,2022-10-26 10:52:58.250
110,2.852344,2022-10-26 10:52:58.500
111,2.851063,2022-10-26 10:52:58.750
112,2.8369720000000003,2022-10-26 10:52:59.000
113,2.835691,2022-10-26 10:52:59.250
114,2.8216,2022-10-26 10:52:59.500
115,2.826724,2022-10-26 10:52:59.750
116,2.820319,2022-10-26 10:53:00.000
117,2.803665,2022-10-26 10:53:00.250
118,2.801103,2022-10-26 10:53:00.500
119,2.801103,2022-10-26 10:53:00.750
120,2.803665,2022-10-26 10:53:01.000
121,2.7972599999999996,2022-10-26 10:53:01.250
122,2.798541,2022-10-26 10:53:01.500
123,2.795979,2022-10-26 10:53:01.750
124,2.7972599999999996,2022-10-26 10:53:02.000
125,2.798541,2022-10-26 10:53:02.250
126,2.785731,2022-10-26 10:53:02.500
127,2.780607,2022-10-26 10:53:02.750
128,2.7754830000000004,2022-10-26 10:53:03.000
129,2.774202,2022-10-26 10:53:03.250
130,2.783169,2022-10-26 10:53:03.500
131,2.788293,2022-10-26 10:53:03.750
132,2.793417,2022-10-26 10:53:04.000
133,2.789574,2022-10-26 10:53:04.250
134,2.789574,2022-10-26 10:53:04.500
135,2.822881,2022-10-26 10:53:04.750
136,2.870279,2022-10-26 10:53:05.000
137,2.935611,2022-10-26 10:53:05.250
138,3.027844,2022-10-26 10:53:05.500
139,3.1239209999999997,2022-10-26 10:53:05.750
140,3.205906,2022-10-26 10:53:06.000
141,3.2802059999999997,2022-10-26 10:53:06.250
142,3.318636,2022-10-26 10:53:06.500
143,3.344257,2022-10-26 10:53:06.750
144,3.340414,2022-10-26 10:53:07.000
145,3.3135120000000002,2022-10-26 10:53:07.250
146,3.28533,2022-10-26 10:53:07.500
147,3.253304,2022-10-26 10:53:07.750
148,3.221279,2022-10-26 10:53:08.000
149,3.208468,2022-10-26 10:53:08.250
150,3.214874,2022-10-26 10:53:08.500
151,3.2315270000000003,2022-10-26 10:53:08.750
152,3.252023,2022-10-26 10:53:09.000
153,3.26099,2022-10-26 10:53:09.250
154,3.267395,2022-10-26 10:53:09.500
155,3.2699580000000004,2022-10-26 10:53:09.750
156,3.267395,2022-10-26 10:53:10.000
157,3.249461,2022-10-26 10:53:10.250
158,3.2302459999999997,2022-10-26 10:53:10.500
159,3.202063,2022-10-26 10:53:10.750
160,3.177724,2022-10-26 10:53:11.000
161,3.152103,2022-10-26 10:53:11.250
162,3.146979,2022-10-26 10:53:11.500
163,3.12264,2022-10-26 10:53:11.750
164,3.102144,2022-10-26 10:53:12.000
165,3.076523,2022-10-26 10:53:12.250
166,3.067556,2022-10-26 10:53:12.500
167,3.058589,2022-10-26 10:53:12.750
168,3.064994,2022-10-26 10:53:13.000
169,3.097019,2022-10-26 10:53:13.250
170,3.173881,2022-10-26 10:53:13.500
171,3.266114,2022-10-26 10:53:13.750
172,3.3481,2022-10-26 10:53:14.000
173,3.4083080000000003,2022-10-26 10:53:14.250
174,3.4480199999999996,2022-10-26 10:53:14.500
175,3.476613,2022-10-26 10:53:14.750
176,3.4894239999999996,2022-10-26 10:53:15.000
177,3.476613,2022-10-26 10:53:15.250
178,3.453555,2022-10-26 10:53:15.500
179,3.435621,2022-10-26 10:53:15.750
180,3.408719,2022-10-26 10:53:16.000
181,3.3933470000000003,2022-10-26 10:53:16.250
182,3.370289,2022-10-26 10:53:16.500
183,3.3510730000000004,2022-10-26 10:53:16.750
184,3.325453,2022-10-26 10:53:17.000
185,3.3011129999999995,2022-10-26 10:53:17.250
186,3.2793360000000003,2022-10-26 10:53:17.500
187,3.251153,2022-10-26 10:53:17.750
188,3.224252,2022-10-26 10:53:18.000
189,3.2101610000000003,2022-10-26 10:53:18.250
190,3.187102,2022-10-26 10:53:18.500
191,3.175573,2022-10-26 10:53:18.750
192,3.155077,2022-10-26 10:53:19.000
193,3.143548,2022-10-26 10:53:19.250
194,3.137142,2022-10-26 10:53:19.500
195,3.126894,2022-10-26 10:53:19.750
196,3.116646,2022-10-26 10:53:20.000
197,3.1025549999999997,2022-10-26 10:53:20.250
198,3.091026,2022-10-26 10:53:20.500
199,3.092307,2022-10-26 10:53:20.750
200,3.089745,2022-10-26 10:53:21.000
201,3.083339,2022-10-26 10:53:21.250
