,TEMP,time
0,32.13,2022-10-26 10:26:15.500
1,32.13,2022-10-26 10:26:15.750
2,32.13,2022-10-26 10:26:16.000
3,32.13,2022-10-26 10:26:16.250
4,32.13,2022-10-26 10:26:16.500
5,32.13,2022-10-26 10:26:16.750
6,32.15,2022-10-26 10:26:17.000
7,32.15,2022-10-26 10:26:17.250
8,32.15,2022-10-26 10:26:17.500
9,32.15,2022-10-26 10:26:17.750
10,32.11,2022-10-26 10:26:18.000
11,32.11,2022-10-26 10:26:18.250
12,32.11,2022-10-26 10:26:18.500
13,32.11,2022-10-26 10:26:18.750
14,32.15,2022-10-26 10:26:19.000
15,32.15,2022-10-26 10:26:19.250
16,32.15,2022-10-26 10:26:19.500
17,32.15,2022-10-26 10:26:19.750
18,32.13,2022-10-26 10:26:20.000
19,32.13,2022-10-26 10:26:20.250
20,32.13,2022-10-26 10:26:20.500
21,32.13,2022-10-26 10:26:20.750
22,32.11,2022-10-26 10:26:21.000
23,32.11,2022-10-26 10:26:21.250
24,32.11,2022-10-26 10:26:21.500
25,32.11,2022-10-26 10:26:21.750
26,32.16,2022-10-26 10:26:22.000
27,32.16,2022-10-26 10:26:22.250
28,32.16,2022-10-26 10:26:22.500
29,32.16,2022-10-26 10:26:22.750
30,32.13,2022-10-26 10:26:23.000
31,32.13,2022-10-26 10:26:23.250
32,32.13,2022-10-26 10:26:23.500
33,32.13,2022-10-26 10:26:23.750
34,32.15,2022-10-26 10:26:24.000
35,32.15,2022-10-26 10:26:24.250
36,32.15,2022-10-26 10:26:24.500
37,32.15,2022-10-26 10:26:24.750
38,32.13,2022-10-26 10:26:25.000
39,32.13,2022-10-26 10:26:25.250
40,32.13,2022-10-26 10:26:25.500
41,32.13,2022-10-26 10:26:25.750
42,32.15,2022-10-26 10:26:26.000
43,32.15,2022-10-26 10:26:26.250
44,32.15,2022-10-26 10:26:26.500
45,32.15,2022-10-26 10:26:26.750
46,32.15,2022-10-26 10:26:27.000
47,32.15,2022-10-26 10:26:27.250
48,32.15,2022-10-26 10:26:27.500
49,32.15,2022-10-26 10:26:27.750
50,32.15,2022-10-26 10:26:28.000
51,32.15,2022-10-26 10:26:28.250
52,32.15,2022-10-26 10:26:28.500
53,32.15,2022-10-26 10:26:28.750
54,32.11,2022-10-26 10:26:29.000
55,32.11,2022-10-26 10:26:29.250
56,32.11,2022-10-26 10:26:29.500
57,32.11,2022-10-26 10:26:29.750
58,32.13,2022-10-26 10:26:30.000
59,32.13,2022-10-26 10:26:30.250
60,32.13,2022-10-26 10:26:30.500
61,32.13,2022-10-26 10:26:30.750
62,32.15,2022-10-26 10:26:31.000
63,32.15,2022-10-26 10:26:31.250
64,32.15,2022-10-26 10:26:31.500
65,32.15,2022-10-26 10:26:31.750
66,32.11,2022-10-26 10:26:32.000
67,32.11,2022-10-26 10:26:32.250
68,32.11,2022-10-26 10:26:32.500
69,32.11,2022-10-26 10:26:32.750
70,32.13,2022-10-26 10:26:33.000
71,32.13,2022-10-26 10:26:33.250
72,32.13,2022-10-26 10:26:33.500
73,32.13,2022-10-26 10:26:33.750
74,32.13,2022-10-26 10:26:34.000
75,32.13,2022-10-26 10:26:34.250
76,32.13,2022-10-26 10:26:34.500
77,32.13,2022-10-26 10:26:34.750
78,32.13,2022-10-26 10:26:35.000
79,32.13,2022-10-26 10:26:35.250
80,32.13,2022-10-26 10:26:35.500
81,32.13,2022-10-26 10:26:35.750
82,32.11,2022-10-26 10:26:36.000
83,32.11,2022-10-26 10:26:36.250
84,32.11,2022-10-26 10:26:36.500
85,32.11,2022-10-26 10:26:36.750
86,32.11,2022-10-26 10:26:37.000
87,32.11,2022-10-26 10:26:37.250
88,32.11,2022-10-26 10:26:37.500
89,32.11,2022-10-26 10:26:37.750
90,32.13,2022-10-26 10:26:38.000
91,32.13,2022-10-26 10:26:38.250
92,32.13,2022-10-26 10:26:38.500
93,32.13,2022-10-26 10:26:38.750
94,32.15,2022-10-26 10:26:39.000
95,32.15,2022-10-26 10:26:39.250
96,32.15,2022-10-26 10:26:39.500
97,32.15,2022-10-26 10:26:39.750
98,32.15,2022-10-26 10:26:40.000
99,32.15,2022-10-26 10:26:40.250
100,32.15,2022-10-26 10:26:40.500
101,32.15,2022-10-26 10:26:40.750
102,32.11,2022-10-26 10:26:41.000
103,32.11,2022-10-26 10:26:41.250
104,32.11,2022-10-26 10:26:41.500
105,32.11,2022-10-26 10:26:41.750
106,32.11,2022-10-26 10:26:42.000
107,32.11,2022-10-26 10:26:42.250
108,32.11,2022-10-26 10:26:42.500
109,32.11,2022-10-26 10:26:42.750
110,32.11,2022-10-26 10:26:43.000
111,32.11,2022-10-26 10:26:43.250
112,32.11,2022-10-26 10:26:43.500
113,32.11,2022-10-26 10:26:43.750
114,32.11,2022-10-26 10:26:44.000
115,32.11,2022-10-26 10:26:44.250
116,32.11,2022-10-26 10:26:44.500
117,32.11,2022-10-26 10:26:44.750
118,32.11,2022-10-26 10:26:45.000
119,32.11,2022-10-26 10:26:45.250
120,32.11,2022-10-26 10:26:45.500
121,32.11,2022-10-26 10:26:45.750
122,32.11,2022-10-26 10:26:46.000
123,32.11,2022-10-26 10:26:46.250
124,32.11,2022-10-26 10:26:46.500
125,32.11,2022-10-26 10:26:46.750
126,32.11,2022-10-26 10:26:47.000
127,32.11,2022-10-26 10:26:47.250
128,32.11,2022-10-26 10:26:47.500
129,32.11,2022-10-26 10:26:47.750
130,32.11,2022-10-26 10:26:48.000
131,32.11,2022-10-26 10:26:48.250
132,32.11,2022-10-26 10:26:48.500
133,32.11,2022-10-26 10:26:48.750
134,32.11,2022-10-26 10:26:49.000
135,32.11,2022-10-26 10:26:49.250
136,32.11,2022-10-26 10:26:49.500
137,32.11,2022-10-26 10:26:49.750
138,32.11,2022-10-26 10:26:50.000
139,32.11,2022-10-26 10:26:50.250
140,32.11,2022-10-26 10:26:50.500
141,32.11,2022-10-26 10:26:50.750
142,32.11,2022-10-26 10:26:51.000
143,32.11,2022-10-26 10:26:51.250
144,32.11,2022-10-26 10:26:51.500
145,32.11,2022-10-26 10:26:51.750
146,32.11,2022-10-26 10:26:52.000
147,32.11,2022-10-26 10:26:52.250
148,32.11,2022-10-26 10:26:52.500
149,32.11,2022-10-26 10:26:52.750
150,32.09,2022-10-26 10:26:53.000
151,32.09,2022-10-26 10:26:53.250
152,32.09,2022-10-26 10:26:53.500
153,32.09,2022-10-26 10:26:53.750
154,32.11,2022-10-26 10:26:54.000
155,32.11,2022-10-26 10:26:54.250
156,32.11,2022-10-26 10:26:54.500
157,32.11,2022-10-26 10:26:54.750
158,32.09,2022-10-26 10:26:55.000
159,32.09,2022-10-26 10:26:55.250
160,32.09,2022-10-26 10:26:55.500
161,32.09,2022-10-26 10:26:55.750
162,32.09,2022-10-26 10:26:56.000
163,32.09,2022-10-26 10:26:56.250
164,32.09,2022-10-26 10:26:56.500
165,32.09,2022-10-26 10:26:56.750
166,32.11,2022-10-26 10:26:57.000
167,32.11,2022-10-26 10:26:57.250
168,32.11,2022-10-26 10:26:57.500
169,32.11,2022-10-26 10:26:57.750
170,32.11,2022-10-26 10:26:58.000
171,32.11,2022-10-26 10:26:58.250
172,32.11,2022-10-26 10:26:58.500
173,32.11,2022-10-26 10:26:58.750
174,32.09,2022-10-26 10:26:59.000
175,32.09,2022-10-26 10:26:59.250
176,32.09,2022-10-26 10:26:59.500
177,32.09,2022-10-26 10:26:59.750
178,32.09,2022-10-26 10:27:00.000
179,32.09,2022-10-26 10:27:00.250
180,32.09,2022-10-26 10:27:00.500
181,32.09,2022-10-26 10:27:00.750
182,32.11,2022-10-26 10:27:01.000
183,32.11,2022-10-26 10:27:01.250
184,32.11,2022-10-26 10:27:01.500
185,32.11,2022-10-26 10:27:01.750
186,32.07,2022-10-26 10:27:02.000
187,32.07,2022-10-26 10:27:02.250
188,32.07,2022-10-26 10:27:02.500
189,32.07,2022-10-26 10:27:02.750
190,32.09,2022-10-26 10:27:03.000
191,32.09,2022-10-26 10:27:03.250
192,32.09,2022-10-26 10:27:03.500
193,32.09,2022-10-26 10:27:03.750
194,32.09,2022-10-26 10:27:04.000
195,32.09,2022-10-26 10:27:04.250
196,32.09,2022-10-26 10:27:04.500
197,32.09,2022-10-26 10:27:04.750
198,32.09,2022-10-26 10:27:05.000
199,32.09,2022-10-26 10:27:05.250
200,32.09,2022-10-26 10:27:05.500
201,32.09,2022-10-26 10:27:05.750
202,32.09,2022-10-26 10:27:06.000
203,32.09,2022-10-26 10:27:06.250
204,32.09,2022-10-26 10:27:06.500
205,32.09,2022-10-26 10:27:06.750
206,32.07,2022-10-26 10:27:07.000
207,32.07,2022-10-26 10:27:07.250
208,32.07,2022-10-26 10:27:07.500
209,32.07,2022-10-26 10:27:07.750
210,32.07,2022-10-26 10:27:08.000
211,32.07,2022-10-26 10:27:08.250
212,32.07,2022-10-26 10:27:08.500
213,32.07,2022-10-26 10:27:08.750
214,32.07,2022-10-26 10:27:09.000
215,32.07,2022-10-26 10:27:09.250
216,32.07,2022-10-26 10:27:09.500
