,TEMP,time
0,33.71,2021-12-17 16:20:31.500
1,33.71,2021-12-17 16:20:31.750
2,33.71,2021-12-17 16:20:32.000
3,33.71,2021-12-17 16:20:32.250
4,33.71,2021-12-17 16:20:32.500
5,33.71,2021-12-17 16:20:32.750
6,33.71,2021-12-17 16:20:33.000
7,33.71,2021-12-17 16:20:33.250
8,33.71,2021-12-17 16:20:33.500
9,33.71,2021-12-17 16:20:33.750
10,33.73,2021-12-17 16:20:34.000
11,33.73,2021-12-17 16:20:34.250
12,33.73,2021-12-17 16:20:34.500
13,33.73,2021-12-17 16:20:34.750
14,33.71,2021-12-17 16:20:35.000
15,33.71,2021-12-17 16:20:35.250
16,33.71,2021-12-17 16:20:35.500
17,33.71,2021-12-17 16:20:35.750
18,33.68,2021-12-17 16:20:36.000
19,33.68,2021-12-17 16:20:36.250
20,33.68,2021-12-17 16:20:36.500
21,33.68,2021-12-17 16:20:36.750
22,33.73,2021-12-17 16:20:37.000
23,33.73,2021-12-17 16:20:37.250
24,33.73,2021-12-17 16:20:37.500
25,33.73,2021-12-17 16:20:37.750
26,33.73,2021-12-17 16:20:38.000
27,33.73,2021-12-17 16:20:38.250
28,33.73,2021-12-17 16:20:38.500
29,33.73,2021-12-17 16:20:38.750
30,33.73,2021-12-17 16:20:39.000
31,33.73,2021-12-17 16:20:39.250
32,33.73,2021-12-17 16:20:39.500
33,33.73,2021-12-17 16:20:39.750
34,33.73,2021-12-17 16:20:40.000
35,33.73,2021-12-17 16:20:40.250
36,33.73,2021-12-17 16:20:40.500
37,33.73,2021-12-17 16:20:40.750
38,33.73,2021-12-17 16:20:41.000
39,33.73,2021-12-17 16:20:41.250
40,33.73,2021-12-17 16:20:41.500
41,33.73,2021-12-17 16:20:41.750
42,33.75,2021-12-17 16:20:42.000
43,33.75,2021-12-17 16:20:42.250
44,33.75,2021-12-17 16:20:42.500
45,33.75,2021-12-17 16:20:42.750
46,33.75,2021-12-17 16:20:43.000
47,33.75,2021-12-17 16:20:43.250
48,33.75,2021-12-17 16:20:43.500
49,33.75,2021-12-17 16:20:43.750
50,33.73,2021-12-17 16:20:44.000
51,33.73,2021-12-17 16:20:44.250
52,33.73,2021-12-17 16:20:44.500
53,33.73,2021-12-17 16:20:44.750
54,33.73,2021-12-17 16:20:45.000
55,33.73,2021-12-17 16:20:45.250
56,33.73,2021-12-17 16:20:45.500
57,33.73,2021-12-17 16:20:45.750
58,33.71,2021-12-17 16:20:46.000
59,33.71,2021-12-17 16:20:46.250
60,33.71,2021-12-17 16:20:46.500
61,33.71,2021-12-17 16:20:46.750
62,33.73,2021-12-17 16:20:47.000
63,33.73,2021-12-17 16:20:47.250
64,33.73,2021-12-17 16:20:47.500
65,33.73,2021-12-17 16:20:47.750
66,33.71,2021-12-17 16:20:48.000
67,33.71,2021-12-17 16:20:48.250
68,33.71,2021-12-17 16:20:48.500
69,33.71,2021-12-17 16:20:48.750
70,33.73,2021-12-17 16:20:49.000
71,33.73,2021-12-17 16:20:49.250
72,33.73,2021-12-17 16:20:49.500
73,33.73,2021-12-17 16:20:49.750
74,33.71,2021-12-17 16:20:50.000
75,33.71,2021-12-17 16:20:50.250
76,33.71,2021-12-17 16:20:50.500
77,33.71,2021-12-17 16:20:50.750
78,33.71,2021-12-17 16:20:51.000
79,33.71,2021-12-17 16:20:51.250
80,33.71,2021-12-17 16:20:51.500
81,33.71,2021-12-17 16:20:51.750
82,33.68,2021-12-17 16:20:52.000
83,33.68,2021-12-17 16:20:52.250
84,33.68,2021-12-17 16:20:52.500
85,33.68,2021-12-17 16:20:52.750
86,33.68,2021-12-17 16:20:53.000
87,33.68,2021-12-17 16:20:53.250
88,33.68,2021-12-17 16:20:53.500
89,33.68,2021-12-17 16:20:53.750
90,33.68,2021-12-17 16:20:54.000
91,33.68,2021-12-17 16:20:54.250
92,33.68,2021-12-17 16:20:54.500
93,33.68,2021-12-17 16:20:54.750
94,33.68,2021-12-17 16:20:55.000
95,33.68,2021-12-17 16:20:55.250
96,33.68,2021-12-17 16:20:55.500
97,33.68,2021-12-17 16:20:55.750
98,33.66,2021-12-17 16:20:56.000
99,33.66,2021-12-17 16:20:56.250
100,33.66,2021-12-17 16:20:56.500
101,33.66,2021-12-17 16:20:56.750
102,33.66,2021-12-17 16:20:57.000
103,33.66,2021-12-17 16:20:57.250
104,33.66,2021-12-17 16:20:57.500
105,33.66,2021-12-17 16:20:57.750
106,33.68,2021-12-17 16:20:58.000
107,33.68,2021-12-17 16:20:58.250
108,33.68,2021-12-17 16:20:58.500
109,33.68,2021-12-17 16:20:58.750
110,33.65,2021-12-17 16:20:59.000
111,33.65,2021-12-17 16:20:59.250
112,33.65,2021-12-17 16:20:59.500
113,33.65,2021-12-17 16:20:59.750
114,33.66,2021-12-17 16:21:00.000
115,33.66,2021-12-17 16:21:00.250
116,33.66,2021-12-17 16:21:00.500
117,33.66,2021-12-17 16:21:00.750
118,33.66,2021-12-17 16:21:01.000
119,33.66,2021-12-17 16:21:01.250
120,33.66,2021-12-17 16:21:01.500
121,33.66,2021-12-17 16:21:01.750
122,33.65,2021-12-17 16:21:02.000
123,33.65,2021-12-17 16:21:02.250
124,33.65,2021-12-17 16:21:02.500
125,33.65,2021-12-17 16:21:02.750
126,33.65,2021-12-17 16:21:03.000
127,33.65,2021-12-17 16:21:03.250
128,33.65,2021-12-17 16:21:03.500
129,33.65,2021-12-17 16:21:03.750
130,33.65,2021-12-17 16:21:04.000
131,33.65,2021-12-17 16:21:04.250
132,33.65,2021-12-17 16:21:04.500
133,33.65,2021-12-17 16:21:04.750
134,33.65,2021-12-17 16:21:05.000
135,33.65,2021-12-17 16:21:05.250
136,33.65,2021-12-17 16:21:05.500
137,33.65,2021-12-17 16:21:05.750
138,33.63,2021-12-17 16:21:06.000
139,33.63,2021-12-17 16:21:06.250
140,33.63,2021-12-17 16:21:06.500
141,33.63,2021-12-17 16:21:06.750
142,33.65,2021-12-17 16:21:07.000
143,33.65,2021-12-17 16:21:07.250
144,33.65,2021-12-17 16:21:07.500
145,33.65,2021-12-17 16:21:07.750
146,33.63,2021-12-17 16:21:08.000
147,33.63,2021-12-17 16:21:08.250
148,33.63,2021-12-17 16:21:08.500
149,33.63,2021-12-17 16:21:08.750
150,33.63,2021-12-17 16:21:09.000
151,33.63,2021-12-17 16:21:09.250
152,33.63,2021-12-17 16:21:09.500
153,33.63,2021-12-17 16:21:09.750
154,33.63,2021-12-17 16:21:10.000
155,33.63,2021-12-17 16:21:10.250
156,33.63,2021-12-17 16:21:10.500
157,33.63,2021-12-17 16:21:10.750
158,33.63,2021-12-17 16:21:11.000
159,33.63,2021-12-17 16:21:11.250
160,33.63,2021-12-17 16:21:11.500
161,33.63,2021-12-17 16:21:11.750
162,33.63,2021-12-17 16:21:12.000
163,33.63,2021-12-17 16:21:12.250
164,33.63,2021-12-17 16:21:12.500
165,33.63,2021-12-17 16:21:12.750
166,33.63,2021-12-17 16:21:13.000
167,33.63,2021-12-17 16:21:13.250
168,33.63,2021-12-17 16:21:13.500
169,33.63,2021-12-17 16:21:13.750
170,33.63,2021-12-17 16:21:14.000
171,33.63,2021-12-17 16:21:14.250
172,33.63,2021-12-17 16:21:14.500
173,33.63,2021-12-17 16:21:14.750
174,33.61,2021-12-17 16:21:15.000
175,33.61,2021-12-17 16:21:15.250
176,33.61,2021-12-17 16:21:15.500
177,33.61,2021-12-17 16:21:15.750
178,33.61,2021-12-17 16:21:16.000
179,33.61,2021-12-17 16:21:16.250
180,33.61,2021-12-17 16:21:16.500
