,EDA,time
0,3.684618,2022-10-28 15:46:38.000
1,3.689743,2022-10-28 15:46:38.250
2,3.665401,2022-10-28 15:46:38.500
3,3.650026,2022-10-28 15:46:38.750
4,3.638496,2022-10-28 15:46:39.000
5,3.623122,2022-10-28 15:46:39.250
6,3.611591,2022-10-28 15:46:39.500
7,3.60006,2022-10-28 15:46:39.750
8,3.5885300000000004,2022-10-28 15:46:40.000
9,3.584687,2022-10-28 15:46:40.250
10,3.5936550000000005,2022-10-28 15:46:40.500
11,3.60006,2022-10-28 15:46:40.750
12,3.5974980000000003,2022-10-28 15:46:41.000
13,3.6256839999999997,2022-10-28 15:46:41.250
14,3.6256839999999997,2022-10-28 15:46:41.500
15,3.6154349999999997,2022-10-28 15:46:41.750
16,3.6128720000000003,2022-10-28 15:46:42.000
17,3.5974980000000003,2022-10-28 15:46:42.250
18,3.6077480000000004,2022-10-28 15:46:42.500
19,3.60006,2022-10-28 15:46:42.750
20,3.5962169999999998,2022-10-28 15:46:43.000
21,3.589811,2022-10-28 15:46:43.250
22,3.5974980000000003,2022-10-28 15:46:43.500
23,3.6154349999999997,2022-10-28 15:46:43.750
24,3.667963,2022-10-28 15:46:44.000
25,3.738428,2022-10-28 15:46:44.250
26,3.789675,2022-10-28 15:46:44.500
27,3.821704,2022-10-28 15:46:44.750
28,3.8332349999999997,2022-10-28 15:46:45.000
29,3.847328,2022-10-28 15:46:45.250
30,3.888325,2022-10-28 15:46:45.500
31,3.9036989999999996,2022-10-28 15:46:45.750
32,3.904981,2022-10-28 15:46:46.000
33,3.9382910000000004,2022-10-28 15:46:46.250
34,3.9145760000000003,2022-10-28 15:46:46.500
35,3.972229,2022-10-28 15:46:46.750
36,4.134938,2022-10-28 15:46:47.000
37,4.228464,2022-10-28 15:46:47.250
38,4.334802,2022-10-28 15:46:47.500
39,4.421922,2022-10-28 15:46:47.750
40,4.466762999999999,2022-10-28 15:46:48.000
41,4.514616999999999,2022-10-28 15:46:48.250
42,4.499243,2022-10-28 15:46:48.500
43,4.463369999999999,2022-10-28 15:46:48.750
