,TEMP,time
0,35.39,2021-12-17 17:46:24.500
1,35.39,2021-12-17 17:46:24.750
2,35.39,2021-12-17 17:46:25.000
3,35.39,2021-12-17 17:46:25.250
4,35.39,2021-12-17 17:46:25.500
5,35.39,2021-12-17 17:46:25.750
6,35.39,2021-12-17 17:46:26.000
7,35.39,2021-12-17 17:46:26.250
8,35.39,2021-12-17 17:46:26.500
9,35.39,2021-12-17 17:46:26.750
10,35.39,2021-12-17 17:46:27.000
11,35.39,2021-12-17 17:46:27.250
12,35.39,2021-12-17 17:46:27.500
13,35.39,2021-12-17 17:46:27.750
14,35.39,2021-12-17 17:46:28.000
15,35.39,2021-12-17 17:46:28.250
16,35.39,2021-12-17 17:46:28.500
17,35.39,2021-12-17 17:46:28.750
18,35.37,2021-12-17 17:46:29.000
19,35.37,2021-12-17 17:46:29.250
20,35.37,2021-12-17 17:46:29.500
21,35.37,2021-12-17 17:46:29.750
22,35.37,2021-12-17 17:46:30.000
23,35.37,2021-12-17 17:46:30.250
24,35.37,2021-12-17 17:46:30.500
25,35.37,2021-12-17 17:46:30.750
26,35.37,2021-12-17 17:46:31.000
27,35.37,2021-12-17 17:46:31.250
28,35.37,2021-12-17 17:46:31.500
29,35.37,2021-12-17 17:46:31.750
30,35.39,2021-12-17 17:46:32.000
31,35.39,2021-12-17 17:46:32.250
32,35.39,2021-12-17 17:46:32.500
33,35.39,2021-12-17 17:46:32.750
34,35.37,2021-12-17 17:46:33.000
35,35.37,2021-12-17 17:46:33.250
36,35.37,2021-12-17 17:46:33.500
37,35.37,2021-12-17 17:46:33.750
38,35.34,2021-12-17 17:46:34.000
39,35.34,2021-12-17 17:46:34.250
40,35.34,2021-12-17 17:46:34.500
41,35.34,2021-12-17 17:46:34.750
42,35.34,2021-12-17 17:46:35.000
43,35.34,2021-12-17 17:46:35.250
44,35.34,2021-12-17 17:46:35.500
45,35.34,2021-12-17 17:46:35.750
46,35.34,2021-12-17 17:46:36.000
47,35.34,2021-12-17 17:46:36.250
48,35.34,2021-12-17 17:46:36.500
49,35.34,2021-12-17 17:46:36.750
50,35.37,2021-12-17 17:46:37.000
51,35.37,2021-12-17 17:46:37.250
52,35.37,2021-12-17 17:46:37.500
53,35.37,2021-12-17 17:46:37.750
54,35.37,2021-12-17 17:46:38.000
55,35.37,2021-12-17 17:46:38.250
56,35.37,2021-12-17 17:46:38.500
57,35.37,2021-12-17 17:46:38.750
58,35.37,2021-12-17 17:46:39.000
59,35.37,2021-12-17 17:46:39.250
60,35.37,2021-12-17 17:46:39.500
61,35.37,2021-12-17 17:46:39.750
62,35.34,2021-12-17 17:46:40.000
63,35.34,2021-12-17 17:46:40.250
64,35.34,2021-12-17 17:46:40.500
65,35.34,2021-12-17 17:46:40.750
66,35.39,2021-12-17 17:46:41.000
67,35.39,2021-12-17 17:46:41.250
68,35.39,2021-12-17 17:46:41.500
69,35.39,2021-12-17 17:46:41.750
70,35.34,2021-12-17 17:46:42.000
71,35.34,2021-12-17 17:46:42.250
72,35.34,2021-12-17 17:46:42.500
73,35.34,2021-12-17 17:46:42.750
74,35.37,2021-12-17 17:46:43.000
75,35.37,2021-12-17 17:46:43.250
76,35.37,2021-12-17 17:46:43.500
77,35.37,2021-12-17 17:46:43.750
78,35.37,2021-12-17 17:46:44.000
79,35.37,2021-12-17 17:46:44.250
80,35.37,2021-12-17 17:46:44.500
81,35.37,2021-12-17 17:46:44.750
82,35.34,2021-12-17 17:46:45.000
83,35.34,2021-12-17 17:46:45.250
84,35.34,2021-12-17 17:46:45.500
85,35.34,2021-12-17 17:46:45.750
86,35.34,2021-12-17 17:46:46.000
87,35.34,2021-12-17 17:46:46.250
88,35.34,2021-12-17 17:46:46.500
89,35.34,2021-12-17 17:46:46.750
90,35.37,2021-12-17 17:46:47.000
91,35.37,2021-12-17 17:46:47.250
92,35.37,2021-12-17 17:46:47.500
93,35.37,2021-12-17 17:46:47.750
94,35.34,2021-12-17 17:46:48.000
95,35.34,2021-12-17 17:46:48.250
96,35.34,2021-12-17 17:46:48.500
97,35.34,2021-12-17 17:46:48.750
98,35.37,2021-12-17 17:46:49.000
99,35.37,2021-12-17 17:46:49.250
100,35.37,2021-12-17 17:46:49.500
101,35.37,2021-12-17 17:46:49.750
102,35.37,2021-12-17 17:46:50.000
103,35.37,2021-12-17 17:46:50.250
104,35.37,2021-12-17 17:46:50.500
105,35.37,2021-12-17 17:46:50.750
106,35.37,2021-12-17 17:46:51.000
107,35.37,2021-12-17 17:46:51.250
108,35.37,2021-12-17 17:46:51.500
