,TEMP,time
0,30.39,2021-12-17 17:23:01.500
1,30.39,2021-12-17 17:23:01.750
2,30.33,2021-12-17 17:23:02.000
3,30.33,2021-12-17 17:23:02.250
4,30.33,2021-12-17 17:23:02.500
5,30.33,2021-12-17 17:23:02.750
6,30.33,2021-12-17 17:23:03.000
7,30.33,2021-12-17 17:23:03.250
8,30.33,2021-12-17 17:23:03.500
9,30.33,2021-12-17 17:23:03.750
10,30.31,2021-12-17 17:23:04.000
11,30.31,2021-12-17 17:23:04.250
12,30.31,2021-12-17 17:23:04.500
13,30.31,2021-12-17 17:23:04.750
14,30.29,2021-12-17 17:23:05.000
15,30.29,2021-12-17 17:23:05.250
16,30.29,2021-12-17 17:23:05.500
17,30.29,2021-12-17 17:23:05.750
18,30.27,2021-12-17 17:23:06.000
19,30.27,2021-12-17 17:23:06.250
20,30.27,2021-12-17 17:23:06.500
21,30.27,2021-12-17 17:23:06.750
22,30.29,2021-12-17 17:23:07.000
23,30.29,2021-12-17 17:23:07.250
24,30.29,2021-12-17 17:23:07.500
25,30.29,2021-12-17 17:23:07.750
26,30.27,2021-12-17 17:23:08.000
27,30.27,2021-12-17 17:23:08.250
28,30.27,2021-12-17 17:23:08.500
29,30.27,2021-12-17 17:23:08.750
30,30.29,2021-12-17 17:23:09.000
31,30.29,2021-12-17 17:23:09.250
32,30.29,2021-12-17 17:23:09.500
33,30.29,2021-12-17 17:23:09.750
34,30.27,2021-12-17 17:23:10.000
35,30.27,2021-12-17 17:23:10.250
36,30.27,2021-12-17 17:23:10.500
37,30.27,2021-12-17 17:23:10.750
38,30.27,2021-12-17 17:23:11.000
39,30.27,2021-12-17 17:23:11.250
40,30.27,2021-12-17 17:23:11.500
41,30.27,2021-12-17 17:23:11.750
42,30.29,2021-12-17 17:23:12.000
43,30.29,2021-12-17 17:23:12.250
44,30.29,2021-12-17 17:23:12.500
45,30.29,2021-12-17 17:23:12.750
46,30.27,2021-12-17 17:23:13.000
47,30.27,2021-12-17 17:23:13.250
48,30.27,2021-12-17 17:23:13.500
49,30.27,2021-12-17 17:23:13.750
50,30.27,2021-12-17 17:23:14.000
51,30.27,2021-12-17 17:23:14.250
52,30.27,2021-12-17 17:23:14.500
53,30.27,2021-12-17 17:23:14.750
54,30.29,2021-12-17 17:23:15.000
55,30.29,2021-12-17 17:23:15.250
56,30.29,2021-12-17 17:23:15.500
57,30.29,2021-12-17 17:23:15.750
58,30.29,2021-12-17 17:23:16.000
59,30.29,2021-12-17 17:23:16.250
60,30.29,2021-12-17 17:23:16.500
61,30.29,2021-12-17 17:23:16.750
62,30.29,2021-12-17 17:23:17.000
63,30.29,2021-12-17 17:23:17.250
64,30.29,2021-12-17 17:23:17.500
65,30.29,2021-12-17 17:23:17.750
66,30.27,2021-12-17 17:23:18.000
67,30.27,2021-12-17 17:23:18.250
68,30.27,2021-12-17 17:23:18.500
69,30.27,2021-12-17 17:23:18.750
70,30.25,2021-12-17 17:23:19.000
71,30.25,2021-12-17 17:23:19.250
72,30.25,2021-12-17 17:23:19.500
73,30.25,2021-12-17 17:23:19.750
74,30.25,2021-12-17 17:23:20.000
75,30.25,2021-12-17 17:23:20.250
76,30.25,2021-12-17 17:23:20.500
77,30.25,2021-12-17 17:23:20.750
78,30.25,2021-12-17 17:23:21.000
79,30.25,2021-12-17 17:23:21.250
80,30.25,2021-12-17 17:23:21.500
81,30.25,2021-12-17 17:23:21.750
82,30.27,2021-12-17 17:23:22.000
83,30.27,2021-12-17 17:23:22.250
84,30.27,2021-12-17 17:23:22.500
85,30.27,2021-12-17 17:23:22.750
86,30.27,2021-12-17 17:23:23.000
87,30.27,2021-12-17 17:23:23.250
88,30.27,2021-12-17 17:23:23.500
89,30.27,2021-12-17 17:23:23.750
90,30.23,2021-12-17 17:23:24.000
91,30.23,2021-12-17 17:23:24.250
92,30.23,2021-12-17 17:23:24.500
93,30.23,2021-12-17 17:23:24.750
94,30.23,2021-12-17 17:23:25.000
95,30.23,2021-12-17 17:23:25.250
96,30.23,2021-12-17 17:23:25.500
97,30.23,2021-12-17 17:23:25.750
98,30.23,2021-12-17 17:23:26.000
99,30.23,2021-12-17 17:23:26.250
100,30.23,2021-12-17 17:23:26.500
101,30.23,2021-12-17 17:23:26.750
102,30.23,2021-12-17 17:23:27.000
103,30.23,2021-12-17 17:23:27.250
104,30.23,2021-12-17 17:23:27.500
105,30.23,2021-12-17 17:23:27.750
106,30.23,2021-12-17 17:23:28.000
107,30.23,2021-12-17 17:23:28.250
108,30.23,2021-12-17 17:23:28.500
109,30.23,2021-12-17 17:23:28.750
110,30.23,2021-12-17 17:23:29.000
111,30.23,2021-12-17 17:23:29.250
112,30.23,2021-12-17 17:23:29.500
113,30.23,2021-12-17 17:23:29.750
114,30.23,2021-12-17 17:23:30.000
115,30.23,2021-12-17 17:23:30.250
116,30.23,2021-12-17 17:23:30.500
117,30.23,2021-12-17 17:23:30.750
118,30.23,2021-12-17 17:23:31.000
119,30.23,2021-12-17 17:23:31.250
120,30.23,2021-12-17 17:23:31.500
121,30.23,2021-12-17 17:23:31.750
122,30.23,2021-12-17 17:23:32.000
123,30.23,2021-12-17 17:23:32.250
124,30.23,2021-12-17 17:23:32.500
125,30.23,2021-12-17 17:23:32.750
126,30.23,2021-12-17 17:23:33.000
127,30.23,2021-12-17 17:23:33.250
128,30.23,2021-12-17 17:23:33.500
129,30.23,2021-12-17 17:23:33.750
130,30.21,2021-12-17 17:23:34.000
131,30.21,2021-12-17 17:23:34.250
132,30.21,2021-12-17 17:23:34.500
133,30.21,2021-12-17 17:23:34.750
134,30.21,2021-12-17 17:23:35.000
135,30.21,2021-12-17 17:23:35.250
136,30.21,2021-12-17 17:23:35.500
