,EDA,time
0,1.765684,2022-10-26 16:41:34.750
1,1.7887419999999998,2022-10-26 16:41:35.000
2,1.7810560000000002,2022-10-26 16:41:35.250
3,1.779775,2022-10-26 16:41:35.500
4,1.757998,2022-10-26 16:41:35.750
5,1.731097,2022-10-26 16:41:36.000
6,1.728534,2022-10-26 16:41:36.250
7,1.718286,2022-10-26 16:41:36.500
8,1.714443,2022-10-26 16:41:36.750
9,1.7080380000000002,2022-10-26 16:41:37.000
10,1.700352,2022-10-26 16:41:37.250
11,1.693947,2022-10-26 16:41:37.500
12,1.691385,2022-10-26 16:41:37.750
13,1.688823,2022-10-26 16:41:38.000
14,1.678575,2022-10-26 16:41:38.250
15,1.678575,2022-10-26 16:41:38.500
16,1.678575,2022-10-26 16:41:38.750
17,1.6798560000000002,2022-10-26 16:41:39.000
18,1.6798560000000002,2022-10-26 16:41:39.250
19,1.6721689999999998,2022-10-26 16:41:39.500
20,1.6465490000000003,2022-10-26 16:41:39.750
21,1.645268,2022-10-26 16:41:40.000
22,1.6439869999999999,2022-10-26 16:41:40.250
23,1.6401439999999998,2022-10-26 16:41:40.500
24,1.6350200000000001,2022-10-26 16:41:40.750
25,1.6375819999999999,2022-10-26 16:41:41.000
26,1.636301,2022-10-26 16:41:41.250
27,1.6388630000000002,2022-10-26 16:41:41.500
28,1.6375819999999999,2022-10-26 16:41:41.750
29,1.636301,2022-10-26 16:41:42.000
30,1.6350200000000001,2022-10-26 16:41:42.250
31,1.633739,2022-10-26 16:41:42.500
32,1.6350200000000001,2022-10-26 16:41:42.750
33,1.631177,2022-10-26 16:41:43.000
34,1.633739,2022-10-26 16:41:43.250
35,1.6375819999999999,2022-10-26 16:41:43.500
36,1.6401439999999998,2022-10-26 16:41:43.750
37,1.6388630000000002,2022-10-26 16:41:44.000
38,1.6401439999999998,2022-10-26 16:41:44.250
39,1.641425,2022-10-26 16:41:44.500
40,1.6375819999999999,2022-10-26 16:41:44.750
41,1.633739,2022-10-26 16:41:45.000
42,1.631177,2022-10-26 16:41:45.250
43,1.6350200000000001,2022-10-26 16:41:45.500
44,1.631177,2022-10-26 16:41:45.750
45,1.627334,2022-10-26 16:41:46.000
46,1.620929,2022-10-26 16:41:46.250
47,1.658078,2022-10-26 16:41:46.500
48,1.688823,2022-10-26 16:41:46.750
49,1.6644830000000002,2022-10-26 16:41:47.000
50,1.5658450000000002,2022-10-26 16:41:47.250
51,1.537662,2022-10-26 16:41:47.500
52,1.514604,2022-10-26 16:41:47.750
53,1.495388,2022-10-26 16:41:48.000
54,1.490264,2022-10-26 16:41:48.250
55,1.483859,2022-10-26 16:41:48.500
56,1.5351,2022-10-26 16:41:48.750
57,1.5876219999999999,2022-10-26 16:41:49.000
58,1.595308,2022-10-26 16:41:49.250
59,1.594027,2022-10-26 16:41:49.500
60,1.595308,2022-10-26 16:41:49.750
61,1.590184,2022-10-26 16:41:50.000
62,1.590184,2022-10-26 16:41:50.250
63,1.5978700000000001,2022-10-26 16:41:50.500
64,1.61068,2022-10-26 16:41:50.750
