,EDA,time
0,1.259984,2022-10-26 15:55:38.000
1,1.320206,2022-10-26 15:55:38.250
2,1.3266129999999998,2022-10-26 15:55:38.500
3,1.321487,2022-10-26 15:55:38.750
4,1.315081,2022-10-26 15:55:39.000
5,1.313799,2022-10-26 15:55:39.250
6,1.311237,2022-10-26 15:55:39.500
7,1.309955,2022-10-26 15:55:39.750
8,1.312518,2022-10-26 15:55:40.000
9,1.309955,2022-10-26 15:55:40.250
10,1.308674,2022-10-26 15:55:40.500
11,1.2984229999999999,2022-10-26 15:55:40.750
12,1.306111,2022-10-26 15:55:41.000
13,1.320206,2022-10-26 15:55:41.250
14,1.350958,2022-10-26 15:55:41.500
15,1.3804290000000001,2022-10-26 15:55:41.750
16,1.397086,2022-10-26 15:55:42.000
17,1.407337,2022-10-26 15:55:42.250
18,1.415025,2022-10-26 15:55:42.500
19,1.395805,2022-10-26 15:55:42.750
20,1.3612090000000001,2022-10-26 15:55:43.000
21,1.345833,2022-10-26 15:55:43.250
22,1.3317379999999999,2022-10-26 15:55:43.500
23,1.347114,2022-10-26 15:55:43.750
24,1.3612090000000001,2022-10-26 15:55:44.000
25,1.407337,2022-10-26 15:55:44.250
26,1.452183,2022-10-26 15:55:44.500
27,1.5085620000000002,2022-10-26 15:55:44.750
28,1.544439,2022-10-26 15:55:45.000
29,1.5713469999999998,2022-10-26 15:55:45.250
30,1.635414,2022-10-26 15:55:45.500
31,1.659759,2022-10-26 15:55:45.750
32,1.658477,2022-10-26 15:55:46.000
33,1.6495080000000002,2022-10-26 15:55:46.250
34,1.63157,2022-10-26 15:55:46.500
35,1.621319,2022-10-26 15:55:46.750
36,1.607224,2022-10-26 15:55:47.000
37,1.613631,2022-10-26 15:55:47.250
38,1.6200379999999999,2022-10-26 15:55:47.500
39,1.617475,2022-10-26 15:55:47.750
40,1.636695,2022-10-26 15:55:48.000
41,1.687948,2022-10-26 15:55:48.250
42,1.708449,2022-10-26 15:55:48.500
43,1.7187,2022-10-26 15:55:48.750
44,1.685385,2022-10-26 15:55:49.000
45,1.6725720000000002,2022-10-26 15:55:49.250
46,1.658477,2022-10-26 15:55:49.500
47,1.623881,2022-10-26 15:55:49.750
48,1.634132,2022-10-26 15:55:50.000
49,1.6520709999999998,2022-10-26 15:55:50.250
50,1.657196,2022-10-26 15:55:50.500
51,1.702043,2022-10-26 15:55:50.750
52,1.778923,2022-10-26 15:55:51.000
53,1.8519580000000002,2022-10-26 15:55:51.250
54,1.9173060000000002,2022-10-26 15:55:51.500
55,1.9608720000000002,2022-10-26 15:55:51.750
56,1.961071,2022-10-26 15:55:52.000
57,1.957227,2022-10-26 15:55:52.250
58,1.909818,2022-10-26 15:55:52.500
59,1.849595,2022-10-26 15:55:52.750
60,1.795779,2022-10-26 15:55:53.000
61,1.7419630000000002,2022-10-26 15:55:53.250
62,1.672771,2022-10-26 15:55:53.500
63,1.626644,2022-10-26 15:55:53.750
64,1.606142,2022-10-26 15:55:54.000
65,1.6099860000000001,2022-10-26 15:55:54.250
66,1.59461,2022-10-26 15:55:54.500
67,1.589485,2022-10-26 15:55:54.750
68,1.581797,2022-10-26 15:55:55.000
69,1.570265,2022-10-26 15:55:55.250
70,1.563858,2022-10-26 15:55:55.500
71,1.5715459999999999,2022-10-26 15:55:55.750
72,1.598454,2022-10-26 15:55:56.000
73,1.625362,2022-10-26 15:55:56.250
74,1.617674,2022-10-26 15:55:56.500
75,1.6228,2022-10-26 15:55:56.750
76,1.636894,2022-10-26 15:55:57.000
77,1.629206,2022-10-26 15:55:57.250
78,1.598454,2022-10-26 15:55:57.500
79,1.593329,2022-10-26 15:55:57.750
80,1.612549,2022-10-26 15:55:58.000
81,1.602298,2022-10-26 15:55:58.250
82,1.597173,2022-10-26 15:55:58.500
83,1.579234,2022-10-26 15:55:58.750
84,1.5677020000000002,2022-10-26 15:55:59.000
85,1.554889,2022-10-26 15:55:59.250
86,1.544638,2022-10-26 15:55:59.500
87,1.535669,2022-10-26 15:55:59.750
88,1.519012,2022-10-26 15:56:00.000
89,1.513886,2022-10-26 15:56:00.250
90,1.512605,2022-10-26 15:56:00.500
91,1.5023540000000002,2022-10-26 15:56:00.750
92,1.493385,2022-10-26 15:56:01.000
93,1.4972290000000001,2022-10-26 15:56:01.250
94,1.483134,2022-10-26 15:56:01.500
95,1.474165,2022-10-26 15:56:01.750
96,1.4754459999999998,2022-10-26 15:56:02.000
97,1.4754459999999998,2022-10-26 15:56:02.250
98,1.46007,2022-10-26 15:56:02.500
99,1.44982,2022-10-26 15:56:02.750
100,1.4306,2022-10-26 15:56:03.000
101,1.425275,2022-10-26 15:56:03.250
102,1.422713,2022-10-26 15:56:03.500
103,1.4188690000000002,2022-10-26 15:56:03.750
104,1.4060549999999998,2022-10-26 15:56:04.000
105,1.413743,2022-10-26 15:56:04.250
106,1.427838,2022-10-26 15:56:04.500
107,1.426557,2022-10-26 15:56:04.750
