,EDA,time
0,4.203541,2022-10-26 16:22:48.750
1,4.234294,2022-10-26 16:22:49.000
2,4.215073,2022-10-26 16:22:49.250
3,4.200978,2022-10-26 16:22:49.500
4,4.197133999999999,2022-10-26 16:22:49.750
5,4.204822,2022-10-26 16:22:50.000
6,4.2868319999999995,2022-10-26 16:22:50.250
7,4.488013,2022-10-26 16:22:50.500
8,4.725074,2022-10-26 16:22:50.750
9,4.971104,2022-10-26 16:22:51.000
10,5.142311,2022-10-26 16:22:51.250
11,5.026984,2022-10-26 16:22:51.500
12,4.722009,2022-10-26 16:22:51.750
13,4.6925360000000005,2022-10-26 16:22:52.000
14,5.011607,2022-10-26 16:22:52.250
15,5.003919000000001,2022-10-26 16:22:52.500
16,4.916783000000001,2022-10-26 16:22:52.750
17,4.834773,2022-10-26 16:22:53.000
18,4.774547,2022-10-26 16:22:53.250
19,4.839899,2022-10-26 16:22:53.500
20,4.90525,2022-10-26 16:22:53.750
21,4.927034,2022-10-26 16:22:54.000
22,4.956507,2022-10-26 16:22:54.250
23,4.962914,2022-10-26 16:22:54.500
24,4.975728,2022-10-26 16:22:54.750
25,4.920627,2022-10-26 16:22:55.000
26,4.9090940000000005,2022-10-26 16:22:55.250
27,4.859119000000001,2022-10-26 16:22:55.500
28,4.800175,2022-10-26 16:22:55.750
29,4.746356,2022-10-26 16:22:56.000
30,4.7040690000000005,2022-10-26 16:22:56.250
31,4.646406,2022-10-26 16:22:56.500
32,4.6246220000000005,2022-10-26 16:22:56.750
33,4.604119,2022-10-26 16:22:57.000
34,4.598994,2022-10-26 16:22:57.250
35,4.593868,2022-10-26 16:22:57.500
36,4.587461,2022-10-26 16:22:57.750
37,4.582335,2022-10-26 16:22:58.000
38,4.563114,2022-10-26 16:22:58.250
39,4.554144,2022-10-26 16:22:58.500
40,4.531079,2022-10-26 16:22:58.750
41,4.514421,2022-10-26 16:22:59.000
42,4.493918,2022-10-26 16:22:59.250
43,4.482386,2022-10-26 16:22:59.500
44,4.4798230000000006,2022-10-26 16:22:59.750
45,4.473416,2022-10-26 16:23:00.000
46,4.4682900000000005,2022-10-26 16:23:00.250
47,4.467009,2022-10-26 16:23:00.500
48,4.458039,2022-10-26 16:23:00.750
49,4.451632,2022-10-26 16:23:01.000
50,4.443944,2022-10-26 16:23:01.250
51,4.437536,2022-10-26 16:23:01.500
52,4.432913,2022-10-26 16:23:01.750
53,4.42138,2022-10-26 16:23:02.000
54,4.4162550000000005,2022-10-26 16:23:02.250
55,4.4008769999999995,2022-10-26 16:23:02.500
56,4.390626,2022-10-26 16:23:02.750
57,4.3855,2022-10-26 16:23:03.000
58,4.371405,2022-10-26 16:23:03.250
59,4.359872,2022-10-26 16:23:03.500
60,4.356028,2022-10-26 16:23:03.750
61,4.359872,2022-10-26 16:23:04.000
62,4.356028,2022-10-26 16:23:04.250
63,4.349621,2022-10-26 16:23:04.500
64,4.344494999999999,2022-10-26 16:23:04.750
65,4.33937,2022-10-26 16:23:05.000
66,4.336807,2022-10-26 16:23:05.250
67,4.3329629999999995,2022-10-26 16:23:05.500
68,4.329119,2022-10-26 16:23:05.750
69,4.322711,2022-10-26 16:23:06.000
70,4.315023,2022-10-26 16:23:06.250
71,4.308616000000001,2022-10-26 16:23:06.500
72,4.304772,2022-10-26 16:23:06.750
73,4.291958,2022-10-26 16:23:07.000
74,4.285551,2022-10-26 16:23:07.250
75,4.2791440000000005,2022-10-26 16:23:07.500
76,4.2714550000000004,2022-10-26 16:23:07.750
77,4.268892,2022-10-26 16:23:08.000
78,4.261204,2022-10-26 16:23:08.250
79,4.258641000000001,2022-10-26 16:23:08.500
80,4.253516,2022-10-26 16:23:08.750
81,4.258641000000001,2022-10-26 16:23:09.000
82,4.262486,2022-10-26 16:23:09.250
83,4.262486,2022-10-26 16:23:09.500
84,4.262486,2022-10-26 16:23:09.750
85,4.258641000000001,2022-10-26 16:23:10.000
86,4.254797,2022-10-26 16:23:10.250
87,4.2483900000000006,2022-10-26 16:23:10.500
88,4.245826999999999,2022-10-26 16:23:10.750
89,4.235576,2022-10-26 16:23:11.000
90,4.222762,2022-10-26 16:23:11.250
91,4.215073,2022-10-26 16:23:11.500
92,4.211229,2022-10-26 16:23:11.750
93,4.198415,2022-10-26 16:23:12.000
94,4.193289,2022-10-26 16:23:12.250
95,4.193289,2022-10-26 16:23:12.500
96,4.190726000000001,2022-10-26 16:23:12.750
97,4.181756,2022-10-26 16:23:13.000
98,4.171505000000001,2022-10-26 16:23:13.250
99,4.1689419999999995,2022-10-26 16:23:13.500
100,4.165098,2022-10-26 16:23:13.750
101,4.159973,2022-10-26 16:23:14.000
102,4.15741,2022-10-26 16:23:14.250
103,4.1535660000000005,2022-10-26 16:23:14.500
104,4.156128,2022-10-26 16:23:14.750
105,4.16638,2022-10-26 16:23:15.000
106,4.1766309999999995,2022-10-26 16:23:15.250
107,4.184319,2022-10-26 16:23:15.500
