,TEMP,time
0,31.77,2021-12-17 17:15:42.250
1,31.77,2021-12-17 17:15:42.500
2,31.77,2021-12-17 17:15:42.750
3,31.79,2021-12-17 17:15:43.000
4,31.79,2021-12-17 17:15:43.250
5,31.79,2021-12-17 17:15:43.500
6,31.79,2021-12-17 17:15:43.750
7,31.79,2021-12-17 17:15:44.000
8,31.79,2021-12-17 17:15:44.250
9,31.79,2021-12-17 17:15:44.500
10,31.79,2021-12-17 17:15:44.750
11,31.79,2021-12-17 17:15:45.000
12,31.79,2021-12-17 17:15:45.250
13,31.79,2021-12-17 17:15:45.500
14,31.79,2021-12-17 17:15:45.750
15,31.79,2021-12-17 17:15:46.000
16,31.79,2021-12-17 17:15:46.250
17,31.79,2021-12-17 17:15:46.500
18,31.79,2021-12-17 17:15:46.750
19,31.79,2021-12-17 17:15:47.000
20,31.79,2021-12-17 17:15:47.250
21,31.79,2021-12-17 17:15:47.500
22,31.79,2021-12-17 17:15:47.750
23,31.79,2021-12-17 17:15:48.000
24,31.79,2021-12-17 17:15:48.250
25,31.79,2021-12-17 17:15:48.500
26,31.79,2021-12-17 17:15:48.750
27,31.81,2021-12-17 17:15:49.000
28,31.81,2021-12-17 17:15:49.250
29,31.81,2021-12-17 17:15:49.500
30,31.81,2021-12-17 17:15:49.750
31,31.81,2021-12-17 17:15:50.000
32,31.81,2021-12-17 17:15:50.250
33,31.81,2021-12-17 17:15:50.500
34,31.81,2021-12-17 17:15:50.750
35,31.79,2021-12-17 17:15:51.000
36,31.79,2021-12-17 17:15:51.250
37,31.79,2021-12-17 17:15:51.500
38,31.79,2021-12-17 17:15:51.750
39,31.79,2021-12-17 17:15:52.000
40,31.79,2021-12-17 17:15:52.250
41,31.79,2021-12-17 17:15:52.500
42,31.79,2021-12-17 17:15:52.750
43,31.75,2021-12-17 17:15:53.000
44,31.75,2021-12-17 17:15:53.250
45,31.75,2021-12-17 17:15:53.500
46,31.75,2021-12-17 17:15:53.750
47,31.77,2021-12-17 17:15:54.000
48,31.77,2021-12-17 17:15:54.250
49,31.77,2021-12-17 17:15:54.500
50,31.77,2021-12-17 17:15:54.750
51,31.75,2021-12-17 17:15:55.000
52,31.75,2021-12-17 17:15:55.250
53,31.75,2021-12-17 17:15:55.500
54,31.75,2021-12-17 17:15:55.750
55,31.75,2021-12-17 17:15:56.000
56,31.75,2021-12-17 17:15:56.250
57,31.75,2021-12-17 17:15:56.500
58,31.75,2021-12-17 17:15:56.750
59,31.75,2021-12-17 17:15:57.000
60,31.75,2021-12-17 17:15:57.250
61,31.75,2021-12-17 17:15:57.500
62,31.75,2021-12-17 17:15:57.750
63,31.75,2021-12-17 17:15:58.000
64,31.75,2021-12-17 17:15:58.250
