,EDA,time
0,1.985536,2022-10-26 16:35:19.250
1,2.006038,2022-10-26 16:35:19.500
2,1.991943,2022-10-26 16:35:19.750
3,1.9868169999999998,2022-10-26 16:35:20.000
4,1.98938,2022-10-26 16:35:20.250
5,1.988099,2022-10-26 16:35:20.500
6,1.9868169999999998,2022-10-26 16:35:20.750
7,1.985536,2022-10-26 16:35:21.000
8,1.985536,2022-10-26 16:35:21.250
9,1.9816919999999998,2022-10-26 16:35:21.500
10,1.9791290000000001,2022-10-26 16:35:21.750
11,1.9804099999999998,2022-10-26 16:35:22.000
12,1.9816919999999998,2022-10-26 16:35:22.250
13,1.9791290000000001,2022-10-26 16:35:22.500
14,1.9829729999999999,2022-10-26 16:35:22.750
15,1.9829729999999999,2022-10-26 16:35:23.000
16,1.985536,2022-10-26 16:35:23.250
17,1.985536,2022-10-26 16:35:23.500
18,1.993224,2022-10-26 16:35:23.750
19,1.995787,2022-10-26 16:35:24.000
20,2.003475,2022-10-26 16:35:24.250
21,2.0086009999999996,2022-10-26 16:35:24.500
22,2.013727,2022-10-26 16:35:24.750
23,2.013727,2022-10-26 16:35:25.000
24,2.017571,2022-10-26 16:35:25.250
25,2.018852,2022-10-26 16:35:25.500
26,2.020134,2022-10-26 16:35:25.750
27,2.006038,2022-10-26 16:35:26.000
28,1.99835,2022-10-26 16:35:26.250
29,1.995787,2022-10-26 16:35:26.500
30,1.9842540000000002,2022-10-26 16:35:26.750
31,2.0086009999999996,2022-10-26 16:35:27.000
32,2.009882,2022-10-26 16:35:27.250
33,2.006038,2022-10-26 16:35:27.500
34,2.012445,2022-10-26 16:35:27.750
35,2.017571,2022-10-26 16:35:28.000
36,1.990662,2022-10-26 16:35:28.250
37,1.970159,2022-10-26 16:35:28.500
38,2.006038,2022-10-26 16:35:28.750
39,2.013727,2022-10-26 16:35:29.000
40,1.9970689999999998,2022-10-26 16:35:29.250
41,2.01629,2022-10-26 16:35:29.500
42,2.056013,2022-10-26 16:35:29.750
43,2.0329479999999998,2022-10-26 16:35:30.000
44,2.0291040000000002,2022-10-26 16:35:30.250
45,2.0726720000000003,2022-10-26 16:35:30.500
46,2.086767,2022-10-26 16:35:30.750
47,2.0931740000000003,2022-10-26 16:35:31.000
48,2.08933,2022-10-26 16:35:31.250
49,2.088048,2022-10-26 16:35:31.500
50,2.086767,2022-10-26 16:35:31.750
51,2.082923,2022-10-26 16:35:32.000
52,2.0777970000000003,2022-10-26 16:35:32.250
53,2.081641,2022-10-26 16:35:32.500
54,2.082923,2022-10-26 16:35:32.750
55,2.081641,2022-10-26 16:35:33.000
56,2.082923,2022-10-26 16:35:33.250
57,2.082923,2022-10-26 16:35:33.500
58,2.084204,2022-10-26 16:35:33.750
59,2.076516,2022-10-26 16:35:34.000
60,2.0803599999999998,2022-10-26 16:35:34.250
61,2.070109,2022-10-26 16:35:34.500
62,2.070109,2022-10-26 16:35:34.750
63,2.070109,2022-10-26 16:35:35.000
64,2.070109,2022-10-26 16:35:35.250
65,2.075234,2022-10-26 16:35:35.500
66,2.07139,2022-10-26 16:35:35.750
67,2.068827,2022-10-26 16:35:36.000
68,2.070109,2022-10-26 16:35:36.250
69,2.067546,2022-10-26 16:35:36.500
70,2.070109,2022-10-26 16:35:36.750
71,2.040636,2022-10-26 16:35:37.000
72,2.070109,2022-10-26 16:35:37.250
73,2.076516,2022-10-26 16:35:37.500
74,2.063702,2022-10-26 16:35:37.750
75,2.054732,2022-10-26 16:35:38.000
76,2.000913,2022-10-26 16:35:38.250
77,1.974003,2022-10-26 16:35:38.500
78,1.9163400000000002,2022-10-26 16:35:38.750
79,1.9214650000000002,2022-10-26 16:35:39.000
80,1.9253099999999999,2022-10-26 16:35:39.250
81,1.9573450000000001,2022-10-26 16:35:39.500
82,2.012445,2022-10-26 16:35:39.750
83,2.039355,2022-10-26 16:35:40.000
84,2.05345,2022-10-26 16:35:40.250
85,2.0726720000000003,2022-10-26 16:35:40.500
86,2.066265,2022-10-26 16:35:40.750
87,2.0649830000000002,2022-10-26 16:35:41.000
88,2.061139,2022-10-26 16:35:41.250
89,2.058576,2022-10-26 16:35:41.500
90,2.054732,2022-10-26 16:35:41.750
91,2.0521689999999997,2022-10-26 16:35:42.000
92,2.045762,2022-10-26 16:35:42.250
93,2.041918,2022-10-26 16:35:42.500
94,2.041918,2022-10-26 16:35:42.750
95,2.043199,2022-10-26 16:35:43.000
96,2.041918,2022-10-26 16:35:43.250
97,2.040636,2022-10-26 16:35:43.500
98,2.039355,2022-10-26 16:35:43.750
99,2.039355,2022-10-26 16:35:44.000
100,2.035511,2022-10-26 16:35:44.250
101,2.035511,2022-10-26 16:35:44.500
102,2.035511,2022-10-26 16:35:44.750
103,2.039355,2022-10-26 16:35:45.000
104,2.043199,2022-10-26 16:35:45.250
105,2.047043,2022-10-26 16:35:45.500
106,2.0496060000000003,2022-10-26 16:35:45.750
107,2.0496060000000003,2022-10-26 16:35:46.000
108,2.047043,2022-10-26 16:35:46.250
109,2.043199,2022-10-26 16:35:46.500
110,2.038074,2022-10-26 16:35:46.750
111,2.018852,2022-10-26 16:35:47.000
112,2.013727,2022-10-26 16:35:47.250
113,2.022697,2022-10-26 16:35:47.500
114,2.018852,2022-10-26 16:35:47.750
115,2.017571,2022-10-26 16:35:48.000
116,2.050888,2022-10-26 16:35:48.250
117,2.030385,2022-10-26 16:35:48.500
118,2.050888,2022-10-26 16:35:48.750
119,2.059857,2022-10-26 16:35:49.000
120,2.085486,2022-10-26 16:35:49.250
121,2.085486,2022-10-26 16:35:49.500
122,2.0931740000000003,2022-10-26 16:35:49.750
123,2.088048,2022-10-26 16:35:50.000
124,2.088048,2022-10-26 16:35:50.250
125,2.0918930000000002,2022-10-26 16:35:50.500
126,2.109833,2022-10-26 16:35:50.750
127,2.099581,2022-10-26 16:35:51.000
128,2.123928,2022-10-26 16:35:51.250
129,2.149556,2022-10-26 16:35:51.500
130,2.088048,2022-10-26 16:35:51.750
131,2.047043,2022-10-26 16:35:52.000
132,2.102144,2022-10-26 16:35:52.250
133,2.075234,2022-10-26 16:35:52.500
134,2.06242,2022-10-26 16:35:52.750
135,2.105988,2022-10-26 16:35:53.000
136,2.0957369999999997,2022-10-26 16:35:53.250
137,2.111114,2022-10-26 16:35:53.500
138,2.127772,2022-10-26 16:35:53.750
139,2.081641,2022-10-26 16:35:54.000
140,2.105988,2022-10-26 16:35:54.250
141,2.132898,2022-10-26 16:35:54.500
142,2.16237,2022-10-26 16:35:54.750
143,2.159807,2022-10-26 16:35:55.000
144,2.168777,2022-10-26 16:35:55.250
145,2.152119,2022-10-26 16:35:55.500
146,2.109833,2022-10-26 16:35:55.750
147,2.084204,2022-10-26 16:35:56.000
148,2.048325,2022-10-26 16:35:56.250
149,2.022697,2022-10-26 16:35:56.500
150,2.0150080000000004,2022-10-26 16:35:56.750
151,2.00732,2022-10-26 16:35:57.000
152,2.003475,2022-10-26 16:35:57.250
153,1.9945060000000001,2022-10-26 16:35:57.500
154,1.9970689999999998,2022-10-26 16:35:57.750
155,1.988099,2022-10-26 16:35:58.000
156,1.9842540000000002,2022-10-26 16:35:58.250
157,1.9816919999999998,2022-10-26 16:35:58.500
158,1.974003,2022-10-26 16:35:58.750
159,1.975285,2022-10-26 16:35:59.000
160,1.988099,2022-10-26 16:35:59.250
161,2.023978,2022-10-26 16:35:59.500
162,2.045762,2022-10-26 16:35:59.750
163,2.063702,2022-10-26 16:36:00.000
164,2.070109,2022-10-26 16:36:00.250
165,2.0649830000000002,2022-10-26 16:36:00.500
166,2.056013,2022-10-26 16:36:00.750
167,2.086767,2022-10-26 16:36:01.000
168,2.109833,2022-10-26 16:36:01.250
169,2.0983,2022-10-26 16:36:01.500
170,2.08933,2022-10-26 16:36:01.750
171,2.076516,2022-10-26 16:36:02.000
172,2.0496060000000003,2022-10-26 16:36:02.250
173,2.0342290000000003,2022-10-26 16:36:02.500
174,2.022697,2022-10-26 16:36:02.750
175,2.025259,2022-10-26 16:36:03.000
176,2.018852,2022-10-26 16:36:03.250
177,2.012445,2022-10-26 16:36:03.500
178,2.006038,2022-10-26 16:36:03.750
179,1.9945060000000001,2022-10-26 16:36:04.000
180,1.991943,2022-10-26 16:36:04.250
181,1.991943,2022-10-26 16:36:04.500
182,1.9791290000000001,2022-10-26 16:36:04.750
183,1.967596,2022-10-26 16:36:05.000
184,1.9611889999999998,2022-10-26 16:36:05.250
185,1.9586259999999998,2022-10-26 16:36:05.500
186,1.9650330000000003,2022-10-26 16:36:05.750
187,1.985536,2022-10-26 16:36:06.000
188,1.993224,2022-10-26 16:36:06.250
189,2.006038,2022-10-26 16:36:06.500
190,2.0086009999999996,2022-10-26 16:36:06.750
191,2.0086009999999996,2022-10-26 16:36:07.000
192,2.003475,2022-10-26 16:36:07.250
193,1.995787,2022-10-26 16:36:07.500
194,1.9842540000000002,2022-10-26 16:36:07.750
195,1.975285,2022-10-26 16:36:08.000
196,1.9650330000000003,2022-10-26 16:36:08.250
197,1.9611889999999998,2022-10-26 16:36:08.500
198,1.954782,2022-10-26 16:36:08.750
199,1.950938,2022-10-26 16:36:09.000
200,1.9445310000000002,2022-10-26 16:36:09.250
201,1.9406860000000001,2022-10-26 16:36:09.500
202,1.9394049999999998,2022-10-26 16:36:09.750
203,1.9470939999999999,2022-10-26 16:36:10.000
204,1.9599080000000002,2022-10-26 16:36:10.250
205,1.9996310000000002,2022-10-26 16:36:10.500
206,2.067546,2022-10-26 16:36:10.750
207,2.068827,2022-10-26 16:36:11.000
208,2.090611,2022-10-26 16:36:11.250
209,2.127772,2022-10-26 16:36:11.500
210,2.1546819999999998,2022-10-26 16:36:11.750
211,2.1739029999999997,2022-10-26 16:36:12.000
212,2.182873,2022-10-26 16:36:12.250
213,2.186717,2022-10-26 16:36:12.500
214,2.1739029999999997,2022-10-26 16:36:12.750
215,2.152119,2022-10-26 16:36:13.000
216,2.122647,2022-10-26 16:36:13.250
217,2.103425,2022-10-26 16:36:13.500
218,2.085486,2022-10-26 16:36:13.750
219,2.081641,2022-10-26 16:36:14.000
220,2.0726720000000003,2022-10-26 16:36:14.250
221,2.0777970000000003,2022-10-26 16:36:14.500
222,2.0777970000000003,2022-10-26 16:36:14.750
223,2.126491,2022-10-26 16:36:15.000
224,2.141868,2022-10-26 16:36:15.250
225,2.117521,2022-10-26 16:36:15.500
226,2.111114,2022-10-26 16:36:15.750
227,2.088048,2022-10-26 16:36:16.000
228,2.081641,2022-10-26 16:36:16.250
229,2.0726720000000003,2022-10-26 16:36:16.500
230,2.061139,2022-10-26 16:36:16.750
231,2.050888,2022-10-26 16:36:17.000
232,2.0496060000000003,2022-10-26 16:36:17.250
233,2.054732,2022-10-26 16:36:17.500
234,2.0496060000000003,2022-10-26 16:36:17.750
235,2.043199,2022-10-26 16:36:18.000
236,2.038074,2022-10-26 16:36:18.250
237,2.043199,2022-10-26 16:36:18.500
238,2.039355,2022-10-26 16:36:18.750
239,2.035511,2022-10-26 16:36:19.000
240,2.0329479999999998,2022-10-26 16:36:19.250
241,2.022697,2022-10-26 16:36:19.500
242,2.023978,2022-10-26 16:36:19.750
243,2.017571,2022-10-26 16:36:20.000
244,2.011164,2022-10-26 16:36:20.250
245,2.0086009999999996,2022-10-26 16:36:20.500
246,2.0086009999999996,2022-10-26 16:36:20.750
247,2.002194,2022-10-26 16:36:21.000
248,2.003475,2022-10-26 16:36:21.250
249,1.99835,2022-10-26 16:36:21.500
250,2.002194,2022-10-26 16:36:21.750
251,2.000913,2022-10-26 16:36:22.000
252,1.9945060000000001,2022-10-26 16:36:22.250
253,1.993224,2022-10-26 16:36:22.500
254,1.990662,2022-10-26 16:36:22.750
255,1.98938,2022-10-26 16:36:23.000
256,2.013727,2022-10-26 16:36:23.250
257,2.01629,2022-10-26 16:36:23.500
258,2.0086009999999996,2022-10-26 16:36:23.750
259,1.985536,2022-10-26 16:36:24.000
260,1.9599080000000002,2022-10-26 16:36:24.250
261,1.952219,2022-10-26 16:36:24.500
262,1.9406860000000001,2022-10-26 16:36:24.750
263,1.953501,2022-10-26 16:36:25.000
264,1.99835,2022-10-26 16:36:25.250
265,2.022697,2022-10-26 16:36:25.500
266,2.050888,2022-10-26 16:36:25.750
267,2.0367919999999997,2022-10-26 16:36:26.000
268,2.0329479999999998,2022-10-26 16:36:26.250
269,2.044481,2022-10-26 16:36:26.500
270,2.047043,2022-10-26 16:36:26.750
271,2.044481,2022-10-26 16:36:27.000
272,2.043199,2022-10-26 16:36:27.250
273,2.035511,2022-10-26 16:36:27.500
274,2.0316669999999997,2022-10-26 16:36:27.750
275,2.045762,2022-10-26 16:36:28.000
276,2.06242,2022-10-26 16:36:28.250
277,2.079079,2022-10-26 16:36:28.500
278,2.088048,2022-10-26 16:36:28.750
279,2.1123950000000002,2022-10-26 16:36:29.000
280,2.0957369999999997,2022-10-26 16:36:29.250
281,2.090611,2022-10-26 16:36:29.500
282,2.0726720000000003,2022-10-26 16:36:29.750
283,2.05345,2022-10-26 16:36:30.000
284,2.041918,2022-10-26 16:36:30.250
285,2.0329479999999998,2022-10-26 16:36:30.500
286,2.030385,2022-10-26 16:36:30.750
287,2.027822,2022-10-26 16:36:31.000
288,2.021415,2022-10-26 16:36:31.250
289,2.009882,2022-10-26 16:36:31.500
290,2.003475,2022-10-26 16:36:31.750
291,2.003475,2022-10-26 16:36:32.000
292,1.990662,2022-10-26 16:36:32.250
293,1.97144,2022-10-26 16:36:32.500
294,1.9599080000000002,2022-10-26 16:36:32.750
295,1.9611889999999998,2022-10-26 16:36:33.000
296,1.9611889999999998,2022-10-26 16:36:33.250
297,1.9650330000000003,2022-10-26 16:36:33.500
298,1.972722,2022-10-26 16:36:33.750
299,1.9778470000000001,2022-10-26 16:36:34.000
300,1.9804099999999998,2022-10-26 16:36:34.250
301,1.98938,2022-10-26 16:36:34.500
302,1.9816919999999998,2022-10-26 16:36:34.750
303,1.9791290000000001,2022-10-26 16:36:35.000
304,1.97144,2022-10-26 16:36:35.250
305,1.968878,2022-10-26 16:36:35.500
306,1.9650330000000003,2022-10-26 16:36:35.750
307,1.9611889999999998,2022-10-26 16:36:36.000
308,1.954782,2022-10-26 16:36:36.250
309,1.953501,2022-10-26 16:36:36.500
310,1.9458119999999999,2022-10-26 16:36:36.750
311,1.9419680000000001,2022-10-26 16:36:37.000
