,EDA,time
0,0.827658,2021-12-17 16:42:22.750
1,0.836623,2021-12-17 16:42:23.000
2,0.8494309999999999,2021-12-17 16:42:23.250
3,0.8507120000000001,2021-12-17 16:42:23.500
4,0.8507120000000001,2021-12-17 16:42:23.750
5,0.8494309999999999,2021-12-17 16:42:24.000
6,0.8507120000000001,2021-12-17 16:42:24.250
7,0.848151,2021-12-17 16:42:24.500
8,0.8315,2021-12-17 16:42:24.750
9,0.827658,2021-12-17 16:42:25.000
10,0.818692,2021-12-17 16:42:25.250
11,0.800761,2021-12-17 16:42:25.500
12,0.7815489999999999,2021-12-17 16:42:25.750
13,0.7777069999999999,2021-12-17 16:42:26.000
14,0.7738649999999999,2021-12-17 16:42:26.250
15,0.768741,2021-12-17 16:42:26.500
16,0.768741,2021-12-17 16:42:26.750
17,0.767461,2021-12-17 16:42:27.000
18,0.768741,2021-12-17 16:42:27.250
19,0.76618,2021-12-17 16:42:27.500
20,0.768741,2021-12-17 16:42:27.750
21,0.767461,2021-12-17 16:42:28.000
22,0.767461,2021-12-17 16:42:28.250
23,0.768741,2021-12-17 16:42:28.500
24,0.770022,2021-12-17 16:42:28.750
25,0.770022,2021-12-17 16:42:29.000
26,0.771303,2021-12-17 16:42:29.250
27,0.767461,2021-12-17 16:42:29.500
28,0.768741,2021-12-17 16:42:29.750
29,0.768741,2021-12-17 16:42:30.000
30,0.768741,2021-12-17 16:42:30.250
31,0.76618,2021-12-17 16:42:30.500
32,0.770022,2021-12-17 16:42:30.750
33,0.767461,2021-12-17 16:42:31.000
34,0.768741,2021-12-17 16:42:31.250
35,0.76618,2021-12-17 16:42:31.500
36,0.763618,2021-12-17 16:42:31.750
37,0.763618,2021-12-17 16:42:32.000
38,0.762338,2021-12-17 16:42:32.250
39,0.761057,2021-12-17 16:42:32.500
40,0.761057,2021-12-17 16:42:32.750
41,0.757214,2021-12-17 16:42:33.000
42,0.757214,2021-12-17 16:42:33.250
43,0.754653,2021-12-17 16:42:33.500
44,0.754653,2021-12-17 16:42:33.750
45,0.753372,2021-12-17 16:42:34.000
46,0.757214,2021-12-17 16:42:34.250
47,0.757214,2021-12-17 16:42:34.500
48,0.758495,2021-12-17 16:42:34.750
49,0.762338,2021-12-17 16:42:35.000
50,0.763618,2021-12-17 16:42:35.250
51,0.763618,2021-12-17 16:42:35.500
52,0.763618,2021-12-17 16:42:35.750
53,0.762338,2021-12-17 16:42:36.000
54,0.763618,2021-12-17 16:42:36.250
55,0.759776,2021-12-17 16:42:36.500
56,0.758495,2021-12-17 16:42:36.750
57,0.754653,2021-12-17 16:42:37.000
58,0.757214,2021-12-17 16:42:37.250
59,0.754653,2021-12-17 16:42:37.500
60,0.755934,2021-12-17 16:42:37.750
61,0.759776,2021-12-17 16:42:38.000
62,0.761057,2021-12-17 16:42:38.250
63,0.758495,2021-12-17 16:42:38.500
64,0.759776,2021-12-17 16:42:38.750
65,0.759776,2021-12-17 16:42:39.000
66,0.762338,2021-12-17 16:42:39.250
67,0.758495,2021-12-17 16:42:39.500
68,0.757214,2021-12-17 16:42:39.750
69,0.753372,2021-12-17 16:42:40.000
70,0.752091,2021-12-17 16:42:40.250
71,0.7508100000000001,2021-12-17 16:42:40.500
72,0.7469680000000001,2021-12-17 16:42:40.750
73,0.7482489999999999,2021-12-17 16:42:41.000
74,0.7482489999999999,2021-12-17 16:42:41.250
75,0.745687,2021-12-17 16:42:41.500
76,0.745687,2021-12-17 16:42:41.750
77,0.7482489999999999,2021-12-17 16:42:42.000
78,0.7482489999999999,2021-12-17 16:42:42.250
79,0.752091,2021-12-17 16:42:42.500
80,0.7508100000000001,2021-12-17 16:42:42.750
81,0.752091,2021-12-17 16:42:43.000
82,0.753372,2021-12-17 16:42:43.250
83,0.7508100000000001,2021-12-17 16:42:43.500
84,0.753372,2021-12-17 16:42:43.750
85,0.752091,2021-12-17 16:42:44.000
86,0.752091,2021-12-17 16:42:44.250
87,0.7508100000000001,2021-12-17 16:42:44.500
88,0.7482489999999999,2021-12-17 16:42:44.750
89,0.7508100000000001,2021-12-17 16:42:45.000
90,0.7508100000000001,2021-12-17 16:42:45.250
91,0.74953,2021-12-17 16:42:45.500
92,0.7508100000000001,2021-12-17 16:42:45.750
93,0.7482489999999999,2021-12-17 16:42:46.000
94,0.74953,2021-12-17 16:42:46.250
95,0.74953,2021-12-17 16:42:46.500
96,0.74953,2021-12-17 16:42:46.750
97,0.7431260000000001,2021-12-17 16:42:47.000
98,0.736722,2021-12-17 16:42:47.250
99,0.7290369999999999,2021-12-17 16:42:47.500
100,0.720071,2021-12-17 16:42:47.750
101,0.7149479999999999,2021-12-17 16:42:48.000
102,0.7149479999999999,2021-12-17 16:42:48.250
103,0.712387,2021-12-17 16:42:48.500
104,0.713667,2021-12-17 16:42:48.750
105,0.712387,2021-12-17 16:42:49.000
106,0.712387,2021-12-17 16:42:49.250
107,0.713667,2021-12-17 16:42:49.500
108,0.718791,2021-12-17 16:42:49.750
109,0.721352,2021-12-17 16:42:50.000
110,0.726475,2021-12-17 16:42:50.250
111,0.7277560000000001,2021-12-17 16:42:50.500
112,0.731599,2021-12-17 16:42:50.750
113,0.73416,2021-12-17 16:42:51.000
114,0.738002,2021-12-17 16:42:51.250
