,TEMP,time
0,32.77,2022-10-26 16:10:32.750
1,32.71,2022-10-26 16:10:33.000
2,32.71,2022-10-26 16:10:33.250
3,32.71,2022-10-26 16:10:33.500
4,32.71,2022-10-26 16:10:33.750
5,32.93,2022-10-26 16:10:34.000
6,32.93,2022-10-26 16:10:34.250
7,32.93,2022-10-26 16:10:34.500
8,32.93,2022-10-26 16:10:34.750
9,32.83,2022-10-26 16:10:35.000
10,32.83,2022-10-26 16:10:35.250
11,32.83,2022-10-26 16:10:35.500
12,32.83,2022-10-26 16:10:35.750
13,32.75,2022-10-26 16:10:36.000
14,32.75,2022-10-26 16:10:36.250
15,32.75,2022-10-26 16:10:36.500
16,32.75,2022-10-26 16:10:36.750
17,32.68,2022-10-26 16:10:37.000
18,32.68,2022-10-26 16:10:37.250
19,32.68,2022-10-26 16:10:37.500
20,32.68,2022-10-26 16:10:37.750
21,32.66,2022-10-26 16:10:38.000
22,32.66,2022-10-26 16:10:38.250
23,32.66,2022-10-26 16:10:38.500
24,32.66,2022-10-26 16:10:38.750
25,32.63,2022-10-26 16:10:39.000
26,32.63,2022-10-26 16:10:39.250
27,32.63,2022-10-26 16:10:39.500
28,32.63,2022-10-26 16:10:39.750
29,32.63,2022-10-26 16:10:40.000
30,32.63,2022-10-26 16:10:40.250
31,32.63,2022-10-26 16:10:40.500
32,32.63,2022-10-26 16:10:40.750
33,32.61,2022-10-26 16:10:41.000
34,32.61,2022-10-26 16:10:41.250
35,32.61,2022-10-26 16:10:41.500
36,32.61,2022-10-26 16:10:41.750
37,32.59,2022-10-26 16:10:42.000
38,32.59,2022-10-26 16:10:42.250
39,32.59,2022-10-26 16:10:42.500
40,32.59,2022-10-26 16:10:42.750
41,32.57,2022-10-26 16:10:43.000
42,32.57,2022-10-26 16:10:43.250
43,32.57,2022-10-26 16:10:43.500
44,32.57,2022-10-26 16:10:43.750
45,32.57,2022-10-26 16:10:44.000
46,32.57,2022-10-26 16:10:44.250
47,32.57,2022-10-26 16:10:44.500
48,32.57,2022-10-26 16:10:44.750
49,32.57,2022-10-26 16:10:45.000
50,32.57,2022-10-26 16:10:45.250
51,32.57,2022-10-26 16:10:45.500
52,32.57,2022-10-26 16:10:45.750
53,32.57,2022-10-26 16:10:46.000
54,32.57,2022-10-26 16:10:46.250
55,32.57,2022-10-26 16:10:46.500
56,32.57,2022-10-26 16:10:46.750
57,32.53,2022-10-26 16:10:47.000
58,32.53,2022-10-26 16:10:47.250
59,32.53,2022-10-26 16:10:47.500
60,32.53,2022-10-26 16:10:47.750
61,32.53,2022-10-26 16:10:48.000
62,32.53,2022-10-26 16:10:48.250
63,32.53,2022-10-26 16:10:48.500
64,32.53,2022-10-26 16:10:48.750
65,32.55,2022-10-26 16:10:49.000
66,32.55,2022-10-26 16:10:49.250
67,32.55,2022-10-26 16:10:49.500
68,32.55,2022-10-26 16:10:49.750
69,32.53,2022-10-26 16:10:50.000
70,32.53,2022-10-26 16:10:50.250
71,32.53,2022-10-26 16:10:50.500
72,32.53,2022-10-26 16:10:50.750
73,32.53,2022-10-26 16:10:51.000
74,32.53,2022-10-26 16:10:51.250
75,32.53,2022-10-26 16:10:51.500
76,32.53,2022-10-26 16:10:51.750
77,32.53,2022-10-26 16:10:52.000
78,32.53,2022-10-26 16:10:52.250
79,32.53,2022-10-26 16:10:52.500
80,32.53,2022-10-26 16:10:52.750
81,32.53,2022-10-26 16:10:53.000
82,32.53,2022-10-26 16:10:53.250
83,32.53,2022-10-26 16:10:53.500
84,32.53,2022-10-26 16:10:53.750
85,32.53,2022-10-26 16:10:54.000
86,32.53,2022-10-26 16:10:54.250
87,32.53,2022-10-26 16:10:54.500
88,32.53,2022-10-26 16:10:54.750
89,32.49,2022-10-26 16:10:55.000
90,32.49,2022-10-26 16:10:55.250
91,32.49,2022-10-26 16:10:55.500
92,32.49,2022-10-26 16:10:55.750
93,32.49,2022-10-26 16:10:56.000
94,32.49,2022-10-26 16:10:56.250
95,32.49,2022-10-26 16:10:56.500
96,32.49,2022-10-26 16:10:56.750
97,32.49,2022-10-26 16:10:57.000
98,32.49,2022-10-26 16:10:57.250
99,32.49,2022-10-26 16:10:57.500
100,32.49,2022-10-26 16:10:57.750
101,32.47,2022-10-26 16:10:58.000
102,32.47,2022-10-26 16:10:58.250
103,32.47,2022-10-26 16:10:58.500
104,32.47,2022-10-26 16:10:58.750
105,32.49,2022-10-26 16:10:59.000
106,32.49,2022-10-26 16:10:59.250
107,32.49,2022-10-26 16:10:59.500
108,32.49,2022-10-26 16:10:59.750
109,32.49,2022-10-26 16:11:00.000
110,32.49,2022-10-26 16:11:00.250
111,32.49,2022-10-26 16:11:00.500
112,32.49,2022-10-26 16:11:00.750
113,32.49,2022-10-26 16:11:01.000
114,32.49,2022-10-26 16:11:01.250
115,32.49,2022-10-26 16:11:01.500
116,32.49,2022-10-26 16:11:01.750
117,32.47,2022-10-26 16:11:02.000
118,32.47,2022-10-26 16:11:02.250
119,32.47,2022-10-26 16:11:02.500
120,32.47,2022-10-26 16:11:02.750
121,32.49,2022-10-26 16:11:03.000
122,32.49,2022-10-26 16:11:03.250
123,32.49,2022-10-26 16:11:03.500
124,32.49,2022-10-26 16:11:03.750
125,32.5,2022-10-26 16:11:04.000
126,32.5,2022-10-26 16:11:04.250
127,32.5,2022-10-26 16:11:04.500
128,32.5,2022-10-26 16:11:04.750
129,32.49,2022-10-26 16:11:05.000
130,32.49,2022-10-26 16:11:05.250
131,32.49,2022-10-26 16:11:05.500
132,32.49,2022-10-26 16:11:05.750
133,32.5,2022-10-26 16:11:06.000
134,32.5,2022-10-26 16:11:06.250
135,32.5,2022-10-26 16:11:06.500
136,32.5,2022-10-26 16:11:06.750
137,32.49,2022-10-26 16:11:07.000
138,32.49,2022-10-26 16:11:07.250
139,32.49,2022-10-26 16:11:07.500
