,EDA,time
0,0.85114,2022-10-26 10:39:40.500
1,0.8677969999999999,2022-10-26 10:39:40.750
2,0.858828,2022-10-26 10:39:41.000
3,0.8677969999999999,2022-10-26 10:39:41.250
4,0.8575459999999999,2022-10-26 10:39:41.500
5,0.8562649999999999,2022-10-26 10:39:41.750
6,0.8537020000000001,2022-10-26 10:39:42.000
7,0.854984,2022-10-26 10:39:42.250
8,0.85114,2022-10-26 10:39:42.500
9,0.849858,2022-10-26 10:39:42.750
10,0.8524209999999999,2022-10-26 10:39:43.000
11,0.849858,2022-10-26 10:39:43.250
12,0.848577,2022-10-26 10:39:43.500
13,0.8537020000000001,2022-10-26 10:39:43.750
14,0.8524209999999999,2022-10-26 10:39:44.000
15,0.85114,2022-10-26 10:39:44.250
16,0.8460139999999999,2022-10-26 10:39:44.500
17,0.844733,2022-10-26 10:39:44.750
18,0.8408889999999999,2022-10-26 10:39:45.000
19,0.8575459999999999,2022-10-26 10:39:45.250
20,0.8575459999999999,2022-10-26 10:39:45.500
21,0.858828,2022-10-26 10:39:45.750
22,0.871641,2022-10-26 10:39:46.000
23,0.85114,2022-10-26 10:39:46.250
24,0.8472959999999999,2022-10-26 10:39:46.500
25,0.844733,2022-10-26 10:39:46.750
26,0.844733,2022-10-26 10:39:47.000
27,0.8408889999999999,2022-10-26 10:39:47.250
28,0.817825,2022-10-26 10:39:47.500
29,0.8139810000000001,2022-10-26 10:39:47.750
30,0.807575,2022-10-26 10:39:48.000
31,0.811419,2022-10-26 10:39:48.250
32,0.8203879999999999,2022-10-26 10:39:48.500
33,0.838326,2022-10-26 10:39:48.750
34,0.8203879999999999,2022-10-26 10:39:49.000
35,0.8267950000000001,2022-10-26 10:39:49.250
36,0.824232,2022-10-26 10:39:49.500
37,0.7947609999999999,2022-10-26 10:39:49.750
38,0.792199,2022-10-26 10:39:50.000
39,0.785792,2022-10-26 10:39:50.250
40,0.784511,2022-10-26 10:39:50.500
41,0.785792,2022-10-26 10:39:50.750
42,0.783229,2022-10-26 10:39:51.000
43,0.7870729999999999,2022-10-26 10:39:51.250
44,0.781948,2022-10-26 10:39:51.500
45,0.781948,2022-10-26 10:39:51.750
46,0.7870729999999999,2022-10-26 10:39:52.000
47,0.801168,2022-10-26 10:39:52.250
48,0.811419,2022-10-26 10:39:52.500
49,0.815262,2022-10-26 10:39:52.750
50,0.815262,2022-10-26 10:39:53.000
51,0.8127,2022-10-26 10:39:53.250
52,0.801168,2022-10-26 10:39:53.500
53,0.797324,2022-10-26 10:39:53.750
54,0.788355,2022-10-26 10:39:54.000
55,0.7037869999999999,2022-10-26 10:39:54.250
56,0.746071,2022-10-26 10:39:54.500
57,0.7947609999999999,2022-10-26 10:39:54.750
58,0.79348,2022-10-26 10:39:55.000
59,0.784511,2022-10-26 10:39:55.250
60,0.778104,2022-10-26 10:39:55.500
61,0.7768229999999999,2022-10-26 10:39:55.750
62,0.7716970000000001,2022-10-26 10:39:56.000
63,0.772979,2022-10-26 10:39:56.250
64,0.7742600000000001,2022-10-26 10:39:56.500
65,0.772979,2022-10-26 10:39:56.750
66,0.7716970000000001,2022-10-26 10:39:57.000
67,0.770416,2022-10-26 10:39:57.250
68,0.7742600000000001,2022-10-26 10:39:57.500
69,0.769135,2022-10-26 10:39:57.750
70,0.7716970000000001,2022-10-26 10:39:58.000
71,0.769135,2022-10-26 10:39:58.250
72,0.7742600000000001,2022-10-26 10:39:58.500
73,0.770416,2022-10-26 10:39:58.750
74,0.769135,2022-10-26 10:39:59.000
75,0.769135,2022-10-26 10:39:59.250
76,0.769135,2022-10-26 10:39:59.500
77,0.766572,2022-10-26 10:39:59.750
78,0.772979,2022-10-26 10:40:00.000
79,0.767853,2022-10-26 10:40:00.250
80,0.769135,2022-10-26 10:40:00.500
81,0.7652909999999999,2022-10-26 10:40:00.750
82,0.764009,2022-10-26 10:40:01.000
83,0.761447,2022-10-26 10:40:01.250
84,0.764009,2022-10-26 10:40:01.500
85,0.762728,2022-10-26 10:40:01.750
86,0.764009,2022-10-26 10:40:02.000
87,0.764009,2022-10-26 10:40:02.250
88,0.757603,2022-10-26 10:40:02.500
89,0.749915,2022-10-26 10:40:02.750
90,0.7524770000000001,2022-10-26 10:40:03.000
91,0.749915,2022-10-26 10:40:03.250
92,0.746071,2022-10-26 10:40:03.500
93,0.744789,2022-10-26 10:40:03.750
94,0.746071,2022-10-26 10:40:04.000
95,0.746071,2022-10-26 10:40:04.250
96,0.7422270000000001,2022-10-26 10:40:04.500
97,0.739664,2022-10-26 10:40:04.750
98,0.740945,2022-10-26 10:40:05.000
99,0.744789,2022-10-26 10:40:05.250
100,0.744789,2022-10-26 10:40:05.500
101,0.747352,2022-10-26 10:40:05.750
102,0.714037,2022-10-26 10:40:06.000
103,0.492367,2022-10-26 10:40:06.250
104,0.56284,2022-10-26 10:40:06.500
105,0.612812,2022-10-26 10:40:06.750
106,0.67816,2022-10-26 10:40:07.000
107,0.7037869999999999,2022-10-26 10:40:07.250
108,0.730695,2022-10-26 10:40:07.500
109,0.698661,2022-10-26 10:40:07.750
110,0.7166,2022-10-26 10:40:08.000
111,0.751196,2022-10-26 10:40:08.250
112,0.756321,2022-10-26 10:40:08.500
113,0.756321,2022-10-26 10:40:08.750
114,0.7652909999999999,2022-10-26 10:40:09.000
115,0.770416,2022-10-26 10:40:09.250
116,0.7768229999999999,2022-10-26 10:40:09.500
117,0.781948,2022-10-26 10:40:09.750
118,0.784511,2022-10-26 10:40:10.000
119,0.781948,2022-10-26 10:40:10.250
120,0.783229,2022-10-26 10:40:10.500
121,0.781948,2022-10-26 10:40:10.750
122,0.784511,2022-10-26 10:40:11.000
123,0.781948,2022-10-26 10:40:11.250
124,0.784511,2022-10-26 10:40:11.500
125,0.779385,2022-10-26 10:40:11.750
126,0.749915,2022-10-26 10:40:12.000
127,0.738383,2022-10-26 10:40:12.250
128,0.7319760000000001,2022-10-26 10:40:12.500
129,0.7332569999999999,2022-10-26 10:40:12.750
130,0.7332569999999999,2022-10-26 10:40:13.000
131,0.7332569999999999,2022-10-26 10:40:13.250
132,0.728132,2022-10-26 10:40:13.500
133,0.724288,2022-10-26 10:40:13.750
134,0.728132,2022-10-26 10:40:14.000
135,0.728132,2022-10-26 10:40:14.250
136,0.738383,2022-10-26 10:40:14.500
137,0.744789,2022-10-26 10:40:14.750
138,0.729413,2022-10-26 10:40:15.000
139,0.707631,2022-10-26 10:40:15.250
140,0.702505,2022-10-26 10:40:15.500
141,0.7166,2022-10-26 10:40:15.750
142,0.669191,2022-10-26 10:40:16.000
143,0.6704720000000001,2022-10-26 10:40:16.250
144,0.666628,2022-10-26 10:40:16.500
145,0.669191,2022-10-26 10:40:16.750
146,0.665347,2022-10-26 10:40:17.000
147,0.662784,2022-10-26 10:40:17.250
148,0.65894,2022-10-26 10:40:17.500
149,0.662784,2022-10-26 10:40:17.750
150,0.657659,2022-10-26 10:40:18.000
151,0.656377,2022-10-26 10:40:18.250
152,0.664065,2022-10-26 10:40:18.500
153,0.661503,2022-10-26 10:40:18.750
154,0.665347,2022-10-26 10:40:19.000
155,0.6704720000000001,2022-10-26 10:40:19.250
156,0.669191,2022-10-26 10:40:19.500
157,0.664065,2022-10-26 10:40:19.750
158,0.664065,2022-10-26 10:40:20.000
159,0.65894,2022-10-26 10:40:20.250
160,0.661503,2022-10-26 10:40:20.500
161,0.656377,2022-10-26 10:40:20.750
