,EDA,time
0,9.883469,2022-08-17 13:53:55.500
1,9.755336,2022-08-17 13:53:55.750
2,9.625921,2022-08-17 13:53:56.000
3,9.549042,2022-08-17 13:53:56.250
4,9.538791,2022-08-17 13:53:56.500
5,9.674612,2022-08-17 13:53:56.750
6,9.879625,2022-08-17 13:53:57.000
7,9.587481,2022-08-17 13:53:57.250
8,9.609264,2022-08-17 13:53:57.500
9,9.623358999999999,2022-08-17 13:53:57.750
10,9.609264,2022-08-17 13:53:58.000
11,9.668205,2022-08-17 13:53:58.250
12,9.969318,2022-08-17 13:53:58.500
13,10.494664,2022-08-17 13:53:58.750
14,11.053711999999999,2022-08-17 13:53:59.000
15,11.452351,2022-08-17 13:53:59.250
16,11.522824,2022-08-17 13:53:59.500
17,11.531113000000001,2022-08-17 13:53:59.750
18,11.291504,2022-08-17 13:54:00.000
19,10.991673,2022-08-17 13:54:00.250
20,10.848164,2022-08-17 13:54:00.500
21,10.360657000000002,2022-08-17 13:54:00.750
22,10.182406,2022-08-17 13:54:01.000
23,10.128591,2022-08-17 13:54:01.250
24,10.040179,2022-08-17 13:54:01.500
25,9.9838,2022-08-17 13:54:01.750
26,9.976111999999999,2022-08-17 13:54:02.000
27,9.888982,2022-08-17 13:54:02.250
28,9.780961999999999,2022-08-17 13:54:02.500
29,9.733553,2022-08-17 13:54:02.750
30,9.691269,2022-08-17 13:54:03.000
31,9.665643,2022-08-17 13:54:03.250
32,9.623358999999999,2022-08-17 13:54:03.500
33,9.595169,2022-08-17 13:54:03.750
34,9.564418,2022-08-17 13:54:04.000
35,9.546479,2022-08-17 13:54:04.250
36,9.525977000000001,2022-08-17 13:54:04.500
37,9.501632,2022-08-17 13:54:04.750
38,9.486257,2022-08-17 13:54:05.000
39,9.481131,2022-08-17 13:54:05.250
40,9.476006,2022-08-17 13:54:05.500
41,9.460628999999999,2022-08-17 13:54:05.750
42,9.420452000000001,2022-08-17 13:54:06.000
43,9.411483,2022-08-17 13:54:06.250
44,9.406358,2022-08-17 13:54:06.500
45,9.3897,2022-08-17 13:54:06.750
46,9.365355000000001,2022-08-17 13:54:07.000
47,9.352541,2022-08-17 13:54:07.250
48,9.334602,2022-08-17 13:54:07.500
49,9.358948,2022-08-17 13:54:07.750
50,9.369199,2022-08-17 13:54:08.000
51,9.373043,2022-08-17 13:54:08.250
52,9.356385000000001,2022-08-17 13:54:08.500
53,9.356385000000001,2022-08-17 13:54:08.750
54,9.37048,2022-08-17 13:54:09.000
55,9.291038,2022-08-17 13:54:09.250
56,9.287192999999998,2022-08-17 13:54:09.500
57,9.26413,2022-08-17 13:54:09.750
58,9.248754,2022-08-17 13:54:10.000
59,9.242347,2022-08-17 13:54:10.250
60,9.226971,2022-08-17 13:54:10.500
61,9.200063,2022-08-17 13:54:10.750
62,9.188531,2022-08-17 13:54:11.000
63,9.183406,2022-08-17 13:54:11.250
64,9.162905,2022-08-17 13:54:11.500
65,9.137278,2022-08-17 13:54:11.750
