,EDA,time
0,0.515362,2021-12-17 17:32:33.250
1,0.528175,2021-12-17 17:32:33.500
2,0.5384260000000001,2021-12-17 17:32:33.750
3,0.549958,2021-12-17 17:32:34.000
4,0.543551,2021-12-17 17:32:34.250
5,0.54227,2021-12-17 17:32:34.500
6,0.547395,2021-12-17 17:32:34.750
7,0.549958,2021-12-17 17:32:35.000
8,0.551239,2021-12-17 17:32:35.250
9,0.551239,2021-12-17 17:32:35.500
10,0.5486770000000001,2021-12-17 17:32:35.750
11,0.556365,2021-12-17 17:32:36.000
12,0.552521,2021-12-17 17:32:36.250
13,0.5614899999999999,2021-12-17 17:32:36.500
14,0.566615,2021-12-17 17:32:36.750
15,0.562771,2021-12-17 17:32:37.000
16,0.564053,2021-12-17 17:32:37.250
17,0.551239,2021-12-17 17:32:37.500
18,0.54227,2021-12-17 17:32:37.750
19,0.543551,2021-12-17 17:32:38.000
20,0.547395,2021-12-17 17:32:38.250
21,0.544833,2021-12-17 17:32:38.500
22,0.537145,2021-12-17 17:32:38.750
23,0.5384260000000001,2021-12-17 17:32:39.000
24,0.533301,2021-12-17 17:32:39.250
25,0.54227,2021-12-17 17:32:39.500
26,0.543551,2021-12-17 17:32:39.750
27,0.547395,2021-12-17 17:32:40.000
28,0.574303,2021-12-17 17:32:40.250
29,0.555083,2021-12-17 17:32:40.500
30,0.5486770000000001,2021-12-17 17:32:40.750
31,0.556365,2021-12-17 17:32:41.000
32,0.556365,2021-12-17 17:32:41.250
33,0.551239,2021-12-17 17:32:41.500
34,0.552521,2021-12-17 17:32:41.750
35,0.5486770000000001,2021-12-17 17:32:42.000
36,0.551239,2021-12-17 17:32:42.250
37,0.546114,2021-12-17 17:32:42.500
38,0.537145,2021-12-17 17:32:42.750
39,0.54227,2021-12-17 17:32:43.000
40,0.549958,2021-12-17 17:32:43.250
41,0.556365,2021-12-17 17:32:43.500
42,0.564053,2021-12-17 17:32:43.750
43,0.5589270000000001,2021-12-17 17:32:44.000
44,0.569178,2021-12-17 17:32:44.250
45,0.564053,2021-12-17 17:32:44.500
46,0.567897,2021-12-17 17:32:44.750
47,0.5589270000000001,2021-12-17 17:32:45.000
48,0.5589270000000001,2021-12-17 17:32:45.250
49,0.562771,2021-12-17 17:32:45.500
50,0.567897,2021-12-17 17:32:45.750
51,0.574303,2021-12-17 17:32:46.000
52,0.5781470000000001,2021-12-17 17:32:46.250
53,0.581991,2021-12-17 17:32:46.500
54,0.5832729999999999,2021-12-17 17:32:46.750
55,0.5832729999999999,2021-12-17 17:32:47.000
56,0.581991,2021-12-17 17:32:47.250
57,0.581991,2021-12-17 17:32:47.500
58,0.5807100000000001,2021-12-17 17:32:47.750
59,0.5832729999999999,2021-12-17 17:32:48.000
60,0.5807100000000001,2021-12-17 17:32:48.250
61,0.581991,2021-12-17 17:32:48.500
62,0.5832729999999999,2021-12-17 17:32:48.750
63,0.581991,2021-12-17 17:32:49.000
64,0.581991,2021-12-17 17:32:49.250
65,0.5794279999999999,2021-12-17 17:32:49.500
66,0.5807100000000001,2021-12-17 17:32:49.750
67,0.5794279999999999,2021-12-17 17:32:50.000
68,0.5807100000000001,2021-12-17 17:32:50.250
69,0.581991,2021-12-17 17:32:50.500
70,0.581991,2021-12-17 17:32:50.750
71,0.5832729999999999,2021-12-17 17:32:51.000
72,0.585835,2021-12-17 17:32:51.250
73,0.589679,2021-12-17 17:32:51.500
74,0.589679,2021-12-17 17:32:51.750
75,0.5935229999999999,2021-12-17 17:32:52.000
76,0.592242,2021-12-17 17:32:52.250
77,0.5935229999999999,2021-12-17 17:32:52.500
78,0.598648,2021-12-17 17:32:52.750
79,0.597367,2021-12-17 17:32:53.000
80,0.607618,2021-12-17 17:32:53.250
81,0.61915,2021-12-17 17:32:53.500
82,0.614024,2021-12-17 17:32:53.750
83,0.612743,2021-12-17 17:32:54.000
84,0.6101800000000001,2021-12-17 17:32:54.250
85,0.614024,2021-12-17 17:32:54.500
86,0.611462,2021-12-17 17:32:54.750
87,0.611462,2021-12-17 17:32:55.000
88,0.612743,2021-12-17 17:32:55.250
89,0.6101800000000001,2021-12-17 17:32:55.500
90,0.6101800000000001,2021-12-17 17:32:55.750
91,0.611462,2021-12-17 17:32:56.000
92,0.6101800000000001,2021-12-17 17:32:56.250
93,0.615306,2021-12-17 17:32:56.500
94,0.608899,2021-12-17 17:32:56.750
95,0.6101800000000001,2021-12-17 17:32:57.000
96,0.6101800000000001,2021-12-17 17:32:57.250
97,0.608899,2021-12-17 17:32:57.500
98,0.6101800000000001,2021-12-17 17:32:57.750
99,0.607618,2021-12-17 17:32:58.000
100,0.612743,2021-12-17 17:32:58.250
101,0.6101800000000001,2021-12-17 17:32:58.500
102,0.608899,2021-12-17 17:32:58.750
103,0.611462,2021-12-17 17:32:59.000
104,0.6101800000000001,2021-12-17 17:32:59.250
105,0.612743,2021-12-17 17:32:59.500
106,0.6101800000000001,2021-12-17 17:32:59.750
107,0.612743,2021-12-17 17:33:00.000
108,0.608899,2021-12-17 17:33:00.250
109,0.608899,2021-12-17 17:33:00.500
110,0.608899,2021-12-17 17:33:00.750
111,0.608899,2021-12-17 17:33:01.000
112,0.611462,2021-12-17 17:33:01.250
113,0.6101800000000001,2021-12-17 17:33:01.500
114,0.6101800000000001,2021-12-17 17:33:01.750
115,0.608899,2021-12-17 17:33:02.000
116,0.6101800000000001,2021-12-17 17:33:02.250
117,0.6101800000000001,2021-12-17 17:33:02.500
118,0.611462,2021-12-17 17:33:02.750
119,0.611462,2021-12-17 17:33:03.000
120,0.6101800000000001,2021-12-17 17:33:03.250
121,0.611462,2021-12-17 17:33:03.500
122,0.6101800000000001,2021-12-17 17:33:03.750
123,0.612743,2021-12-17 17:33:04.000
124,0.6101800000000001,2021-12-17 17:33:04.250
125,0.6101800000000001,2021-12-17 17:33:04.500
126,0.611462,2021-12-17 17:33:04.750
127,0.612743,2021-12-17 17:33:05.000
128,0.611462,2021-12-17 17:33:05.250
129,0.612743,2021-12-17 17:33:05.500
130,0.6101800000000001,2021-12-17 17:33:05.750
131,0.6101800000000001,2021-12-17 17:33:06.000
132,0.607618,2021-12-17 17:33:06.250
133,0.614024,2021-12-17 17:33:06.500
