,TEMP,time
0,33.0,2021-12-17 17:32:33.250
1,33.0,2021-12-17 17:32:33.500
2,33.0,2021-12-17 17:32:33.750
3,33.0,2021-12-17 17:32:34.000
4,33.0,2021-12-17 17:32:34.250
5,33.0,2021-12-17 17:32:34.500
6,33.0,2021-12-17 17:32:34.750
7,32.99,2021-12-17 17:32:35.000
8,32.99,2021-12-17 17:32:35.250
9,32.99,2021-12-17 17:32:35.500
10,32.99,2021-12-17 17:32:35.750
11,33.0,2021-12-17 17:32:36.000
12,33.0,2021-12-17 17:32:36.250
13,33.0,2021-12-17 17:32:36.500
14,33.0,2021-12-17 17:32:36.750
15,33.0,2021-12-17 17:32:37.000
16,33.0,2021-12-17 17:32:37.250
17,33.0,2021-12-17 17:32:37.500
18,33.0,2021-12-17 17:32:37.750
19,33.03,2021-12-17 17:32:38.000
20,33.03,2021-12-17 17:32:38.250
21,33.03,2021-12-17 17:32:38.500
22,33.03,2021-12-17 17:32:38.750
23,33.03,2021-12-17 17:32:39.000
24,33.03,2021-12-17 17:32:39.250
25,33.03,2021-12-17 17:32:39.500
26,33.03,2021-12-17 17:32:39.750
27,33.05,2021-12-17 17:32:40.000
28,33.05,2021-12-17 17:32:40.250
29,33.05,2021-12-17 17:32:40.500
30,33.05,2021-12-17 17:32:40.750
31,33.03,2021-12-17 17:32:41.000
32,33.03,2021-12-17 17:32:41.250
33,33.03,2021-12-17 17:32:41.500
34,33.03,2021-12-17 17:32:41.750
35,33.05,2021-12-17 17:32:42.000
36,33.05,2021-12-17 17:32:42.250
37,33.05,2021-12-17 17:32:42.500
38,33.05,2021-12-17 17:32:42.750
39,33.03,2021-12-17 17:32:43.000
40,33.03,2021-12-17 17:32:43.250
41,33.03,2021-12-17 17:32:43.500
42,33.03,2021-12-17 17:32:43.750
43,33.0,2021-12-17 17:32:44.000
44,33.0,2021-12-17 17:32:44.250
45,33.0,2021-12-17 17:32:44.500
46,33.0,2021-12-17 17:32:44.750
47,33.03,2021-12-17 17:32:45.000
48,33.03,2021-12-17 17:32:45.250
49,33.03,2021-12-17 17:32:45.500
50,33.03,2021-12-17 17:32:45.750
51,33.03,2021-12-17 17:32:46.000
52,33.03,2021-12-17 17:32:46.250
53,33.03,2021-12-17 17:32:46.500
54,33.03,2021-12-17 17:32:46.750
55,33.05,2021-12-17 17:32:47.000
56,33.05,2021-12-17 17:32:47.250
57,33.05,2021-12-17 17:32:47.500
58,33.05,2021-12-17 17:32:47.750
59,33.05,2021-12-17 17:32:48.000
60,33.05,2021-12-17 17:32:48.250
61,33.05,2021-12-17 17:32:48.500
62,33.05,2021-12-17 17:32:48.750
63,33.05,2021-12-17 17:32:49.000
64,33.05,2021-12-17 17:32:49.250
65,33.05,2021-12-17 17:32:49.500
66,33.05,2021-12-17 17:32:49.750
67,33.05,2021-12-17 17:32:50.000
68,33.05,2021-12-17 17:32:50.250
69,33.05,2021-12-17 17:32:50.500
70,33.05,2021-12-17 17:32:50.750
71,33.03,2021-12-17 17:32:51.000
72,33.03,2021-12-17 17:32:51.250
73,33.03,2021-12-17 17:32:51.500
74,33.03,2021-12-17 17:32:51.750
75,33.03,2021-12-17 17:32:52.000
76,33.03,2021-12-17 17:32:52.250
77,33.03,2021-12-17 17:32:52.500
78,33.03,2021-12-17 17:32:52.750
79,33.05,2021-12-17 17:32:53.000
80,33.05,2021-12-17 17:32:53.250
81,33.05,2021-12-17 17:32:53.500
82,33.05,2021-12-17 17:32:53.750
83,33.03,2021-12-17 17:32:54.000
84,33.03,2021-12-17 17:32:54.250
85,33.03,2021-12-17 17:32:54.500
86,33.03,2021-12-17 17:32:54.750
87,33.05,2021-12-17 17:32:55.000
88,33.05,2021-12-17 17:32:55.250
89,33.05,2021-12-17 17:32:55.500
90,33.05,2021-12-17 17:32:55.750
91,33.05,2021-12-17 17:32:56.000
92,33.05,2021-12-17 17:32:56.250
93,33.05,2021-12-17 17:32:56.500
94,33.05,2021-12-17 17:32:56.750
95,33.05,2021-12-17 17:32:57.000
96,33.05,2021-12-17 17:32:57.250
97,33.05,2021-12-17 17:32:57.500
98,33.05,2021-12-17 17:32:57.750
99,33.05,2021-12-17 17:32:58.000
100,33.05,2021-12-17 17:32:58.250
101,33.05,2021-12-17 17:32:58.500
102,33.05,2021-12-17 17:32:58.750
103,33.07,2021-12-17 17:32:59.000
104,33.07,2021-12-17 17:32:59.250
105,33.07,2021-12-17 17:32:59.500
106,33.07,2021-12-17 17:32:59.750
107,33.05,2021-12-17 17:33:00.000
108,33.05,2021-12-17 17:33:00.250
109,33.05,2021-12-17 17:33:00.500
110,33.05,2021-12-17 17:33:00.750
111,33.09,2021-12-17 17:33:01.000
112,33.09,2021-12-17 17:33:01.250
113,33.09,2021-12-17 17:33:01.500
114,33.09,2021-12-17 17:33:01.750
115,33.07,2021-12-17 17:33:02.000
116,33.07,2021-12-17 17:33:02.250
117,33.07,2021-12-17 17:33:02.500
118,33.07,2021-12-17 17:33:02.750
119,33.05,2021-12-17 17:33:03.000
120,33.05,2021-12-17 17:33:03.250
121,33.05,2021-12-17 17:33:03.500
122,33.05,2021-12-17 17:33:03.750
123,33.07,2021-12-17 17:33:04.000
124,33.07,2021-12-17 17:33:04.250
125,33.07,2021-12-17 17:33:04.500
126,33.07,2021-12-17 17:33:04.750
127,33.07,2021-12-17 17:33:05.000
128,33.07,2021-12-17 17:33:05.250
129,33.07,2021-12-17 17:33:05.500
130,33.07,2021-12-17 17:33:05.750
131,33.09,2021-12-17 17:33:06.000
132,33.09,2021-12-17 17:33:06.250
133,33.09,2021-12-17 17:33:06.500
134,33.09,2021-12-17 17:33:06.750
135,33.09,2021-12-17 17:33:07.000
136,33.09,2021-12-17 17:33:07.250
137,33.09,2021-12-17 17:33:07.500
138,33.09,2021-12-17 17:33:07.750
139,33.07,2021-12-17 17:33:08.000
140,33.07,2021-12-17 17:33:08.250
141,33.07,2021-12-17 17:33:08.500
142,33.07,2021-12-17 17:33:08.750
143,33.07,2021-12-17 17:33:09.000
144,33.07,2021-12-17 17:33:09.250
145,33.07,2021-12-17 17:33:09.500
146,33.07,2021-12-17 17:33:09.750
147,33.07,2021-12-17 17:33:10.000
148,33.07,2021-12-17 17:33:10.250
149,33.07,2021-12-17 17:33:10.500
150,33.07,2021-12-17 17:33:10.750
151,33.07,2021-12-17 17:33:11.000
