,EDA,time
0,8.703852000000001,2022-08-17 13:53:57.000
1,8.705133,2022-08-17 13:53:57.250
2,8.732041,2022-08-17 13:53:57.500
3,8.787139,2022-08-17 13:53:57.750
4,8.867863,2022-08-17 13:53:58.000
5,8.957556,2022-08-17 13:53:58.250
6,9.245756,2022-08-17 13:53:58.500
7,9.209878999999999,2022-08-17 13:53:58.750
8,9.1535,2022-08-17 13:53:59.000
9,9.04715,2022-08-17 13:53:59.250
10,9.282914,2022-08-17 13:53:59.500
11,9.309822,2022-08-17 13:53:59.750
12,8.447486999999999,2022-08-17 13:54:00.000
13,8.298852,2022-08-17 13:54:00.250
14,8.081125,2022-08-17 13:54:00.500
15,8.544967,2022-08-17 13:54:00.750
16,8.552655,2022-08-17 13:54:01.000
17,8.806358,2022-08-17 13:54:01.250
18,8.468086999999999,2022-08-17 13:54:01.500
19,8.685913000000001,2022-08-17 13:54:01.750
20,8.524466,2022-08-17 13:54:02.000
21,8.298950999999999,2022-08-17 13:54:02.250
22,8.418116,2022-08-17 13:54:02.500
23,8.496276,2022-08-17 13:54:02.750
24,8.757667999999999,2022-08-17 13:54:03.000
25,8.997277,2022-08-17 13:54:03.250
26,9.053556,2022-08-17 13:54:03.500
27,9.049712,2022-08-17 13:54:03.750
28,9.012553,2022-08-17 13:54:04.000
29,8.95105,2022-08-17 13:54:04.250
30,8.842136,2022-08-17 13:54:04.500
31,8.761413000000001,2022-08-17 13:54:04.750
32,8.744756,2022-08-17 13:54:05.000
33,8.788321,2022-08-17 13:54:05.250
34,8.85495,2022-08-17 13:54:05.500
35,8.633280000000001,2022-08-17 13:54:05.750
36,8.734505,2022-08-17 13:54:06.000
37,8.847261,2022-08-17 13:54:06.250
38,8.8652,2022-08-17 13:54:06.500
39,8.871607000000001,2022-08-17 13:54:06.750
40,8.91261,2022-08-17 13:54:07.000
41,8.939518,2022-08-17 13:54:07.250
42,8.944643,2022-08-17 13:54:07.500
43,8.935674,2022-08-17 13:54:07.750
44,8.948487,2022-08-17 13:54:08.000
45,8.948487,2022-08-17 13:54:08.250
46,8.954894,2022-08-17 13:54:08.500
47,8.997177,2022-08-17 13:54:08.750
48,9.01896,2022-08-17 13:54:09.000
49,9.004866,2022-08-17 13:54:09.250
50,9.003584,2022-08-17 13:54:09.500
51,9.006146000000001,2022-08-17 13:54:09.750
52,8.992052000000001,2022-08-17 13:54:10.000
53,8.968988000000001,2022-08-17 13:54:10.250
54,8.966426,2022-08-17 13:54:10.500
55,8.9613,2022-08-17 13:54:10.750
56,8.943361,2022-08-17 13:54:11.000
57,8.945924,2022-08-17 13:54:11.250
58,8.92286,2022-08-17 13:54:11.500
59,8.910047,2022-08-17 13:54:11.750
60,8.897234,2022-08-17 13:54:12.000
61,8.885702,2022-08-17 13:54:12.250
62,8.892108,2022-08-17 13:54:12.500
63,8.869044,2022-08-17 13:54:12.750
64,8.85495,2022-08-17 13:54:13.000
65,8.856231,2022-08-17 13:54:13.250
66,8.840856,2022-08-17 13:54:13.500
67,8.820354,2022-08-17 13:54:13.750
68,8.820354,2022-08-17 13:54:14.000
69,8.808822,2022-08-17 13:54:14.250
70,8.794727,2022-08-17 13:54:14.500
71,8.787039,2022-08-17 13:54:14.750
72,8.780633,2022-08-17 13:54:15.000
