,TEMP,time
0,33.65,2022-10-28 15:39:34.250
1,33.65,2022-10-28 15:39:34.500
2,33.65,2022-10-28 15:39:34.750
3,33.66,2022-10-28 15:39:35.000
4,33.66,2022-10-28 15:39:35.250
5,33.66,2022-10-28 15:39:35.500
6,33.66,2022-10-28 15:39:35.750
7,33.65,2022-10-28 15:39:36.000
8,33.65,2022-10-28 15:39:36.250
9,33.65,2022-10-28 15:39:36.500
10,33.65,2022-10-28 15:39:36.750
11,33.65,2022-10-28 15:39:37.000
12,33.65,2022-10-28 15:39:37.250
13,33.65,2022-10-28 15:39:37.500
14,33.65,2022-10-28 15:39:37.750
15,33.65,2022-10-28 15:39:38.000
16,33.65,2022-10-28 15:39:38.250
17,33.65,2022-10-28 15:39:38.500
18,33.65,2022-10-28 15:39:38.750
19,33.65,2022-10-28 15:39:39.000
20,33.65,2022-10-28 15:39:39.250
21,33.65,2022-10-28 15:39:39.500
22,33.65,2022-10-28 15:39:39.750
23,33.63,2022-10-28 15:39:40.000
24,33.63,2022-10-28 15:39:40.250
25,33.63,2022-10-28 15:39:40.500
26,33.63,2022-10-28 15:39:40.750
27,33.65,2022-10-28 15:39:41.000
28,33.65,2022-10-28 15:39:41.250
29,33.65,2022-10-28 15:39:41.500
30,33.65,2022-10-28 15:39:41.750
31,33.65,2022-10-28 15:39:42.000
32,33.65,2022-10-28 15:39:42.250
33,33.65,2022-10-28 15:39:42.500
34,33.65,2022-10-28 15:39:42.750
35,33.65,2022-10-28 15:39:43.000
36,33.65,2022-10-28 15:39:43.250
37,33.65,2022-10-28 15:39:43.500
38,33.65,2022-10-28 15:39:43.750
39,33.65,2022-10-28 15:39:44.000
40,33.65,2022-10-28 15:39:44.250
41,33.65,2022-10-28 15:39:44.500
42,33.65,2022-10-28 15:39:44.750
43,33.66,2022-10-28 15:39:45.000
44,33.66,2022-10-28 15:39:45.250
45,33.66,2022-10-28 15:39:45.500
46,33.66,2022-10-28 15:39:45.750
47,33.71,2022-10-28 15:39:46.000
48,33.71,2022-10-28 15:39:46.250
49,33.71,2022-10-28 15:39:46.500
50,33.71,2022-10-28 15:39:46.750
51,33.66,2022-10-28 15:39:47.000
52,33.66,2022-10-28 15:39:47.250
53,33.66,2022-10-28 15:39:47.500
54,33.66,2022-10-28 15:39:47.750
55,33.68,2022-10-28 15:39:48.000
56,33.68,2022-10-28 15:39:48.250
57,33.68,2022-10-28 15:39:48.500
58,33.68,2022-10-28 15:39:48.750
59,33.66,2022-10-28 15:39:49.000
60,33.66,2022-10-28 15:39:49.250
61,33.66,2022-10-28 15:39:49.500
62,33.66,2022-10-28 15:39:49.750
63,33.66,2022-10-28 15:39:50.000
64,33.66,2022-10-28 15:39:50.250
65,33.66,2022-10-28 15:39:50.500
66,33.66,2022-10-28 15:39:50.750
67,33.66,2022-10-28 15:39:51.000
68,33.66,2022-10-28 15:39:51.250
69,33.66,2022-10-28 15:39:51.500
70,33.66,2022-10-28 15:39:51.750
71,33.68,2022-10-28 15:39:52.000
72,33.68,2022-10-28 15:39:52.250
73,33.68,2022-10-28 15:39:52.500
74,33.68,2022-10-28 15:39:52.750
75,33.73,2022-10-28 15:39:53.000
76,33.73,2022-10-28 15:39:53.250
77,33.73,2022-10-28 15:39:53.500
78,33.73,2022-10-28 15:39:53.750
79,33.66,2022-10-28 15:39:54.000
80,33.66,2022-10-28 15:39:54.250
81,33.66,2022-10-28 15:39:54.500
82,33.66,2022-10-28 15:39:54.750
83,33.68,2022-10-28 15:39:55.000
84,33.68,2022-10-28 15:39:55.250
85,33.68,2022-10-28 15:39:55.500
86,33.68,2022-10-28 15:39:55.750
87,33.68,2022-10-28 15:39:56.000
88,33.68,2022-10-28 15:39:56.250
89,33.68,2022-10-28 15:39:56.500
90,33.68,2022-10-28 15:39:56.750
91,33.71,2022-10-28 15:39:57.000
92,33.71,2022-10-28 15:39:57.250
93,33.71,2022-10-28 15:39:57.500
94,33.71,2022-10-28 15:39:57.750
95,33.68,2022-10-28 15:39:58.000
96,33.68,2022-10-28 15:39:58.250
97,33.68,2022-10-28 15:39:58.500
98,33.68,2022-10-28 15:39:58.750
99,33.71,2022-10-28 15:39:59.000
100,33.71,2022-10-28 15:39:59.250
101,33.71,2022-10-28 15:39:59.500
102,33.71,2022-10-28 15:39:59.750
103,33.71,2022-10-28 15:40:00.000
104,33.71,2022-10-28 15:40:00.250
105,33.71,2022-10-28 15:40:00.500
106,33.71,2022-10-28 15:40:00.750
107,33.71,2022-10-28 15:40:01.000
108,33.71,2022-10-28 15:40:01.250
109,33.71,2022-10-28 15:40:01.500
110,33.71,2022-10-28 15:40:01.750
111,33.68,2022-10-28 15:40:02.000
112,33.68,2022-10-28 15:40:02.250
113,33.68,2022-10-28 15:40:02.500
114,33.68,2022-10-28 15:40:02.750
115,33.68,2022-10-28 15:40:03.000
116,33.68,2022-10-28 15:40:03.250
117,33.68,2022-10-28 15:40:03.500
118,33.68,2022-10-28 15:40:03.750
119,33.71,2022-10-28 15:40:04.000
120,33.71,2022-10-28 15:40:04.250
121,33.71,2022-10-28 15:40:04.500
122,33.71,2022-10-28 15:40:04.750
123,33.71,2022-10-28 15:40:05.000
124,33.71,2022-10-28 15:40:05.250
125,33.71,2022-10-28 15:40:05.500
126,33.71,2022-10-28 15:40:05.750
127,33.71,2022-10-28 15:40:06.000
128,33.71,2022-10-28 15:40:06.250
129,33.71,2022-10-28 15:40:06.500
130,33.71,2022-10-28 15:40:06.750
131,33.71,2022-10-28 15:40:07.000
132,33.71,2022-10-28 15:40:07.250
133,33.71,2022-10-28 15:40:07.500
134,33.71,2022-10-28 15:40:07.750
135,33.71,2022-10-28 15:40:08.000
136,33.71,2022-10-28 15:40:08.250
137,33.71,2022-10-28 15:40:08.500
138,33.71,2022-10-28 15:40:08.750
139,33.73,2022-10-28 15:40:09.000
140,33.73,2022-10-28 15:40:09.250
141,33.73,2022-10-28 15:40:09.500
142,33.73,2022-10-28 15:40:09.750
143,33.71,2022-10-28 15:40:10.000
144,33.71,2022-10-28 15:40:10.250
145,33.71,2022-10-28 15:40:10.500
146,33.71,2022-10-28 15:40:10.750
147,33.71,2022-10-28 15:40:11.000
148,33.71,2022-10-28 15:40:11.250
149,33.71,2022-10-28 15:40:11.500
150,33.71,2022-10-28 15:40:11.750
151,33.71,2022-10-28 15:40:12.000
152,33.71,2022-10-28 15:40:12.250
153,33.71,2022-10-28 15:40:12.500
154,33.71,2022-10-28 15:40:12.750
155,33.71,2022-10-28 15:40:13.000
156,33.71,2022-10-28 15:40:13.250
157,33.71,2022-10-28 15:40:13.500
158,33.71,2022-10-28 15:40:13.750
159,33.73,2022-10-28 15:40:14.000
160,33.73,2022-10-28 15:40:14.250
161,33.73,2022-10-28 15:40:14.500
162,33.73,2022-10-28 15:40:14.750
163,33.73,2022-10-28 15:40:15.000
164,33.73,2022-10-28 15:40:15.250
165,33.73,2022-10-28 15:40:15.500
166,33.73,2022-10-28 15:40:15.750
167,33.73,2022-10-28 15:40:16.000
168,33.73,2022-10-28 15:40:16.250
169,33.73,2022-10-28 15:40:16.500
170,33.73,2022-10-28 15:40:16.750
171,33.73,2022-10-28 15:40:17.000
172,33.73,2022-10-28 15:40:17.250
173,33.73,2022-10-28 15:40:17.500
174,33.73,2022-10-28 15:40:17.750
175,33.73,2022-10-28 15:40:18.000
176,33.73,2022-10-28 15:40:18.250
177,33.73,2022-10-28 15:40:18.500
178,33.73,2022-10-28 15:40:18.750
179,33.73,2022-10-28 15:40:19.000
180,33.73,2022-10-28 15:40:19.250
181,33.73,2022-10-28 15:40:19.500
182,33.73,2022-10-28 15:40:19.750
183,33.71,2022-10-28 15:40:20.000
184,33.71,2022-10-28 15:40:20.250
185,33.71,2022-10-28 15:40:20.500
186,33.71,2022-10-28 15:40:20.750
187,33.73,2022-10-28 15:40:21.000
188,33.73,2022-10-28 15:40:21.250
189,33.73,2022-10-28 15:40:21.500
190,33.73,2022-10-28 15:40:21.750
191,33.73,2022-10-28 15:40:22.000
192,33.73,2022-10-28 15:40:22.250
193,33.73,2022-10-28 15:40:22.500
194,33.73,2022-10-28 15:40:22.750
195,33.71,2022-10-28 15:40:23.000
196,33.71,2022-10-28 15:40:23.250
197,33.71,2022-10-28 15:40:23.500
198,33.71,2022-10-28 15:40:23.750
199,33.71,2022-10-28 15:40:24.000
200,33.71,2022-10-28 15:40:24.250
201,33.71,2022-10-28 15:40:24.500
202,33.71,2022-10-28 15:40:24.750
203,33.73,2022-10-28 15:40:25.000
204,33.73,2022-10-28 15:40:25.250
205,33.73,2022-10-28 15:40:25.500
206,33.73,2022-10-28 15:40:25.750
207,33.71,2022-10-28 15:40:26.000
208,33.71,2022-10-28 15:40:26.250
209,33.71,2022-10-28 15:40:26.500
210,33.71,2022-10-28 15:40:26.750
211,33.73,2022-10-28 15:40:27.000
212,33.73,2022-10-28 15:40:27.250
213,33.73,2022-10-28 15:40:27.500
214,33.73,2022-10-28 15:40:27.750
215,33.73,2022-10-28 15:40:28.000
216,33.73,2022-10-28 15:40:28.250
217,33.73,2022-10-28 15:40:28.500
218,33.73,2022-10-28 15:40:28.750
219,33.77,2022-10-28 15:40:29.000
220,33.77,2022-10-28 15:40:29.250
221,33.77,2022-10-28 15:40:29.500
222,33.77,2022-10-28 15:40:29.750
223,33.73,2022-10-28 15:40:30.000
