,EDA,time
0,6.582057000000001,2022-10-28 15:39:34.250
1,6.584619,2022-10-28 15:39:34.500
2,6.5449019999999996,2022-10-28 15:39:34.750
3,6.533371,2022-10-28 15:39:35.000
4,6.500061,2022-10-28 15:39:35.250
5,6.471875,2022-10-28 15:39:35.500
6,6.453938,2022-10-28 15:39:35.750
7,6.429596,2022-10-28 15:39:36.000
8,6.413479,2022-10-28 15:39:36.250
9,6.385293,2022-10-28 15:39:36.500
10,6.368638,2022-10-28 15:39:36.750
11,6.353263,2022-10-28 15:39:37.000
12,6.336608,2022-10-28 15:39:37.250
13,6.321234,2022-10-28 15:39:37.500
14,6.323796,2022-10-28 15:39:37.750
15,6.314827999999999,2022-10-28 15:39:38.000
16,6.310985,2022-10-28 15:39:38.250
17,6.326359,2022-10-28 15:39:38.500
18,6.3250779999999995,2022-10-28 15:39:38.750
19,6.3250779999999995,2022-10-28 15:39:39.000
20,6.3173900000000005,2022-10-28 15:39:39.250
21,6.321234,2022-10-28 15:39:39.500
22,6.319953,2022-10-28 15:39:39.750
23,6.319953,2022-10-28 15:39:40.000
24,6.3071410000000006,2022-10-28 15:39:40.250
25,6.289205,2022-10-28 15:39:40.500
26,6.268706,2022-10-28 15:39:40.750
27,6.257175,2022-10-28 15:39:41.000
28,6.237957,2022-10-28 15:39:41.250
29,6.221303,2022-10-28 15:39:41.500
30,6.213615,2022-10-28 15:39:41.750
31,6.223865,2022-10-28 15:39:42.000
32,6.221303,2022-10-28 15:39:42.250
33,6.212333999999999,2022-10-28 15:39:42.500
34,6.2148959999999995,2022-10-28 15:39:42.750
35,6.211053,2022-10-28 15:39:43.000
36,6.211053,2022-10-28 15:39:43.250
37,6.194397,2022-10-28 15:39:43.500
38,6.180305000000001,2022-10-28 15:39:43.750
39,6.180305000000001,2022-10-28 15:39:44.000
40,6.159806,2022-10-28 15:39:44.250
41,6.1534,2022-10-28 15:39:44.500
42,6.13162,2022-10-28 15:39:44.750
43,6.1226519999999995,2022-10-28 15:39:45.000
44,6.095747,2022-10-28 15:39:45.250
45,6.084217,2022-10-28 15:39:45.500
46,6.071404,2022-10-28 15:39:45.750
47,6.059874,2022-10-28 15:39:46.000
48,6.0445,2022-10-28 15:39:46.250
49,6.0368129999999995,2022-10-28 15:39:46.500
50,6.029126,2022-10-28 15:39:46.750
51,6.030407,2022-10-28 15:39:47.000
52,6.053468,2022-10-28 15:39:47.250
53,6.111121,2022-10-28 15:39:47.500
54,6.23027,2022-10-28 15:39:47.750
55,6.3353269999999995,2022-10-28 15:39:48.000
56,6.442946,2022-10-28 15:39:48.250
57,6.508286,2022-10-28 15:39:48.500
58,6.562094999999999,2022-10-28 15:39:48.750
59,6.597967999999999,2022-10-28 15:39:49.000
60,6.603092999999999,2022-10-28 15:39:49.250
61,6.597967999999999,2022-10-28 15:39:49.500
62,6.569782000000001,2022-10-28 15:39:49.750
63,6.536472,2022-10-28 15:39:50.000
64,6.503161,2022-10-28 15:39:50.250
65,6.462162999999999,2022-10-28 15:39:50.500
66,6.418603,2022-10-28 15:39:50.750
67,6.384012,2022-10-28 15:39:51.000
68,6.353263,2022-10-28 15:39:51.250
69,6.330202,2022-10-28 15:39:51.500
70,6.299454,2022-10-28 15:39:51.750
71,6.269987,2022-10-28 15:39:52.000
72,6.241801000000001,2022-10-28 15:39:52.250
73,6.23027,2022-10-28 15:39:52.500
74,6.202085,2022-10-28 15:39:52.750
75,6.1700550000000005,2022-10-28 15:39:53.000
76,6.152119,2022-10-28 15:39:53.250
77,6.132901,2022-10-28 15:39:53.500
78,6.116246,2022-10-28 15:39:53.750
79,6.105997,2022-10-28 15:39:54.000
80,6.082935,2022-10-28 15:39:54.250
81,6.068842,2022-10-28 15:39:54.500
82,6.053468,2022-10-28 15:39:54.750
83,6.039375,2022-10-28 15:39:55.000
84,6.018877,2022-10-28 15:39:55.250
85,6.008627,2022-10-28 15:39:55.500
86,5.990691,2022-10-28 15:39:55.750
87,5.981722,2022-10-28 15:39:56.000
88,5.968911,2022-10-28 15:39:56.250
89,5.954817,2022-10-28 15:39:56.500
90,5.952255,2022-10-28 15:39:56.750
91,5.952255,2022-10-28 15:39:57.000
92,5.957380000000001,2022-10-28 15:39:57.250
93,5.968911,2022-10-28 15:39:57.500
94,5.9714730000000005,2022-10-28 15:39:57.750
95,5.9714730000000005,2022-10-28 15:39:58.000
96,5.9714730000000005,2022-10-28 15:39:58.250
97,5.962504,2022-10-28 15:39:58.500
98,5.962504,2022-10-28 15:39:58.750
99,5.961224,2022-10-28 15:39:59.000
100,5.962504,2022-10-28 15:39:59.250
101,5.976597,2022-10-28 15:39:59.500
102,5.984284,2022-10-28 15:39:59.750
103,6.00094,2022-10-28 15:40:00.000
104,6.008627,2022-10-28 15:40:00.250
105,6.013751999999999,2022-10-28 15:40:00.500
106,5.998377,2022-10-28 15:40:00.750
107,5.986847,2022-10-28 15:40:01.000
108,5.959942,2022-10-28 15:40:01.250
109,5.9407239999999994,2022-10-28 15:40:01.500
110,5.922788,2022-10-28 15:40:01.750
111,5.9078349999999995,2022-10-28 15:40:02.000
112,5.89118,2022-10-28 15:40:02.250
113,5.870680999999999,2022-10-28 15:40:02.500
114,5.851463,2022-10-28 15:40:02.750
115,5.838652,2022-10-28 15:40:03.000
116,5.832246,2022-10-28 15:40:03.250
117,5.813028,2022-10-28 15:40:03.500
118,5.7976540000000005,2022-10-28 15:40:03.750
119,5.774593,2022-10-28 15:40:04.000
120,5.7605,2022-10-28 15:40:04.250
121,5.751532,2022-10-28 15:40:04.500
122,5.741282,2022-10-28 15:40:04.750
123,5.727189,2022-10-28 15:40:05.000
124,5.719501999999999,2022-10-28 15:40:05.250
125,5.704128,2022-10-28 15:40:05.500
126,5.692597,2022-10-28 15:40:05.750
127,5.674661,2022-10-28 15:40:06.000
128,5.660568,2022-10-28 15:40:06.250
129,5.655443,2022-10-28 15:40:06.500
130,5.640069,2022-10-28 15:40:06.750
131,5.627257,2022-10-28 15:40:07.000
132,5.623414,2022-10-28 15:40:07.250
133,5.615727,2022-10-28 15:40:07.500
134,5.602915,2022-10-28 15:40:07.750
135,5.592666,2022-10-28 15:40:08.000
136,5.581135,2022-10-28 15:40:08.250
137,5.577291000000001,2022-10-28 15:40:08.500
138,5.5747290000000005,2022-10-28 15:40:08.750
139,5.569604,2022-10-28 15:40:09.000
140,5.563199,2022-10-28 15:40:09.250
141,5.550387000000001,2022-10-28 15:40:09.500
142,5.547823999999999,2022-10-28 15:40:09.750
143,5.5427,2022-10-28 15:40:10.000
144,5.529888,2022-10-28 15:40:10.250
145,5.526044000000001,2022-10-28 15:40:10.500
146,5.518357,2022-10-28 15:40:10.750
147,5.526044000000001,2022-10-28 15:40:11.000
148,5.541419,2022-10-28 15:40:11.250
149,5.5785730000000004,2022-10-28 15:40:11.500
150,5.601634,2022-10-28 15:40:11.750
151,5.631101,2022-10-28 15:40:12.000
152,5.636226000000001,2022-10-28 15:40:12.250
153,5.645194,2022-10-28 15:40:12.500
154,5.655443,2022-10-28 15:40:12.750
155,5.655443,2022-10-28 15:40:13.000
156,5.6503190000000005,2022-10-28 15:40:13.250
157,5.633662999999999,2022-10-28 15:40:13.500
158,5.631101,2022-10-28 15:40:13.750
159,5.631101,2022-10-28 15:40:14.000
160,5.632382,2022-10-28 15:40:14.250
161,5.642632,2022-10-28 15:40:14.500
162,5.658005999999999,2022-10-28 15:40:14.750
163,5.669536,2022-10-28 15:40:15.000
164,5.681067,2022-10-28 15:40:15.250
165,5.672099,2022-10-28 15:40:15.500
166,5.669536,2022-10-28 15:40:15.750
167,5.663130000000001,2022-10-28 15:40:16.000
168,5.654162,2022-10-28 15:40:16.250
169,5.638788,2022-10-28 15:40:16.500
170,5.624695,2022-10-28 15:40:16.750
171,5.615727,2022-10-28 15:40:17.000
172,5.600353,2022-10-28 15:40:17.250
173,5.590103,2022-10-28 15:40:17.500
174,5.5785730000000004,2022-10-28 15:40:17.750
175,5.570886,2022-10-28 15:40:18.000
176,5.555511,2022-10-28 15:40:18.250
177,5.549106,2022-10-28 15:40:18.500
178,5.543981,2022-10-28 15:40:18.750
179,5.529888,2022-10-28 15:40:19.000
180,5.527326,2022-10-28 15:40:19.250
181,5.514514,2022-10-28 15:40:19.500
182,5.5068269999999995,2022-10-28 15:40:19.750
183,5.499140000000001,2022-10-28 15:40:20.000
184,5.4888900000000005,2022-10-28 15:40:20.250
185,5.4824839999999995,2022-10-28 15:40:20.500
186,5.474797,2022-10-28 15:40:20.750
187,5.463267,2022-10-28 15:40:21.000
188,5.459423,2022-10-28 15:40:21.250
189,5.450455000000001,2022-10-28 15:40:21.500
190,5.440206,2022-10-28 15:40:21.750
191,5.435080999999999,2022-10-28 15:40:22.000
192,5.432143,2022-10-28 15:40:22.250
193,5.4295800000000005,2022-10-28 15:40:22.500
194,5.415487000000001,2022-10-28 15:40:22.750
195,5.411644,2022-10-28 15:40:23.000
196,5.397551,2022-10-28 15:40:23.250
197,5.394989,2022-10-28 15:40:23.500
198,5.380896,2022-10-28 15:40:23.750
199,5.3783330000000005,2022-10-28 15:40:24.000
200,5.368083,2022-10-28 15:40:24.250
201,5.365521,2022-10-28 15:40:24.500
202,5.356553,2022-10-28 15:40:24.750
203,5.347585,2022-10-28 15:40:25.000
204,5.339898000000001,2022-10-28 15:40:25.250
205,5.334773,2022-10-28 15:40:25.500
206,5.321961,2022-10-28 15:40:25.750
207,5.3104309999999995,2022-10-28 15:40:26.000
208,5.305306,2022-10-28 15:40:26.250
209,5.2924940000000005,2022-10-28 15:40:26.500
210,5.2963379999999995,2022-10-28 15:40:26.750
211,5.289932,2022-10-28 15:40:27.000
212,5.27712,2022-10-28 15:40:27.250
213,5.273276999999999,2022-10-28 15:40:27.500
214,5.264308,2022-10-28 15:40:27.750
215,5.263027,2022-10-28 15:40:28.000
216,5.247653,2022-10-28 15:40:28.250
217,5.246372,2022-10-28 15:40:28.500
218,5.236123,2022-10-28 15:40:28.750
219,5.228436,2022-10-28 15:40:29.000
220,5.218186,2022-10-28 15:40:29.250
221,5.219467,2022-10-28 15:40:29.500
222,5.2104989999999995,2022-10-28 15:40:29.750
223,5.201531,2022-10-28 15:40:30.000
224,5.192563,2022-10-28 15:40:30.250
225,5.187437999999999,2022-10-28 15:40:30.500
226,5.184875,2022-10-28 15:40:30.750
227,5.179751,2022-10-28 15:40:31.000
228,5.173344999999999,2022-10-28 15:40:31.250
229,5.170783,2022-10-28 15:40:31.500
230,5.161814,2022-10-28 15:40:31.750
231,5.157971,2022-10-28 15:40:32.000
232,5.151565,2022-10-28 15:40:32.250
233,5.142597,2022-10-28 15:40:32.500
234,5.14644,2022-10-28 15:40:32.750
235,5.1387529999999995,2022-10-28 15:40:33.000
236,5.140034,2022-10-28 15:40:33.250
237,5.131066000000001,2022-10-28 15:40:33.500
238,5.122098,2022-10-28 15:40:33.750
239,5.118254,2022-10-28 15:40:34.000
240,5.109286,2022-10-28 15:40:34.250
241,5.101599,2022-10-28 15:40:34.500
242,5.095193,2022-10-28 15:40:34.750
243,5.084944,2022-10-28 15:40:35.000
244,5.088787,2022-10-28 15:40:35.250
245,5.0811,2022-10-28 15:40:35.500
246,5.0811,2022-10-28 15:40:35.750
247,5.078538,2022-10-28 15:40:36.000
248,5.074694,2022-10-28 15:40:36.250
249,5.067007,2022-10-28 15:40:36.500
250,5.064445,2022-10-28 15:40:36.750
251,5.058039,2022-10-28 15:40:37.000
252,5.05932,2022-10-28 15:40:37.250
253,5.049071,2022-10-28 15:40:37.500
254,5.042665,2022-10-28 15:40:37.750
255,5.036258999999999,2022-10-28 15:40:38.000
256,5.036258999999999,2022-10-28 15:40:38.250
257,5.022166,2022-10-28 15:40:38.500
258,5.020885,2022-10-28 15:40:38.750
259,5.013198,2022-10-28 15:40:39.000
260,5.010635,2022-10-28 15:40:39.250
261,4.997824,2022-10-28 15:40:39.500
262,4.995261,2022-10-28 15:40:39.750
263,4.990137,2022-10-28 15:40:40.000
264,4.977325,2022-10-28 15:40:40.250
265,4.970919,2022-10-28 15:40:40.500
266,4.969638,2022-10-28 15:40:40.750
267,4.9606699999999995,2022-10-28 15:40:41.000
268,4.951701,2022-10-28 15:40:41.250
269,4.947858,2022-10-28 15:40:41.500
270,4.9427330000000005,2022-10-28 15:40:41.750
271,4.932484,2022-10-28 15:40:42.000
272,4.929057,2022-10-28 15:40:42.250
273,4.918808,2022-10-28 15:40:42.500
274,4.912401999999999,2022-10-28 15:40:42.750
275,4.907277,2022-10-28 15:40:43.000
276,4.897027,2022-10-28 15:40:43.250
277,4.8906220000000005,2022-10-28 15:40:43.500
278,4.884216,2022-10-28 15:40:43.750
279,4.8803730000000005,2022-10-28 15:40:44.000
280,4.872685,2022-10-28 15:40:44.250
281,4.864998,2022-10-28 15:40:44.500
282,4.858593,2022-10-28 15:40:44.750
283,4.853467,2022-10-28 15:40:45.000
284,4.847062,2022-10-28 15:40:45.250
285,4.83425,2022-10-28 15:40:45.500
286,4.8316870000000005,2022-10-28 15:40:45.750
287,4.824,2022-10-28 15:40:46.000
288,4.818876,2022-10-28 15:40:46.250
289,4.809907,2022-10-28 15:40:46.500
290,4.806064,2022-10-28 15:40:46.750
291,4.7983769999999994,2022-10-28 15:40:47.000
292,4.790690000000001,2022-10-28 15:40:47.250
293,4.793252,2022-10-28 15:40:47.500
294,4.781722,2022-10-28 15:40:47.750
295,4.7804400000000005,2022-10-28 15:40:48.000
296,4.777878,2022-10-28 15:40:48.250
297,4.772753,2022-10-28 15:40:48.500
298,4.772753,2022-10-28 15:40:48.750
299,4.767629,2022-10-28 15:40:49.000
300,4.759942,2022-10-28 15:40:49.250
301,4.75738,2022-10-28 15:40:49.500
302,4.749692,2022-10-28 15:40:49.750
303,4.749692,2022-10-28 15:40:50.000
304,4.752254,2022-10-28 15:40:50.250
305,4.745849,2022-10-28 15:40:50.500
306,4.745849,2022-10-28 15:40:50.750
307,4.74713,2022-10-28 15:40:51.000
308,4.74713,2022-10-28 15:40:51.250
309,4.762504,2022-10-28 15:40:51.500
310,4.750973,2022-10-28 15:40:51.750
311,4.754817,2022-10-28 15:40:52.000
312,4.754817,2022-10-28 15:40:52.250
313,4.756098000000001,2022-10-28 15:40:52.500
314,4.745849,2022-10-28 15:40:52.750
315,4.75866,2022-10-28 15:40:53.000
316,4.748411,2022-10-28 15:40:53.250
317,4.744567,2022-10-28 15:40:53.500
318,4.74713,2022-10-28 15:40:53.750
319,4.739443,2022-10-28 15:40:54.000
320,4.739443,2022-10-28 15:40:54.250
321,4.730474,2022-10-28 15:40:54.500
322,4.727912,2022-10-28 15:40:54.750
323,4.722787,2022-10-28 15:40:55.000
324,4.71382,2022-10-28 15:40:55.250
325,4.711257,2022-10-28 15:40:55.500
326,4.711257,2022-10-28 15:40:55.750
327,4.701007,2022-10-28 15:40:56.000
328,4.695883,2022-10-28 15:40:56.250
329,4.697164,2022-10-28 15:40:56.500
330,4.690758,2022-10-28 15:40:56.750
331,4.688196,2022-10-28 15:40:57.000
332,4.68179,2022-10-28 15:40:57.250
