,EDA,time
0,0.580443,2022-10-26 10:52:30.000
1,0.581724,2022-10-26 10:52:30.250
2,0.583006,2022-10-26 10:52:30.500
3,0.584287,2022-10-26 10:52:30.750
4,0.583006,2022-10-26 10:52:31.000
5,0.583006,2022-10-26 10:52:31.250
6,0.581724,2022-10-26 10:52:31.500
7,0.5778800000000001,2022-10-26 10:52:31.750
8,0.576599,2022-10-26 10:52:32.000
9,0.574036,2022-10-26 10:52:32.250
10,0.572755,2022-10-26 10:52:32.500
11,0.5714739999999999,2022-10-26 10:52:32.750
12,0.568911,2022-10-26 10:52:33.000
13,0.56763,2022-10-26 10:52:33.250
14,0.566348,2022-10-26 10:52:33.500
15,0.566348,2022-10-26 10:52:33.750
16,0.565067,2022-10-26 10:52:34.000
17,0.5612229999999999,2022-10-26 10:52:34.250
18,0.5612229999999999,2022-10-26 10:52:34.500
19,0.55866,2022-10-26 10:52:34.750
20,0.557379,2022-10-26 10:52:35.000
21,0.557379,2022-10-26 10:52:35.250
22,0.554816,2022-10-26 10:52:35.500
23,0.553535,2022-10-26 10:52:35.750
24,0.553535,2022-10-26 10:52:36.000
25,0.552254,2022-10-26 10:52:36.250
26,0.552254,2022-10-26 10:52:36.500
27,0.549691,2022-10-26 10:52:36.750
28,0.549691,2022-10-26 10:52:37.000
29,0.547128,2022-10-26 10:52:37.250
30,0.549691,2022-10-26 10:52:37.500
31,0.545847,2022-10-26 10:52:37.750
32,0.547128,2022-10-26 10:52:38.000
33,0.550972,2022-10-26 10:52:38.250
34,0.547128,2022-10-26 10:52:38.500
35,0.547128,2022-10-26 10:52:38.750
36,0.544566,2022-10-26 10:52:39.000
37,0.544566,2022-10-26 10:52:39.250
38,0.544566,2022-10-26 10:52:39.500
39,0.543284,2022-10-26 10:52:39.750
40,0.545847,2022-10-26 10:52:40.000
41,0.544566,2022-10-26 10:52:40.250
42,0.543284,2022-10-26 10:52:40.500
43,0.544566,2022-10-26 10:52:40.750
44,0.543284,2022-10-26 10:52:41.000
45,0.542003,2022-10-26 10:52:41.250
46,0.543284,2022-10-26 10:52:41.500
47,0.542003,2022-10-26 10:52:41.750
48,0.540722,2022-10-26 10:52:42.000
49,0.540722,2022-10-26 10:52:42.250
50,0.540722,2022-10-26 10:52:42.500
51,0.538159,2022-10-26 10:52:42.750
52,0.536878,2022-10-26 10:52:43.000
53,0.536878,2022-10-26 10:52:43.250
54,0.538159,2022-10-26 10:52:43.500
55,0.540722,2022-10-26 10:52:43.750
56,0.538159,2022-10-26 10:52:44.000
57,0.536878,2022-10-26 10:52:44.250
58,0.538159,2022-10-26 10:52:44.500
59,0.536878,2022-10-26 10:52:44.750
60,0.536878,2022-10-26 10:52:45.000
61,0.534315,2022-10-26 10:52:45.250
62,0.534315,2022-10-26 10:52:45.500
63,0.534315,2022-10-26 10:52:45.750
64,0.536878,2022-10-26 10:52:46.000
65,0.5266270000000001,2022-10-26 10:52:46.250
66,0.531752,2022-10-26 10:52:46.500
67,0.530471,2022-10-26 10:52:46.750
68,0.533034,2022-10-26 10:52:47.000
69,0.531752,2022-10-26 10:52:47.250
70,0.533034,2022-10-26 10:52:47.500
71,0.531752,2022-10-26 10:52:47.750
72,0.533034,2022-10-26 10:52:48.000
73,0.531752,2022-10-26 10:52:48.250
74,0.530471,2022-10-26 10:52:48.500
75,0.530471,2022-10-26 10:52:48.750
76,0.530471,2022-10-26 10:52:49.000
77,0.5291899999999999,2022-10-26 10:52:49.250
78,0.530471,2022-10-26 10:52:49.500
79,0.5291899999999999,2022-10-26 10:52:49.750
80,0.527908,2022-10-26 10:52:50.000
81,0.5291899999999999,2022-10-26 10:52:50.250
82,0.5291899999999999,2022-10-26 10:52:50.500
83,0.5291899999999999,2022-10-26 10:52:50.750
84,0.5291899999999999,2022-10-26 10:52:51.000
85,0.527908,2022-10-26 10:52:51.250
86,0.5291899999999999,2022-10-26 10:52:51.500
87,0.5291899999999999,2022-10-26 10:52:51.750
88,0.527908,2022-10-26 10:52:52.000
89,0.527908,2022-10-26 10:52:52.250
90,0.527908,2022-10-26 10:52:52.500
91,0.5266270000000001,2022-10-26 10:52:52.750
92,0.5266270000000001,2022-10-26 10:52:53.000
93,0.5266270000000001,2022-10-26 10:52:53.250
94,0.525346,2022-10-26 10:52:53.500
95,0.5240640000000001,2022-10-26 10:52:53.750
96,0.525346,2022-10-26 10:52:54.000
97,0.5240640000000001,2022-10-26 10:52:54.250
98,0.5240640000000001,2022-10-26 10:52:54.500
99,0.5240640000000001,2022-10-26 10:52:54.750
100,0.522783,2022-10-26 10:52:55.000
101,0.522783,2022-10-26 10:52:55.250
102,0.52022,2022-10-26 10:52:55.500
103,0.521502,2022-10-26 10:52:55.750
104,0.521502,2022-10-26 10:52:56.000
105,0.521502,2022-10-26 10:52:56.250
106,0.52022,2022-10-26 10:52:56.500
107,0.52022,2022-10-26 10:52:56.750
108,0.521502,2022-10-26 10:52:57.000
109,0.521502,2022-10-26 10:52:57.250
110,0.52022,2022-10-26 10:52:57.500
111,0.52022,2022-10-26 10:52:57.750
112,0.517658,2022-10-26 10:52:58.000
113,0.518939,2022-10-26 10:52:58.250
114,0.518939,2022-10-26 10:52:58.500
115,0.52022,2022-10-26 10:52:58.750
116,0.52022,2022-10-26 10:52:59.000
117,0.52022,2022-10-26 10:52:59.250
118,0.52022,2022-10-26 10:52:59.500
119,0.52022,2022-10-26 10:52:59.750
120,0.52022,2022-10-26 10:53:00.000
121,0.518939,2022-10-26 10:53:00.250
122,0.518939,2022-10-26 10:53:00.500
123,0.518939,2022-10-26 10:53:00.750
124,0.517658,2022-10-26 10:53:01.000
125,0.517658,2022-10-26 10:53:01.250
126,0.5163760000000001,2022-10-26 10:53:01.500
127,0.517658,2022-10-26 10:53:01.750
128,0.515095,2022-10-26 10:53:02.000
129,0.517658,2022-10-26 10:53:02.250
130,0.5163760000000001,2022-10-26 10:53:02.500
131,0.517658,2022-10-26 10:53:02.750
132,0.517658,2022-10-26 10:53:03.000
133,0.5163760000000001,2022-10-26 10:53:03.250
134,0.5163760000000001,2022-10-26 10:53:03.500
135,0.5163760000000001,2022-10-26 10:53:03.750
136,0.515095,2022-10-26 10:53:04.000
137,0.513814,2022-10-26 10:53:04.250
138,0.515095,2022-10-26 10:53:04.500
139,0.515095,2022-10-26 10:53:04.750
140,0.5163760000000001,2022-10-26 10:53:05.000
141,0.515095,2022-10-26 10:53:05.250
142,0.5163760000000001,2022-10-26 10:53:05.500
143,0.5163760000000001,2022-10-26 10:53:05.750
144,0.513814,2022-10-26 10:53:06.000
145,0.513814,2022-10-26 10:53:06.250
146,0.513814,2022-10-26 10:53:06.500
147,0.512532,2022-10-26 10:53:06.750
148,0.513814,2022-10-26 10:53:07.000
149,0.512532,2022-10-26 10:53:07.250
150,0.512532,2022-10-26 10:53:07.500
151,0.513814,2022-10-26 10:53:07.750
152,0.511251,2022-10-26 10:53:08.000
153,0.50997,2022-10-26 10:53:08.250
154,0.511251,2022-10-26 10:53:08.500
155,0.50997,2022-10-26 10:53:08.750
156,0.511251,2022-10-26 10:53:09.000
157,0.50997,2022-10-26 10:53:09.250
158,0.512532,2022-10-26 10:53:09.500
159,0.512532,2022-10-26 10:53:09.750
160,0.511251,2022-10-26 10:53:10.000
161,0.512532,2022-10-26 10:53:10.250
162,0.5074069999999999,2022-10-26 10:53:10.500
163,0.502282,2022-10-26 10:53:10.750
164,0.504844,2022-10-26 10:53:11.000
165,0.504844,2022-10-26 10:53:11.250
166,0.518939,2022-10-26 10:53:11.500
167,0.508688,2022-10-26 10:53:11.750
168,0.504844,2022-10-26 10:53:12.000
169,0.504844,2022-10-26 10:53:12.250
170,0.504844,2022-10-26 10:53:12.500
171,0.504844,2022-10-26 10:53:12.750
172,0.504844,2022-10-26 10:53:13.000
173,0.504844,2022-10-26 10:53:13.250
174,0.503563,2022-10-26 10:53:13.500
175,0.504844,2022-10-26 10:53:13.750
176,0.503563,2022-10-26 10:53:14.000
177,0.502282,2022-10-26 10:53:14.250
178,0.501,2022-10-26 10:53:14.500
179,0.501,2022-10-26 10:53:14.750
180,0.502282,2022-10-26 10:53:15.000
181,0.502282,2022-10-26 10:53:15.250
182,0.503563,2022-10-26 10:53:15.500
183,0.49971899999999997,2022-10-26 10:53:15.750
184,0.49971899999999997,2022-10-26 10:53:16.000
185,0.49971899999999997,2022-10-26 10:53:16.250
186,0.49971899999999997,2022-10-26 10:53:16.500
187,0.498438,2022-10-26 10:53:16.750
188,0.498438,2022-10-26 10:53:17.000
189,0.49715600000000004,2022-10-26 10:53:17.250
190,0.49715600000000004,2022-10-26 10:53:17.500
191,0.49715600000000004,2022-10-26 10:53:17.750
192,0.495875,2022-10-26 10:53:18.000
193,0.495875,2022-10-26 10:53:18.250
194,0.494594,2022-10-26 10:53:18.500
195,0.49715600000000004,2022-10-26 10:53:18.750
196,0.49715600000000004,2022-10-26 10:53:19.000
197,0.495875,2022-10-26 10:53:19.250
198,0.495875,2022-10-26 10:53:19.500
199,0.49715600000000004,2022-10-26 10:53:19.750
200,0.49715600000000004,2022-10-26 10:53:20.000
201,0.494594,2022-10-26 10:53:20.250
202,0.494594,2022-10-26 10:53:20.500
203,0.493312,2022-10-26 10:53:20.750
204,0.495875,2022-10-26 10:53:21.000
205,0.495875,2022-10-26 10:53:21.250
206,0.49715600000000004,2022-10-26 10:53:21.500
207,0.498438,2022-10-26 10:53:21.750
208,0.498438,2022-10-26 10:53:22.000
209,0.49971899999999997,2022-10-26 10:53:22.250
210,0.498438,2022-10-26 10:53:22.500
211,0.498438,2022-10-26 10:53:22.750
212,0.502282,2022-10-26 10:53:23.000
213,0.501,2022-10-26 10:53:23.250
214,0.49971899999999997,2022-10-26 10:53:23.500
215,0.49971899999999997,2022-10-26 10:53:23.750
216,0.49971899999999997,2022-10-26 10:53:24.000
217,0.49971899999999997,2022-10-26 10:53:24.250
218,0.501,2022-10-26 10:53:24.500
219,0.515095,2022-10-26 10:53:24.750
220,0.517658,2022-10-26 10:53:25.000
221,0.513814,2022-10-26 10:53:25.250
222,0.503563,2022-10-26 10:53:25.500
223,0.498438,2022-10-26 10:53:25.750
224,0.49971899999999997,2022-10-26 10:53:26.000
225,0.49971899999999997,2022-10-26 10:53:26.250
226,0.501,2022-10-26 10:53:26.500
227,0.503563,2022-10-26 10:53:26.750
228,0.5163760000000001,2022-10-26 10:53:27.000
229,0.5163760000000001,2022-10-26 10:53:27.250
230,0.517658,2022-10-26 10:53:27.500
231,0.513814,2022-10-26 10:53:27.750
232,0.517658,2022-10-26 10:53:28.000
233,0.5163760000000001,2022-10-26 10:53:28.250
234,0.517658,2022-10-26 10:53:28.500
235,0.517658,2022-10-26 10:53:28.750
236,0.517658,2022-10-26 10:53:29.000
237,0.517658,2022-10-26 10:53:29.250
238,0.518939,2022-10-26 10:53:29.500
239,0.515095,2022-10-26 10:53:29.750
240,0.515095,2022-10-26 10:53:30.000
241,0.513814,2022-10-26 10:53:30.250
242,0.495875,2022-10-26 10:53:30.500
243,0.495875,2022-10-26 10:53:30.750
244,0.49203100000000005,2022-10-26 10:53:31.000
245,0.488187,2022-10-26 10:53:31.250
246,0.485624,2022-10-26 10:53:31.500
