,TEMP,time
0,34.66,2022-10-28 16:14:49.000
1,34.66,2022-10-28 16:14:49.250
2,34.66,2022-10-28 16:14:49.500
3,34.66,2022-10-28 16:14:49.750
4,34.65,2022-10-28 16:14:50.000
5,34.65,2022-10-28 16:14:50.250
6,34.65,2022-10-28 16:14:50.500
7,34.65,2022-10-28 16:14:50.750
8,34.65,2022-10-28 16:14:51.000
9,34.65,2022-10-28 16:14:51.250
10,34.65,2022-10-28 16:14:51.500
11,34.65,2022-10-28 16:14:51.750
12,34.66,2022-10-28 16:14:52.000
13,34.66,2022-10-28 16:14:52.250
14,34.66,2022-10-28 16:14:52.500
15,34.66,2022-10-28 16:14:52.750
16,34.66,2022-10-28 16:14:53.000
17,34.66,2022-10-28 16:14:53.250
18,34.66,2022-10-28 16:14:53.500
19,34.66,2022-10-28 16:14:53.750
20,34.66,2022-10-28 16:14:54.000
21,34.66,2022-10-28 16:14:54.250
22,34.66,2022-10-28 16:14:54.500
23,34.66,2022-10-28 16:14:54.750
24,34.65,2022-10-28 16:14:55.000
25,34.65,2022-10-28 16:14:55.250
26,34.65,2022-10-28 16:14:55.500
27,34.65,2022-10-28 16:14:55.750
28,34.66,2022-10-28 16:14:56.000
29,34.66,2022-10-28 16:14:56.250
30,34.66,2022-10-28 16:14:56.500
31,34.66,2022-10-28 16:14:56.750
32,34.65,2022-10-28 16:14:57.000
33,34.65,2022-10-28 16:14:57.250
34,34.65,2022-10-28 16:14:57.500
35,34.65,2022-10-28 16:14:57.750
36,34.66,2022-10-28 16:14:58.000
37,34.66,2022-10-28 16:14:58.250
38,34.66,2022-10-28 16:14:58.500
39,34.66,2022-10-28 16:14:58.750
40,34.66,2022-10-28 16:14:59.000
41,34.66,2022-10-28 16:14:59.250
42,34.66,2022-10-28 16:14:59.500
43,34.66,2022-10-28 16:14:59.750
44,34.66,2022-10-28 16:15:00.000
45,34.66,2022-10-28 16:15:00.250
46,34.66,2022-10-28 16:15:00.500
47,34.66,2022-10-28 16:15:00.750
48,34.65,2022-10-28 16:15:01.000
49,34.65,2022-10-28 16:15:01.250
50,34.65,2022-10-28 16:15:01.500
51,34.65,2022-10-28 16:15:01.750
52,34.66,2022-10-28 16:15:02.000
53,34.66,2022-10-28 16:15:02.250
54,34.66,2022-10-28 16:15:02.500
55,34.66,2022-10-28 16:15:02.750
56,34.68,2022-10-28 16:15:03.000
57,34.68,2022-10-28 16:15:03.250
58,34.68,2022-10-28 16:15:03.500
59,34.68,2022-10-28 16:15:03.750
60,34.68,2022-10-28 16:15:04.000
61,34.68,2022-10-28 16:15:04.250
62,34.68,2022-10-28 16:15:04.500
63,34.68,2022-10-28 16:15:04.750
64,34.65,2022-10-28 16:15:05.000
65,34.65,2022-10-28 16:15:05.250
66,34.65,2022-10-28 16:15:05.500
67,34.65,2022-10-28 16:15:05.750
68,34.68,2022-10-28 16:15:06.000
69,34.68,2022-10-28 16:15:06.250
70,34.68,2022-10-28 16:15:06.500
71,34.68,2022-10-28 16:15:06.750
72,34.65,2022-10-28 16:15:07.000
73,34.65,2022-10-28 16:15:07.250
74,34.65,2022-10-28 16:15:07.500
75,34.65,2022-10-28 16:15:07.750
76,34.66,2022-10-28 16:15:08.000
77,34.66,2022-10-28 16:15:08.250
78,34.66,2022-10-28 16:15:08.500
79,34.66,2022-10-28 16:15:08.750
80,34.68,2022-10-28 16:15:09.000
81,34.68,2022-10-28 16:15:09.250
82,34.68,2022-10-28 16:15:09.500
83,34.68,2022-10-28 16:15:09.750
84,34.66,2022-10-28 16:15:10.000
85,34.66,2022-10-28 16:15:10.250
86,34.66,2022-10-28 16:15:10.500
87,34.66,2022-10-28 16:15:10.750
88,34.66,2022-10-28 16:15:11.000
89,34.66,2022-10-28 16:15:11.250
90,34.66,2022-10-28 16:15:11.500
91,34.66,2022-10-28 16:15:11.750
92,34.68,2022-10-28 16:15:12.000
93,34.68,2022-10-28 16:15:12.250
94,34.68,2022-10-28 16:15:12.500
95,34.68,2022-10-28 16:15:12.750
96,34.66,2022-10-28 16:15:13.000
97,34.66,2022-10-28 16:15:13.250
98,34.66,2022-10-28 16:15:13.500
99,34.66,2022-10-28 16:15:13.750
100,34.66,2022-10-28 16:15:14.000
101,34.66,2022-10-28 16:15:14.250
102,34.66,2022-10-28 16:15:14.500
103,34.66,2022-10-28 16:15:14.750
104,34.66,2022-10-28 16:15:15.000
105,34.66,2022-10-28 16:15:15.250
106,34.66,2022-10-28 16:15:15.500
107,34.66,2022-10-28 16:15:15.750
108,34.66,2022-10-28 16:15:16.000
109,34.66,2022-10-28 16:15:16.250
110,34.66,2022-10-28 16:15:16.500
111,34.66,2022-10-28 16:15:16.750
112,34.66,2022-10-28 16:15:17.000
113,34.66,2022-10-28 16:15:17.250
114,34.66,2022-10-28 16:15:17.500
115,34.66,2022-10-28 16:15:17.750
116,34.68,2022-10-28 16:15:18.000
117,34.68,2022-10-28 16:15:18.250
118,34.68,2022-10-28 16:15:18.500
119,34.68,2022-10-28 16:15:18.750
120,34.66,2022-10-28 16:15:19.000
121,34.66,2022-10-28 16:15:19.250
122,34.66,2022-10-28 16:15:19.500
123,34.66,2022-10-28 16:15:19.750
124,34.66,2022-10-28 16:15:20.000
125,34.66,2022-10-28 16:15:20.250
126,34.66,2022-10-28 16:15:20.500
127,34.66,2022-10-28 16:15:20.750
128,34.68,2022-10-28 16:15:21.000
129,34.68,2022-10-28 16:15:21.250
130,34.68,2022-10-28 16:15:21.500
131,34.68,2022-10-28 16:15:21.750
132,34.66,2022-10-28 16:15:22.000
133,34.66,2022-10-28 16:15:22.250
134,34.66,2022-10-28 16:15:22.500
135,34.66,2022-10-28 16:15:22.750
136,34.68,2022-10-28 16:15:23.000
137,34.68,2022-10-28 16:15:23.250
138,34.68,2022-10-28 16:15:23.500
139,34.68,2022-10-28 16:15:23.750
140,34.68,2022-10-28 16:15:24.000
141,34.68,2022-10-28 16:15:24.250
142,34.68,2022-10-28 16:15:24.500
143,34.68,2022-10-28 16:15:24.750
144,34.68,2022-10-28 16:15:25.000
145,34.68,2022-10-28 16:15:25.250
146,34.68,2022-10-28 16:15:25.500
147,34.68,2022-10-28 16:15:25.750
148,34.68,2022-10-28 16:15:26.000
149,34.68,2022-10-28 16:15:26.250
150,34.68,2022-10-28 16:15:26.500
151,34.68,2022-10-28 16:15:26.750
152,34.68,2022-10-28 16:15:27.000
153,34.68,2022-10-28 16:15:27.250
154,34.68,2022-10-28 16:15:27.500
155,34.68,2022-10-28 16:15:27.750
156,34.68,2022-10-28 16:15:28.000
157,34.68,2022-10-28 16:15:28.250
158,34.68,2022-10-28 16:15:28.500
159,34.68,2022-10-28 16:15:28.750
160,34.68,2022-10-28 16:15:29.000
161,34.68,2022-10-28 16:15:29.250
162,34.68,2022-10-28 16:15:29.500
163,34.68,2022-10-28 16:15:29.750
164,34.71,2022-10-28 16:15:30.000
165,34.71,2022-10-28 16:15:30.250
166,34.71,2022-10-28 16:15:30.500
167,34.71,2022-10-28 16:15:30.750
168,34.68,2022-10-28 16:15:31.000
169,34.68,2022-10-28 16:15:31.250
170,34.68,2022-10-28 16:15:31.500
171,34.68,2022-10-28 16:15:31.750
172,34.68,2022-10-28 16:15:32.000
173,34.68,2022-10-28 16:15:32.250
174,34.68,2022-10-28 16:15:32.500
175,34.68,2022-10-28 16:15:32.750
176,34.68,2022-10-28 16:15:33.000
177,34.68,2022-10-28 16:15:33.250
178,34.68,2022-10-28 16:15:33.500
179,34.68,2022-10-28 16:15:33.750
180,34.68,2022-10-28 16:15:34.000
181,34.68,2022-10-28 16:15:34.250
182,34.68,2022-10-28 16:15:34.500
183,34.68,2022-10-28 16:15:34.750
184,34.68,2022-10-28 16:15:35.000
185,34.68,2022-10-28 16:15:35.250
186,34.68,2022-10-28 16:15:35.500
187,34.68,2022-10-28 16:15:35.750
188,34.68,2022-10-28 16:15:36.000
189,34.68,2022-10-28 16:15:36.250
190,34.68,2022-10-28 16:15:36.500
191,34.68,2022-10-28 16:15:36.750
192,34.68,2022-10-28 16:15:37.000
193,34.68,2022-10-28 16:15:37.250
194,34.68,2022-10-28 16:15:37.500
195,34.68,2022-10-28 16:15:37.750
196,34.68,2022-10-28 16:15:38.000
197,34.68,2022-10-28 16:15:38.250
198,34.68,2022-10-28 16:15:38.500
199,34.68,2022-10-28 16:15:38.750
200,34.66,2022-10-28 16:15:39.000
201,34.66,2022-10-28 16:15:39.250
202,34.66,2022-10-28 16:15:39.500
203,34.66,2022-10-28 16:15:39.750
204,34.68,2022-10-28 16:15:40.000
205,34.68,2022-10-28 16:15:40.250
206,34.68,2022-10-28 16:15:40.500
207,34.68,2022-10-28 16:15:40.750
208,34.68,2022-10-28 16:15:41.000
209,34.68,2022-10-28 16:15:41.250
210,34.68,2022-10-28 16:15:41.500
211,34.68,2022-10-28 16:15:41.750
212,34.66,2022-10-28 16:15:42.000
213,34.66,2022-10-28 16:15:42.250
214,34.66,2022-10-28 16:15:42.500
215,34.66,2022-10-28 16:15:42.750
216,34.66,2022-10-28 16:15:43.000
217,34.66,2022-10-28 16:15:43.250
218,34.66,2022-10-28 16:15:43.500
219,34.66,2022-10-28 16:15:43.750
220,34.66,2022-10-28 16:15:44.000
221,34.66,2022-10-28 16:15:44.250
222,34.66,2022-10-28 16:15:44.500
223,34.66,2022-10-28 16:15:44.750
224,34.68,2022-10-28 16:15:45.000
225,34.68,2022-10-28 16:15:45.250
226,34.68,2022-10-28 16:15:45.500
227,34.68,2022-10-28 16:15:45.750
228,34.68,2022-10-28 16:15:46.000
229,34.68,2022-10-28 16:15:46.250
230,34.68,2022-10-28 16:15:46.500
231,34.68,2022-10-28 16:15:46.750
232,34.66,2022-10-28 16:15:47.000
233,34.66,2022-10-28 16:15:47.250
234,34.66,2022-10-28 16:15:47.500
235,34.66,2022-10-28 16:15:47.750
236,34.66,2022-10-28 16:15:48.000
237,34.66,2022-10-28 16:15:48.250
238,34.66,2022-10-28 16:15:48.500
239,34.66,2022-10-28 16:15:48.750
240,34.68,2022-10-28 16:15:49.000
241,34.68,2022-10-28 16:15:49.250
242,34.68,2022-10-28 16:15:49.500
243,34.68,2022-10-28 16:15:49.750
244,34.68,2022-10-28 16:15:50.000
245,34.68,2022-10-28 16:15:50.250
246,34.68,2022-10-28 16:15:50.500
247,34.68,2022-10-28 16:15:50.750
248,34.66,2022-10-28 16:15:51.000
249,34.66,2022-10-28 16:15:51.250
250,34.66,2022-10-28 16:15:51.500
251,34.66,2022-10-28 16:15:51.750
252,34.66,2022-10-28 16:15:52.000
253,34.66,2022-10-28 16:15:52.250
254,34.66,2022-10-28 16:15:52.500
255,34.66,2022-10-28 16:15:52.750
256,34.66,2022-10-28 16:15:53.000
257,34.66,2022-10-28 16:15:53.250
258,34.66,2022-10-28 16:15:53.500
259,34.66,2022-10-28 16:15:53.750
260,34.68,2022-10-28 16:15:54.000
261,34.68,2022-10-28 16:15:54.250
262,34.68,2022-10-28 16:15:54.500
263,34.68,2022-10-28 16:15:54.750
264,34.66,2022-10-28 16:15:55.000
265,34.66,2022-10-28 16:15:55.250
266,34.66,2022-10-28 16:15:55.500
267,34.66,2022-10-28 16:15:55.750
268,34.68,2022-10-28 16:15:56.000
269,34.68,2022-10-28 16:15:56.250
270,34.68,2022-10-28 16:15:56.500
271,34.68,2022-10-28 16:15:56.750
272,34.71,2022-10-28 16:15:57.000
273,34.71,2022-10-28 16:15:57.250
274,34.71,2022-10-28 16:15:57.500
275,34.71,2022-10-28 16:15:57.750
276,34.68,2022-10-28 16:15:58.000
277,34.68,2022-10-28 16:15:58.250
278,34.68,2022-10-28 16:15:58.500
279,34.68,2022-10-28 16:15:58.750
280,34.68,2022-10-28 16:15:59.000
281,34.68,2022-10-28 16:15:59.250
282,34.68,2022-10-28 16:15:59.500
283,34.68,2022-10-28 16:15:59.750
284,34.68,2022-10-28 16:16:00.000
285,34.68,2022-10-28 16:16:00.250
286,34.68,2022-10-28 16:16:00.500
287,34.68,2022-10-28 16:16:00.750
288,34.68,2022-10-28 16:16:01.000
289,34.68,2022-10-28 16:16:01.250
290,34.68,2022-10-28 16:16:01.500
291,34.68,2022-10-28 16:16:01.750
292,34.68,2022-10-28 16:16:02.000
293,34.68,2022-10-28 16:16:02.250
294,34.68,2022-10-28 16:16:02.500
295,34.68,2022-10-28 16:16:02.750
296,34.71,2022-10-28 16:16:03.000
297,34.71,2022-10-28 16:16:03.250
298,34.71,2022-10-28 16:16:03.500
299,34.71,2022-10-28 16:16:03.750
300,34.68,2022-10-28 16:16:04.000
301,34.68,2022-10-28 16:16:04.250
302,34.68,2022-10-28 16:16:04.500
303,34.68,2022-10-28 16:16:04.750
304,34.66,2022-10-28 16:16:05.000
305,34.66,2022-10-28 16:16:05.250
306,34.66,2022-10-28 16:16:05.500
307,34.66,2022-10-28 16:16:05.750
308,34.66,2022-10-28 16:16:06.000
309,34.66,2022-10-28 16:16:06.250
310,34.66,2022-10-28 16:16:06.500
311,34.66,2022-10-28 16:16:06.750
312,34.68,2022-10-28 16:16:07.000
313,34.68,2022-10-28 16:16:07.250
314,34.68,2022-10-28 16:16:07.500
315,34.68,2022-10-28 16:16:07.750
316,34.68,2022-10-28 16:16:08.000
317,34.68,2022-10-28 16:16:08.250
318,34.68,2022-10-28 16:16:08.500
319,34.68,2022-10-28 16:16:08.750
320,34.66,2022-10-28 16:16:09.000
321,34.66,2022-10-28 16:16:09.250
