,EDA,time
0,0.598432,2021-12-17 17:46:19.000
1,0.590747,2021-12-17 17:46:19.250
2,0.597151,2021-12-17 17:46:19.500
3,0.6035560000000001,2021-12-17 17:46:19.750
4,0.602275,2021-12-17 17:46:20.000
5,0.599713,2021-12-17 17:46:20.250
6,0.595871,2021-12-17 17:46:20.500
7,0.590747,2021-12-17 17:46:20.750
8,0.5894659999999999,2021-12-17 17:46:21.000
9,0.592028,2021-12-17 17:46:21.250
10,0.592028,2021-12-17 17:46:21.500
11,0.593309,2021-12-17 17:46:21.750
12,0.598432,2021-12-17 17:46:22.000
13,0.595871,2021-12-17 17:46:22.250
14,0.593309,2021-12-17 17:46:22.500
15,0.593309,2021-12-17 17:46:22.750
16,0.592028,2021-12-17 17:46:23.000
17,0.590747,2021-12-17 17:46:23.250
18,0.5881850000000001,2021-12-17 17:46:23.500
19,0.586904,2021-12-17 17:46:23.750
20,0.5843430000000001,2021-12-17 17:46:24.000
21,0.581781,2021-12-17 17:46:24.250
22,0.5792189999999999,2021-12-17 17:46:24.500
23,0.5779380000000001,2021-12-17 17:46:24.750
24,0.575377,2021-12-17 17:46:25.000
25,0.574096,2021-12-17 17:46:25.250
26,0.571534,2021-12-17 17:46:25.500
27,0.570253,2021-12-17 17:46:25.750
28,0.570253,2021-12-17 17:46:26.000
29,0.568972,2021-12-17 17:46:26.250
30,0.566411,2021-12-17 17:46:26.500
31,0.56513,2021-12-17 17:46:26.750
32,0.56513,2021-12-17 17:46:27.000
33,0.5625680000000001,2021-12-17 17:46:27.250
34,0.5625680000000001,2021-12-17 17:46:27.500
35,0.5625680000000001,2021-12-17 17:46:27.750
36,0.560006,2021-12-17 17:46:28.000
37,0.560006,2021-12-17 17:46:28.250
38,0.558725,2021-12-17 17:46:28.500
39,0.557445,2021-12-17 17:46:28.750
40,0.556164,2021-12-17 17:46:29.000
41,0.554883,2021-12-17 17:46:29.250
42,0.553602,2021-12-17 17:46:29.500
43,0.553602,2021-12-17 17:46:29.750
44,0.55104,2021-12-17 17:46:30.000
45,0.55104,2021-12-17 17:46:30.250
46,0.548478,2021-12-17 17:46:30.500
47,0.549759,2021-12-17 17:46:30.750
48,0.548478,2021-12-17 17:46:31.000
49,0.548478,2021-12-17 17:46:31.250
50,0.548478,2021-12-17 17:46:31.500
51,0.549759,2021-12-17 17:46:31.750
52,0.55104,2021-12-17 17:46:32.000
53,0.55104,2021-12-17 17:46:32.250
54,0.552321,2021-12-17 17:46:32.500
55,0.55104,2021-12-17 17:46:32.750
56,0.55104,2021-12-17 17:46:33.000
57,0.553602,2021-12-17 17:46:33.250
58,0.552321,2021-12-17 17:46:33.500
59,0.553602,2021-12-17 17:46:33.750
60,0.55104,2021-12-17 17:46:34.000
61,0.55104,2021-12-17 17:46:34.250
62,0.553602,2021-12-17 17:46:34.500
63,0.549759,2021-12-17 17:46:34.750
64,0.549759,2021-12-17 17:46:35.000
65,0.548478,2021-12-17 17:46:35.250
66,0.547198,2021-12-17 17:46:35.500
67,0.545917,2021-12-17 17:46:35.750
68,0.544636,2021-12-17 17:46:36.000
69,0.543355,2021-12-17 17:46:36.250
70,0.542074,2021-12-17 17:46:36.500
71,0.5407930000000001,2021-12-17 17:46:36.750
72,0.539512,2021-12-17 17:46:37.000
73,0.538231,2021-12-17 17:46:37.250
74,0.538231,2021-12-17 17:46:37.500
75,0.538231,2021-12-17 17:46:37.750
76,0.539512,2021-12-17 17:46:38.000
77,0.538231,2021-12-17 17:46:38.250
78,0.5369510000000001,2021-12-17 17:46:38.500
79,0.5369510000000001,2021-12-17 17:46:38.750
80,0.5369510000000001,2021-12-17 17:46:39.000
81,0.5369510000000001,2021-12-17 17:46:39.250
82,0.53567,2021-12-17 17:46:39.500
83,0.534389,2021-12-17 17:46:39.750
84,0.531827,2021-12-17 17:46:40.000
85,0.531827,2021-12-17 17:46:40.250
86,0.530546,2021-12-17 17:46:40.500
87,0.529265,2021-12-17 17:46:40.750
88,0.529265,2021-12-17 17:46:41.000
89,0.527985,2021-12-17 17:46:41.250
90,0.525423,2021-12-17 17:46:41.500
91,0.527985,2021-12-17 17:46:41.750
92,0.526704,2021-12-17 17:46:42.000
93,0.524142,2021-12-17 17:46:42.250
94,0.525423,2021-12-17 17:46:42.500
95,0.525423,2021-12-17 17:46:42.750
96,0.525423,2021-12-17 17:46:43.000
97,0.522861,2021-12-17 17:46:43.250
98,0.52158,2021-12-17 17:46:43.500
99,0.520299,2021-12-17 17:46:43.750
100,0.517738,2021-12-17 17:46:44.000
101,0.520299,2021-12-17 17:46:44.250
102,0.519018,2021-12-17 17:46:44.500
103,0.519018,2021-12-17 17:46:44.750
104,0.5164569999999999,2021-12-17 17:46:45.000
105,0.5164569999999999,2021-12-17 17:46:45.250
106,0.515176,2021-12-17 17:46:45.500
107,0.513895,2021-12-17 17:46:45.750
108,0.515176,2021-12-17 17:46:46.000
109,0.515176,2021-12-17 17:46:46.250
110,0.517738,2021-12-17 17:46:46.500
111,0.519018,2021-12-17 17:46:46.750
112,0.517738,2021-12-17 17:46:47.000
113,0.519018,2021-12-17 17:46:47.250
114,0.519018,2021-12-17 17:46:47.500
115,0.517738,2021-12-17 17:46:47.750
116,0.517738,2021-12-17 17:46:48.000
117,0.5164569999999999,2021-12-17 17:46:48.250
118,0.515176,2021-12-17 17:46:48.500
119,0.513895,2021-12-17 17:46:48.750
120,0.513895,2021-12-17 17:46:49.000
121,0.512614,2021-12-17 17:46:49.250
122,0.5100520000000001,2021-12-17 17:46:49.500
123,0.5100520000000001,2021-12-17 17:46:49.750
124,0.508772,2021-12-17 17:46:50.000
125,0.508772,2021-12-17 17:46:50.250
126,0.508772,2021-12-17 17:46:50.500
127,0.507491,2021-12-17 17:46:50.750
128,0.504929,2021-12-17 17:46:51.000
129,0.50621,2021-12-17 17:46:51.250
130,0.50621,2021-12-17 17:46:51.500
131,0.504929,2021-12-17 17:46:51.750
132,0.503648,2021-12-17 17:46:52.000
133,0.504929,2021-12-17 17:46:52.250
134,0.503648,2021-12-17 17:46:52.500
135,0.502367,2021-12-17 17:46:52.750
136,0.502367,2021-12-17 17:46:53.000
137,0.502367,2021-12-17 17:46:53.250
138,0.502367,2021-12-17 17:46:53.500
139,0.502367,2021-12-17 17:46:53.750
140,0.502367,2021-12-17 17:46:54.000
141,0.5010859999999999,2021-12-17 17:46:54.250
142,0.5010859999999999,2021-12-17 17:46:54.500
143,0.498525,2021-12-17 17:46:54.750
144,0.498525,2021-12-17 17:46:55.000
145,0.498525,2021-12-17 17:46:55.250
146,0.49724399999999996,2021-12-17 17:46:55.500
147,0.49468199999999996,2021-12-17 17:46:55.750
148,0.49468199999999996,2021-12-17 17:46:56.000
149,0.49468199999999996,2021-12-17 17:46:56.250
150,0.49340100000000003,2021-12-17 17:46:56.500
151,0.49468199999999996,2021-12-17 17:46:56.750
152,0.49340100000000003,2021-12-17 17:46:57.000
153,0.49212,2021-12-17 17:46:57.250
154,0.489558,2021-12-17 17:46:57.500
155,0.490839,2021-12-17 17:46:57.750
156,0.488278,2021-12-17 17:46:58.000
157,0.489558,2021-12-17 17:46:58.250
158,0.486997,2021-12-17 17:46:58.500
159,0.488278,2021-12-17 17:46:58.750
160,0.488278,2021-12-17 17:46:59.000
161,0.486997,2021-12-17 17:46:59.250
162,0.486997,2021-12-17 17:46:59.500
163,0.486997,2021-12-17 17:46:59.750
164,0.485716,2021-12-17 17:47:00.000
165,0.48443500000000006,2021-12-17 17:47:00.250
166,0.483154,2021-12-17 17:47:00.500
167,0.483154,2021-12-17 17:47:00.750
168,0.48187299999999994,2021-12-17 17:47:01.000
169,0.48187299999999994,2021-12-17 17:47:01.250
170,0.479312,2021-12-17 17:47:01.500
171,0.480592,2021-12-17 17:47:01.750
172,0.480592,2021-12-17 17:47:02.000
173,0.480592,2021-12-17 17:47:02.250
174,0.47803100000000004,2021-12-17 17:47:02.500
175,0.479312,2021-12-17 17:47:02.750
176,0.47675,2021-12-17 17:47:03.000
177,0.47675,2021-12-17 17:47:03.250
178,0.47675,2021-12-17 17:47:03.500
179,0.47675,2021-12-17 17:47:03.750
180,0.475469,2021-12-17 17:47:04.000
181,0.47803100000000004,2021-12-17 17:47:04.250
182,0.47675,2021-12-17 17:47:04.500
183,0.47675,2021-12-17 17:47:04.750
184,0.475469,2021-12-17 17:47:05.000
185,0.47675,2021-12-17 17:47:05.250
186,0.47675,2021-12-17 17:47:05.500
187,0.474188,2021-12-17 17:47:05.750
188,0.474188,2021-12-17 17:47:06.000
189,0.474188,2021-12-17 17:47:06.250
190,0.474188,2021-12-17 17:47:06.500
191,0.47290699999999997,2021-12-17 17:47:06.750
192,0.47290699999999997,2021-12-17 17:47:07.000
193,0.47034499999999996,2021-12-17 17:47:07.250
194,0.47162600000000005,2021-12-17 17:47:07.500
195,0.47162600000000005,2021-12-17 17:47:07.750
196,0.47162600000000005,2021-12-17 17:47:08.000
197,0.47162600000000005,2021-12-17 17:47:08.250
198,0.46906499999999995,2021-12-17 17:47:08.500
199,0.46906499999999995,2021-12-17 17:47:08.750
200,0.46906499999999995,2021-12-17 17:47:09.000
201,0.46778400000000003,2021-12-17 17:47:09.250
202,0.46906499999999995,2021-12-17 17:47:09.500
203,0.46906499999999995,2021-12-17 17:47:09.750
204,0.47034499999999996,2021-12-17 17:47:10.000
205,0.46906499999999995,2021-12-17 17:47:10.250
206,0.46778400000000003,2021-12-17 17:47:10.500
207,0.46778400000000003,2021-12-17 17:47:10.750
208,0.46906499999999995,2021-12-17 17:47:11.000
209,0.46778400000000003,2021-12-17 17:47:11.250
210,0.466503,2021-12-17 17:47:11.500
211,0.463941,2021-12-17 17:47:11.750
212,0.463941,2021-12-17 17:47:12.000
213,0.463941,2021-12-17 17:47:12.250
214,0.463941,2021-12-17 17:47:12.500
215,0.46266,2021-12-17 17:47:12.750
216,0.460099,2021-12-17 17:47:13.000
217,0.463941,2021-12-17 17:47:13.250
218,0.461379,2021-12-17 17:47:13.500
219,0.458818,2021-12-17 17:47:13.750
220,0.458818,2021-12-17 17:47:14.000
221,0.460099,2021-12-17 17:47:14.250
222,0.458818,2021-12-17 17:47:14.500
223,0.45753699999999997,2021-12-17 17:47:14.750
224,0.45753699999999997,2021-12-17 17:47:15.000
225,0.45753699999999997,2021-12-17 17:47:15.250
226,0.45625600000000005,2021-12-17 17:47:15.500
227,0.45753699999999997,2021-12-17 17:47:15.750
228,0.45625600000000005,2021-12-17 17:47:16.000
229,0.45625600000000005,2021-12-17 17:47:16.250
230,0.453694,2021-12-17 17:47:16.500
231,0.454975,2021-12-17 17:47:16.750
232,0.454975,2021-12-17 17:47:17.000
233,0.453694,2021-12-17 17:47:17.250
234,0.454975,2021-12-17 17:47:17.500
235,0.453694,2021-12-17 17:47:17.750
236,0.453694,2021-12-17 17:47:18.000
237,0.451132,2021-12-17 17:47:18.250
238,0.451132,2021-12-17 17:47:18.500
239,0.453694,2021-12-17 17:47:18.750
240,0.451132,2021-12-17 17:47:19.000
241,0.452413,2021-12-17 17:47:19.250
242,0.451132,2021-12-17 17:47:19.500
243,0.448571,2021-12-17 17:47:19.750
244,0.448571,2021-12-17 17:47:20.000
245,0.448571,2021-12-17 17:47:20.250
246,0.44728999999999997,2021-12-17 17:47:20.500
247,0.44985200000000003,2021-12-17 17:47:20.750
248,0.448571,2021-12-17 17:47:21.000
249,0.44728999999999997,2021-12-17 17:47:21.250
250,0.446009,2021-12-17 17:47:21.500
251,0.44472799999999996,2021-12-17 17:47:21.750
252,0.44472799999999996,2021-12-17 17:47:22.000
253,0.44472799999999996,2021-12-17 17:47:22.250
254,0.44472799999999996,2021-12-17 17:47:22.500
255,0.44344700000000004,2021-12-17 17:47:22.750
256,0.44344700000000004,2021-12-17 17:47:23.000
257,0.44344700000000004,2021-12-17 17:47:23.250
258,0.442166,2021-12-17 17:47:23.500
259,0.442166,2021-12-17 17:47:23.750
260,0.442166,2021-12-17 17:47:24.000
261,0.442166,2021-12-17 17:47:24.250
262,0.438324,2021-12-17 17:47:24.500
263,0.437043,2021-12-17 17:47:24.750
264,0.437043,2021-12-17 17:47:25.000
265,0.437043,2021-12-17 17:47:25.250
266,0.435762,2021-12-17 17:47:25.500
267,0.437043,2021-12-17 17:47:25.750
268,0.435762,2021-12-17 17:47:26.000
269,0.43448100000000006,2021-12-17 17:47:26.250
270,0.43448100000000006,2021-12-17 17:47:26.500
271,0.4332,2021-12-17 17:47:26.750
272,0.4332,2021-12-17 17:47:27.000
273,0.43191899999999994,2021-12-17 17:47:27.250
274,0.43191899999999994,2021-12-17 17:47:27.500
275,0.43063900000000005,2021-12-17 17:47:27.750
276,0.43191899999999994,2021-12-17 17:47:28.000
277,0.429358,2021-12-17 17:47:28.250
278,0.429358,2021-12-17 17:47:28.500
279,0.429358,2021-12-17 17:47:28.750
280,0.429358,2021-12-17 17:47:29.000
281,0.42807700000000004,2021-12-17 17:47:29.250
282,0.429358,2021-12-17 17:47:29.500
283,0.42807700000000004,2021-12-17 17:47:29.750
284,0.42807700000000004,2021-12-17 17:47:30.000
285,0.426796,2021-12-17 17:47:30.250
286,0.426796,2021-12-17 17:47:30.500
287,0.426796,2021-12-17 17:47:30.750
288,0.425515,2021-12-17 17:47:31.000
289,0.426796,2021-12-17 17:47:31.250
290,0.424234,2021-12-17 17:47:31.500
291,0.424234,2021-12-17 17:47:31.750
292,0.424234,2021-12-17 17:47:32.000
293,0.424234,2021-12-17 17:47:32.250
294,0.425515,2021-12-17 17:47:32.500
295,0.42167200000000005,2021-12-17 17:47:32.750
296,0.42167200000000005,2021-12-17 17:47:33.000
297,0.41911099999999996,2021-12-17 17:47:33.250
298,0.420392,2021-12-17 17:47:33.500
299,0.41911099999999996,2021-12-17 17:47:33.750
300,0.420392,2021-12-17 17:47:34.000
301,0.41911099999999996,2021-12-17 17:47:34.250
302,0.41783000000000003,2021-12-17 17:47:34.500
303,0.416549,2021-12-17 17:47:34.750
304,0.41783000000000003,2021-12-17 17:47:35.000
305,0.41783000000000003,2021-12-17 17:47:35.250
306,0.41783000000000003,2021-12-17 17:47:35.500
307,0.415268,2021-12-17 17:47:35.750
308,0.416549,2021-12-17 17:47:36.000
309,0.412706,2021-12-17 17:47:36.250
310,0.413987,2021-12-17 17:47:36.500
311,0.415268,2021-12-17 17:47:36.750
312,0.415268,2021-12-17 17:47:37.000
313,0.415268,2021-12-17 17:47:37.250
314,0.413987,2021-12-17 17:47:37.500
315,0.412706,2021-12-17 17:47:37.750
316,0.412706,2021-12-17 17:47:38.000
317,0.412706,2021-12-17 17:47:38.250
318,0.410145,2021-12-17 17:47:38.500
319,0.410145,2021-12-17 17:47:38.750
320,0.411426,2021-12-17 17:47:39.000
321,0.410145,2021-12-17 17:47:39.250
322,0.410145,2021-12-17 17:47:39.500
323,0.408864,2021-12-17 17:47:39.750
324,0.410145,2021-12-17 17:47:40.000
325,0.410145,2021-12-17 17:47:40.250
326,0.408864,2021-12-17 17:47:40.500
327,0.411426,2021-12-17 17:47:40.750
328,0.408864,2021-12-17 17:47:41.000
329,0.408864,2021-12-17 17:47:41.250
330,0.408864,2021-12-17 17:47:41.500
331,0.410145,2021-12-17 17:47:41.750
332,0.408864,2021-12-17 17:47:42.000
333,0.410145,2021-12-17 17:47:42.250
334,0.412706,2021-12-17 17:47:42.500
335,0.410145,2021-12-17 17:47:42.750
336,0.408864,2021-12-17 17:47:43.000
337,0.410145,2021-12-17 17:47:43.250
338,0.410145,2021-12-17 17:47:43.500
339,0.408864,2021-12-17 17:47:43.750
340,0.410145,2021-12-17 17:47:44.000
341,0.408864,2021-12-17 17:47:44.250
342,0.407583,2021-12-17 17:47:44.500
343,0.407583,2021-12-17 17:47:44.750
344,0.405021,2021-12-17 17:47:45.000
345,0.406302,2021-12-17 17:47:45.250
346,0.405021,2021-12-17 17:47:45.500
347,0.405021,2021-12-17 17:47:45.750
348,0.405021,2021-12-17 17:47:46.000
349,0.405021,2021-12-17 17:47:46.250
350,0.40374,2021-12-17 17:47:46.500
351,0.401179,2021-12-17 17:47:46.750
352,0.401179,2021-12-17 17:47:47.000
353,0.402459,2021-12-17 17:47:47.250
354,0.398617,2021-12-17 17:47:47.500
355,0.398617,2021-12-17 17:47:47.750
356,0.399898,2021-12-17 17:47:48.000
357,0.401179,2021-12-17 17:47:48.250
358,0.399898,2021-12-17 17:47:48.500
359,0.398617,2021-12-17 17:47:48.750
360,0.397336,2021-12-17 17:47:49.000
361,0.399898,2021-12-17 17:47:49.250
362,0.39605500000000005,2021-12-17 17:47:49.500
363,0.39605500000000005,2021-12-17 17:47:49.750
364,0.39605500000000005,2021-12-17 17:47:50.000
365,0.39605500000000005,2021-12-17 17:47:50.250
366,0.39477399999999996,2021-12-17 17:47:50.500
367,0.39477399999999996,2021-12-17 17:47:50.750
368,0.393493,2021-12-17 17:47:51.000
369,0.39477399999999996,2021-12-17 17:47:51.250
370,0.39477399999999996,2021-12-17 17:47:51.500
371,0.39477399999999996,2021-12-17 17:47:51.750
372,0.393493,2021-12-17 17:47:52.000
373,0.390932,2021-12-17 17:47:52.250
374,0.389651,2021-12-17 17:47:52.500
375,0.389651,2021-12-17 17:47:52.750
376,0.389651,2021-12-17 17:47:53.000
377,0.38837,2021-12-17 17:47:53.250
378,0.38837,2021-12-17 17:47:53.500
379,0.38837,2021-12-17 17:47:53.750
380,0.38708899999999996,2021-12-17 17:47:54.000
381,0.38837,2021-12-17 17:47:54.250
382,0.389651,2021-12-17 17:47:54.500
383,0.38708899999999996,2021-12-17 17:47:54.750
384,0.38708899999999996,2021-12-17 17:47:55.000
385,0.384527,2021-12-17 17:47:55.250
386,0.384527,2021-12-17 17:47:55.500
387,0.38708899999999996,2021-12-17 17:47:55.750
388,0.38324600000000003,2021-12-17 17:47:56.000
389,0.384527,2021-12-17 17:47:56.250
390,0.384527,2021-12-17 17:47:56.500
391,0.384527,2021-12-17 17:47:56.750
392,0.38196599999999997,2021-12-17 17:47:57.000
393,0.384527,2021-12-17 17:47:57.250
394,0.38324600000000003,2021-12-17 17:47:57.500
395,0.38324600000000003,2021-12-17 17:47:57.750
396,0.380685,2021-12-17 17:47:58.000
397,0.38196599999999997,2021-12-17 17:47:58.250
398,0.38196599999999997,2021-12-17 17:47:58.500
399,0.380685,2021-12-17 17:47:58.750
400,0.380685,2021-12-17 17:47:59.000
401,0.379404,2021-12-17 17:47:59.250
402,0.378123,2021-12-17 17:47:59.500
403,0.376842,2021-12-17 17:47:59.750
404,0.376842,2021-12-17 17:48:00.000
405,0.376842,2021-12-17 17:48:00.250
406,0.376842,2021-12-17 17:48:00.500
407,0.376842,2021-12-17 17:48:00.750
408,0.376842,2021-12-17 17:48:01.000
409,0.37428,2021-12-17 17:48:01.250
410,0.37428,2021-12-17 17:48:01.500
411,0.37556100000000003,2021-12-17 17:48:01.750
412,0.37428,2021-12-17 17:48:02.000
413,0.376842,2021-12-17 17:48:02.250
414,0.37428,2021-12-17 17:48:02.500
415,0.376842,2021-12-17 17:48:02.750
416,0.37556100000000003,2021-12-17 17:48:03.000
417,0.37428,2021-12-17 17:48:03.250
418,0.371719,2021-12-17 17:48:03.500
419,0.37428,2021-12-17 17:48:03.750
420,0.37299899999999997,2021-12-17 17:48:04.000
421,0.37428,2021-12-17 17:48:04.250
422,0.371719,2021-12-17 17:48:04.500
423,0.370438,2021-12-17 17:48:04.750
424,0.370438,2021-12-17 17:48:05.000
425,0.369157,2021-12-17 17:48:05.250
426,0.37299899999999997,2021-12-17 17:48:05.500
427,0.370438,2021-12-17 17:48:05.750
428,0.370438,2021-12-17 17:48:06.000
429,0.369157,2021-12-17 17:48:06.250
430,0.36787600000000004,2021-12-17 17:48:06.500
431,0.36787600000000004,2021-12-17 17:48:06.750
432,0.36787600000000004,2021-12-17 17:48:07.000
433,0.36787600000000004,2021-12-17 17:48:07.250
434,0.36787600000000004,2021-12-17 17:48:07.500
435,0.36531399999999997,2021-12-17 17:48:07.750
436,0.36531399999999997,2021-12-17 17:48:08.000
437,0.364033,2021-12-17 17:48:08.250
438,0.36531399999999997,2021-12-17 17:48:08.500
439,0.36531399999999997,2021-12-17 17:48:08.750
440,0.36531399999999997,2021-12-17 17:48:09.000
441,0.364033,2021-12-17 17:48:09.250
442,0.364033,2021-12-17 17:48:09.500
443,0.36275300000000005,2021-12-17 17:48:09.750
444,0.36531399999999997,2021-12-17 17:48:10.000
445,0.36531399999999997,2021-12-17 17:48:10.250
446,0.36147199999999996,2021-12-17 17:48:10.500
447,0.36275300000000005,2021-12-17 17:48:10.750
448,0.36147199999999996,2021-12-17 17:48:11.000
449,0.360191,2021-12-17 17:48:11.250
450,0.360191,2021-12-17 17:48:11.500
451,0.35891,2021-12-17 17:48:11.750
452,0.35891,2021-12-17 17:48:12.000
453,0.35891,2021-12-17 17:48:12.250
454,0.357629,2021-12-17 17:48:12.500
455,0.356348,2021-12-17 17:48:12.750
456,0.357629,2021-12-17 17:48:13.000
457,0.357629,2021-12-17 17:48:13.250
458,0.357629,2021-12-17 17:48:13.500
459,0.357629,2021-12-17 17:48:13.750
460,0.353786,2021-12-17 17:48:14.000
461,0.355067,2021-12-17 17:48:14.250
462,0.353786,2021-12-17 17:48:14.500
463,0.355067,2021-12-17 17:48:14.750
464,0.353786,2021-12-17 17:48:15.000
465,0.355067,2021-12-17 17:48:15.250
466,0.355067,2021-12-17 17:48:15.500
467,0.353786,2021-12-17 17:48:15.750
468,0.353786,2021-12-17 17:48:16.000
469,0.353786,2021-12-17 17:48:16.250
470,0.352506,2021-12-17 17:48:16.500
471,0.34994400000000003,2021-12-17 17:48:16.750
472,0.351225,2021-12-17 17:48:17.000
473,0.348663,2021-12-17 17:48:17.250
474,0.351225,2021-12-17 17:48:17.500
475,0.352506,2021-12-17 17:48:17.750
476,0.34994400000000003,2021-12-17 17:48:18.000
477,0.351225,2021-12-17 17:48:18.250
478,0.348663,2021-12-17 17:48:18.500
479,0.348663,2021-12-17 17:48:18.750
480,0.348663,2021-12-17 17:48:19.000
481,0.34994400000000003,2021-12-17 17:48:19.250
482,0.347382,2021-12-17 17:48:19.500
483,0.348663,2021-12-17 17:48:19.750
484,0.34481999999999996,2021-12-17 17:48:20.000
485,0.34610100000000005,2021-12-17 17:48:20.250
486,0.347382,2021-12-17 17:48:20.500
487,0.348663,2021-12-17 17:48:20.750
488,0.347382,2021-12-17 17:48:21.000
489,0.348663,2021-12-17 17:48:21.250
490,0.34481999999999996,2021-12-17 17:48:21.500
491,0.34481999999999996,2021-12-17 17:48:21.750
492,0.34610100000000005,2021-12-17 17:48:22.000
493,0.34481999999999996,2021-12-17 17:48:22.250
494,0.34481999999999996,2021-12-17 17:48:22.500
495,0.34354,2021-12-17 17:48:22.750
496,0.34225900000000004,2021-12-17 17:48:23.000
497,0.34354,2021-12-17 17:48:23.250
498,0.34225900000000004,2021-12-17 17:48:23.500
499,0.34354,2021-12-17 17:48:23.750
500,0.340978,2021-12-17 17:48:24.000
501,0.34225900000000004,2021-12-17 17:48:24.250
502,0.340978,2021-12-17 17:48:24.500
503,0.34225900000000004,2021-12-17 17:48:24.750
504,0.340978,2021-12-17 17:48:25.000
505,0.340978,2021-12-17 17:48:25.250
506,0.33969699999999997,2021-12-17 17:48:25.500
507,0.34225900000000004,2021-12-17 17:48:25.750
508,0.33969699999999997,2021-12-17 17:48:26.000
509,0.33969699999999997,2021-12-17 17:48:26.250
510,0.338416,2021-12-17 17:48:26.500
511,0.33969699999999997,2021-12-17 17:48:26.750
512,0.338416,2021-12-17 17:48:27.000
513,0.338416,2021-12-17 17:48:27.250
514,0.337135,2021-12-17 17:48:27.500
515,0.335854,2021-12-17 17:48:27.750
516,0.335854,2021-12-17 17:48:28.000
