,EDA,time
0,0.519237,2022-10-26 09:59:16.000
1,0.537177,2022-10-26 09:59:16.250
2,0.523081,2022-10-26 09:59:16.500
3,0.525644,2022-10-26 09:59:16.750
4,0.524363,2022-10-26 09:59:17.000
5,0.525644,2022-10-26 09:59:17.250
6,0.525644,2022-10-26 09:59:17.500
7,0.524363,2022-10-26 09:59:17.750
8,0.524363,2022-10-26 09:59:18.000
9,0.520519,2022-10-26 09:59:18.250
10,0.523081,2022-10-26 09:59:18.500
11,0.525644,2022-10-26 09:59:18.750
12,0.5218,2022-10-26 09:59:19.000
13,0.523081,2022-10-26 09:59:19.250
14,0.520519,2022-10-26 09:59:19.500
15,0.5218,2022-10-26 09:59:19.750
16,0.5218,2022-10-26 09:59:20.000
17,0.520519,2022-10-26 09:59:20.250
18,0.520519,2022-10-26 09:59:20.500
19,0.520519,2022-10-26 09:59:20.750
20,0.5179560000000001,2022-10-26 09:59:21.000
21,0.523081,2022-10-26 09:59:21.250
22,0.516674,2022-10-26 09:59:21.500
23,0.5179560000000001,2022-10-26 09:59:21.750
24,0.515393,2022-10-26 09:59:22.000
25,0.515393,2022-10-26 09:59:22.250
26,0.514112,2022-10-26 09:59:22.500
27,0.515393,2022-10-26 09:59:22.750
28,0.515393,2022-10-26 09:59:23.000
29,0.515393,2022-10-26 09:59:23.250
30,0.514112,2022-10-26 09:59:23.500
31,0.51283,2022-10-26 09:59:23.750
32,0.510267,2022-10-26 09:59:24.000
33,0.514112,2022-10-26 09:59:24.250
34,0.51283,2022-10-26 09:59:24.500
35,0.514112,2022-10-26 09:59:24.750
36,0.514112,2022-10-26 09:59:25.000
37,0.511549,2022-10-26 09:59:25.250
38,0.519237,2022-10-26 09:59:25.500
39,0.510267,2022-10-26 09:59:25.750
40,0.51283,2022-10-26 09:59:26.000
41,0.51283,2022-10-26 09:59:26.250
42,0.514112,2022-10-26 09:59:26.500
43,0.5179560000000001,2022-10-26 09:59:26.750
44,0.515393,2022-10-26 09:59:27.000
45,0.5012979999999999,2022-10-26 09:59:27.250
46,0.5038600000000001,2022-10-26 09:59:27.500
47,0.506423,2022-10-26 09:59:27.750
48,0.510267,2022-10-26 09:59:28.000
49,0.510267,2022-10-26 09:59:28.250
50,0.510267,2022-10-26 09:59:28.500
51,0.515393,2022-10-26 09:59:28.750
52,0.515393,2022-10-26 09:59:29.000
53,0.511549,2022-10-26 09:59:29.250
54,0.511549,2022-10-26 09:59:29.500
55,0.5077050000000001,2022-10-26 09:59:29.750
56,0.506423,2022-10-26 09:59:30.000
57,0.5089859999999999,2022-10-26 09:59:30.250
58,0.511549,2022-10-26 09:59:30.500
59,0.5077050000000001,2022-10-26 09:59:30.750
60,0.511549,2022-10-26 09:59:31.000
61,0.510267,2022-10-26 09:59:31.250
62,0.51283,2022-10-26 09:59:31.500
63,0.5012979999999999,2022-10-26 09:59:31.750
64,0.500016,2022-10-26 09:59:32.000
65,0.488483,2022-10-26 09:59:32.250
66,0.471825,2022-10-26 09:59:32.500
67,0.45004099999999997,2022-10-26 09:59:32.750
68,0.451323,2022-10-26 09:59:33.000
69,0.45773,2022-10-26 09:59:33.250
70,0.46413699999999997,2022-10-26 09:59:33.500
71,0.4667,2022-10-26 09:59:33.750
72,0.4667,2022-10-26 09:59:34.000
73,0.47438800000000003,2022-10-26 09:59:34.250
74,0.47054399999999996,2022-10-26 09:59:34.500
75,0.469262,2022-10-26 09:59:34.750
76,0.469262,2022-10-26 09:59:35.000
77,0.46798100000000004,2022-10-26 09:59:35.250
78,0.47054399999999996,2022-10-26 09:59:35.500
79,0.447478,2022-10-26 09:59:35.750
80,0.43850900000000004,2022-10-26 09:59:36.000
81,0.433383,2022-10-26 09:59:36.250
82,0.433383,2022-10-26 09:59:36.500
83,0.433383,2022-10-26 09:59:36.750
84,0.433383,2022-10-26 09:59:37.000
85,0.43210200000000004,2022-10-26 09:59:37.250
86,0.43466400000000005,2022-10-26 09:59:37.500
87,0.469262,2022-10-26 09:59:37.750
88,0.482076,2022-10-26 09:59:38.000
89,0.482076,2022-10-26 09:59:38.250
90,0.485921,2022-10-26 09:59:38.500
91,0.48463900000000004,2022-10-26 09:59:38.750
92,0.47310699999999994,2022-10-26 09:59:39.000
93,0.47054399999999996,2022-10-26 09:59:39.250
94,0.46413699999999997,2022-10-26 09:59:39.500
95,0.446197,2022-10-26 09:59:39.750
96,0.435946,2022-10-26 09:59:40.000
97,0.43082,2022-10-26 09:59:40.250
98,0.442353,2022-10-26 09:59:40.500
99,0.45773,2022-10-26 09:59:40.750
100,0.46413699999999997,2022-10-26 09:59:41.000
101,0.47054399999999996,2022-10-26 09:59:41.250
102,0.46413699999999997,2022-10-26 09:59:41.500
103,0.451323,2022-10-26 09:59:41.750
104,0.42313199999999995,2022-10-26 09:59:42.000
105,0.42569399999999996,2022-10-26 09:59:42.250
106,0.43722700000000003,2022-10-26 09:59:42.500
107,0.447478,2022-10-26 09:59:42.750
108,0.455167,2022-10-26 09:59:43.000
109,0.45901099999999995,2022-10-26 09:59:43.250
110,0.482076,2022-10-26 09:59:43.500
111,0.488483,2022-10-26 09:59:43.750
112,0.482076,2022-10-26 09:59:44.000
113,0.478232,2022-10-26 09:59:44.250
114,0.496172,2022-10-26 09:59:44.500
115,0.496172,2022-10-26 09:59:44.750
116,0.46541800000000005,2022-10-26 09:59:45.000
117,0.46029200000000003,2022-10-26 09:59:45.250
118,0.478232,2022-10-26 09:59:45.500
119,0.47310699999999994,2022-10-26 09:59:45.750
120,0.471825,2022-10-26 09:59:46.000
121,0.4667,2022-10-26 09:59:46.250
122,0.46029200000000003,2022-10-26 09:59:46.500
123,0.45901099999999995,2022-10-26 09:59:46.750
124,0.46029200000000003,2022-10-26 09:59:47.000
125,0.45644799999999996,2022-10-26 09:59:47.250
