,TEMP,time
0,34.5,2021-12-17 16:33:21.250
1,34.5,2021-12-17 16:33:21.500
2,34.5,2021-12-17 16:33:21.750
3,34.5,2021-12-17 16:33:22.000
4,34.5,2021-12-17 16:33:22.250
5,34.5,2021-12-17 16:33:22.500
6,34.5,2021-12-17 16:33:22.750
7,34.47,2021-12-17 16:33:23.000
8,34.47,2021-12-17 16:33:23.250
9,34.47,2021-12-17 16:33:23.500
10,34.47,2021-12-17 16:33:23.750
11,34.5,2021-12-17 16:33:24.000
12,34.5,2021-12-17 16:33:24.250
13,34.5,2021-12-17 16:33:24.500
14,34.5,2021-12-17 16:33:24.750
15,34.49,2021-12-17 16:33:25.000
16,34.49,2021-12-17 16:33:25.250
17,34.49,2021-12-17 16:33:25.500
18,34.49,2021-12-17 16:33:25.750
19,34.49,2021-12-17 16:33:26.000
20,34.49,2021-12-17 16:33:26.250
21,34.49,2021-12-17 16:33:26.500
22,34.49,2021-12-17 16:33:26.750
23,34.5,2021-12-17 16:33:27.000
24,34.5,2021-12-17 16:33:27.250
25,34.5,2021-12-17 16:33:27.500
26,34.5,2021-12-17 16:33:27.750
27,34.49,2021-12-17 16:33:28.000
28,34.49,2021-12-17 16:33:28.250
29,34.49,2021-12-17 16:33:28.500
30,34.49,2021-12-17 16:33:28.750
31,34.45,2021-12-17 16:33:29.000
32,34.45,2021-12-17 16:33:29.250
33,34.45,2021-12-17 16:33:29.500
34,34.45,2021-12-17 16:33:29.750
35,34.47,2021-12-17 16:33:30.000
36,34.47,2021-12-17 16:33:30.250
37,34.47,2021-12-17 16:33:30.500
38,34.47,2021-12-17 16:33:30.750
39,34.45,2021-12-17 16:33:31.000
40,34.45,2021-12-17 16:33:31.250
41,34.45,2021-12-17 16:33:31.500
42,34.45,2021-12-17 16:33:31.750
43,34.45,2021-12-17 16:33:32.000
44,34.45,2021-12-17 16:33:32.250
45,34.45,2021-12-17 16:33:32.500
46,34.45,2021-12-17 16:33:32.750
47,34.47,2021-12-17 16:33:33.000
48,34.47,2021-12-17 16:33:33.250
49,34.47,2021-12-17 16:33:33.500
50,34.47,2021-12-17 16:33:33.750
51,34.47,2021-12-17 16:33:34.000
52,34.47,2021-12-17 16:33:34.250
53,34.47,2021-12-17 16:33:34.500
54,34.47,2021-12-17 16:33:34.750
55,34.45,2021-12-17 16:33:35.000
56,34.45,2021-12-17 16:33:35.250
57,34.45,2021-12-17 16:33:35.500
58,34.45,2021-12-17 16:33:35.750
59,34.45,2021-12-17 16:33:36.000
60,34.45,2021-12-17 16:33:36.250
61,34.45,2021-12-17 16:33:36.500
62,34.45,2021-12-17 16:33:36.750
63,34.45,2021-12-17 16:33:37.000
64,34.45,2021-12-17 16:33:37.250
65,34.45,2021-12-17 16:33:37.500
66,34.45,2021-12-17 16:33:37.750
67,34.43,2021-12-17 16:33:38.000
68,34.43,2021-12-17 16:33:38.250
69,34.43,2021-12-17 16:33:38.500
70,34.43,2021-12-17 16:33:38.750
71,34.43,2021-12-17 16:33:39.000
72,34.43,2021-12-17 16:33:39.250
73,34.43,2021-12-17 16:33:39.500
74,34.43,2021-12-17 16:33:39.750
75,34.45,2021-12-17 16:33:40.000
76,34.45,2021-12-17 16:33:40.250
77,34.45,2021-12-17 16:33:40.500
78,34.45,2021-12-17 16:33:40.750
79,34.43,2021-12-17 16:33:41.000
80,34.43,2021-12-17 16:33:41.250
81,34.43,2021-12-17 16:33:41.500
82,34.43,2021-12-17 16:33:41.750
83,34.43,2021-12-17 16:33:42.000
84,34.43,2021-12-17 16:33:42.250
85,34.43,2021-12-17 16:33:42.500
86,34.43,2021-12-17 16:33:42.750
87,34.43,2021-12-17 16:33:43.000
88,34.43,2021-12-17 16:33:43.250
89,34.43,2021-12-17 16:33:43.500
90,34.43,2021-12-17 16:33:43.750
