,EDA,time
0,4.447159,2021-12-17 16:33:21.250
1,4.447159,2021-12-17 16:33:21.500
2,4.5061,2021-12-17 16:33:21.750
3,4.667548,2021-12-17 16:33:22.000
4,4.885374,2021-12-17 16:33:22.250
5,5.053228,2021-12-17 16:33:22.500
6,5.180912999999999,2021-12-17 16:33:22.750
7,5.234729,2021-12-17 16:33:23.000
8,5.269325,2021-12-17 16:33:23.250
9,5.224479,2021-12-17 16:33:23.500
10,5.184757,2021-12-17 16:33:23.750
11,5.093783,2021-12-17 16:33:24.000
12,4.995121,2021-12-17 16:33:24.250
13,4.966931,2021-12-17 16:33:24.500
14,4.950273999999999,2021-12-17 16:33:24.750
15,4.924647,2021-12-17 16:33:25.000
16,4.902864,2021-12-17 16:33:25.250
17,4.914397,2021-12-17 16:33:25.500
18,4.911834,2021-12-17 16:33:25.750
19,4.9015830000000005,2021-12-17 16:33:26.000
20,4.925929,2021-12-17 16:33:26.250
21,4.916958999999999,2021-12-17 16:33:26.500
22,4.9054269999999995,2021-12-17 16:33:26.750
23,4.8874889999999995,2021-12-17 16:33:27.000
24,4.863143,2021-12-17 16:33:27.250
25,4.842642,2021-12-17 16:33:27.500
26,4.815734,2021-12-17 16:33:27.750
27,4.797795,2021-12-17 16:33:28.000
28,4.761918,2021-12-17 16:33:28.250
29,4.737573,2021-12-17 16:33:28.500
30,4.720916000000001,2021-12-17 16:33:28.750
31,4.71579,2021-12-17 16:33:29.000
32,4.713228,2021-12-17 16:33:29.250
33,4.700414,2021-12-17 16:33:29.500
34,4.686319999999999,2021-12-17 16:33:29.750
35,4.677351,2021-12-17 16:33:30.000
36,4.673506,2021-12-17 16:33:30.250
37,4.665818,2021-12-17 16:33:30.500
38,4.654286,2021-12-17 16:33:30.750
39,4.653005,2021-12-17 16:33:31.000
40,4.63891,2021-12-17 16:33:31.250
41,4.618409,2021-12-17 16:33:31.500
42,4.591501,2021-12-17 16:33:31.750
43,4.587657,2021-12-17 16:33:32.000
44,4.594064,2021-12-17 16:33:32.250
45,4.605596,2021-12-17 16:33:32.500
46,4.591501,2021-12-17 16:33:32.750
47,4.5863760000000005,2021-12-17 16:33:33.000
48,4.577406,2021-12-17 16:33:33.250
49,4.569718,2021-12-17 16:33:33.500
50,4.569718,2021-12-17 16:33:33.750
51,4.56203,2021-12-17 16:33:34.000
52,4.565875,2021-12-17 16:33:34.250
