,TEMP,time
0,34.99,2022-08-17 14:11:03.250
1,34.99,2022-08-17 14:11:03.500
2,34.99,2022-08-17 14:11:03.750
3,34.97,2022-08-17 14:11:04.000
4,34.97,2022-08-17 14:11:04.250
5,34.97,2022-08-17 14:11:04.500
6,34.97,2022-08-17 14:11:04.750
7,34.99,2022-08-17 14:11:05.000
8,34.99,2022-08-17 14:11:05.250
9,34.99,2022-08-17 14:11:05.500
10,34.99,2022-08-17 14:11:05.750
11,34.99,2022-08-17 14:11:06.000
12,34.99,2022-08-17 14:11:06.250
13,34.99,2022-08-17 14:11:06.500
14,34.99,2022-08-17 14:11:06.750
15,34.99,2022-08-17 14:11:07.000
16,34.99,2022-08-17 14:11:07.250
17,34.99,2022-08-17 14:11:07.500
18,34.99,2022-08-17 14:11:07.750
19,34.97,2022-08-17 14:11:08.000
20,34.97,2022-08-17 14:11:08.250
21,34.97,2022-08-17 14:11:08.500
22,34.97,2022-08-17 14:11:08.750
23,34.99,2022-08-17 14:11:09.000
24,34.99,2022-08-17 14:11:09.250
25,34.99,2022-08-17 14:11:09.500
26,34.99,2022-08-17 14:11:09.750
27,34.97,2022-08-17 14:11:10.000
28,34.97,2022-08-17 14:11:10.250
29,34.97,2022-08-17 14:11:10.500
30,34.97,2022-08-17 14:11:10.750
31,34.95,2022-08-17 14:11:11.000
32,34.95,2022-08-17 14:11:11.250
33,34.95,2022-08-17 14:11:11.500
34,34.95,2022-08-17 14:11:11.750
35,34.97,2022-08-17 14:11:12.000
36,34.97,2022-08-17 14:11:12.250
37,34.97,2022-08-17 14:11:12.500
38,34.97,2022-08-17 14:11:12.750
39,34.97,2022-08-17 14:11:13.000
40,34.97,2022-08-17 14:11:13.250
41,34.97,2022-08-17 14:11:13.500
42,34.97,2022-08-17 14:11:13.750
43,34.97,2022-08-17 14:11:14.000
44,34.97,2022-08-17 14:11:14.250
45,34.97,2022-08-17 14:11:14.500
46,34.97,2022-08-17 14:11:14.750
47,34.97,2022-08-17 14:11:15.000
48,34.97,2022-08-17 14:11:15.250
49,34.97,2022-08-17 14:11:15.500
50,34.97,2022-08-17 14:11:15.750
51,34.97,2022-08-17 14:11:16.000
52,34.97,2022-08-17 14:11:16.250
53,34.97,2022-08-17 14:11:16.500
54,34.97,2022-08-17 14:11:16.750
55,34.97,2022-08-17 14:11:17.000
56,34.97,2022-08-17 14:11:17.250
57,34.97,2022-08-17 14:11:17.500
58,34.97,2022-08-17 14:11:17.750
59,34.95,2022-08-17 14:11:18.000
60,34.95,2022-08-17 14:11:18.250
61,34.95,2022-08-17 14:11:18.500
62,34.95,2022-08-17 14:11:18.750
63,34.95,2022-08-17 14:11:19.000
64,34.95,2022-08-17 14:11:19.250
65,34.95,2022-08-17 14:11:19.500
66,34.95,2022-08-17 14:11:19.750
67,34.95,2022-08-17 14:11:20.000
68,34.95,2022-08-17 14:11:20.250
69,34.95,2022-08-17 14:11:20.500
70,34.95,2022-08-17 14:11:20.750
71,34.93,2022-08-17 14:11:21.000
72,34.93,2022-08-17 14:11:21.250
73,34.93,2022-08-17 14:11:21.500
74,34.93,2022-08-17 14:11:21.750
75,34.93,2022-08-17 14:11:22.000
76,34.93,2022-08-17 14:11:22.250
77,34.93,2022-08-17 14:11:22.500
78,34.93,2022-08-17 14:11:22.750
79,34.95,2022-08-17 14:11:23.000
80,34.95,2022-08-17 14:11:23.250
81,34.95,2022-08-17 14:11:23.500
82,34.95,2022-08-17 14:11:23.750
83,34.95,2022-08-17 14:11:24.000
84,34.95,2022-08-17 14:11:24.250
85,34.95,2022-08-17 14:11:24.500
86,34.95,2022-08-17 14:11:24.750
87,34.93,2022-08-17 14:11:25.000
88,34.93,2022-08-17 14:11:25.250
89,34.93,2022-08-17 14:11:25.500
90,34.93,2022-08-17 14:11:25.750
91,34.95,2022-08-17 14:11:26.000
92,34.95,2022-08-17 14:11:26.250
93,34.95,2022-08-17 14:11:26.500
94,34.95,2022-08-17 14:11:26.750
95,34.93,2022-08-17 14:11:27.000
96,34.93,2022-08-17 14:11:27.250
97,34.93,2022-08-17 14:11:27.500
98,34.93,2022-08-17 14:11:27.750
99,34.93,2022-08-17 14:11:28.000
100,34.93,2022-08-17 14:11:28.250
101,34.93,2022-08-17 14:11:28.500
102,34.93,2022-08-17 14:11:28.750
103,34.95,2022-08-17 14:11:29.000
104,34.95,2022-08-17 14:11:29.250
105,34.95,2022-08-17 14:11:29.500
106,34.95,2022-08-17 14:11:29.750
107,34.91,2022-08-17 14:11:30.000
108,34.91,2022-08-17 14:11:30.250
109,34.91,2022-08-17 14:11:30.500
110,34.91,2022-08-17 14:11:30.750
111,34.91,2022-08-17 14:11:31.000
112,34.91,2022-08-17 14:11:31.250
113,34.91,2022-08-17 14:11:31.500
114,34.91,2022-08-17 14:11:31.750
115,34.91,2022-08-17 14:11:32.000
116,34.91,2022-08-17 14:11:32.250
117,34.91,2022-08-17 14:11:32.500
118,34.91,2022-08-17 14:11:32.750
119,34.93,2022-08-17 14:11:33.000
120,34.93,2022-08-17 14:11:33.250
121,34.93,2022-08-17 14:11:33.500
122,34.93,2022-08-17 14:11:33.750
123,34.93,2022-08-17 14:11:34.000
124,34.93,2022-08-17 14:11:34.250
125,34.93,2022-08-17 14:11:34.500
126,34.93,2022-08-17 14:11:34.750
127,34.93,2022-08-17 14:11:35.000
128,34.93,2022-08-17 14:11:35.250
129,34.93,2022-08-17 14:11:35.500
130,34.93,2022-08-17 14:11:35.750
131,34.91,2022-08-17 14:11:36.000
132,34.91,2022-08-17 14:11:36.250
133,34.91,2022-08-17 14:11:36.500
134,34.91,2022-08-17 14:11:36.750
135,34.93,2022-08-17 14:11:37.000
136,34.93,2022-08-17 14:11:37.250
137,34.93,2022-08-17 14:11:37.500
138,34.93,2022-08-17 14:11:37.750
139,34.91,2022-08-17 14:11:38.000
140,34.91,2022-08-17 14:11:38.250
141,34.91,2022-08-17 14:11:38.500
142,34.91,2022-08-17 14:11:38.750
143,34.91,2022-08-17 14:11:39.000
144,34.91,2022-08-17 14:11:39.250
145,34.91,2022-08-17 14:11:39.500
146,34.91,2022-08-17 14:11:39.750
147,34.93,2022-08-17 14:11:40.000
148,34.93,2022-08-17 14:11:40.250
149,34.93,2022-08-17 14:11:40.500
150,34.93,2022-08-17 14:11:40.750
151,34.91,2022-08-17 14:11:41.000
152,34.91,2022-08-17 14:11:41.250
153,34.91,2022-08-17 14:11:41.500
154,34.91,2022-08-17 14:11:41.750
155,34.89,2022-08-17 14:11:42.000
156,34.89,2022-08-17 14:11:42.250
157,34.89,2022-08-17 14:11:42.500
158,34.89,2022-08-17 14:11:42.750
159,34.91,2022-08-17 14:11:43.000
160,34.91,2022-08-17 14:11:43.250
161,34.91,2022-08-17 14:11:43.500
162,34.91,2022-08-17 14:11:43.750
163,34.95,2022-08-17 14:11:44.000
164,34.95,2022-08-17 14:11:44.250
165,34.95,2022-08-17 14:11:44.500
166,34.95,2022-08-17 14:11:44.750
167,34.91,2022-08-17 14:11:45.000
168,34.91,2022-08-17 14:11:45.250
169,34.91,2022-08-17 14:11:45.500
170,34.91,2022-08-17 14:11:45.750
171,34.91,2022-08-17 14:11:46.000
172,34.91,2022-08-17 14:11:46.250
173,34.91,2022-08-17 14:11:46.500
174,34.91,2022-08-17 14:11:46.750
175,34.91,2022-08-17 14:11:47.000
176,34.91,2022-08-17 14:11:47.250
177,34.91,2022-08-17 14:11:47.500
178,34.91,2022-08-17 14:11:47.750
179,34.93,2022-08-17 14:11:48.000
180,34.93,2022-08-17 14:11:48.250
181,34.93,2022-08-17 14:11:48.500
182,34.93,2022-08-17 14:11:48.750
183,34.93,2022-08-17 14:11:49.000
184,34.93,2022-08-17 14:11:49.250
185,34.93,2022-08-17 14:11:49.500
186,34.93,2022-08-17 14:11:49.750
187,34.91,2022-08-17 14:11:50.000
188,34.91,2022-08-17 14:11:50.250
189,34.91,2022-08-17 14:11:50.500
190,34.91,2022-08-17 14:11:50.750
191,34.91,2022-08-17 14:11:51.000
192,34.91,2022-08-17 14:11:51.250
193,34.91,2022-08-17 14:11:51.500
194,34.91,2022-08-17 14:11:51.750
195,34.91,2022-08-17 14:11:52.000
196,34.91,2022-08-17 14:11:52.250
197,34.91,2022-08-17 14:11:52.500
198,34.91,2022-08-17 14:11:52.750
199,34.91,2022-08-17 14:11:53.000
200,34.91,2022-08-17 14:11:53.250
201,34.91,2022-08-17 14:11:53.500
202,34.91,2022-08-17 14:11:53.750
203,34.91,2022-08-17 14:11:54.000
204,34.91,2022-08-17 14:11:54.250
205,34.91,2022-08-17 14:11:54.500
206,34.91,2022-08-17 14:11:54.750
207,34.91,2022-08-17 14:11:55.000
208,34.91,2022-08-17 14:11:55.250
209,34.91,2022-08-17 14:11:55.500
210,34.91,2022-08-17 14:11:55.750
211,34.93,2022-08-17 14:11:56.000
212,34.93,2022-08-17 14:11:56.250
213,34.93,2022-08-17 14:11:56.500
214,34.93,2022-08-17 14:11:56.750
215,34.91,2022-08-17 14:11:57.000
216,34.91,2022-08-17 14:11:57.250
217,34.91,2022-08-17 14:11:57.500
218,34.91,2022-08-17 14:11:57.750
219,34.91,2022-08-17 14:11:58.000
220,34.91,2022-08-17 14:11:58.250
221,34.91,2022-08-17 14:11:58.500
222,34.91,2022-08-17 14:11:58.750
223,34.89,2022-08-17 14:11:59.000
224,34.89,2022-08-17 14:11:59.250
225,34.89,2022-08-17 14:11:59.500
226,34.89,2022-08-17 14:11:59.750
227,34.91,2022-08-17 14:12:00.000
228,34.91,2022-08-17 14:12:00.250
229,34.91,2022-08-17 14:12:00.500
230,34.91,2022-08-17 14:12:00.750
231,34.91,2022-08-17 14:12:01.000
232,34.91,2022-08-17 14:12:01.250
233,34.91,2022-08-17 14:12:01.500
234,34.91,2022-08-17 14:12:01.750
235,34.91,2022-08-17 14:12:02.000
236,34.91,2022-08-17 14:12:02.250
237,34.91,2022-08-17 14:12:02.500
238,34.91,2022-08-17 14:12:02.750
239,34.93,2022-08-17 14:12:03.000
240,34.93,2022-08-17 14:12:03.250
241,34.93,2022-08-17 14:12:03.500
242,34.93,2022-08-17 14:12:03.750
243,34.91,2022-08-17 14:12:04.000
244,34.91,2022-08-17 14:12:04.250
245,34.91,2022-08-17 14:12:04.500
246,34.91,2022-08-17 14:12:04.750
247,34.91,2022-08-17 14:12:05.000
248,34.91,2022-08-17 14:12:05.250
249,34.91,2022-08-17 14:12:05.500
250,34.91,2022-08-17 14:12:05.750
251,34.91,2022-08-17 14:12:06.000
252,34.91,2022-08-17 14:12:06.250
253,34.91,2022-08-17 14:12:06.500
254,34.91,2022-08-17 14:12:06.750
255,34.91,2022-08-17 14:12:07.000
256,34.91,2022-08-17 14:12:07.250
257,34.91,2022-08-17 14:12:07.500
258,34.91,2022-08-17 14:12:07.750
259,34.89,2022-08-17 14:12:08.000
