,EDA,time
0,0.502367,2021-12-17 17:15:40.250
1,0.5100520000000001,2021-12-17 17:15:40.500
2,0.512614,2021-12-17 17:15:40.750
3,0.519018,2021-12-17 17:15:41.000
4,0.5164569999999999,2021-12-17 17:15:41.250
5,0.5164569999999999,2021-12-17 17:15:41.500
6,0.519018,2021-12-17 17:15:41.750
7,0.522861,2021-12-17 17:15:42.000
8,0.529265,2021-12-17 17:15:42.250
9,0.527985,2021-12-17 17:15:42.500
10,0.530546,2021-12-17 17:15:42.750
11,0.531827,2021-12-17 17:15:43.000
12,0.522861,2021-12-17 17:15:43.250
13,0.517738,2021-12-17 17:15:43.500
14,0.517738,2021-12-17 17:15:43.750
15,0.508772,2021-12-17 17:15:44.000
16,0.508772,2021-12-17 17:15:44.250
17,0.52158,2021-12-17 17:15:44.500
18,0.527985,2021-12-17 17:15:44.750
19,0.530546,2021-12-17 17:15:45.000
20,0.530546,2021-12-17 17:15:45.250
21,0.534389,2021-12-17 17:15:45.500
22,0.542074,2021-12-17 17:15:45.750
23,0.545917,2021-12-17 17:15:46.000
24,0.552321,2021-12-17 17:15:46.250
25,0.552321,2021-12-17 17:15:46.500
26,0.554883,2021-12-17 17:15:46.750
27,0.553602,2021-12-17 17:15:47.000
28,0.55104,2021-12-17 17:15:47.250
29,0.55104,2021-12-17 17:15:47.500
30,0.549759,2021-12-17 17:15:47.750
31,0.545917,2021-12-17 17:15:48.000
32,0.545917,2021-12-17 17:15:48.250
33,0.543355,2021-12-17 17:15:48.500
34,0.542074,2021-12-17 17:15:48.750
35,0.5407930000000001,2021-12-17 17:15:49.000
36,0.539512,2021-12-17 17:15:49.250
37,0.539512,2021-12-17 17:15:49.500
38,0.5369510000000001,2021-12-17 17:15:49.750
39,0.538231,2021-12-17 17:15:50.000
40,0.5407930000000001,2021-12-17 17:15:50.250
41,0.5369510000000001,2021-12-17 17:15:50.500
42,0.5369510000000001,2021-12-17 17:15:50.750
43,0.53567,2021-12-17 17:15:51.000
44,0.5369510000000001,2021-12-17 17:15:51.250
45,0.533108,2021-12-17 17:15:51.500
46,0.533108,2021-12-17 17:15:51.750
47,0.531827,2021-12-17 17:15:52.000
48,0.530546,2021-12-17 17:15:52.250
49,0.529265,2021-12-17 17:15:52.500
50,0.529265,2021-12-17 17:15:52.750
51,0.529265,2021-12-17 17:15:53.000
52,0.531827,2021-12-17 17:15:53.250
53,0.530546,2021-12-17 17:15:53.500
54,0.529265,2021-12-17 17:15:53.750
55,0.530546,2021-12-17 17:15:54.000
56,0.533108,2021-12-17 17:15:54.250
57,0.534389,2021-12-17 17:15:54.500
58,0.5369510000000001,2021-12-17 17:15:54.750
59,0.538231,2021-12-17 17:15:55.000
60,0.5369510000000001,2021-12-17 17:15:55.250
61,0.538231,2021-12-17 17:15:55.500
62,0.5369510000000001,2021-12-17 17:15:55.750
63,0.5369510000000001,2021-12-17 17:15:56.000
64,0.53567,2021-12-17 17:15:56.250
65,0.53567,2021-12-17 17:15:56.500
66,0.534389,2021-12-17 17:15:56.750
67,0.53567,2021-12-17 17:15:57.000
68,0.534389,2021-12-17 17:15:57.250
