,TEMP,time
0,34.13,2021-12-17 16:56:31.250
1,34.13,2021-12-17 16:56:31.500
2,34.13,2021-12-17 16:56:31.750
3,34.15,2021-12-17 16:56:32.000
4,34.15,2021-12-17 16:56:32.250
5,34.15,2021-12-17 16:56:32.500
6,34.15,2021-12-17 16:56:32.750
7,34.15,2021-12-17 16:56:33.000
8,34.15,2021-12-17 16:56:33.250
9,34.15,2021-12-17 16:56:33.500
10,34.15,2021-12-17 16:56:33.750
11,34.16,2021-12-17 16:56:34.000
12,34.16,2021-12-17 16:56:34.250
13,34.16,2021-12-17 16:56:34.500
14,34.16,2021-12-17 16:56:34.750
15,34.15,2021-12-17 16:56:35.000
16,34.15,2021-12-17 16:56:35.250
17,34.15,2021-12-17 16:56:35.500
18,34.15,2021-12-17 16:56:35.750
19,34.15,2021-12-17 16:56:36.000
20,34.15,2021-12-17 16:56:36.250
21,34.15,2021-12-17 16:56:36.500
22,34.15,2021-12-17 16:56:36.750
23,34.15,2021-12-17 16:56:37.000
24,34.15,2021-12-17 16:56:37.250
25,34.15,2021-12-17 16:56:37.500
26,34.15,2021-12-17 16:56:37.750
27,34.16,2021-12-17 16:56:38.000
28,34.16,2021-12-17 16:56:38.250
29,34.16,2021-12-17 16:56:38.500
30,34.16,2021-12-17 16:56:38.750
31,34.16,2021-12-17 16:56:39.000
32,34.16,2021-12-17 16:56:39.250
33,34.16,2021-12-17 16:56:39.500
34,34.16,2021-12-17 16:56:39.750
35,34.15,2021-12-17 16:56:40.000
36,34.15,2021-12-17 16:56:40.250
37,34.15,2021-12-17 16:56:40.500
38,34.15,2021-12-17 16:56:40.750
39,34.15,2021-12-17 16:56:41.000
40,34.15,2021-12-17 16:56:41.250
41,34.15,2021-12-17 16:56:41.500
42,34.15,2021-12-17 16:56:41.750
43,34.16,2021-12-17 16:56:42.000
44,34.16,2021-12-17 16:56:42.250
45,34.16,2021-12-17 16:56:42.500
46,34.16,2021-12-17 16:56:42.750
47,34.16,2021-12-17 16:56:43.000
48,34.16,2021-12-17 16:56:43.250
49,34.16,2021-12-17 16:56:43.500
50,34.16,2021-12-17 16:56:43.750
51,34.16,2021-12-17 16:56:44.000
52,34.16,2021-12-17 16:56:44.250
53,34.16,2021-12-17 16:56:44.500
54,34.16,2021-12-17 16:56:44.750
55,34.15,2021-12-17 16:56:45.000
56,34.15,2021-12-17 16:56:45.250
57,34.15,2021-12-17 16:56:45.500
58,34.15,2021-12-17 16:56:45.750
59,34.16,2021-12-17 16:56:46.000
60,34.16,2021-12-17 16:56:46.250
61,34.16,2021-12-17 16:56:46.500
62,34.16,2021-12-17 16:56:46.750
63,34.15,2021-12-17 16:56:47.000
64,34.15,2021-12-17 16:56:47.250
65,34.15,2021-12-17 16:56:47.500
66,34.15,2021-12-17 16:56:47.750
67,34.15,2021-12-17 16:56:48.000
68,34.15,2021-12-17 16:56:48.250
69,34.15,2021-12-17 16:56:48.500
70,34.15,2021-12-17 16:56:48.750
71,34.15,2021-12-17 16:56:49.000
72,34.15,2021-12-17 16:56:49.250
73,34.15,2021-12-17 16:56:49.500
74,34.15,2021-12-17 16:56:49.750
75,34.18,2021-12-17 16:56:50.000
76,34.18,2021-12-17 16:56:50.250
77,34.18,2021-12-17 16:56:50.500
78,34.18,2021-12-17 16:56:50.750
79,34.18,2021-12-17 16:56:51.000
80,34.18,2021-12-17 16:56:51.250
81,34.18,2021-12-17 16:56:51.500
82,34.18,2021-12-17 16:56:51.750
83,34.16,2021-12-17 16:56:52.000
84,34.16,2021-12-17 16:56:52.250
85,34.16,2021-12-17 16:56:52.500
86,34.16,2021-12-17 16:56:52.750
87,34.18,2021-12-17 16:56:53.000
88,34.18,2021-12-17 16:56:53.250
89,34.18,2021-12-17 16:56:53.500
90,34.18,2021-12-17 16:56:53.750
91,34.21,2021-12-17 16:56:54.000
92,34.21,2021-12-17 16:56:54.250
93,34.21,2021-12-17 16:56:54.500
94,34.21,2021-12-17 16:56:54.750
95,34.16,2021-12-17 16:56:55.000
96,34.16,2021-12-17 16:56:55.250
97,34.16,2021-12-17 16:56:55.500
98,34.16,2021-12-17 16:56:55.750
99,34.18,2021-12-17 16:56:56.000
100,34.18,2021-12-17 16:56:56.250
101,34.18,2021-12-17 16:56:56.500
102,34.18,2021-12-17 16:56:56.750
103,34.18,2021-12-17 16:56:57.000
104,34.18,2021-12-17 16:56:57.250
105,34.18,2021-12-17 16:56:57.500
106,34.18,2021-12-17 16:56:57.750
107,34.18,2021-12-17 16:56:58.000
108,34.18,2021-12-17 16:56:58.250
109,34.18,2021-12-17 16:56:58.500
110,34.18,2021-12-17 16:56:58.750
111,34.18,2021-12-17 16:56:59.000
112,34.18,2021-12-17 16:56:59.250
113,34.18,2021-12-17 16:56:59.500
114,34.18,2021-12-17 16:56:59.750
115,34.18,2021-12-17 16:57:00.000
116,34.18,2021-12-17 16:57:00.250
117,34.18,2021-12-17 16:57:00.500
118,34.18,2021-12-17 16:57:00.750
119,34.18,2021-12-17 16:57:01.000
120,34.18,2021-12-17 16:57:01.250
121,34.18,2021-12-17 16:57:01.500
122,34.18,2021-12-17 16:57:01.750
123,34.18,2021-12-17 16:57:02.000
124,34.18,2021-12-17 16:57:02.250
125,34.18,2021-12-17 16:57:02.500
126,34.18,2021-12-17 16:57:02.750
127,34.16,2021-12-17 16:57:03.000
128,34.16,2021-12-17 16:57:03.250
129,34.16,2021-12-17 16:57:03.500
130,34.16,2021-12-17 16:57:03.750
131,34.21,2021-12-17 16:57:04.000
132,34.21,2021-12-17 16:57:04.250
133,34.21,2021-12-17 16:57:04.500
134,34.21,2021-12-17 16:57:04.750
135,34.18,2021-12-17 16:57:05.000
136,34.18,2021-12-17 16:57:05.250
137,34.18,2021-12-17 16:57:05.500
138,34.18,2021-12-17 16:57:05.750
139,34.18,2021-12-17 16:57:06.000
140,34.18,2021-12-17 16:57:06.250
141,34.18,2021-12-17 16:57:06.500
142,34.18,2021-12-17 16:57:06.750
143,34.18,2021-12-17 16:57:07.000
144,34.18,2021-12-17 16:57:07.250
145,34.18,2021-12-17 16:57:07.500
146,34.18,2021-12-17 16:57:07.750
147,34.18,2021-12-17 16:57:08.000
148,34.18,2021-12-17 16:57:08.250
149,34.18,2021-12-17 16:57:08.500
150,34.18,2021-12-17 16:57:08.750
151,34.18,2021-12-17 16:57:09.000
152,34.18,2021-12-17 16:57:09.250
153,34.18,2021-12-17 16:57:09.500
154,34.18,2021-12-17 16:57:09.750
155,34.18,2021-12-17 16:57:10.000
156,34.18,2021-12-17 16:57:10.250
157,34.18,2021-12-17 16:57:10.500
158,34.18,2021-12-17 16:57:10.750
159,34.18,2021-12-17 16:57:11.000
160,34.18,2021-12-17 16:57:11.250
161,34.18,2021-12-17 16:57:11.500
162,34.18,2021-12-17 16:57:11.750
163,34.18,2021-12-17 16:57:12.000
164,34.18,2021-12-17 16:57:12.250
165,34.18,2021-12-17 16:57:12.500
166,34.18,2021-12-17 16:57:12.750
167,34.21,2021-12-17 16:57:13.000
168,34.21,2021-12-17 16:57:13.250
