,EDA,time
0,1.51863,2022-08-17 13:23:54.250
1,1.531441,2022-08-17 13:23:54.500
2,1.522473,2022-08-17 13:23:54.750
3,1.514786,2022-08-17 13:23:55.000
4,1.478913,2022-08-17 13:23:55.250
5,1.457133,2022-08-17 13:23:55.500
6,1.430228,2022-08-17 13:23:55.750
7,1.384106,2022-08-17 13:23:56.000
8,1.341827,2022-08-17 13:23:56.250
9,1.339265,2022-08-17 13:23:56.500
10,1.339265,2022-08-17 13:23:56.750
11,1.337984,2022-08-17 13:23:57.000
12,1.353358,2022-08-17 13:23:57.250
13,1.3777,2022-08-17 13:23:57.500
14,1.412292,2022-08-17 13:23:57.750
15,1.422541,2022-08-17 13:23:58.000
16,1.418698,2022-08-17 13:23:58.250
17,1.4161350000000001,2022-08-17 13:23:58.500
18,1.413573,2022-08-17 13:23:58.750
19,1.411011,2022-08-17 13:23:59.000
20,1.411011,2022-08-17 13:23:59.250
21,1.4046049999999999,2022-08-17 13:23:59.500
22,1.4046049999999999,2022-08-17 13:23:59.750
23,1.3994799999999998,2022-08-17 13:24:00.000
24,1.3994799999999998,2022-08-17 13:24:00.250
25,1.398199,2022-08-17 13:24:00.500
26,1.4007610000000001,2022-08-17 13:24:00.750
27,1.4007610000000001,2022-08-17 13:24:01.000
28,1.4007610000000001,2022-08-17 13:24:01.250
29,1.403324,2022-08-17 13:24:01.500
30,1.403324,2022-08-17 13:24:01.750
31,1.3994799999999998,2022-08-17 13:24:02.000
32,1.4007610000000001,2022-08-17 13:24:02.250
33,1.3994799999999998,2022-08-17 13:24:02.500
34,1.3994799999999998,2022-08-17 13:24:02.750
35,1.3994799999999998,2022-08-17 13:24:03.000
36,1.398199,2022-08-17 13:24:03.250
37,1.394355,2022-08-17 13:24:03.500
38,1.396918,2022-08-17 13:24:03.750
39,1.396918,2022-08-17 13:24:04.000
40,1.394355,2022-08-17 13:24:04.250
41,1.391793,2022-08-17 13:24:04.500
42,1.393074,2022-08-17 13:24:04.750
43,1.391793,2022-08-17 13:24:05.000
44,1.3892309999999999,2022-08-17 13:24:05.250
45,1.386668,2022-08-17 13:24:05.500
46,1.3879489999999999,2022-08-17 13:24:05.750
47,1.3892309999999999,2022-08-17 13:24:06.000
48,1.394355,2022-08-17 13:24:06.250
49,1.393074,2022-08-17 13:24:06.500
50,1.398199,2022-08-17 13:24:06.750
51,1.402042,2022-08-17 13:24:07.000
52,1.446884,2022-08-17 13:24:07.250
53,1.472507,2022-08-17 13:24:07.500
54,1.4827569999999999,2022-08-17 13:24:07.750
55,1.4942870000000001,2022-08-17 13:24:08.000
56,1.505818,2022-08-17 13:24:08.250
57,1.503255,2022-08-17 13:24:08.500
58,1.501974,2022-08-17 13:24:08.750
59,1.500693,2022-08-17 13:24:09.000
60,1.501974,2022-08-17 13:24:09.250
61,1.500693,2022-08-17 13:24:09.500
62,1.4981309999999999,2022-08-17 13:24:09.750
63,1.501974,2022-08-17 13:24:10.000
64,1.4981309999999999,2022-08-17 13:24:10.250
65,1.495568,2022-08-17 13:24:10.500
66,1.491725,2022-08-17 13:24:10.750
67,1.493006,2022-08-17 13:24:11.000
68,1.493006,2022-08-17 13:24:11.250
69,1.493006,2022-08-17 13:24:11.500
70,1.489162,2022-08-17 13:24:11.750
71,1.490444,2022-08-17 13:24:12.000
72,1.490444,2022-08-17 13:24:12.250
73,1.487881,2022-08-17 13:24:12.500
74,1.484038,2022-08-17 13:24:12.750
75,1.485319,2022-08-17 13:24:13.000
76,1.487881,2022-08-17 13:24:13.250
77,1.490444,2022-08-17 13:24:13.500
78,1.487881,2022-08-17 13:24:13.750
79,1.4866,2022-08-17 13:24:14.000
80,1.4827569999999999,2022-08-17 13:24:14.250
81,1.485319,2022-08-17 13:24:14.500
82,1.4827569999999999,2022-08-17 13:24:14.750
83,1.448165,2022-08-17 13:24:15.000
84,1.405886,2022-08-17 13:24:15.250
85,1.4251040000000001,2022-08-17 13:24:15.500
86,1.431509,2022-08-17 13:24:15.750
87,1.430228,2022-08-17 13:24:16.000
88,1.426385,2022-08-17 13:24:16.250
89,1.4251040000000001,2022-08-17 13:24:16.500
90,1.437915,2022-08-17 13:24:16.750
91,1.446884,2022-08-17 13:24:17.000
92,1.4404780000000001,2022-08-17 13:24:17.250
93,1.4391969999999998,2022-08-17 13:24:17.500
94,1.435353,2022-08-17 13:24:17.750
95,1.432791,2022-08-17 13:24:18.000
96,1.428947,2022-08-17 13:24:18.250
97,1.422541,2022-08-17 13:24:18.500
98,1.42126,2022-08-17 13:24:18.750
99,1.422541,2022-08-17 13:24:19.000
100,1.419979,2022-08-17 13:24:19.250
101,1.417417,2022-08-17 13:24:19.500
102,1.4161350000000001,2022-08-17 13:24:19.750
