,EDA,time
0,0.580443,2022-10-26 10:57:49.500
1,0.5778800000000001,2022-10-26 10:57:49.750
2,0.579162,2022-10-26 10:57:50.000
3,0.583006,2022-10-26 10:57:50.250
4,0.576599,2022-10-26 10:57:50.500
5,0.575318,2022-10-26 10:57:50.750
6,0.5778800000000001,2022-10-26 10:57:51.000
7,0.572755,2022-10-26 10:57:51.250
8,0.56763,2022-10-26 10:57:51.500
9,0.562504,2022-10-26 10:57:51.750
10,0.56763,2022-10-26 10:57:52.000
11,0.56763,2022-10-26 10:57:52.250
12,0.566348,2022-10-26 10:57:52.500
13,0.56763,2022-10-26 10:57:52.750
14,0.563786,2022-10-26 10:57:53.000
15,0.566348,2022-10-26 10:57:53.250
16,0.5714739999999999,2022-10-26 10:57:53.500
17,0.562504,2022-10-26 10:57:53.750
18,0.565067,2022-10-26 10:57:54.000
19,0.565067,2022-10-26 10:57:54.250
20,0.565067,2022-10-26 10:57:54.500
21,0.562504,2022-10-26 10:57:54.750
22,0.557379,2022-10-26 10:57:55.000
23,0.553535,2022-10-26 10:57:55.250
24,0.544566,2022-10-26 10:57:55.500
25,0.543284,2022-10-26 10:57:55.750
26,0.5394399999999999,2022-10-26 10:57:56.000
27,0.5394399999999999,2022-10-26 10:57:56.250
28,0.538159,2022-10-26 10:57:56.500
29,0.518939,2022-10-26 10:57:56.750
30,0.5074069999999999,2022-10-26 10:57:57.000
31,0.511251,2022-10-26 10:57:57.250
32,0.5074069999999999,2022-10-26 10:57:57.500
33,0.527908,2022-10-26 10:57:57.750
34,0.5163760000000001,2022-10-26 10:57:58.000
35,0.47793599999999997,2022-10-26 10:57:58.250
36,0.489468,2022-10-26 10:57:58.500
37,0.513814,2022-10-26 10:57:58.750
38,0.538159,2022-10-26 10:57:59.000
39,0.538159,2022-10-26 10:57:59.250
40,0.534315,2022-10-26 10:57:59.500
41,0.543284,2022-10-26 10:57:59.750
42,0.52022,2022-10-26 10:58:00.000
43,0.513814,2022-10-26 10:58:00.250
44,0.527908,2022-10-26 10:58:00.500
45,0.527908,2022-10-26 10:58:00.750
46,0.46384200000000003,2022-10-26 10:58:01.000
47,0.503563,2022-10-26 10:58:01.250
48,0.48049899999999995,2022-10-26 10:58:01.500
49,0.295987,2022-10-26 10:58:01.750
50,0.52022,2022-10-26 10:58:02.000
51,0.521502,2022-10-26 10:58:02.250
