,EDA,time
0,3.5102870000000004,2022-10-28 11:00:30.000
1,3.505161,2022-10-28 11:00:30.250
2,3.516694,2022-10-28 11:00:30.500
3,3.497472,2022-10-28 11:00:30.750
4,3.4910650000000003,2022-10-28 11:00:31.000
5,3.480813,2022-10-28 11:00:31.250
6,3.464153,2022-10-28 11:00:31.500
7,3.4526199999999996,2022-10-28 11:00:31.750
8,3.337286,2022-10-28 11:00:32.000
9,3.261334,2022-10-28 11:00:32.250
10,3.270305,2022-10-28 11:00:32.500
11,3.2984980000000004,2022-10-28 11:00:32.750
12,3.324127,2022-10-28 11:00:33.000
13,3.340787,2022-10-28 11:00:33.250
14,3.349757,2022-10-28 11:00:33.500
15,3.3676980000000003,2022-10-28 11:00:33.750
16,3.368979,2022-10-28 11:00:34.000
17,3.354883,2022-10-28 11:00:34.250
18,3.3471940000000004,2022-10-28 11:00:34.500
19,3.3446309999999997,2022-10-28 11:00:34.750
20,3.330535,2022-10-28 11:00:35.000
21,3.3228459999999997,2022-10-28 11:00:35.250
22,3.315157,2022-10-28 11:00:35.500
23,3.319001,2022-10-28 11:00:35.750
24,3.3202830000000003,2022-10-28 11:00:36.000
25,3.319001,2022-10-28 11:00:36.250
26,3.3177199999999996,2022-10-28 11:00:36.500
27,3.307468,2022-10-28 11:00:36.750
28,3.3010599999999997,2022-10-28 11:00:37.000
29,3.299779,2022-10-28 11:00:37.250
30,3.293372,2022-10-28 11:00:37.500
31,3.276712,2022-10-28 11:00:37.750
32,3.272868,2022-10-28 11:00:38.000
33,3.279275,2022-10-28 11:00:38.250
34,3.28312,2022-10-28 11:00:38.500
35,3.277994,2022-10-28 11:00:38.750
36,3.275431,2022-10-28 11:00:39.000
37,3.280557,2022-10-28 11:00:39.250
38,3.276712,2022-10-28 11:00:39.500
39,3.277994,2022-10-28 11:00:39.750
40,3.2677419999999997,2022-10-28 11:00:40.000
41,3.26646,2022-10-28 11:00:40.250
42,3.262616,2022-10-28 11:00:40.500
43,3.25749,2022-10-28 11:00:40.750
44,3.252364,2022-10-28 11:00:41.000
45,3.243394,2022-10-28 11:00:41.250
46,3.243394,2022-10-28 11:00:41.500
47,3.2395490000000002,2022-10-28 11:00:41.750
48,3.236986,2022-10-28 11:00:42.000
49,3.2292970000000003,2022-10-28 11:00:42.250
50,3.233142,2022-10-28 11:00:42.500
51,3.2280159999999998,2022-10-28 11:00:42.750
52,3.22289,2022-10-28 11:00:43.000
53,3.225453,2022-10-28 11:00:43.250
54,3.212638,2022-10-28 11:00:43.500
55,3.215201,2022-10-28 11:00:43.750
56,3.203668,2022-10-28 11:00:44.000
57,3.2087939999999997,2022-10-28 11:00:44.250
58,3.202386,2022-10-28 11:00:44.500
59,3.193416,2022-10-28 11:00:44.750
60,3.187008,2022-10-28 11:00:45.000
61,3.183164,2022-10-28 11:00:45.250
62,3.179319,2022-10-28 11:00:45.500
63,3.178038,2022-10-28 11:00:45.750
64,3.1703490000000003,2022-10-28 11:00:46.000
65,3.157534,2022-10-28 11:00:46.250
66,3.1511270000000002,2022-10-28 11:00:46.500
67,3.147282,2022-10-28 11:00:46.750
68,3.142156,2022-10-28 11:00:47.000
69,3.135749,2022-10-28 11:00:47.250
70,3.129342,2022-10-28 11:00:47.500
71,3.124216,2022-10-28 11:00:47.750
72,3.117808,2022-10-28 11:00:48.000
73,3.111401,2022-10-28 11:00:48.250
74,3.111401,2022-10-28 11:00:48.500
75,3.10243,2022-10-28 11:00:48.750
76,3.0960229999999997,2022-10-28 11:00:49.000
77,3.090897,2022-10-28 11:00:49.250
78,3.085771,2022-10-28 11:00:49.500
79,3.087053,2022-10-28 11:00:49.750
80,3.080645,2022-10-28 11:00:50.000
81,3.080645,2022-10-28 11:00:50.250
82,3.0960229999999997,2022-10-28 11:00:50.500
83,3.075519,2022-10-28 11:00:50.750
84,3.06783,2022-10-28 11:00:51.000
85,3.075519,2022-10-28 11:00:51.250
86,3.072956,2022-10-28 11:00:51.500
87,3.0780819999999998,2022-10-28 11:00:51.750
88,3.0832080000000004,2022-10-28 11:00:52.000
89,3.094741,2022-10-28 11:00:52.250
90,3.0960229999999997,2022-10-28 11:00:52.500
91,3.0998669999999997,2022-10-28 11:00:52.750
92,3.092178,2022-10-28 11:00:53.000
93,3.0973040000000003,2022-10-28 11:00:53.250
94,3.088334,2022-10-28 11:00:53.500
95,3.087053,2022-10-28 11:00:53.750
96,3.0768009999999997,2022-10-28 11:00:54.000
97,3.072956,2022-10-28 11:00:54.250
98,3.066549,2022-10-28 11:00:54.500
99,3.0588599999999997,2022-10-28 11:00:54.750
100,3.0562970000000003,2022-10-28 11:00:55.000
101,3.048608,2022-10-28 11:00:55.250
102,3.046045,2022-10-28 11:00:55.500
