,EDA,time
0,0.6332439999999999,2022-10-26 16:30:16.250
1,0.64862,2022-10-26 16:30:16.500
2,0.646058,2022-10-26 16:30:16.750
3,0.647339,2022-10-26 16:30:17.000
4,0.646058,2022-10-26 16:30:17.250
5,0.653746,2022-10-26 16:30:17.500
6,0.644776,2022-10-26 16:30:17.750
7,0.646058,2022-10-26 16:30:18.000
8,0.646058,2022-10-26 16:30:18.250
9,0.651183,2022-10-26 16:30:18.500
10,0.6499020000000001,2022-10-26 16:30:18.750
11,0.6499020000000001,2022-10-26 16:30:19.000
12,0.64862,2022-10-26 16:30:19.250
13,0.6499020000000001,2022-10-26 16:30:19.500
14,0.64862,2022-10-26 16:30:19.750
15,0.651183,2022-10-26 16:30:20.000
16,0.64862,2022-10-26 16:30:20.250
17,0.647339,2022-10-26 16:30:20.500
18,0.646058,2022-10-26 16:30:20.750
19,0.646058,2022-10-26 16:30:21.000
20,0.646058,2022-10-26 16:30:21.250
21,0.644776,2022-10-26 16:30:21.500
22,0.644776,2022-10-26 16:30:21.750
23,0.637088,2022-10-26 16:30:22.000
24,0.631963,2022-10-26 16:30:22.250
25,0.6229939999999999,2022-10-26 16:30:22.500
26,0.624275,2022-10-26 16:30:22.750
27,0.625556,2022-10-26 16:30:23.000
28,0.628119,2022-10-26 16:30:23.250
29,0.628119,2022-10-26 16:30:23.500
30,0.6332439999999999,2022-10-26 16:30:23.750
31,0.6332439999999999,2022-10-26 16:30:24.000
32,0.634526,2022-10-26 16:30:24.250
33,0.63837,2022-10-26 16:30:24.500
34,0.635807,2022-10-26 16:30:24.750
35,0.634526,2022-10-26 16:30:25.000
36,0.631963,2022-10-26 16:30:25.250
37,0.6332439999999999,2022-10-26 16:30:25.500
38,0.631963,2022-10-26 16:30:25.750
39,0.631963,2022-10-26 16:30:26.000
40,0.626838,2022-10-26 16:30:26.250
41,0.6294,2022-10-26 16:30:26.500
42,0.626838,2022-10-26 16:30:26.750
43,0.626838,2022-10-26 16:30:27.000
44,0.626838,2022-10-26 16:30:27.250
45,0.625556,2022-10-26 16:30:27.500
46,0.6229939999999999,2022-10-26 16:30:27.750
47,0.621712,2022-10-26 16:30:28.000
48,0.61915,2022-10-26 16:30:28.250
49,0.61915,2022-10-26 16:30:28.500
50,0.61915,2022-10-26 16:30:28.750
51,0.616587,2022-10-26 16:30:29.000
52,0.614024,2022-10-26 16:30:29.250
53,0.614024,2022-10-26 16:30:29.500
54,0.615306,2022-10-26 16:30:29.750
55,0.614024,2022-10-26 16:30:30.000
56,0.611462,2022-10-26 16:30:30.250
57,0.6101800000000001,2022-10-26 16:30:30.500
58,0.608899,2022-10-26 16:30:30.750
59,0.608899,2022-10-26 16:30:31.000
60,0.606336,2022-10-26 16:30:31.250
61,0.606336,2022-10-26 16:30:31.500
62,0.606336,2022-10-26 16:30:31.750
63,0.605055,2022-10-26 16:30:32.000
64,0.603774,2022-10-26 16:30:32.250
65,0.606336,2022-10-26 16:30:32.500
66,0.602492,2022-10-26 16:30:32.750
67,0.6012109999999999,2022-10-26 16:30:33.000
68,0.598648,2022-10-26 16:30:33.250
69,0.597367,2022-10-26 16:30:33.500
70,0.598648,2022-10-26 16:30:33.750
71,0.59993,2022-10-26 16:30:34.000
72,0.597367,2022-10-26 16:30:34.250
73,0.596086,2022-10-26 16:30:34.500
74,0.596086,2022-10-26 16:30:34.750
75,0.594804,2022-10-26 16:30:35.000
76,0.5935229999999999,2022-10-26 16:30:35.250
77,0.5935229999999999,2022-10-26 16:30:35.500
78,0.594804,2022-10-26 16:30:35.750
79,0.596086,2022-10-26 16:30:36.000
80,0.59993,2022-10-26 16:30:36.250
81,0.6178680000000001,2022-10-26 16:30:36.500
82,0.626838,2022-10-26 16:30:36.750
83,0.630682,2022-10-26 16:30:37.000
84,0.630682,2022-10-26 16:30:37.250
85,0.634526,2022-10-26 16:30:37.500
86,0.634526,2022-10-26 16:30:37.750
87,0.63837,2022-10-26 16:30:38.000
88,0.639651,2022-10-26 16:30:38.250
89,0.6434949999999999,2022-10-26 16:30:38.500
90,0.647339,2022-10-26 16:30:38.750
91,0.651183,2022-10-26 16:30:39.000
92,0.6499020000000001,2022-10-26 16:30:39.250
93,0.64862,2022-10-26 16:30:39.500
94,0.6434949999999999,2022-10-26 16:30:39.750
95,0.640932,2022-10-26 16:30:40.000
96,0.635807,2022-10-26 16:30:40.250
97,0.634526,2022-10-26 16:30:40.500
98,0.631963,2022-10-26 16:30:40.750
99,0.6294,2022-10-26 16:30:41.000
100,0.625556,2022-10-26 16:30:41.250
101,0.625556,2022-10-26 16:30:41.500
102,0.6204310000000001,2022-10-26 16:30:41.750
103,0.621712,2022-10-26 16:30:42.000
104,0.6178680000000001,2022-10-26 16:30:42.250
105,0.616587,2022-10-26 16:30:42.500
106,0.614024,2022-10-26 16:30:42.750
107,0.614024,2022-10-26 16:30:43.000
108,0.612743,2022-10-26 16:30:43.250
109,0.608899,2022-10-26 16:30:43.500
110,0.607618,2022-10-26 16:30:43.750
111,0.605055,2022-10-26 16:30:44.000
112,0.603774,2022-10-26 16:30:44.250
113,0.59993,2022-10-26 16:30:44.500
114,0.603774,2022-10-26 16:30:44.750
115,0.59993,2022-10-26 16:30:45.000
116,0.598648,2022-10-26 16:30:45.250
117,0.597367,2022-10-26 16:30:45.500
118,0.597367,2022-10-26 16:30:45.750
119,0.59993,2022-10-26 16:30:46.000
120,0.602492,2022-10-26 16:30:46.250
121,0.6101800000000001,2022-10-26 16:30:46.500
122,0.612743,2022-10-26 16:30:46.750
123,0.615306,2022-10-26 16:30:47.000
124,0.614024,2022-10-26 16:30:47.250
125,0.616587,2022-10-26 16:30:47.500
126,0.616587,2022-10-26 16:30:47.750
127,0.621712,2022-10-26 16:30:48.000
128,0.628119,2022-10-26 16:30:48.250
129,0.635807,2022-10-26 16:30:48.500
130,0.6434949999999999,2022-10-26 16:30:48.750
131,0.666559,2022-10-26 16:30:49.000
132,0.689623,2022-10-26 16:30:49.250
133,0.6934670000000001,2022-10-26 16:30:49.500
134,0.690904,2022-10-26 16:30:49.750
135,0.690904,2022-10-26 16:30:50.000
136,0.68706,2022-10-26 16:30:50.250
137,0.685779,2022-10-26 16:30:50.500
138,0.6819350000000001,2022-10-26 16:30:50.750
139,0.678091,2022-10-26 16:30:51.000
140,0.67681,2022-10-26 16:30:51.250
141,0.6716840000000001,2022-10-26 16:30:51.500
142,0.674247,2022-10-26 16:30:51.750
143,0.675528,2022-10-26 16:30:52.000
144,0.6716840000000001,2022-10-26 16:30:52.250
145,0.669122,2022-10-26 16:30:52.500
146,0.6627149999999999,2022-10-26 16:30:52.750
147,0.661434,2022-10-26 16:30:53.000
148,0.656308,2022-10-26 16:30:53.250
149,0.656308,2022-10-26 16:30:53.500
150,0.652464,2022-10-26 16:30:53.750
151,0.651183,2022-10-26 16:30:54.000
152,0.6499020000000001,2022-10-26 16:30:54.250
153,0.64862,2022-10-26 16:30:54.500
154,0.647339,2022-10-26 16:30:54.750
155,0.644776,2022-10-26 16:30:55.000
156,0.6434949999999999,2022-10-26 16:30:55.250
157,0.6434949999999999,2022-10-26 16:30:55.500
158,0.6434949999999999,2022-10-26 16:30:55.750
