,EDA,time
0,0.163971,2022-10-26 16:22:50.250
1,0.166533,2022-10-26 16:22:50.500
2,0.166533,2022-10-26 16:22:50.750
3,0.163971,2022-10-26 16:22:51.000
4,0.165252,2022-10-26 16:22:51.250
5,0.16269,2022-10-26 16:22:51.500
6,0.15884700000000002,2022-10-26 16:22:51.750
7,0.16269,2022-10-26 16:22:52.000
8,0.16269,2022-10-26 16:22:52.250
9,0.16269,2022-10-26 16:22:52.500
10,0.15628499999999998,2022-10-26 16:22:52.750
11,0.15628499999999998,2022-10-26 16:22:53.000
12,0.161409,2022-10-26 16:22:53.250
13,0.161409,2022-10-26 16:22:53.500
14,0.160128,2022-10-26 16:22:53.750
15,0.160128,2022-10-26 16:22:54.000
16,0.15884700000000002,2022-10-26 16:22:54.250
17,0.15628499999999998,2022-10-26 16:22:54.500
18,0.157566,2022-10-26 16:22:54.750
19,0.15884700000000002,2022-10-26 16:22:55.000
20,0.155004,2022-10-26 16:22:55.250
21,0.153723,2022-10-26 16:22:55.500
22,0.14987999999999999,2022-10-26 16:22:55.750
23,0.151161,2022-10-26 16:22:56.000
24,0.152442,2022-10-26 16:22:56.250
25,0.151161,2022-10-26 16:22:56.500
26,0.148599,2022-10-26 16:22:56.750
27,0.14987999999999999,2022-10-26 16:22:57.000
28,0.148599,2022-10-26 16:22:57.250
29,0.151161,2022-10-26 16:22:57.500
30,0.151161,2022-10-26 16:22:57.750
31,0.152442,2022-10-26 16:22:58.000
32,0.14987999999999999,2022-10-26 16:22:58.250
33,0.147318,2022-10-26 16:22:58.500
34,0.147318,2022-10-26 16:22:58.750
35,0.14987999999999999,2022-10-26 16:22:59.000
36,0.148599,2022-10-26 16:22:59.250
37,0.148599,2022-10-26 16:22:59.500
38,0.148599,2022-10-26 16:22:59.750
39,0.148599,2022-10-26 16:23:00.000
40,0.148599,2022-10-26 16:23:00.250
41,0.148599,2022-10-26 16:23:00.500
42,0.14987999999999999,2022-10-26 16:23:00.750
43,0.14987999999999999,2022-10-26 16:23:01.000
44,0.14987999999999999,2022-10-26 16:23:01.250
45,0.14987999999999999,2022-10-26 16:23:01.500
46,0.14987999999999999,2022-10-26 16:23:01.750
47,0.151161,2022-10-26 16:23:02.000
48,0.153723,2022-10-26 16:23:02.250
49,0.160128,2022-10-26 16:23:02.500
50,0.160128,2022-10-26 16:23:02.750
51,0.16269,2022-10-26 16:23:03.000
52,0.161409,2022-10-26 16:23:03.250
53,0.16269,2022-10-26 16:23:03.500
54,0.16269,2022-10-26 16:23:03.750
55,0.16269,2022-10-26 16:23:04.000
56,0.16269,2022-10-26 16:23:04.250
57,0.16269,2022-10-26 16:23:04.500
58,0.16269,2022-10-26 16:23:04.750
59,0.16269,2022-10-26 16:23:05.000
60,0.16269,2022-10-26 16:23:05.250
61,0.163971,2022-10-26 16:23:05.500
62,0.16269,2022-10-26 16:23:05.750
63,0.16269,2022-10-26 16:23:06.000
64,0.152442,2022-10-26 16:23:06.250
65,0.148599,2022-10-26 16:23:06.500
66,0.148599,2022-10-26 16:23:06.750
67,0.148599,2022-10-26 16:23:07.000
68,0.15628499999999998,2022-10-26 16:23:07.250
69,0.16781400000000002,2022-10-26 16:23:07.500
70,0.169095,2022-10-26 16:23:07.750
71,0.169095,2022-10-26 16:23:08.000
72,0.169095,2022-10-26 16:23:08.250
73,0.169095,2022-10-26 16:23:08.500
74,0.16781400000000002,2022-10-26 16:23:08.750
75,0.170376,2022-10-26 16:23:09.000
76,0.170376,2022-10-26 16:23:09.250
77,0.170376,2022-10-26 16:23:09.500
78,0.169095,2022-10-26 16:23:09.750
79,0.169095,2022-10-26 16:23:10.000
80,0.170376,2022-10-26 16:23:10.250
81,0.171657,2022-10-26 16:23:10.500
82,0.171657,2022-10-26 16:23:10.750
83,0.169095,2022-10-26 16:23:11.000
84,0.170376,2022-10-26 16:23:11.250
85,0.169095,2022-10-26 16:23:11.500
86,0.169095,2022-10-26 16:23:11.750
87,0.170376,2022-10-26 16:23:12.000
88,0.169095,2022-10-26 16:23:12.250
89,0.16781400000000002,2022-10-26 16:23:12.500
90,0.166533,2022-10-26 16:23:12.750
91,0.166533,2022-10-26 16:23:13.000
92,0.16781400000000002,2022-10-26 16:23:13.250
93,0.16781400000000002,2022-10-26 16:23:13.500
94,0.16781400000000002,2022-10-26 16:23:13.750
95,0.170376,2022-10-26 16:23:14.000
96,0.169095,2022-10-26 16:23:14.250
97,0.169095,2022-10-26 16:23:14.500
98,0.169095,2022-10-26 16:23:14.750
99,0.170376,2022-10-26 16:23:15.000
100,0.169095,2022-10-26 16:23:15.250
101,0.170376,2022-10-26 16:23:15.500
102,0.170376,2022-10-26 16:23:15.750
103,0.171657,2022-10-26 16:23:16.000
104,0.171657,2022-10-26 16:23:16.250
105,0.170376,2022-10-26 16:23:16.500
106,0.171657,2022-10-26 16:23:16.750
107,0.172938,2022-10-26 16:23:17.000
108,0.172938,2022-10-26 16:23:17.250
109,0.171657,2022-10-26 16:23:17.500
110,0.171657,2022-10-26 16:23:17.750
111,0.169095,2022-10-26 16:23:18.000
112,0.170376,2022-10-26 16:23:18.250
113,0.170376,2022-10-26 16:23:18.500
114,0.172938,2022-10-26 16:23:18.750
115,0.171657,2022-10-26 16:23:19.000
