,EDA,time
0,2.3326569999999998,2022-10-26 10:26:15.500
1,2.340345,2022-10-26 10:26:15.750
2,2.3326569999999998,2022-10-26 10:26:16.000
3,2.3326569999999998,2022-10-26 10:26:16.250
4,2.310874,2022-10-26 10:26:16.500
5,2.2993419999999998,2022-10-26 10:26:16.750
6,2.285248,2022-10-26 10:26:17.000
7,2.282685,2022-10-26 10:26:17.250
8,2.26859,2022-10-26 10:26:17.500
9,2.26859,2022-10-26 10:26:17.750
10,2.266028,2022-10-26 10:26:18.000
11,2.262184,2022-10-26 10:26:18.250
12,2.2570580000000002,2022-10-26 10:26:18.500
13,2.251933,2022-10-26 10:26:18.750
14,2.2442450000000003,2022-10-26 10:26:19.000
15,2.235276,2022-10-26 10:26:19.250
16,2.232713,2022-10-26 10:26:19.500
17,2.228869,2022-10-26 10:26:19.750
18,2.228869,2022-10-26 10:26:20.000
19,2.213493,2022-10-26 10:26:20.250
20,2.212212,2022-10-26 10:26:20.500
21,2.227588,2022-10-26 10:26:20.750
22,2.2224619999999997,2022-10-26 10:26:21.000
23,2.2224619999999997,2022-10-26 10:26:21.250
24,2.2429639999999997,2022-10-26 10:26:21.500
25,2.273716,2022-10-26 10:26:21.750
26,2.285248,2022-10-26 10:26:22.000
27,2.308312,2022-10-26 10:26:22.250
28,2.33522,2022-10-26 10:26:22.500
29,2.3339380000000003,2022-10-26 10:26:22.750
30,2.32625,2022-10-26 10:26:23.000
31,2.317281,2022-10-26 10:26:23.250
32,2.3121560000000003,2022-10-26 10:26:23.500
33,2.2942169999999997,2022-10-26 10:26:23.750
34,2.285248,2022-10-26 10:26:24.000
35,2.276278,2022-10-26 10:26:24.250
36,2.272434,2022-10-26 10:26:24.500
37,2.267309,2022-10-26 10:26:24.750
38,2.260902,2022-10-26 10:26:25.000
39,2.24937,2022-10-26 10:26:25.250
40,2.24937,2022-10-26 10:26:25.500
41,2.240401,2022-10-26 10:26:25.750
42,2.233994,2022-10-26 10:26:26.000
43,2.226306,2022-10-26 10:26:26.250
44,2.226306,2022-10-26 10:26:26.500
45,2.21093,2022-10-26 10:26:26.750
46,2.208368,2022-10-26 10:26:27.000
47,2.2019610000000003,2022-10-26 10:26:27.250
48,2.19171,2022-10-26 10:26:27.500
49,2.192992,2022-10-26 10:26:27.750
50,2.186585,2022-10-26 10:26:28.000
51,2.189148,2022-10-26 10:26:28.250
52,2.186585,2022-10-26 10:26:28.500
53,2.198117,2022-10-26 10:26:28.750
54,2.2019610000000003,2022-10-26 10:26:29.000
55,2.209649,2022-10-26 10:26:29.250
56,2.212212,2022-10-26 10:26:29.500
57,2.217337,2022-10-26 10:26:29.750
58,2.221181,2022-10-26 10:26:30.000
59,2.2224619999999997,2022-10-26 10:26:30.250
60,2.225025,2022-10-26 10:26:30.500
61,2.235276,2022-10-26 10:26:30.750
62,2.2429639999999997,2022-10-26 10:26:31.000
63,2.262184,2022-10-26 10:26:31.250
64,2.285248,2022-10-26 10:26:31.500
65,2.30703,2022-10-26 10:26:31.750
66,2.316,2022-10-26 10:26:32.000
67,2.322406,2022-10-26 10:26:32.250
68,2.3365009999999997,2022-10-26 10:26:32.500
69,2.330094,2022-10-26 10:26:32.750
70,2.318562,2022-10-26 10:26:33.000
71,2.305749,2022-10-26 10:26:33.250
72,2.2993419999999998,2022-10-26 10:26:33.500
73,2.2890919999999997,2022-10-26 10:26:33.750
74,2.2890919999999997,2022-10-26 10:26:34.000
75,2.303186,2022-10-26 10:26:34.250
76,2.365972,2022-10-26 10:26:34.500
77,2.427475,2022-10-26 10:26:34.750
78,2.498744,2022-10-26 10:26:35.000
79,2.5448720000000002,2022-10-26 10:26:35.250
80,2.583312,2022-10-26 10:26:35.500
81,2.628159,2022-10-26 10:26:35.750
82,2.670442,2022-10-26 10:26:36.000
83,2.712726,2022-10-26 10:26:36.250
84,2.734509,2022-10-26 10:26:36.500
85,2.738353,2022-10-26 10:26:36.750
86,2.7319459999999998,2022-10-26 10:26:37.000
87,2.711445,2022-10-26 10:26:37.250
88,2.6845369999999997,2022-10-26 10:26:37.500
89,2.661473,2022-10-26 10:26:37.750
90,2.626877,2022-10-26 10:26:38.000
91,2.5999689999999998,2022-10-26 10:26:38.250
92,2.57178,2022-10-26 10:26:38.500
93,2.5525599999999997,2022-10-26 10:26:38.750
94,2.541028,2022-10-26 10:26:39.000
95,2.541028,2022-10-26 10:26:39.250
96,2.5525599999999997,2022-10-26 10:26:39.500
97,2.558967,2022-10-26 10:26:39.750
98,2.567936,2022-10-26 10:26:40.000
99,2.560248,2022-10-26 10:26:40.250
100,2.542309,2022-10-26 10:26:40.500
101,2.512839,2022-10-26 10:26:40.750
102,2.5025880000000003,2022-10-26 10:26:41.000
103,2.538465,2022-10-26 10:26:41.250
104,2.652504,2022-10-26 10:26:41.500
105,2.797294,2022-10-26 10:26:41.750
106,2.938241,2022-10-26 10:26:42.000
107,3.048837,2022-10-26 10:26:42.250
108,3.106497,2022-10-26 10:26:42.500
109,3.189784,2022-10-26 10:26:42.750
110,3.248725,2022-10-26 10:26:43.000
111,3.141093,2022-10-26 10:26:43.250
112,3.023211,2022-10-26 10:26:43.500
113,2.957863,2022-10-26 10:26:43.750
114,2.902766,2022-10-26 10:26:44.000
115,2.8566380000000002,2022-10-26 10:26:44.250
116,2.8143540000000002,2022-10-26 10:26:44.500
117,2.778477,2022-10-26 10:26:44.750
118,2.745162,2022-10-26 10:26:45.000
119,2.7080040000000003,2022-10-26 10:26:45.250
120,2.692627,2022-10-26 10:26:45.500
121,2.664438,2022-10-26 10:26:45.750
122,2.6413740000000003,2022-10-26 10:26:46.000
123,2.6234349999999997,2022-10-26 10:26:46.250
124,2.614466,2022-10-26 10:26:46.500
125,2.610622,2022-10-26 10:26:46.750
126,2.605497,2022-10-26 10:26:47.000
127,2.5965279999999997,2022-10-26 10:26:47.250
128,2.57987,2022-10-26 10:26:47.500
129,2.574745,2022-10-26 10:26:47.750
130,2.556806,2022-10-26 10:26:48.000
131,2.5516810000000003,2022-10-26 10:26:48.250
132,2.540149,2022-10-26 10:26:48.500
133,2.5286169999999997,2022-10-26 10:26:48.750
134,2.524773,2022-10-26 10:26:49.000
135,2.5234919999999996,2022-10-26 10:26:49.250
136,2.535024,2022-10-26 10:26:49.500
137,2.586277,2022-10-26 10:26:49.750
138,2.687502,2022-10-26 10:26:50.000
139,2.798978,2022-10-26 10:26:50.250
140,2.877139,2022-10-26 10:26:50.500
141,2.924548,2022-10-26 10:26:50.750
142,2.9347990000000004,2022-10-26 10:26:51.000
143,2.927111,2022-10-26 10:26:51.250
144,2.898922,2022-10-26 10:26:51.500
145,2.850231,2022-10-26 10:26:51.750
146,2.809229,2022-10-26 10:26:52.000
147,2.760538,2022-10-26 10:26:52.250
148,2.738755,2022-10-26 10:26:52.500
149,2.709285,2022-10-26 10:26:52.750
150,2.679814,2022-10-26 10:26:53.000
151,2.66572,2022-10-26 10:26:53.250
152,2.645218,2022-10-26 10:26:53.500
153,2.632405,2022-10-26 10:26:53.750
154,2.617029,2022-10-26 10:26:54.000
155,2.60806,2022-10-26 10:26:54.250
156,2.5990900000000003,2022-10-26 10:26:54.500
157,2.5939650000000003,2022-10-26 10:26:54.750
158,2.583714,2022-10-26 10:26:55.000
159,2.578589,2022-10-26 10:26:55.250
160,2.5709009999999997,2022-10-26 10:26:55.500
161,2.565776,2022-10-26 10:26:55.750
162,2.563213,2022-10-26 10:26:56.000
163,2.5542439999999997,2022-10-26 10:26:56.250
164,2.5542439999999997,2022-10-26 10:26:56.500
165,2.5504,2022-10-26 10:26:56.750
166,2.5465560000000003,2022-10-26 10:26:57.000
167,2.552962,2022-10-26 10:26:57.250
168,2.5504,2022-10-26 10:26:57.500
169,2.5542439999999997,2022-10-26 10:26:57.750
170,2.559369,2022-10-26 10:26:58.000
171,2.558088,2022-10-26 10:26:58.250
172,2.563213,2022-10-26 10:26:58.500
173,2.564494,2022-10-26 10:26:58.750
174,2.559369,2022-10-26 10:26:59.000
175,2.556806,2022-10-26 10:26:59.250
176,2.555525,2022-10-26 10:26:59.500
177,2.552962,2022-10-26 10:26:59.750
178,2.547837,2022-10-26 10:27:00.000
179,2.545274,2022-10-26 10:27:00.250
180,2.543993,2022-10-26 10:27:00.500
181,2.543993,2022-10-26 10:27:00.750
182,2.5465560000000003,2022-10-26 10:27:01.000
183,2.545274,2022-10-26 10:27:01.250
184,2.5542439999999997,2022-10-26 10:27:01.500
185,2.5516810000000003,2022-10-26 10:27:01.750
186,2.558088,2022-10-26 10:27:02.000
187,2.5504,2022-10-26 10:27:02.250
188,2.549118,2022-10-26 10:27:02.500
189,2.543993,2022-10-26 10:27:02.750
190,2.543993,2022-10-26 10:27:03.000
191,2.5337419999999997,2022-10-26 10:27:03.250
192,2.54143,2022-10-26 10:27:03.500
193,2.532461,2022-10-26 10:27:03.750
194,2.5337419999999997,2022-10-26 10:27:04.000
195,2.52221,2022-10-26 10:27:04.250
196,2.5337419999999997,2022-10-26 10:27:04.500
197,2.5286169999999997,2022-10-26 10:27:04.750
198,2.527336,2022-10-26 10:27:05.000
199,2.5234919999999996,2022-10-26 10:27:05.250
200,2.517085,2022-10-26 10:27:05.500
201,2.520929,2022-10-26 10:27:05.750
202,2.517085,2022-10-26 10:27:06.000
203,2.524773,2022-10-26 10:27:06.250
204,2.519648,2022-10-26 10:27:06.500
205,2.520929,2022-10-26 10:27:06.750
206,2.519648,2022-10-26 10:27:07.000
207,2.518366,2022-10-26 10:27:07.250
208,2.518366,2022-10-26 10:27:07.500
209,2.514523,2022-10-26 10:27:07.750
210,2.5119599999999997,2022-10-26 10:27:08.000
211,2.5119599999999997,2022-10-26 10:27:08.250
212,2.508116,2022-10-26 10:27:08.500
213,2.5068349999999997,2022-10-26 10:27:08.750
214,2.5068349999999997,2022-10-26 10:27:09.000
215,2.508116,2022-10-26 10:27:09.250
216,2.5042720000000003,2022-10-26 10:27:09.500
217,2.508116,2022-10-26 10:27:09.750
218,2.505553,2022-10-26 10:27:10.000
219,2.5068349999999997,2022-10-26 10:27:10.250
220,2.513241,2022-10-26 10:27:10.500
221,2.518366,2022-10-26 10:27:10.750
222,2.518366,2022-10-26 10:27:11.000
223,2.518366,2022-10-26 10:27:11.250
224,2.517085,2022-10-26 10:27:11.500
225,2.517085,2022-10-26 10:27:11.750
226,2.5234919999999996,2022-10-26 10:27:12.000
227,2.515804,2022-10-26 10:27:12.250
228,2.5298979999999998,2022-10-26 10:27:12.500
229,2.518366,2022-10-26 10:27:12.750
230,2.517085,2022-10-26 10:27:13.000
231,2.50299,2022-10-26 10:27:13.250
232,2.5068349999999997,2022-10-26 10:27:13.500
233,2.5119599999999997,2022-10-26 10:27:13.750
234,2.505553,2022-10-26 10:27:14.000
235,2.508116,2022-10-26 10:27:14.250
236,2.5068349999999997,2022-10-26 10:27:14.500
237,2.5068349999999997,2022-10-26 10:27:14.750
238,2.501709,2022-10-26 10:27:15.000
239,2.505553,2022-10-26 10:27:15.250
240,2.5042720000000003,2022-10-26 10:27:15.500
241,2.510679,2022-10-26 10:27:15.750
242,2.508116,2022-10-26 10:27:16.000
243,2.510679,2022-10-26 10:27:16.250
244,2.510679,2022-10-26 10:27:16.500
245,2.514523,2022-10-26 10:27:16.750
246,2.510679,2022-10-26 10:27:17.000
247,2.5093970000000003,2022-10-26 10:27:17.250
248,2.508116,2022-10-26 10:27:17.500
249,2.5068349999999997,2022-10-26 10:27:17.750
250,2.505553,2022-10-26 10:27:18.000
251,2.508116,2022-10-26 10:27:18.250
252,2.50299,2022-10-26 10:27:18.500
253,2.495302,2022-10-26 10:27:18.750
254,2.497865,2022-10-26 10:27:19.000
255,2.490177,2022-10-26 10:27:19.250
256,2.497865,2022-10-26 10:27:19.500
257,2.490177,2022-10-26 10:27:19.750
258,2.491458,2022-10-26 10:27:20.000
259,2.490177,2022-10-26 10:27:20.250
260,2.488896,2022-10-26 10:27:20.500
261,2.488896,2022-10-26 10:27:20.750
262,2.488896,2022-10-26 10:27:21.000
263,2.490177,2022-10-26 10:27:21.250
264,2.496584,2022-10-26 10:27:21.500
265,2.499146,2022-10-26 10:27:21.750
266,2.496584,2022-10-26 10:27:22.000
267,2.5093970000000003,2022-10-26 10:27:22.250
268,2.5042720000000003,2022-10-26 10:27:22.500
269,2.505553,2022-10-26 10:27:22.750
270,2.5093970000000003,2022-10-26 10:27:23.000
271,2.515804,2022-10-26 10:27:23.250
272,2.5093970000000003,2022-10-26 10:27:23.500
273,2.510679,2022-10-26 10:27:23.750
274,2.5119599999999997,2022-10-26 10:27:24.000
275,2.5068349999999997,2022-10-26 10:27:24.250
276,2.513241,2022-10-26 10:27:24.500
277,2.52221,2022-10-26 10:27:24.750
278,2.542712,2022-10-26 10:27:25.000
279,2.634968,2022-10-26 10:27:25.250
280,2.806666,2022-10-26 10:27:25.500
281,2.979646,2022-10-26 10:27:25.750
282,3.155188,2022-10-26 10:27:26.000
283,3.285884,2022-10-26 10:27:26.250
284,3.380702,2022-10-26 10:27:26.500
285,3.406329,2022-10-26 10:27:26.750
286,3.383265,2022-10-26 10:27:27.000
287,3.360201,2022-10-26 10:27:27.250
288,3.3115099999999997,2022-10-26 10:27:27.500
289,3.2564130000000002,2022-10-26 10:27:27.750
290,3.206441,2022-10-26 10:27:28.000
291,3.156469,2022-10-26 10:27:28.250
292,3.126999,2022-10-26 10:27:28.500
293,3.084715,2022-10-26 10:27:28.750
294,3.0603689999999997,2022-10-26 10:27:29.000
295,3.027055,2022-10-26 10:27:29.250
296,3.02193,2022-10-26 10:27:29.500
297,3.0180849999999997,2022-10-26 10:27:29.750
298,3.037306,2022-10-26 10:27:30.000
299,3.057807,2022-10-26 10:27:30.250
300,3.066776,2022-10-26 10:27:30.500
301,3.069339,2022-10-26 10:27:30.750
302,3.068058,2022-10-26 10:27:31.000
303,3.0603689999999997,2022-10-26 10:27:31.250
304,3.042431,2022-10-26 10:27:31.500
305,3.025774,2022-10-26 10:27:31.750
306,3.005272,2022-10-26 10:27:32.000
307,2.992459,2022-10-26 10:27:32.250
308,2.992459,2022-10-26 10:27:32.500
309,2.984771,2022-10-26 10:27:32.750
310,2.973239,2022-10-26 10:27:33.000
311,2.96427,2022-10-26 10:27:33.250
312,2.9540189999999997,2022-10-26 10:27:33.500
313,2.9540189999999997,2022-10-26 10:27:33.750
314,2.950175,2022-10-26 10:27:34.000
315,2.937362,2022-10-26 10:27:34.250
