,TEMP,time
0,31.65,2022-10-28 11:19:14.750
1,31.61,2022-10-28 11:19:15.000
2,31.61,2022-10-28 11:19:15.250
3,31.61,2022-10-28 11:19:15.500
4,31.61,2022-10-28 11:19:15.750
5,31.59,2022-10-28 11:19:16.000
6,31.59,2022-10-28 11:19:16.250
7,31.59,2022-10-28 11:19:16.500
8,31.59,2022-10-28 11:19:16.750
9,31.63,2022-10-28 11:19:17.000
10,31.63,2022-10-28 11:19:17.250
11,31.63,2022-10-28 11:19:17.500
12,31.63,2022-10-28 11:19:17.750
13,31.65,2022-10-28 11:19:18.000
14,31.65,2022-10-28 11:19:18.250
15,31.65,2022-10-28 11:19:18.500
16,31.65,2022-10-28 11:19:18.750
17,31.65,2022-10-28 11:19:19.000
18,31.65,2022-10-28 11:19:19.250
19,31.65,2022-10-28 11:19:19.500
20,31.65,2022-10-28 11:19:19.750
21,31.67,2022-10-28 11:19:20.000
22,31.67,2022-10-28 11:19:20.250
23,31.67,2022-10-28 11:19:20.500
24,31.67,2022-10-28 11:19:20.750
25,31.67,2022-10-28 11:19:21.000
26,31.67,2022-10-28 11:19:21.250
27,31.67,2022-10-28 11:19:21.500
28,31.67,2022-10-28 11:19:21.750
29,31.67,2022-10-28 11:19:22.000
30,31.67,2022-10-28 11:19:22.250
31,31.67,2022-10-28 11:19:22.500
32,31.67,2022-10-28 11:19:22.750
33,31.67,2022-10-28 11:19:23.000
34,31.67,2022-10-28 11:19:23.250
35,31.67,2022-10-28 11:19:23.500
36,31.67,2022-10-28 11:19:23.750
37,31.65,2022-10-28 11:19:24.000
38,31.65,2022-10-28 11:19:24.250
39,31.65,2022-10-28 11:19:24.500
40,31.65,2022-10-28 11:19:24.750
41,31.67,2022-10-28 11:19:25.000
42,31.67,2022-10-28 11:19:25.250
43,31.67,2022-10-28 11:19:25.500
44,31.67,2022-10-28 11:19:25.750
45,31.67,2022-10-28 11:19:26.000
46,31.67,2022-10-28 11:19:26.250
47,31.67,2022-10-28 11:19:26.500
48,31.67,2022-10-28 11:19:26.750
49,31.65,2022-10-28 11:19:27.000
50,31.65,2022-10-28 11:19:27.250
51,31.65,2022-10-28 11:19:27.500
52,31.65,2022-10-28 11:19:27.750
53,31.67,2022-10-28 11:19:28.000
54,31.67,2022-10-28 11:19:28.250
55,31.67,2022-10-28 11:19:28.500
56,31.67,2022-10-28 11:19:28.750
57,31.65,2022-10-28 11:19:29.000
58,31.65,2022-10-28 11:19:29.250
59,31.65,2022-10-28 11:19:29.500
60,31.65,2022-10-28 11:19:29.750
61,31.63,2022-10-28 11:19:30.000
62,31.63,2022-10-28 11:19:30.250
63,31.63,2022-10-28 11:19:30.500
64,31.63,2022-10-28 11:19:30.750
65,31.59,2022-10-28 11:19:31.000
66,31.59,2022-10-28 11:19:31.250
67,31.59,2022-10-28 11:19:31.500
68,31.59,2022-10-28 11:19:31.750
69,31.59,2022-10-28 11:19:32.000
70,31.59,2022-10-28 11:19:32.250
71,31.59,2022-10-28 11:19:32.500
72,31.59,2022-10-28 11:19:32.750
73,31.59,2022-10-28 11:19:33.000
74,31.59,2022-10-28 11:19:33.250
75,31.59,2022-10-28 11:19:33.500
76,31.59,2022-10-28 11:19:33.750
77,31.59,2022-10-28 11:19:34.000
78,31.59,2022-10-28 11:19:34.250
79,31.59,2022-10-28 11:19:34.500
80,31.59,2022-10-28 11:19:34.750
81,31.59,2022-10-28 11:19:35.000
82,31.59,2022-10-28 11:19:35.250
83,31.59,2022-10-28 11:19:35.500
84,31.59,2022-10-28 11:19:35.750
85,31.59,2022-10-28 11:19:36.000
86,31.59,2022-10-28 11:19:36.250
87,31.59,2022-10-28 11:19:36.500
88,31.59,2022-10-28 11:19:36.750
89,31.59,2022-10-28 11:19:37.000
90,31.59,2022-10-28 11:19:37.250
91,31.59,2022-10-28 11:19:37.500
92,31.59,2022-10-28 11:19:37.750
93,31.57,2022-10-28 11:19:38.000
94,31.57,2022-10-28 11:19:38.250
95,31.57,2022-10-28 11:19:38.500
96,31.57,2022-10-28 11:19:38.750
97,31.59,2022-10-28 11:19:39.000
98,31.59,2022-10-28 11:19:39.250
99,31.59,2022-10-28 11:19:39.500
100,31.59,2022-10-28 11:19:39.750
101,31.57,2022-10-28 11:19:40.000
102,31.57,2022-10-28 11:19:40.250
103,31.57,2022-10-28 11:19:40.500
104,31.57,2022-10-28 11:19:40.750
105,31.57,2022-10-28 11:19:41.000
106,31.57,2022-10-28 11:19:41.250
107,31.57,2022-10-28 11:19:41.500
108,31.57,2022-10-28 11:19:41.750
109,31.57,2022-10-28 11:19:42.000
110,31.57,2022-10-28 11:19:42.250
111,31.57,2022-10-28 11:19:42.500
112,31.57,2022-10-28 11:19:42.750
113,31.59,2022-10-28 11:19:43.000
114,31.59,2022-10-28 11:19:43.250
115,31.59,2022-10-28 11:19:43.500
116,31.59,2022-10-28 11:19:43.750
117,31.57,2022-10-28 11:19:44.000
118,31.57,2022-10-28 11:19:44.250
119,31.57,2022-10-28 11:19:44.500
120,31.57,2022-10-28 11:19:44.750
121,31.57,2022-10-28 11:19:45.000
122,31.57,2022-10-28 11:19:45.250
123,31.57,2022-10-28 11:19:45.500
124,31.57,2022-10-28 11:19:45.750
125,31.57,2022-10-28 11:19:46.000
126,31.57,2022-10-28 11:19:46.250
127,31.57,2022-10-28 11:19:46.500
128,31.57,2022-10-28 11:19:46.750
129,31.57,2022-10-28 11:19:47.000
130,31.57,2022-10-28 11:19:47.250
131,31.57,2022-10-28 11:19:47.500
132,31.57,2022-10-28 11:19:47.750
133,31.55,2022-10-28 11:19:48.000
