,EDA,time
0,6.932971,2022-08-17 14:43:22.000
1,6.803564,2022-08-17 14:43:22.250
2,6.8809059999999995,2022-08-17 14:43:22.500
3,6.934719,2022-08-17 14:43:22.750
4,7.010313000000001,2022-08-17 14:43:23.000
5,7.051313,2022-08-17 14:43:23.250
6,7.053875,2022-08-17 14:43:23.500
7,7.044907000000001,2022-08-17 14:43:23.750
8,7.050032000000001,2022-08-17 14:43:24.000
9,7.076938,2022-08-17 14:43:24.250
10,7.080782000000001,2022-08-17 14:43:24.500
11,7.076938,2022-08-17 14:43:24.750
12,7.3062830000000005,2022-08-17 14:43:25.000
13,6.953938000000001,2022-08-17 14:43:25.250
14,7.038500999999999,2022-08-17 14:43:25.500
15,7.100001,2022-08-17 14:43:25.750
16,7.097438,2022-08-17 14:43:26.000
17,7.114095,2022-08-17 14:43:26.250
18,7.2140320000000004,2022-08-17 14:43:26.500
19,7.2242820000000005,2022-08-17 14:43:26.750
20,7.2601580000000006,2022-08-17 14:43:27.000
21,7.312689,2022-08-17 14:43:27.250
22,7.176875999999999,2022-08-17 14:43:27.500
23,6.977,2022-08-17 14:43:27.750
24,6.855281,2022-08-17 14:43:28.000
25,6.854,2022-08-17 14:43:28.250
26,6.9731559999999995,2022-08-17 14:43:28.500
27,6.659249000000001,2022-08-17 14:43:28.750
28,6.934719,2022-08-17 14:43:29.000
29,7.074375999999999,2022-08-17 14:43:29.250
30,7.073094,2022-08-17 14:43:29.500
31,7.005188,2022-08-17 14:43:29.750
32,6.978281,2022-08-17 14:43:30.000
33,6.959063,2022-08-17 14:43:30.250
34,6.974438,2022-08-17 14:43:30.500
35,6.859125,2022-08-17 14:43:30.750
36,6.841187,2022-08-17 14:43:31.000
37,6.800186999999999,2022-08-17 14:43:31.250
38,6.777125,2022-08-17 14:43:31.500
39,6.848875,2022-08-17 14:43:31.750
40,6.985969,2022-08-17 14:43:32.000
41,7.000063000000001,2022-08-17 14:43:32.250
42,6.9129380000000005,2022-08-17 14:43:32.500
43,6.482436,2022-08-17 14:43:32.750
44,6.500374,2022-08-17 14:43:33.000
45,6.4132489999999995,2022-08-17 14:43:33.250
46,6.3869110000000004,2022-08-17 14:43:33.500
47,6.38563,2022-08-17 14:43:33.750
48,6.357443,2022-08-17 14:43:34.000
49,6.372818,2022-08-17 14:43:34.250
50,6.490693,2022-08-17 14:43:34.500
51,6.398443,2022-08-17 14:43:34.750
52,6.457380000000001,2022-08-17 14:43:35.000
53,6.502224,2022-08-17 14:43:35.250
54,6.489412000000001,2022-08-17 14:43:35.500
55,6.486848999999999,2022-08-17 14:43:35.750
56,6.409974,2022-08-17 14:43:36.000
57,6.411255000000001,2022-08-17 14:43:36.250
58,6.409974,2022-08-17 14:43:36.500
59,6.466349,2022-08-17 14:43:36.750
60,6.420224,2022-08-17 14:43:37.000
61,6.409974,2022-08-17 14:43:37.250
62,6.448411,2022-08-17 14:43:37.500
63,6.503506,2022-08-17 14:43:37.750
64,6.5791,2022-08-17 14:43:38.000
65,6.653411999999999,2022-08-17 14:43:38.250
66,6.647006,2022-08-17 14:43:38.500
67,6.616256,2022-08-17 14:43:38.750
68,6.71235,2022-08-17 14:43:39.000
69,6.7136309999999995,2022-08-17 14:43:39.250
70,6.611130999999999,2022-08-17 14:43:39.500
71,6.534256,2022-08-17 14:43:39.750
72,6.6201,2022-08-17 14:43:40.000
73,6.588067999999999,2022-08-17 14:43:40.250
74,6.614974,2022-08-17 14:43:40.500
75,6.622661999999999,2022-08-17 14:43:40.750
76,6.622661999999999,2022-08-17 14:43:41.000
77,6.623943,2022-08-17 14:43:41.250
78,6.631631,2022-08-17 14:43:41.500
79,6.627787,2022-08-17 14:43:41.750
80,6.63035,2022-08-17 14:43:42.000
81,6.635475,2022-08-17 14:43:42.250
82,6.6495690000000005,2022-08-17 14:43:42.500
83,6.716194000000001,2022-08-17 14:43:42.750
84,6.675194,2022-08-17 14:43:43.000
85,6.666225,2022-08-17 14:43:43.250
86,6.699536999999999,2022-08-17 14:43:43.500
87,6.707225,2022-08-17 14:43:43.750
88,6.679038,2022-08-17 14:43:44.000
89,6.7136309999999995,2022-08-17 14:43:44.250
