,EDA,time
0,2.741989,2021-12-17 17:22:58.250
1,2.765048,2021-12-17 17:22:58.500
2,2.7740150000000003,2021-12-17 17:22:58.750
3,2.79323,2021-12-17 17:22:59.000
4,2.812446,2021-12-17 17:22:59.250
5,2.753519,2021-12-17 17:22:59.500
6,2.741989,2021-12-17 17:22:59.750
7,2.765048,2021-12-17 17:23:00.000
8,2.7740150000000003,2021-12-17 17:23:00.250
9,2.79323,2021-12-17 17:23:00.500
10,2.812446,2021-12-17 17:23:00.750
11,2.815008,2021-12-17 17:23:01.000
12,2.8726540000000003,2021-12-17 17:23:01.250
13,2.927738,2021-12-17 17:23:01.500
14,2.950796,2021-12-17 17:23:01.750
15,2.962325,2021-12-17 17:23:02.000
16,2.927738,2021-12-17 17:23:02.250
17,2.952077,2021-12-17 17:23:02.500
18,2.929019,2021-12-17 17:23:02.750
19,2.907241,2021-12-17 17:23:03.000
20,2.900836,2021-12-17 17:23:03.250
21,2.885464,2021-12-17 17:23:03.500
22,2.868811,2021-12-17 17:23:03.750
23,2.859843,2021-12-17 17:23:04.000
24,2.853438,2021-12-17 17:23:04.250
25,2.8431900000000003,2021-12-17 17:23:04.500
26,2.852157,2021-12-17 17:23:04.750
27,2.863687,2021-12-17 17:23:05.000
28,2.820132,2021-12-17 17:23:05.250
29,2.815008,2021-12-17 17:23:05.500
30,2.826537,2021-12-17 17:23:05.750
31,2.850876,2021-12-17 17:23:06.000
32,2.844471,2021-12-17 17:23:06.250
33,2.799635,2021-12-17 17:23:06.500
34,2.782982,2021-12-17 17:23:06.750
35,2.8290990000000003,2021-12-17 17:23:07.000
36,2.813727,2021-12-17 17:23:07.250
37,2.7957919999999996,2021-12-17 17:23:07.500
38,2.797073,2021-12-17 17:23:07.750
39,2.809884,2021-12-17 17:23:08.000
40,2.7983540000000002,2021-12-17 17:23:08.250
41,2.78042,2021-12-17 17:23:08.500
42,2.7637669999999996,2021-12-17 17:23:08.750
43,2.765048,2021-12-17 17:23:09.000
44,2.7637669999999996,2021-12-17 17:23:09.250
45,2.749676,2021-12-17 17:23:09.500
46,2.741989,2021-12-17 17:23:09.750
47,2.7368650000000003,2021-12-17 17:23:10.000
48,2.74327,2021-12-17 17:23:10.250
49,2.7368650000000003,2021-12-17 17:23:10.500
50,2.740708,2021-12-17 17:23:10.750
51,2.741989,2021-12-17 17:23:11.000
52,2.745832,2021-12-17 17:23:11.250
53,2.724055,2021-12-17 17:23:11.500
54,2.71765,2021-12-17 17:23:11.750
55,2.706121,2021-12-17 17:23:12.000
56,2.6971540000000003,2021-12-17 17:23:12.250
57,2.6920290000000002,2021-12-17 17:23:12.500
58,2.681781,2021-12-17 17:23:12.750
59,2.676657,2021-12-17 17:23:13.000
60,2.668971,2021-12-17 17:23:13.250
61,2.666409,2021-12-17 17:23:13.500
62,2.6574419999999996,2021-12-17 17:23:13.750
63,2.652318,2021-12-17 17:23:14.000
64,2.652318,2021-12-17 17:23:14.250
65,2.647194,2021-12-17 17:23:14.500
66,2.639508,2021-12-17 17:23:14.750
67,2.638227,2021-12-17 17:23:15.000
68,2.634383,2021-12-17 17:23:15.250
69,2.633102,2021-12-17 17:23:15.500
70,2.625416,2021-12-17 17:23:15.750
71,2.626697,2021-12-17 17:23:16.000
72,2.6228540000000002,2021-12-17 17:23:16.250
73,2.621573,2021-12-17 17:23:16.500
74,2.613887,2021-12-17 17:23:16.750
75,2.615168,2021-12-17 17:23:17.000
76,2.613887,2021-12-17 17:23:17.250
77,2.611325,2021-12-17 17:23:17.500
78,2.612606,2021-12-17 17:23:17.750
79,2.610044,2021-12-17 17:23:18.000
80,2.602358,2021-12-17 17:23:18.250
81,2.603639,2021-12-17 17:23:18.500
82,2.5985150000000004,2021-12-17 17:23:18.750
83,2.5985150000000004,2021-12-17 17:23:19.000
84,2.59211,2021-12-17 17:23:19.250
85,2.593391,2021-12-17 17:23:19.500
86,2.59211,2021-12-17 17:23:19.750
87,2.5895479999999997,2021-12-17 17:23:20.000
88,2.585705,2021-12-17 17:23:20.250
89,2.581862,2021-12-17 17:23:20.500
90,2.5793,2021-12-17 17:23:20.750
91,2.576738,2021-12-17 17:23:21.000
92,2.576738,2021-12-17 17:23:21.250
93,2.569052,2021-12-17 17:23:21.500
94,2.566489,2021-12-17 17:23:21.750
95,2.571614,2021-12-17 17:23:22.000
96,2.56777,2021-12-17 17:23:22.250
97,2.566489,2021-12-17 17:23:22.500
98,2.562646,2021-12-17 17:23:22.750
99,2.560084,2021-12-17 17:23:23.000
100,2.557522,2021-12-17 17:23:23.250
101,2.556241,2021-12-17 17:23:23.500
102,2.560084,2021-12-17 17:23:23.750
103,2.5588029999999997,2021-12-17 17:23:24.000
104,2.552398,2021-12-17 17:23:24.250
105,2.55496,2021-12-17 17:23:24.500
106,2.55496,2021-12-17 17:23:24.750
107,2.549836,2021-12-17 17:23:25.000
108,2.5472740000000003,2021-12-17 17:23:25.250
109,2.544712,2021-12-17 17:23:25.500
110,2.543431,2021-12-17 17:23:25.750
111,2.543431,2021-12-17 17:23:26.000
112,2.540869,2021-12-17 17:23:26.250
113,2.537026,2021-12-17 17:23:26.500
114,2.534464,2021-12-17 17:23:26.750
115,2.535745,2021-12-17 17:23:27.000
116,2.533183,2021-12-17 17:23:27.250
117,2.533183,2021-12-17 17:23:27.500
118,2.530621,2021-12-17 17:23:27.750
119,2.525497,2021-12-17 17:23:28.000
120,2.528059,2021-12-17 17:23:28.250
121,2.5267779999999997,2021-12-17 17:23:28.500
122,2.5203729999999998,2021-12-17 17:23:28.750
123,2.525497,2021-12-17 17:23:29.000
124,2.522935,2021-12-17 17:23:29.250
125,2.5190919999999997,2021-12-17 17:23:29.500
126,2.5190919999999997,2021-12-17 17:23:29.750
127,2.5190919999999997,2021-12-17 17:23:30.000
128,2.51653,2021-12-17 17:23:30.250
129,2.51653,2021-12-17 17:23:30.500
130,2.51653,2021-12-17 17:23:30.750
131,2.5190919999999997,2021-12-17 17:23:31.000
132,2.522935,2021-12-17 17:23:31.250
133,2.517811,2021-12-17 17:23:31.500
134,2.512686,2021-12-17 17:23:31.750
135,2.517811,2021-12-17 17:23:32.000
136,2.513968,2021-12-17 17:23:32.250
137,2.507562,2021-12-17 17:23:32.500
138,2.511405,2021-12-17 17:23:32.750
139,2.513968,2021-12-17 17:23:33.000
140,2.506281,2021-12-17 17:23:33.250
141,2.503719,2021-12-17 17:23:33.500
142,2.507562,2021-12-17 17:23:33.750
143,2.502438,2021-12-17 17:23:34.000
144,2.507562,2021-12-17 17:23:34.250
145,2.505,2021-12-17 17:23:34.500
146,2.505,2021-12-17 17:23:34.750
