,EDA,time
0,4.48461,2022-10-28 16:35:38.500
1,4.52176,2022-10-28 16:35:38.750
2,4.56019,2022-10-28 16:35:39.000
3,4.548661,2022-10-28 16:35:39.250
4,4.542256,2022-10-28 16:35:39.500
5,4.523041,2022-10-28 16:35:39.750
6,4.514073000000001,2022-10-28 16:35:40.000
7,4.517917,2022-10-28 16:35:40.250
8,4.526884,2022-10-28 16:35:40.500
9,4.539694,2022-10-28 16:35:40.750
10,4.587092,2022-10-28 16:35:41.000
11,4.658829,2022-10-28 16:35:41.250
12,4.735691,2022-10-28 16:35:41.500
13,4.816395,2022-10-28 16:35:41.750
14,4.889412999999999,2022-10-28 16:35:42.000
15,4.94834,2022-10-28 16:35:42.250
16,4.988672,2022-10-28 16:35:42.500
17,4.989953,2022-10-28 16:35:42.750
18,4.970737000000001,2022-10-28 16:35:43.000
19,4.957927,2022-10-28 16:35:43.250
20,4.9259010000000005,2022-10-28 16:35:43.500
21,4.881066000000001,2022-10-28 16:35:43.750
22,4.840073,2022-10-28 16:35:44.000
23,4.808047,2022-10-28 16:35:44.250
24,4.7785839999999995,2022-10-28 16:35:44.500
25,4.7657739999999995,2022-10-28 16:35:44.750
26,4.7427150000000005,2022-10-28 16:35:45.000
27,4.7657739999999995,2022-10-28 16:35:45.250
28,4.769617,2022-10-28 16:35:45.500
29,4.74912,2022-10-28 16:35:45.750
30,4.728624,2022-10-28 16:35:46.000
31,4.720937999999999,2022-10-28 16:35:46.250
32,4.714533,2022-10-28 16:35:46.500
33,4.699161,2022-10-28 16:35:46.750
34,4.692755,2022-10-28 16:35:47.000
35,4.677383,2022-10-28 16:35:47.250
36,4.670978,2022-10-28 16:35:47.500
37,4.665854,2022-10-28 16:35:47.750
38,4.654325,2022-10-28 16:35:48.000
39,4.64792,2022-10-28 16:35:48.250
40,4.66073,2022-10-28 16:35:48.500
41,4.656887,2022-10-28 16:35:48.750
42,4.653044,2022-10-28 16:35:49.000
