,EDA,time
0,0.694817,2022-10-26 10:14:11.250
1,0.708912,2022-10-26 10:14:11.500
2,0.6922550000000001,2022-10-26 10:14:11.750
3,0.6935359999999999,2022-10-26 10:14:12.000
4,0.688411,2022-10-26 10:14:12.250
5,0.690973,2022-10-26 10:14:12.500
6,0.688411,2022-10-26 10:14:12.750
7,0.6858479999999999,2022-10-26 10:14:13.000
8,0.6858479999999999,2022-10-26 10:14:13.250
9,0.687129,2022-10-26 10:14:13.500
10,0.690973,2022-10-26 10:14:13.750
11,0.684567,2022-10-26 10:14:14.000
12,0.688411,2022-10-26 10:14:14.250
13,0.683285,2022-10-26 10:14:14.500
14,0.6858479999999999,2022-10-26 10:14:14.750
15,0.6858479999999999,2022-10-26 10:14:15.000
16,0.6820039999999999,2022-10-26 10:14:15.250
17,0.679441,2022-10-26 10:14:15.500
18,0.679441,2022-10-26 10:14:15.750
19,0.67816,2022-10-26 10:14:16.000
20,0.676879,2022-10-26 10:14:16.250
21,0.67816,2022-10-26 10:14:16.500
22,0.675597,2022-10-26 10:14:16.750
23,0.676879,2022-10-26 10:14:17.000
24,0.675597,2022-10-26 10:14:17.250
25,0.674316,2022-10-26 10:14:17.500
26,0.674316,2022-10-26 10:14:17.750
27,0.673035,2022-10-26 10:14:18.000
28,0.6717529999999999,2022-10-26 10:14:18.250
29,0.6704720000000001,2022-10-26 10:14:18.500
30,0.6717529999999999,2022-10-26 10:14:18.750
31,0.6704720000000001,2022-10-26 10:14:19.000
32,0.673035,2022-10-26 10:14:19.250
33,0.6704720000000001,2022-10-26 10:14:19.500
34,0.6704720000000001,2022-10-26 10:14:19.750
35,0.667909,2022-10-26 10:14:20.000
36,0.6704720000000001,2022-10-26 10:14:20.250
37,0.665347,2022-10-26 10:14:20.500
38,0.662784,2022-10-26 10:14:20.750
39,0.666628,2022-10-26 10:14:21.000
40,0.665347,2022-10-26 10:14:21.250
41,0.665347,2022-10-26 10:14:21.500
42,0.665347,2022-10-26 10:14:21.750
43,0.6602210000000001,2022-10-26 10:14:22.000
44,0.665347,2022-10-26 10:14:22.250
45,0.65894,2022-10-26 10:14:22.500
46,0.662784,2022-10-26 10:14:22.750
47,0.661503,2022-10-26 10:14:23.000
48,0.661503,2022-10-26 10:14:23.250
49,0.65894,2022-10-26 10:14:23.500
50,0.657659,2022-10-26 10:14:23.750
51,0.65894,2022-10-26 10:14:24.000
52,0.657659,2022-10-26 10:14:24.250
53,0.6602210000000001,2022-10-26 10:14:24.500
54,0.655096,2022-10-26 10:14:24.750
55,0.656377,2022-10-26 10:14:25.000
56,0.656377,2022-10-26 10:14:25.250
57,0.655096,2022-10-26 10:14:25.500
58,0.655096,2022-10-26 10:14:25.750
59,0.6538149999999999,2022-10-26 10:14:26.000
60,0.652533,2022-10-26 10:14:26.250
61,0.6538149999999999,2022-10-26 10:14:26.500
62,0.652533,2022-10-26 10:14:26.750
63,0.647408,2022-10-26 10:14:27.000
64,0.649971,2022-10-26 10:14:27.250
65,0.647408,2022-10-26 10:14:27.500
66,0.6538149999999999,2022-10-26 10:14:27.750
67,0.647408,2022-10-26 10:14:28.000
68,0.649971,2022-10-26 10:14:28.250
69,0.649971,2022-10-26 10:14:28.500
70,0.647408,2022-10-26 10:14:28.750
71,0.647408,2022-10-26 10:14:29.000
72,0.646127,2022-10-26 10:14:29.250
73,0.646127,2022-10-26 10:14:29.500
74,0.646127,2022-10-26 10:14:29.750
75,0.6422829999999999,2022-10-26 10:14:30.000
76,0.643564,2022-10-26 10:14:30.250
77,0.646127,2022-10-26 10:14:30.500
78,0.6410020000000001,2022-10-26 10:14:30.750
79,0.6422829999999999,2022-10-26 10:14:31.000
80,0.6422829999999999,2022-10-26 10:14:31.250
81,0.643564,2022-10-26 10:14:31.500
82,0.637157,2022-10-26 10:14:31.750
83,0.635876,2022-10-26 10:14:32.000
84,0.635876,2022-10-26 10:14:32.250
85,0.6410020000000001,2022-10-26 10:14:32.500
86,0.633314,2022-10-26 10:14:32.750
87,0.634595,2022-10-26 10:14:33.000
88,0.635876,2022-10-26 10:14:33.250
89,0.6320319999999999,2022-10-26 10:14:33.500
90,0.633314,2022-10-26 10:14:33.750
91,0.634595,2022-10-26 10:14:34.000
92,0.62947,2022-10-26 10:14:34.250
93,0.6320319999999999,2022-10-26 10:14:34.500
94,0.625626,2022-10-26 10:14:34.750
95,0.633314,2022-10-26 10:14:35.000
96,0.626907,2022-10-26 10:14:35.250
97,0.62947,2022-10-26 10:14:35.500
98,0.628188,2022-10-26 10:14:35.750
99,0.628188,2022-10-26 10:14:36.000
100,0.62947,2022-10-26 10:14:36.250
101,0.625626,2022-10-26 10:14:36.500
102,0.624344,2022-10-26 10:14:36.750
103,0.624344,2022-10-26 10:14:37.000
104,0.621782,2022-10-26 10:14:37.250
105,0.617938,2022-10-26 10:14:37.500
106,0.623063,2022-10-26 10:14:37.750
107,0.6205,2022-10-26 10:14:38.000
108,0.621782,2022-10-26 10:14:38.250
109,0.617938,2022-10-26 10:14:38.500
110,0.619219,2022-10-26 10:14:38.750
111,0.6205,2022-10-26 10:14:39.000
112,0.6140939999999999,2022-10-26 10:14:39.250
113,0.6205,2022-10-26 10:14:39.500
114,0.617938,2022-10-26 10:14:39.750
115,0.615375,2022-10-26 10:14:40.000
116,0.6140939999999999,2022-10-26 10:14:40.250
117,0.6140939999999999,2022-10-26 10:14:40.500
118,0.615375,2022-10-26 10:14:40.750
119,0.6166560000000001,2022-10-26 10:14:41.000
120,0.612812,2022-10-26 10:14:41.250
121,0.611531,2022-10-26 10:14:41.500
122,0.612812,2022-10-26 10:14:41.750
123,0.6089680000000001,2022-10-26 10:14:42.000
124,0.61025,2022-10-26 10:14:42.250
125,0.606406,2022-10-26 10:14:42.500
126,0.61025,2022-10-26 10:14:42.750
127,0.6089680000000001,2022-10-26 10:14:43.000
128,0.606406,2022-10-26 10:14:43.250
129,0.605124,2022-10-26 10:14:43.500
130,0.607687,2022-10-26 10:14:43.750
131,0.606406,2022-10-26 10:14:44.000
