,EDA,time
0,0.442406,2021-12-17 17:15:41.500
1,0.43984300000000004,2021-12-17 17:15:41.750
2,0.46675600000000006,2021-12-17 17:15:42.000
3,0.479571,2021-12-17 17:15:42.250
4,0.49238699999999996,2021-12-17 17:15:42.500
5,0.498795,2021-12-17 17:15:42.750
6,0.503921,2021-12-17 17:15:43.000
7,0.505203,2021-12-17 17:15:43.250
8,0.503921,2021-12-17 17:15:43.500
9,0.503921,2021-12-17 17:15:43.750
10,0.501358,2021-12-17 17:15:44.000
11,0.505203,2021-12-17 17:15:44.250
12,0.505203,2021-12-17 17:15:44.500
13,0.506484,2021-12-17 17:15:44.750
14,0.49366899999999997,2021-12-17 17:15:45.000
15,0.48854200000000003,2021-12-17 17:15:45.250
16,0.479571,2021-12-17 17:15:45.500
17,0.479571,2021-12-17 17:15:45.750
18,0.483416,2021-12-17 17:15:46.000
19,0.483416,2021-12-17 17:15:46.250
20,0.48854200000000003,2021-12-17 17:15:46.500
21,0.48726099999999994,2021-12-17 17:15:46.750
22,0.49366899999999997,2021-12-17 17:15:47.000
23,0.49623199999999995,2021-12-17 17:15:47.250
24,0.49495,2021-12-17 17:15:47.500
25,0.49751300000000004,2021-12-17 17:15:47.750
26,0.49495,2021-12-17 17:15:48.000
27,0.505203,2021-12-17 17:15:48.250
28,0.505203,2021-12-17 17:15:48.500
29,0.5077659999999999,2021-12-17 17:15:48.750
30,0.503921,2021-12-17 17:15:49.000
31,0.5026390000000001,2021-12-17 17:15:49.250
32,0.503921,2021-12-17 17:15:49.500
33,0.503921,2021-12-17 17:15:49.750
34,0.503921,2021-12-17 17:15:50.000
35,0.503921,2021-12-17 17:15:50.250
36,0.506484,2021-12-17 17:15:50.500
37,0.505203,2021-12-17 17:15:50.750
38,0.5077659999999999,2021-12-17 17:15:51.000
39,0.510329,2021-12-17 17:15:51.250
40,0.505203,2021-12-17 17:15:51.500
41,0.505203,2021-12-17 17:15:51.750
42,0.503921,2021-12-17 17:15:52.000
43,0.501358,2021-12-17 17:15:52.250
44,0.5026390000000001,2021-12-17 17:15:52.500
45,0.503921,2021-12-17 17:15:52.750
46,0.501358,2021-12-17 17:15:53.000
47,0.5000760000000001,2021-12-17 17:15:53.250
48,0.5026390000000001,2021-12-17 17:15:53.500
49,0.505203,2021-12-17 17:15:53.750
50,0.506484,2021-12-17 17:15:54.000
51,0.505203,2021-12-17 17:15:54.250
52,0.503921,2021-12-17 17:15:54.500
53,0.5026390000000001,2021-12-17 17:15:54.750
54,0.503921,2021-12-17 17:15:55.000
55,0.503921,2021-12-17 17:15:55.250
56,0.5026390000000001,2021-12-17 17:15:55.500
57,0.501358,2021-12-17 17:15:55.750
58,0.501358,2021-12-17 17:15:56.000
59,0.5026390000000001,2021-12-17 17:15:56.250
60,0.5000760000000001,2021-12-17 17:15:56.500
61,0.501358,2021-12-17 17:15:56.750
62,0.498795,2021-12-17 17:15:57.000
63,0.501358,2021-12-17 17:15:57.250
64,0.5000760000000001,2021-12-17 17:15:57.500
65,0.501358,2021-12-17 17:15:57.750
66,0.498795,2021-12-17 17:15:58.000
67,0.5026390000000001,2021-12-17 17:15:58.250
