,EDA,time
0,3.198548,2022-08-17 13:53:55.750
1,3.165239,2022-08-17 13:53:56.000
2,3.1665200000000002,2022-08-17 13:53:56.250
3,3.161396,2022-08-17 13:53:56.500
4,3.149866,2022-08-17 13:53:56.750
5,3.092216,2022-08-17 13:53:57.000
6,3.135774,2022-08-17 13:53:57.250
7,3.023037,2022-08-17 13:53:57.500
8,2.670734,2022-08-17 13:53:57.750
9,2.615647,2022-08-17 13:53:58.000
10,2.6092419999999996,2022-08-17 13:53:58.250
11,2.449104,2022-08-17 13:53:58.500
12,2.347959,2022-08-17 13:53:58.750
13,2.277499,2022-08-17 13:53:59.000
14,2.1557939999999998,2022-08-17 13:53:59.250
15,2.1775729999999998,2022-08-17 13:53:59.500
16,2.219849,2022-08-17 13:53:59.750
17,2.235223,2022-08-17 13:54:00.000
18,2.2403470000000003,2022-08-17 13:54:00.250
19,2.241628,2022-08-17 13:54:00.500
20,2.2454709999999998,2022-08-17 13:54:00.750
21,2.2377849999999997,2022-08-17 13:54:01.000
22,2.205757,2022-08-17 13:54:01.250
23,2.33771,2022-08-17 13:54:01.500
24,2.431231,2022-08-17 13:54:01.750
25,2.376143,2022-08-17 13:54:02.000
26,2.3338669999999997,2022-08-17 13:54:02.250
27,2.303121,2022-08-17 13:54:02.500
28,2.376143,2022-08-17 13:54:02.750
29,2.356927,2022-08-17 13:54:03.000
30,2.226255,2022-08-17 13:54:03.250
31,1.9995,2022-08-17 13:54:03.500
32,1.995657,2022-08-17 13:54:03.750
33,2.249315,2022-08-17 13:54:04.000
34,2.125048,2022-08-17 13:54:04.250
35,2.0135919999999996,2022-08-17 13:54:04.500
36,1.9175099999999998,2022-08-17 13:54:04.750
37,2.137509,2022-08-17 13:54:05.000
38,2.323268,2022-08-17 13:54:05.250
39,2.200282,2022-08-17 13:54:05.500
40,2.173379,2022-08-17 13:54:05.750
41,1.4175309999999999,2022-08-17 13:54:06.000
42,1.0445309999999999,2022-08-17 13:54:06.250
43,1.131646,2022-08-17 13:54:06.500
44,2.064286,2022-08-17 13:54:06.750
45,2.366825,2022-08-17 13:54:07.000
46,1.9325330000000003,2022-08-17 13:54:07.250
47,1.5136129999999999,2022-08-17 13:54:07.500
48,2.239996,2022-08-17 13:54:07.750
49,2.361701,2022-08-17 13:54:08.000
50,2.36042,2022-08-17 13:54:08.250
51,2.352733,2022-08-17 13:54:08.500
52,2.3412029999999997,2022-08-17 13:54:08.750
53,2.227185,2022-08-17 13:54:09.000
54,2.2194990000000003,2022-08-17 13:54:09.250
55,2.2233419999999997,2022-08-17 13:54:09.500
56,2.222061,2022-08-17 13:54:09.750
57,2.222061,2022-08-17 13:54:10.000
58,2.2169369999999997,2022-08-17 13:54:10.250
59,2.214375,2022-08-17 13:54:10.500
60,2.206688,2022-08-17 13:54:10.750
61,2.205407,2022-08-17 13:54:11.000
62,2.199001,2022-08-17 13:54:11.250
63,2.19772,2022-08-17 13:54:11.500
64,2.190034,2022-08-17 13:54:11.750
65,2.188752,2022-08-17 13:54:12.000
66,2.178504,2022-08-17 13:54:12.250
67,2.161849,2022-08-17 13:54:12.500
68,2.105481,2022-08-17 13:54:12.750
69,2.110605,2022-08-17 13:54:13.000
70,2.0990759999999997,2022-08-17 13:54:13.250
71,2.113168,2022-08-17 13:54:13.500
72,2.239996,2022-08-17 13:54:13.750
73,2.420632,2022-08-17 13:54:14.000
74,2.293803,2022-08-17 13:54:14.250
75,2.248964,2022-08-17 13:54:14.500
76,2.215656,2022-08-17 13:54:14.750
77,2.2194990000000003,2022-08-17 13:54:15.000
78,2.231029,2022-08-17 13:54:15.250
79,2.241278,2022-08-17 13:54:15.500
80,2.264337,2022-08-17 13:54:15.750
81,2.287397,2022-08-17 13:54:16.000
82,2.311738,2022-08-17 13:54:16.250
83,2.350171,2022-08-17 13:54:16.500
84,2.3975720000000003,2022-08-17 13:54:16.750
85,2.457783,2022-08-17 13:54:17.000
86,2.5362810000000002,2022-08-17 13:54:17.250
87,2.590087,2022-08-17 13:54:17.500
88,2.631082,2022-08-17 13:54:17.750
89,2.661829,2022-08-17 13:54:18.000
90,2.7105099999999998,2022-08-17 13:54:18.250
91,2.741257,2022-08-17 13:54:18.500
92,2.7937819999999998,2022-08-17 13:54:18.750
93,2.810436,2022-08-17 13:54:19.000
94,2.86168,2022-08-17 13:54:19.250
95,2.891145,2022-08-17 13:54:19.500
96,2.920611,2022-08-17 13:54:19.750
97,2.959044,2022-08-17 13:54:20.000
98,2.993572,2022-08-17 13:54:20.250
99,3.001258,2022-08-17 13:54:20.500
100,2.994853,2022-08-17 13:54:20.750
101,2.971793,2022-08-17 13:54:21.000
102,2.961544,2022-08-17 13:54:21.250
103,2.938484,2022-08-17 13:54:21.500
104,2.9243919999999997,2022-08-17 13:54:21.750
105,2.9295169999999997,2022-08-17 13:54:22.000
106,2.9243919999999997,2022-08-17 13:54:22.250
107,2.974355,2022-08-17 13:54:22.500
108,3.069156,2022-08-17 13:54:22.750
109,3.1601150000000002,2022-08-17 13:54:23.000
110,3.216483,2022-08-17 13:54:23.250
111,3.253635,2022-08-17 13:54:23.500
112,3.286943,2022-08-17 13:54:23.750
113,3.2856620000000003,2022-08-17 13:54:24.000
114,3.275414,2022-08-17 13:54:24.250
115,3.245948,2022-08-17 13:54:24.500
116,3.221607,2022-08-17 13:54:24.750
117,3.190861,2022-08-17 13:54:25.000
118,3.13193,2022-08-17 13:54:25.250
119,3.089654,2022-08-17 13:54:25.500
120,3.040972,2022-08-17 13:54:25.750
121,3.017912,2022-08-17 13:54:26.000
122,3.025599,2022-08-17 13:54:26.250
123,3.028161,2022-08-17 13:54:26.500
124,3.007664,2022-08-17 13:54:26.750
125,2.94489,2022-08-17 13:54:27.000
126,2.928236,2022-08-17 13:54:27.250
127,2.9256729999999997,2022-08-17 13:54:27.500
128,2.911581,2022-08-17 13:54:27.750
129,2.896208,2022-08-17 13:54:28.000
130,2.914143,2022-08-17 13:54:28.250
131,2.9551380000000003,2022-08-17 13:54:28.500
132,2.9551380000000003,2022-08-17 13:54:28.750
133,2.950014,2022-08-17 13:54:29.000
134,2.94489,2022-08-17 13:54:29.250
135,2.950014,2022-08-17 13:54:29.500
136,3.053783,2022-08-17 13:54:29.750
137,3.076843,2022-08-17 13:54:30.000
138,3.0832490000000004,2022-08-17 13:54:30.250
139,3.092216,2022-08-17 13:54:30.500
140,3.09606,2022-08-17 13:54:30.750
141,3.133211,2022-08-17 13:54:31.000
142,3.2049529999999997,2022-08-17 13:54:31.250
143,3.312565,2022-08-17 13:54:31.500
144,3.4573300000000002,2022-08-17 13:54:31.750
145,3.5960010000000002,2022-08-17 13:54:32.000
146,3.708738,2022-08-17 13:54:32.250
147,3.8304419999999997,2022-08-17 13:54:32.500
148,3.981612,2022-08-17 13:54:32.750
149,4.121596,2022-08-17 13:54:33.000
150,4.194619,2022-08-17 13:54:33.250
151,4.242019,2022-08-17 13:54:33.500
152,4.262517,2022-08-17 13:54:33.750
153,4.2804519999999995,2022-08-17 13:54:34.000
154,4.217678,2022-08-17 13:54:34.250
155,4.176683000000001,2022-08-17 13:54:34.500
156,4.244581,2022-08-17 13:54:34.750
157,4.315042,2022-08-17 13:54:35.000
158,4.400876,2022-08-17 13:54:35.250
159,4.591759,2022-08-17 13:54:35.500
160,5.059584,2022-08-17 13:54:35.750
161,4.901507,2022-08-17 13:54:36.000
162,4.966843,2022-08-17 13:54:36.250
163,4.312201,2022-08-17 13:54:36.500
164,4.36779,2022-08-17 13:54:36.750
165,4.913538,2022-08-17 13:54:37.000
166,4.799519999999999,2022-08-17 13:54:37.250
167,4.171782,2022-08-17 13:54:37.500
168,3.828447,2022-08-17 13:54:37.750
169,3.315784,2022-08-17 13:54:38.000
170,4.094349,2022-08-17 13:54:38.250
171,4.591759,2022-08-17 13:54:38.500
172,4.7226550000000005,2022-08-17 13:54:38.750
173,4.799519999999999,2022-08-17 13:54:39.000
174,4.632978,2022-08-17 13:54:39.250
175,4.5266470000000005,2022-08-17 13:54:39.500
176,4.46131,2022-08-17 13:54:39.750
177,4.398537,2022-08-17 13:54:40.000
178,4.346012,2022-08-17 13:54:40.250
179,4.358822,2022-08-17 13:54:40.500
180,4.442094,2022-08-17 13:54:40.750
181,4.401098999999999,2022-08-17 13:54:41.000
