,EDA,time
0,4.834949,2022-10-28 16:22:59.000
1,4.841354,2022-10-28 16:22:59.250
2,4.820858,2022-10-28 16:22:59.500
3,4.822139,2022-10-28 16:22:59.750
4,4.838792,2022-10-28 16:23:00.000
5,4.841354,2022-10-28 16:23:00.250
6,4.837511,2022-10-28 16:23:00.500
7,4.842635,2022-10-28 16:23:00.750
8,4.846478,2022-10-28 16:23:01.000
9,4.854164,2022-10-28 16:23:01.250
10,4.850321,2022-10-28 16:23:01.500
11,4.842635,2022-10-28 16:23:01.750
12,4.846478,2022-10-28 16:23:02.000
13,4.847759,2022-10-28 16:23:02.250
14,4.846478,2022-10-28 16:23:02.500
15,4.847759,2022-10-28 16:23:02.750
16,4.846478,2022-10-28 16:23:03.000
17,4.840073,2022-10-28 16:23:03.250
18,4.832387000000001,2022-10-28 16:23:03.500
19,4.832387000000001,2022-10-28 16:23:03.750
20,4.825982,2022-10-28 16:23:04.000
21,4.819577,2022-10-28 16:23:04.250
22,4.819577,2022-10-28 16:23:04.500
23,4.8170150000000005,2022-10-28 16:23:04.750
24,4.811891,2022-10-28 16:23:05.000
25,4.808047,2022-10-28 16:23:05.250
26,4.806767,2022-10-28 16:23:05.500
27,4.801642,2022-10-28 16:23:05.750
28,4.802923000000001,2022-10-28 16:23:06.000
29,4.804204,2022-10-28 16:23:06.250
30,4.815733,2022-10-28 16:23:06.500
31,4.819577,2022-10-28 16:23:06.750
32,4.829825,2022-10-28 16:23:07.000
33,4.8362300000000005,2022-10-28 16:23:07.250
34,4.831106,2022-10-28 16:23:07.500
35,4.827262999999999,2022-10-28 16:23:07.750
36,4.825982,2022-10-28 16:23:08.000
37,4.813171,2022-10-28 16:23:08.250
38,4.809329,2022-10-28 16:23:08.500
39,4.802923000000001,2022-10-28 16:23:08.750
40,4.800361,2022-10-28 16:23:09.000
41,4.796518,2022-10-28 16:23:09.250
42,4.792675,2022-10-28 16:23:09.500
43,4.790113,2022-10-28 16:23:09.750
44,4.78627,2022-10-28 16:23:10.000
45,4.78627,2022-10-28 16:23:10.250
46,4.783708,2022-10-28 16:23:10.500
47,4.791394,2022-10-28 16:23:10.750
48,4.7977989999999995,2022-10-28 16:23:11.000
49,4.813171,2022-10-28 16:23:11.250
50,4.818295,2022-10-28 16:23:11.500
51,4.818295,2022-10-28 16:23:11.750
52,4.815733,2022-10-28 16:23:12.000
53,4.8106089999999995,2022-10-28 16:23:12.250
54,4.808047,2022-10-28 16:23:12.500
55,4.79908,2022-10-28 16:23:12.750
56,4.791394,2022-10-28 16:23:13.000
57,4.788832,2022-10-28 16:23:13.250
58,4.781146,2022-10-28 16:23:13.500
59,4.7785839999999995,2022-10-28 16:23:13.750
60,4.770898000000001,2022-10-28 16:23:14.000
61,4.767055,2022-10-28 16:23:14.250
62,4.7657739999999995,2022-10-28 16:23:14.500
63,4.76065,2022-10-28 16:23:14.750
64,4.76065,2022-10-28 16:23:15.000
65,4.76193,2022-10-28 16:23:15.250
66,4.754244,2022-10-28 16:23:15.500
67,4.750401,2022-10-28 16:23:15.750
68,4.746558,2022-10-28 16:23:16.000
69,4.74912,2022-10-28 16:23:16.250
70,4.745277,2022-10-28 16:23:16.500
71,4.741434,2022-10-28 16:23:16.750
72,4.735029,2022-10-28 16:23:17.000
73,4.732467,2022-10-28 16:23:17.250
74,4.733748,2022-10-28 16:23:17.500
75,4.728624,2022-10-28 16:23:17.750
76,4.733748,2022-10-28 16:23:18.000
77,4.727343,2022-10-28 16:23:18.250
78,4.7235,2022-10-28 16:23:18.500
79,4.720937999999999,2022-10-28 16:23:18.750
80,4.718376,2022-10-28 16:23:19.000
81,4.718376,2022-10-28 16:23:19.250
82,4.720937999999999,2022-10-28 16:23:19.500
83,4.715814,2022-10-28 16:23:19.750
84,4.714533,2022-10-28 16:23:20.000
85,4.717095,2022-10-28 16:23:20.250
86,4.709409,2022-10-28 16:23:20.500
87,4.706847,2022-10-28 16:23:20.750
88,4.706847,2022-10-28 16:23:21.000
89,4.703003,2022-10-28 16:23:21.250
90,4.699161,2022-10-28 16:23:21.500
91,4.7004410000000005,2022-10-28 16:23:21.750
92,4.699161,2022-10-28 16:23:22.000
93,4.699161,2022-10-28 16:23:22.250
94,4.704285,2022-10-28 16:23:22.500
95,4.719657,2022-10-28 16:23:22.750
96,4.740153,2022-10-28 16:23:23.000
97,4.7657739999999995,2022-10-28 16:23:23.250
98,4.782426999999999,2022-10-28 16:23:23.500
99,4.793956,2022-10-28 16:23:23.750
100,4.801642,2022-10-28 16:23:24.000
101,4.814453,2022-10-28 16:23:24.250
102,4.805485,2022-10-28 16:23:24.500
103,4.791394,2022-10-28 16:23:24.750
104,4.788832,2022-10-28 16:23:25.000
105,4.779865,2022-10-28 16:23:25.250
106,4.770898000000001,2022-10-28 16:23:25.500
107,4.764493,2022-10-28 16:23:25.750
108,4.76065,2022-10-28 16:23:26.000
109,4.756806,2022-10-28 16:23:26.250
110,4.751682,2022-10-28 16:23:26.500
111,4.754244,2022-10-28 16:23:26.750
112,4.750401,2022-10-28 16:23:27.000
113,4.746558,2022-10-28 16:23:27.250
114,4.746558,2022-10-28 16:23:27.500
115,4.737591,2022-10-28 16:23:27.750
116,4.737591,2022-10-28 16:23:28.000
117,4.7299050000000005,2022-10-28 16:23:28.250
118,4.728624,2022-10-28 16:23:28.500
119,4.726062000000001,2022-10-28 16:23:28.750
120,4.727343,2022-10-28 16:23:29.000
