,EDA,time
0,2.86753,2022-10-26 16:10:33.000
1,2.9174900000000004,2022-10-26 16:10:33.250
2,2.921333,2022-10-26 16:10:33.500
3,2.925176,2022-10-26 16:10:33.750
4,2.9174900000000004,2022-10-26 16:10:34.000
5,2.921333,2022-10-26 16:10:34.250
6,2.923895,2022-10-26 16:10:34.500
7,2.94311,2022-10-26 16:10:34.750
8,2.95592,2022-10-26 16:10:35.000
9,2.96873,2022-10-26 16:10:35.250
10,2.977698,2022-10-26 16:10:35.500
11,2.9789790000000003,2022-10-26 16:10:35.750
12,2.982822,2022-10-26 16:10:36.000
13,2.879059,2022-10-26 16:10:36.250
14,2.762486,2022-10-26 16:10:36.500
15,2.700997,2022-10-26 16:10:36.750
16,2.733022,2022-10-26 16:10:37.000
17,2.73046,2022-10-26 16:10:37.250
18,2.715088,2022-10-26 16:10:37.500
19,2.715088,2022-10-26 16:10:37.750
20,2.7048400000000004,2022-10-26 16:10:38.000
21,2.6856240000000002,2022-10-26 16:10:38.250
22,2.6894669999999996,2022-10-26 16:10:38.500
23,2.679219,2022-10-26 16:10:38.750
24,2.675376,2022-10-26 16:10:39.000
25,2.670252,2022-10-26 16:10:39.250
26,2.661285,2022-10-26 16:10:39.500
27,2.656161,2022-10-26 16:10:39.750
28,2.651037,2022-10-26 16:10:40.000
29,2.645913,2022-10-26 16:10:40.250
30,2.656161,2022-10-26 16:10:40.500
31,2.670252,2022-10-26 16:10:40.750
32,2.6805,2022-10-26 16:10:41.000
33,2.706121,2022-10-26 16:10:41.250
34,2.709964,2022-10-26 16:10:41.500
35,2.720212,2022-10-26 16:10:41.750
36,2.720212,2022-10-26 16:10:42.000
37,2.712526,2022-10-26 16:10:42.250
38,2.71765,2022-10-26 16:10:42.500
39,2.703559,2022-10-26 16:10:42.750
40,2.6805,2022-10-26 16:10:43.000
41,2.731741,2022-10-26 16:10:43.250
42,2.7548,2022-10-26 16:10:43.500
43,2.752238,2022-10-26 16:10:43.750
44,2.752238,2022-10-26 16:10:44.000
45,2.740708,2022-10-26 16:10:44.250
46,2.7343029999999997,2022-10-26 16:10:44.500
47,2.706121,2022-10-26 16:10:44.750
48,2.6856240000000002,2022-10-26 16:10:45.000
49,2.6600040000000003,2022-10-26 16:10:45.250
50,2.640789,2022-10-26 16:10:45.500
51,2.634383,2022-10-26 16:10:45.750
52,2.6202919999999996,2022-10-26 16:10:46.000
53,2.6164490000000002,2022-10-26 16:10:46.250
54,2.6228540000000002,2022-10-26 16:10:46.500
55,2.626697,2022-10-26 16:10:46.750
56,2.624135,2022-10-26 16:10:47.000
57,2.6164490000000002,2022-10-26 16:10:47.250
58,2.608763,2022-10-26 16:10:47.500
59,2.607482,2022-10-26 16:10:47.750
60,2.5985150000000004,2022-10-26 16:10:48.000
61,2.5908290000000003,2022-10-26 16:10:48.250
62,2.581862,2022-10-26 16:10:48.500
63,2.5793,2022-10-26 16:10:48.750
64,2.574176,2022-10-26 16:10:49.000
65,2.565208,2022-10-26 16:10:49.250
66,2.560084,2022-10-26 16:10:49.500
67,2.55496,2022-10-26 16:10:49.750
68,2.549836,2022-10-26 16:10:50.000
69,2.552398,2022-10-26 16:10:50.250
70,2.562646,2022-10-26 16:10:50.500
71,2.56777,2022-10-26 16:10:50.750
72,2.575457,2022-10-26 16:10:51.000
73,2.580581,2022-10-26 16:10:51.250
74,2.578019,2022-10-26 16:10:51.500
75,2.5844240000000003,2022-10-26 16:10:51.750
76,2.581862,2022-10-26 16:10:52.000
77,2.581862,2022-10-26 16:10:52.250
78,2.585705,2022-10-26 16:10:52.500
79,2.586986,2022-10-26 16:10:52.750
80,2.585705,2022-10-26 16:10:53.000
81,2.5908290000000003,2022-10-26 16:10:53.250
82,2.594672,2022-10-26 16:10:53.500
83,2.586986,2022-10-26 16:10:53.750
84,2.59211,2022-10-26 16:10:54.000
85,2.631821,2022-10-26 16:10:54.250
86,2.676657,2022-10-26 16:10:54.500
87,2.690748,2022-10-26 16:10:54.750
88,2.707402,2022-10-26 16:10:55.000
89,2.711245,2022-10-26 16:10:55.250
90,2.698435,2022-10-26 16:10:55.500
91,2.679219,2022-10-26 16:10:55.750
92,2.6805,2022-10-26 16:10:56.000
93,2.661285,2022-10-26 16:10:56.250
94,2.6600040000000003,2022-10-26 16:10:56.500
95,2.658723,2022-10-26 16:10:56.750
96,2.638227,2022-10-26 16:10:57.000
97,2.60492,2022-10-26 16:10:57.250
98,2.569052,2022-10-26 16:10:57.500
99,2.5588029999999997,2022-10-26 16:10:57.750
100,2.56777,2022-10-26 16:10:58.000
101,2.583143,2022-10-26 16:10:58.250
102,2.586986,2022-10-26 16:10:58.500
103,2.593391,2022-10-26 16:10:58.750
104,2.59211,2022-10-26 16:10:59.000
105,2.606201,2022-10-26 16:10:59.250
106,2.608763,2022-10-26 16:10:59.500
107,2.607482,2022-10-26 16:10:59.750
108,2.60492,2022-10-26 16:11:00.000
109,2.5959529999999997,2022-10-26 16:11:00.250
110,2.597234,2022-10-26 16:11:00.500
111,2.583143,2022-10-26 16:11:00.750
112,2.581862,2022-10-26 16:11:01.000
113,2.574176,2022-10-26 16:11:01.250
114,2.574176,2022-10-26 16:11:01.500
115,2.569052,2022-10-26 16:11:01.750
116,2.562646,2022-10-26 16:11:02.000
117,2.5588029999999997,2022-10-26 16:11:02.250
118,2.56777,2022-10-26 16:11:02.500
119,2.556241,2022-10-26 16:11:02.750
120,2.556241,2022-10-26 16:11:03.000
121,2.549836,2022-10-26 16:11:03.250
122,2.544712,2022-10-26 16:11:03.500
123,2.548555,2022-10-26 16:11:03.750
124,2.538307,2022-10-26 16:11:04.000
125,2.533183,2022-10-26 16:11:04.250
126,2.530621,2022-10-26 16:11:04.500
127,2.511405,2022-10-26 16:11:04.750
128,2.517811,2022-10-26 16:11:05.000
129,2.5293400000000004,2022-10-26 16:11:05.250
130,2.5613650000000003,2022-10-26 16:11:05.500
131,2.594672,2022-10-26 16:11:05.750
132,2.611325,2022-10-26 16:11:06.000
133,2.631821,2022-10-26 16:11:06.250
134,2.61773,2022-10-26 16:11:06.500
135,2.601077,2022-10-26 16:11:06.750
136,2.60492,2022-10-26 16:11:07.000
137,2.594672,2022-10-26 16:11:07.250
138,2.572895,2022-10-26 16:11:07.500
139,2.562646,2022-10-26 16:11:07.750
140,2.55496,2022-10-26 16:11:08.000
141,2.575457,2022-10-26 16:11:08.250
142,2.5895479999999997,2022-10-26 16:11:08.500
143,2.603639,2022-10-26 16:11:08.750
144,2.6651279999999997,2022-10-26 16:11:09.000
145,2.679219,2022-10-26 16:11:09.250
146,2.698435,2022-10-26 16:11:09.500
147,2.703559,2022-10-26 16:11:09.750
148,2.698435,2022-10-26 16:11:10.000
149,2.703559,2022-10-26 16:11:10.250
150,2.716369,2022-10-26 16:11:10.500
151,2.748394,2022-10-26 16:11:10.750
152,2.794511,2022-10-26 16:11:11.000
153,2.80476,2022-10-26 16:11:11.250
154,2.711245,2022-10-26 16:11:11.500
155,2.800916,2022-10-26 16:11:11.750
156,2.8034779999999997,2022-10-26 16:11:12.000
157,2.827818,2022-10-26 16:11:12.250
158,2.8406279999999997,2022-10-26 16:11:12.500
159,2.815008,2022-10-26 16:11:12.750
160,2.662566,2022-10-26 16:11:13.000
161,2.602358,2022-10-26 16:11:13.250
162,2.61773,2022-10-26 16:11:13.500
163,2.59211,2022-10-26 16:11:13.750
164,2.548555,2022-10-26 16:11:14.000
165,2.599796,2022-10-26 16:11:14.250
166,2.60492,2022-10-26 16:11:14.500
167,2.674095,2022-10-26 16:11:14.750
168,2.7343029999999997,2022-10-26 16:11:15.000
169,2.802197,2022-10-26 16:11:15.250
170,2.79323,2022-10-26 16:11:15.500
171,2.765048,2022-10-26 16:11:15.750
172,2.8560000000000003,2022-10-26 16:11:16.000
173,3.003318,2022-10-26 16:11:16.250
174,3.026376,2022-10-26 16:11:16.500
175,3.082741,2022-10-26 16:11:16.750
176,3.1519169999999996,2022-10-26 16:11:17.000
177,3.208282,2022-10-26 16:11:17.250
178,3.190347,2022-10-26 16:11:17.500
179,3.177537,2022-10-26 16:11:17.750
180,3.163446,2022-10-26 16:11:18.000
181,3.176256,2022-10-26 16:11:18.250
182,3.224935,2022-10-26 16:11:18.500
183,3.251837,2022-10-26 16:11:18.750
184,3.25568,2022-10-26 16:11:19.000
185,3.2800190000000002,2022-10-26 16:11:19.250
186,3.259522,2022-10-26 16:11:19.500
187,3.2979529999999997,2022-10-26 16:11:19.750
188,3.274895,2022-10-26 16:11:20.000
189,3.241588,2022-10-26 16:11:20.250
190,3.2172490000000002,2022-10-26 16:11:20.500
