,EDA,time
0,6.096458999999999,2022-08-17 14:17:05.500
1,6.131055,2022-08-17 14:17:05.750
2,6.157963,2022-08-17 14:17:06.000
3,6.148994,2022-08-17 14:17:06.250
4,6.119524,2022-08-17 14:17:06.500
5,6.101585,2022-08-17 14:17:06.750
6,6.109273,2022-08-17 14:17:07.000
7,6.12593,2022-08-17 14:17:07.250
8,6.127212,2022-08-17 14:17:07.500
9,6.120805000000001,2022-08-17 14:17:07.750
10,6.120805000000001,2022-08-17 14:17:08.000
11,6.123367,2022-08-17 14:17:08.250
12,6.131055,2022-08-17 14:17:08.500
13,6.155401,2022-08-17 14:17:08.750
14,6.154119000000001,2022-08-17 14:17:09.000
15,6.155401,2022-08-17 14:17:09.250
16,5.899135,2022-08-17 14:17:09.500
17,5.316668,2022-08-17 14:17:09.750
18,5.270956,2022-08-17 14:17:10.000
19,4.991626,2022-08-17 14:17:10.250
20,4.817365000000001,2022-08-17 14:17:10.500
21,4.608159,2022-08-17 14:17:10.750
22,5.548655999999999,2022-08-17 14:17:11.000
23,6.087164,2022-08-17 14:17:11.250
24,6.409643,2022-08-17 14:17:11.500
25,6.380173,2022-08-17 14:17:11.750
26,6.3571089999999995,2022-08-17 14:17:12.000
27,6.327637999999999,2022-08-17 14:17:12.250
28,6.308418,2022-08-17 14:17:12.500
29,6.293042,2022-08-17 14:17:12.750
30,6.325076,2022-08-17 14:17:13.000
31,6.3161059999999996,2022-08-17 14:17:13.250
32,6.299449,2022-08-17 14:17:13.500
33,6.295605,2022-08-17 14:17:13.750
34,6.318669,2022-08-17 14:17:14.000
35,6.330201000000001,2022-08-17 14:17:14.250
36,6.298168,2022-08-17 14:17:14.500
37,6.291761,2022-08-17 14:17:14.750
38,6.2866349999999995,2022-08-17 14:17:15.000
39,6.277666,2022-08-17 14:17:15.250
40,6.26229,2022-08-17 14:17:15.500
41,6.125188,2022-08-17 14:17:15.750
42,5.849702,2022-08-17 14:17:16.000
43,6.089311,2022-08-17 14:17:16.250
44,6.3417330000000005,2022-08-17 14:17:16.500
45,6.299449,2022-08-17 14:17:16.750
46,6.082904,2022-08-17 14:17:17.000
47,6.122625,2022-08-17 14:17:17.250
48,6.121344000000001,2022-08-17 14:17:17.500
49,6.114937,2022-08-17 14:17:17.750
50,6.112374,2022-08-17 14:17:18.000
51,6.066247,2022-08-17 14:17:18.250
52,5.8573889999999995,2022-08-17 14:17:18.500
53,5.899673,2022-08-17 14:17:18.750
54,5.9573339999999995,2022-08-17 14:17:19.000
55,6.017556,2022-08-17 14:17:19.250
56,6.031651,2022-08-17 14:17:19.500
57,6.061121,2022-08-17 14:17:19.750
58,6.277666,2022-08-17 14:17:20.000
59,6.4006739999999995,2022-08-17 14:17:20.250
60,6.403237,2022-08-17 14:17:20.500
61,6.337889,2022-08-17 14:17:20.750
62,6.300730000000001,2022-08-17 14:17:21.000
63,6.486523,2022-08-17 14:17:21.250
64,6.320693,2022-08-17 14:17:21.500
65,6.207935,2022-08-17 14:17:21.750
66,6.186153,2022-08-17 14:17:22.000
67,6.234843,2022-08-17 14:17:22.250
68,6.255344,2022-08-17 14:17:22.500
69,6.251501,2022-08-17 14:17:22.750
70,6.242531,2022-08-17 14:17:23.000
71,6.24125,2022-08-17 14:17:23.250
72,6.2540629999999995,2022-08-17 14:17:23.500
73,6.297628,2022-08-17 14:17:23.750
74,6.348882,2022-08-17 14:17:24.000
75,6.410386,2022-08-17 14:17:24.250
76,6.493672,2022-08-17 14:17:24.500
77,6.567989,2022-08-17 14:17:24.750
78,6.665369999999999,2022-08-17 14:17:25.000
79,6.780689999999999,2022-08-17 14:17:25.250
80,6.825537,2022-08-17 14:17:25.500
81,6.8281,2022-08-17 14:17:25.750
82,6.815286,2022-08-17 14:17:26.000
83,6.771721,2022-08-17 14:17:26.250
84,6.7345619999999995,2022-08-17 14:17:26.500
85,6.702528999999999,2022-08-17 14:17:26.750
86,6.707654,2022-08-17 14:17:27.000
87,6.812724,2022-08-17 14:17:27.250
88,6.926761999999999,2022-08-17 14:17:27.500
89,6.507766999999999,2022-08-17 14:17:27.750
90,6.962639,2022-08-17 14:17:28.000
91,7.106802,2022-08-17 14:17:28.250
92,7.018389999999999,2022-08-17 14:17:28.500
93,6.445635,2022-08-17 14:17:28.750
94,6.862067999999999,2022-08-17 14:17:29.000
95,6.8300350000000005,2022-08-17 14:17:29.250
96,6.7775,2022-08-17 14:17:29.500
97,6.70062,2022-08-17 14:17:29.750
98,6.626303,2022-08-17 14:17:30.000
99,6.614771000000001,2022-08-17 14:17:30.250
100,6.659617,2022-08-17 14:17:30.500
101,6.564799000000001,2022-08-17 14:17:30.750
102,6.523797,2022-08-17 14:17:31.000
103,6.480231,2022-08-17 14:17:31.250
104,6.462293,2022-08-17 14:17:31.500
105,6.490482,2022-08-17 14:17:31.750
106,6.505858,2022-08-17 14:17:32.000
107,6.496889,2022-08-17 14:17:32.250
108,6.490482,2022-08-17 14:17:32.500
109,6.480231,2022-08-17 14:17:32.750
110,6.45973,2022-08-17 14:17:33.000
111,6.457167,2022-08-17 14:17:33.250
112,6.439229,2022-08-17 14:17:33.500
113,6.723031,2022-08-17 14:17:33.750
114,6.744813000000001,2022-08-17 14:17:34.000
115,6.851163000000001,2022-08-17 14:17:34.250
116,6.702528999999999,2022-08-17 14:17:34.500
117,6.608992,2022-08-17 14:17:34.750
118,6.546207,2022-08-17 14:17:35.000
119,6.520580000000001,2022-08-17 14:17:35.250
120,6.493672,2022-08-17 14:17:35.500
121,6.469327,2022-08-17 14:17:35.750
122,6.4449819999999995,2022-08-17 14:17:36.000
123,6.423198999999999,2022-08-17 14:17:36.250
124,6.400135,2022-08-17 14:17:36.500
125,6.388603,2022-08-17 14:17:36.750
126,6.362977,2022-08-17 14:17:37.000
127,6.342475,2022-08-17 14:17:37.250
128,6.329662,2022-08-17 14:17:37.500
129,6.3232550000000005,2022-08-17 14:17:37.750
130,6.311723000000001,2022-08-17 14:17:38.000
131,6.295066,2022-08-17 14:17:38.250
132,6.3091610000000005,2022-08-17 14:17:38.500
133,6.295066,2022-08-17 14:17:38.750
134,6.278409,2022-08-17 14:17:39.000
135,6.268158000000001,2022-08-17 14:17:39.250
136,6.257907,2022-08-17 14:17:39.500
137,6.246375,2022-08-17 14:17:39.750
138,6.24125,2022-08-17 14:17:40.000
139,6.24125,2022-08-17 14:17:40.250
140,6.233562,2022-08-17 14:17:40.500
141,6.243812999999999,2022-08-17 14:17:40.750
142,6.233562,2022-08-17 14:17:41.000
143,6.215623,2022-08-17 14:17:41.250
144,6.213061,2022-08-17 14:17:41.500
145,6.193841,2022-08-17 14:17:41.750
146,6.184871,2022-08-17 14:17:42.000
147,6.175902,2022-08-17 14:17:42.250
148,6.170776999999999,2022-08-17 14:17:42.500
149,6.16437,2022-08-17 14:17:42.750
150,6.160526,2022-08-17 14:17:43.000
151,6.156682,2022-08-17 14:17:43.250
152,6.156682,2022-08-17 14:17:43.500
153,6.148994,2022-08-17 14:17:43.750
154,6.1438690000000005,2022-08-17 14:17:44.000
155,6.146431,2022-08-17 14:17:44.250
156,6.133618,2022-08-17 14:17:44.500
157,6.124649,2022-08-17 14:17:44.750
158,6.119524,2022-08-17 14:17:45.000
159,6.10671,2022-08-17 14:17:45.250
160,6.099022,2022-08-17 14:17:45.500
161,6.08749,2022-08-17 14:17:45.750
162,6.079802,2022-08-17 14:17:46.000
163,6.07724,2022-08-17 14:17:46.250
164,6.061863,2022-08-17 14:17:46.500
165,6.05802,2022-08-17 14:17:46.750
166,6.0593010000000005,2022-08-17 14:17:47.000
167,6.055457,2022-08-17 14:17:47.250
168,6.050332,2022-08-17 14:17:47.500
169,6.046488,2022-08-17 14:17:47.750
170,6.050332,2022-08-17 14:17:48.000
171,6.041362,2022-08-17 14:17:48.250
172,6.034956,2022-08-17 14:17:48.500
173,6.027267,2022-08-17 14:17:48.750
174,6.027267,2022-08-17 14:17:49.000
175,6.01958,2022-08-17 14:17:49.250
176,6.018298000000001,2022-08-17 14:17:49.500
177,6.015736,2022-08-17 14:17:49.750
178,6.009329,2022-08-17 14:17:50.000
179,6.0080480000000005,2022-08-17 14:17:50.250
180,5.995234,2022-08-17 14:17:50.500
181,5.9901089999999995,2022-08-17 14:17:50.750
182,5.986265,2022-08-17 14:17:51.000
183,5.9824209999999995,2022-08-17 14:17:51.250
184,5.98114,2022-08-17 14:17:51.500
185,5.967045,2022-08-17 14:17:51.750
186,5.9824209999999995,2022-08-17 14:17:52.000
187,6.013173,2022-08-17 14:17:52.250
188,6.036237,2022-08-17 14:17:52.500
189,6.045205999999999,2022-08-17 14:17:52.750
190,6.032393,2022-08-17 14:17:53.000
191,6.018298000000001,2022-08-17 14:17:53.250
192,6.078521,2022-08-17 14:17:53.500
193,6.223311,2022-08-17 14:17:53.750
194,6.100304,2022-08-17 14:17:54.000
195,6.027267,2022-08-17 14:17:54.250
196,6.00036,2022-08-17 14:17:54.500
197,6.0887709999999995,2022-08-17 14:17:54.750
