,EDA,time
0,6.302912999999999,2022-08-17 14:37:19.500
1,6.306757,2022-08-17 14:37:19.750
2,6.336226,2022-08-17 14:37:20.000
3,6.378507,2022-08-17 14:37:20.250
4,6.409257,2022-08-17 14:37:20.500
5,6.424633,2022-08-17 14:37:20.750
6,6.451539,2022-08-17 14:37:21.000
7,6.6777820000000006,2022-08-17 14:37:21.250
8,6.513781,2022-08-17 14:37:21.500
9,6.493281,2022-08-17 14:37:21.750
10,6.476625,2022-08-17 14:37:22.000
11,6.427937,2022-08-17 14:37:22.250
12,6.439468,2022-08-17 14:37:22.500
13,6.46125,2022-08-17 14:37:22.750
14,6.530437,2022-08-17 14:37:23.000
15,6.743125,2022-08-17 14:37:23.250
16,6.781563,2022-08-17 14:37:23.500
17,6.846907000000001,2022-08-17 14:37:23.750
18,6.857157000000001,2022-08-17 14:37:24.000
19,6.876376,2022-08-17 14:37:24.250
20,6.864845,2022-08-17 14:37:24.500
21,6.803344999999999,2022-08-17 14:37:24.750
22,6.738001,2022-08-17 14:37:25.000
23,6.657282,2022-08-17 14:37:25.250
24,6.612438,2022-08-17 14:37:25.500
25,6.630375,2022-08-17 14:37:25.750
26,6.622688,2022-08-17 14:37:26.000
27,6.654719,2022-08-17 14:37:26.250
28,6.7239070000000005,2022-08-17 14:37:26.500
29,6.664969,2022-08-17 14:37:26.750
30,6.6034690000000005,2022-08-17 14:37:27.000
31,6.580406,2022-08-17 14:37:27.250
32,6.570157000000001,2022-08-17 14:37:27.500
33,6.549656,2022-08-17 14:37:27.750
34,6.6777820000000006,2022-08-17 14:37:28.000
35,6.773876,2022-08-17 14:37:28.250
36,6.695719,2022-08-17 14:37:28.500
37,6.671375,2022-08-17 14:37:28.750
38,6.650875999999999,2022-08-17 14:37:29.000
39,6.623969000000001,2022-08-17 14:37:29.250
40,6.612438,2022-08-17 14:37:29.500
41,6.595781,2022-08-17 14:37:29.750
42,6.579125,2022-08-17 14:37:30.000
43,6.576563,2022-08-17 14:37:30.250
44,6.559906,2022-08-17 14:37:30.500
45,6.544531,2022-08-17 14:37:30.750
46,6.540687999999999,2022-08-17 14:37:31.000
47,6.5329999999999995,2022-08-17 14:37:31.250
48,6.5253120000000004,2022-08-17 14:37:31.500
49,6.517625,2022-08-17 14:37:31.750
50,6.506094,2022-08-17 14:37:32.000
51,6.500968,2022-08-17 14:37:32.250
52,6.50225,2022-08-17 14:37:32.500
53,6.492000000000001,2022-08-17 14:37:32.750
54,6.492000000000001,2022-08-17 14:37:33.000
55,6.485594,2022-08-17 14:37:33.250
56,6.485594,2022-08-17 14:37:33.500
57,6.474062,2022-08-17 14:37:33.750
58,6.468937,2022-08-17 14:37:34.000
59,6.459969,2022-08-17 14:37:34.250
60,6.4548440000000005,2022-08-17 14:37:34.500
61,6.445875,2022-08-17 14:37:34.750
62,6.447156,2022-08-17 14:37:35.000
63,6.439468,2022-08-17 14:37:35.250
64,6.436906,2022-08-17 14:37:35.500
65,6.427937,2022-08-17 14:37:35.750
66,6.425375,2022-08-17 14:37:36.000
67,6.415125,2022-08-17 14:37:36.250
68,6.41,2022-08-17 14:37:36.500
69,6.404875,2022-08-17 14:37:36.750
70,6.398468,2022-08-17 14:37:37.000
71,6.401031,2022-08-17 14:37:37.250
72,6.394625,2022-08-17 14:37:37.500
73,6.3869370000000005,2022-08-17 14:37:37.750
74,6.390781,2022-08-17 14:37:38.000
75,6.381812,2022-08-17 14:37:38.250
76,6.381812,2022-08-17 14:37:38.500
77,6.370280999999999,2022-08-17 14:37:38.750
78,6.371562,2022-08-17 14:37:39.000
79,6.370280999999999,2022-08-17 14:37:39.250
80,6.375406,2022-08-17 14:37:39.500
81,6.367718,2022-08-17 14:37:39.750
82,6.374125,2022-08-17 14:37:40.000
83,6.366437,2022-08-17 14:37:40.250
84,6.357468,2022-08-17 14:37:40.500
85,6.349781,2022-08-17 14:37:40.750
86,6.340812000000001,2022-08-17 14:37:41.000
87,6.340812000000001,2022-08-17 14:37:41.250
88,6.336968,2022-08-17 14:37:41.500
89,6.320312,2022-08-17 14:37:41.750
90,6.326718,2022-08-17 14:37:42.000
91,6.320312,2022-08-17 14:37:42.250
92,6.313905999999999,2022-08-17 14:37:42.500
93,6.311343,2022-08-17 14:37:42.750
94,6.307499,2022-08-17 14:37:43.000
95,6.303656,2022-08-17 14:37:43.250
96,6.301093,2022-08-17 14:37:43.500
97,6.294687000000001,2022-08-17 14:37:43.750
98,6.299812,2022-08-17 14:37:44.000
99,6.298531,2022-08-17 14:37:44.250
100,6.28828,2022-08-17 14:37:44.500
101,6.28828,2022-08-17 14:37:44.750
102,6.298531,2022-08-17 14:37:45.000
103,6.295968,2022-08-17 14:37:45.250
104,6.298531,2022-08-17 14:37:45.500
105,6.307499,2022-08-17 14:37:45.750
106,6.298531,2022-08-17 14:37:46.000
107,6.3023739999999995,2022-08-17 14:37:46.250
108,6.290843,2022-08-17 14:37:46.500
109,6.286999,2022-08-17 14:37:46.750
110,6.289562,2022-08-17 14:37:47.000
111,6.283155000000001,2022-08-17 14:37:47.250
112,6.276749,2022-08-17 14:37:47.500
113,6.275468,2022-08-17 14:37:47.750
114,6.269062,2022-08-17 14:37:48.000
115,6.263937,2022-08-17 14:37:48.250
116,6.260093,2022-08-17 14:37:48.500
117,6.251124,2022-08-17 14:37:48.750
118,6.244718,2022-08-17 14:37:49.000
119,6.285718,2022-08-17 14:37:49.250
120,6.340812000000001,2022-08-17 14:37:49.500
121,6.306218,2022-08-17 14:37:49.750
122,6.329281,2022-08-17 14:37:50.000
123,6.363874,2022-08-17 14:37:50.250
124,6.371562,2022-08-17 14:37:50.500
125,6.325437,2022-08-17 14:37:50.750
126,6.398468,2022-08-17 14:37:51.000
127,6.402312,2022-08-17 14:37:51.250
128,6.3587489999999995,2022-08-17 14:37:51.500
129,6.235749,2022-08-17 14:37:51.750
130,6.203718,2022-08-17 14:37:52.000
131,6.342093,2022-08-17 14:37:52.250
132,6.4189680000000005,2022-08-17 14:37:52.500
133,6.3895,2022-08-17 14:37:52.750
134,6.360030999999999,2022-08-17 14:37:53.000
135,6.363874,2022-08-17 14:37:53.250
136,6.376687,2022-08-17 14:37:53.500
137,6.388218,2022-08-17 14:37:53.750
138,6.3895,2022-08-17 14:37:54.000
139,6.413844,2022-08-17 14:37:54.250
140,6.427937,2022-08-17 14:37:54.500
141,6.427937,2022-08-17 14:37:54.750
142,6.416405999999999,2022-08-17 14:37:55.000
143,6.413844,2022-08-17 14:37:55.250
144,6.385656,2022-08-17 14:37:55.500
145,6.37925,2022-08-17 14:37:55.750
146,6.345937,2022-08-17 14:37:56.000
147,6.3241559999999994,2022-08-17 14:37:56.250
148,6.311343,2022-08-17 14:37:56.500
149,6.299812,2022-08-17 14:37:56.750
150,6.290843,2022-08-17 14:37:57.000
151,6.286999,2022-08-17 14:37:57.250
152,6.275468,2022-08-17 14:37:57.500
153,6.26778,2022-08-17 14:37:57.750
154,6.254968,2022-08-17 14:37:58.000
155,6.251124,2022-08-17 14:37:58.250
156,6.242156,2022-08-17 14:37:58.500
157,6.237031,2022-08-17 14:37:58.750
158,6.230624,2022-08-17 14:37:59.000
159,6.225499,2022-08-17 14:37:59.250
160,6.220374,2022-08-17 14:37:59.500
161,6.213968,2022-08-17 14:37:59.750
162,6.211405,2022-08-17 14:38:00.000
163,6.207561,2022-08-17 14:38:00.250
164,6.201155,2022-08-17 14:38:00.500
165,6.19603,2022-08-17 14:38:00.750
166,6.193468,2022-08-17 14:38:01.000
167,6.190905,2022-08-17 14:38:01.250
168,6.188343,2022-08-17 14:38:01.500
169,6.188343,2022-08-17 14:38:01.750
170,6.18578,2022-08-17 14:38:02.000
171,6.190905,2022-08-17 14:38:02.250
172,6.18578,2022-08-17 14:38:02.500
173,6.181936,2022-08-17 14:38:02.750
174,6.179374,2022-08-17 14:38:03.000
175,6.174249,2022-08-17 14:38:03.250
176,6.161437,2022-08-17 14:38:03.500
177,6.162718,2022-08-17 14:38:03.750
178,6.161437,2022-08-17 14:38:04.000
179,6.163999,2022-08-17 14:38:04.250
180,6.174249,2022-08-17 14:38:04.500
181,6.194749,2022-08-17 14:38:04.750
182,6.229343,2022-08-17 14:38:05.000
183,6.234468,2022-08-17 14:38:05.250
184,6.240874,2022-08-17 14:38:05.500
185,6.237031,2022-08-17 14:38:05.750
186,6.229343,2022-08-17 14:38:06.000
187,6.222937,2022-08-17 14:38:06.250
188,6.219093,2022-08-17 14:38:06.500
189,6.204999,2022-08-17 14:38:06.750
190,6.198593,2022-08-17 14:38:07.000
191,6.190905,2022-08-17 14:38:07.250
192,6.19603,2022-08-17 14:38:07.500
193,6.181936,2022-08-17 14:38:07.750
194,6.180655000000001,2022-08-17 14:38:08.000
195,6.171687,2022-08-17 14:38:08.250
196,6.16528,2022-08-17 14:38:08.500
197,6.1601550000000005,2022-08-17 14:38:08.750
198,6.157593,2022-08-17 14:38:09.000
