,EDA,time
0,2.5373650000000003,2022-10-26 10:39:41.250
1,2.533522,2022-10-26 10:39:41.500
2,2.5373650000000003,2022-10-26 10:39:41.750
3,2.5360840000000002,2022-10-26 10:39:42.000
4,2.541209,2022-10-26 10:39:42.250
5,2.5360840000000002,2022-10-26 10:39:42.500
6,2.523273,2022-10-26 10:39:42.750
7,2.51943,2022-10-26 10:39:43.000
8,2.515587,2022-10-26 10:39:43.250
9,2.521992,2022-10-26 10:39:43.500
10,2.518149,2022-10-26 10:39:43.750
11,2.528398,2022-10-26 10:39:44.000
12,2.498932,2022-10-26 10:39:44.250
13,2.48484,2022-10-26 10:39:44.500
14,2.477154,2022-10-26 10:39:44.750
15,2.4733099999999997,2022-10-26 10:39:45.000
16,2.468186,2022-10-26 10:39:45.250
17,2.466905,2022-10-26 10:39:45.500
18,2.4464069999999998,2022-10-26 10:39:45.750
19,2.496644,2022-10-26 10:39:46.000
20,2.5171419999999998,2022-10-26 10:39:46.250
21,2.495363,2022-10-26 10:39:46.500
22,2.460773,2022-10-26 10:39:46.750
23,2.4723029999999997,2022-10-26 10:39:47.000
24,2.4723029999999997,2022-10-26 10:39:47.250
25,2.483833,2022-10-26 10:39:47.500
26,2.519704,2022-10-26 10:39:47.750
27,2.455649,2022-10-26 10:39:48.000
28,2.430027,2022-10-26 10:39:48.250
29,2.419778,2022-10-26 10:39:48.500
30,2.424902,2022-10-26 10:39:48.750
31,2.423621,2022-10-26 10:39:49.000
32,2.432589,2022-10-26 10:39:49.250
33,2.436432,2022-10-26 10:39:49.500
34,2.43387,2022-10-26 10:39:49.750
35,2.43387,2022-10-26 10:39:50.000
36,2.427465,2022-10-26 10:39:50.250
37,2.426183,2022-10-26 10:39:50.500
38,2.417216,2022-10-26 10:39:50.750
39,2.418497,2022-10-26 10:39:51.000
40,2.412091,2022-10-26 10:39:51.250
41,2.414654,2022-10-26 10:39:51.500
42,2.417216,2022-10-26 10:39:51.750
43,2.413373,2022-10-26 10:39:52.000
44,2.413373,2022-10-26 10:39:52.250
45,2.4108099999999997,2022-10-26 10:39:52.500
46,2.413373,2022-10-26 10:39:52.750
47,2.4159349999999997,2022-10-26 10:39:53.000
48,2.478709,2022-10-26 10:39:53.250
49,2.471022,2022-10-26 10:39:53.500
50,2.459492,2022-10-26 10:39:53.750
51,2.476146,2022-10-26 10:39:54.000
52,2.465898,2022-10-26 10:39:54.250
53,2.436432,2022-10-26 10:39:54.500
54,2.431308,2022-10-26 10:39:54.750
55,2.442838,2022-10-26 10:39:55.000
56,2.409529,2022-10-26 10:39:55.250
57,2.408248,2022-10-26 10:39:55.500
58,2.392875,2022-10-26 10:39:55.750
59,2.4108099999999997,2022-10-26 10:39:56.000
60,2.412091,2022-10-26 10:39:56.250
61,2.431308,2022-10-26 10:39:56.500
62,2.423621,2022-10-26 10:39:56.750
63,2.435151,2022-10-26 10:39:57.000
64,2.437713,2022-10-26 10:39:57.250
65,2.447962,2022-10-26 10:39:57.500
66,2.4454,2022-10-26 10:39:57.750
67,2.442838,2022-10-26 10:39:58.000
68,2.437713,2022-10-26 10:39:58.250
69,2.431308,2022-10-26 10:39:58.500
70,2.423621,2022-10-26 10:39:58.750
71,2.414654,2022-10-26 10:39:59.000
72,2.409529,2022-10-26 10:39:59.250
73,2.408248,2022-10-26 10:39:59.500
74,2.405686,2022-10-26 10:39:59.750
75,2.401843,2022-10-26 10:40:00.000
76,2.399281,2022-10-26 10:40:00.250
77,2.396718,2022-10-26 10:40:00.500
78,2.392875,2022-10-26 10:40:00.750
