,EDA,time
0,10.063243,2022-08-17 14:11:04.250
1,9.425171,2022-08-17 14:11:04.500
2,9.265021,2022-08-17 14:11:04.750
3,9.167646000000001,2022-08-17 14:11:05.000
4,9.209928,2022-08-17 14:11:05.250
5,8.907552,2022-08-17 14:11:05.500
6,8.417508999999999,2022-08-17 14:11:05.750
7,8.288200999999999,2022-08-17 14:11:06.000
8,8.252327000000001,2022-08-17 14:11:06.250
9,8.221577,2022-08-17 14:11:06.500
10,8.198514,2022-08-17 14:11:06.750
11,8.206202000000001,2022-08-17 14:11:07.000
12,8.211327,2022-08-17 14:11:07.250
13,8.216452,2022-08-17 14:11:07.500
14,8.213889,2022-08-17 14:11:07.750
15,8.261295,2022-08-17 14:11:08.000
16,8.308702,2022-08-17 14:11:08.250
17,8.384295,2022-08-17 14:11:08.500
18,8.479109,2022-08-17 14:11:08.750
19,8.484233999999999,2022-08-17 14:11:09.000
20,8.473984,2022-08-17 14:11:09.250
21,8.462452,2022-08-17 14:11:09.500
22,8.457327000000001,2022-08-17 14:11:09.750
23,8.445796000000001,2022-08-17 14:11:10.000
24,8.430421,2022-08-17 14:11:10.250
25,8.427858,2022-08-17 14:11:10.500
26,8.425296000000001,2022-08-17 14:11:10.750
27,8.413765,2022-08-17 14:11:11.000
28,8.432983,2022-08-17 14:11:11.250
29,8.420171,2022-08-17 14:11:11.500
30,8.409921,2022-08-17 14:11:11.750
31,8.402233,2022-08-17 14:11:12.000
32,8.395827,2022-08-17 14:11:12.250
33,8.390702000000001,2022-08-17 14:11:12.500
34,8.397108,2022-08-17 14:11:12.750
35,8.393265,2022-08-17 14:11:13.000
36,8.383014999999999,2022-08-17 14:11:13.250
37,8.394546,2022-08-17 14:11:13.500
38,8.380452,2022-08-17 14:11:13.750
39,8.385577,2022-08-17 14:11:14.000
40,8.366358,2022-08-17 14:11:14.250
41,8.359952,2022-08-17 14:11:14.500
42,8.35867,2022-08-17 14:11:14.750
43,8.357389,2022-08-17 14:11:15.000
44,8.347139,2022-08-17 14:11:15.250
45,8.359952,2022-08-17 14:11:15.500
46,8.347139,2022-08-17 14:11:15.750
47,8.340733,2022-08-17 14:11:16.000
48,8.326639,2022-08-17 14:11:16.250
49,8.317671,2022-08-17 14:11:16.500
50,8.312546000000001,2022-08-17 14:11:16.750
51,8.308702,2022-08-17 14:11:17.000
52,8.316389,2022-08-17 14:11:17.250
53,8.302296,2022-08-17 14:11:17.500
54,8.294608,2022-08-17 14:11:17.750
55,8.293325999999999,2022-08-17 14:11:18.000
56,8.290764,2022-08-17 14:11:18.250
57,8.285639,2022-08-17 14:11:18.500
58,8.286921000000001,2022-08-17 14:11:18.750
59,8.295889,2022-08-17 14:11:19.000
60,8.285639,2022-08-17 14:11:19.250
61,8.279233,2022-08-17 14:11:19.500
62,8.26642,2022-08-17 14:11:19.750
63,8.271545,2022-08-17 14:11:20.000
64,8.267700999999999,2022-08-17 14:11:20.250
65,8.279233,2022-08-17 14:11:20.500
66,8.285639,2022-08-17 14:11:20.750
67,8.271545,2022-08-17 14:11:21.000
68,8.268983,2022-08-17 14:11:21.250
69,8.260014,2022-08-17 14:11:21.500
70,8.257451,2022-08-17 14:11:21.750
71,8.249764,2022-08-17 14:11:22.000
72,8.242077,2022-08-17 14:11:22.250
73,8.242077,2022-08-17 14:11:22.500
74,8.239514,2022-08-17 14:11:22.750
75,8.233108,2022-08-17 14:11:23.000
76,8.234389,2022-08-17 14:11:23.250
77,8.229264,2022-08-17 14:11:23.500
78,8.202357000000001,2022-08-17 14:11:23.750
79,8.26642,2022-08-17 14:11:24.000
80,8.290764,2022-08-17 14:11:24.250
81,8.208764,2022-08-17 14:11:24.500
82,8.183139,2022-08-17 14:11:24.750
83,8.15367,2022-08-17 14:11:25.000
84,7.8820440000000005,2022-08-17 14:11:25.250
85,7.875838000000001,2022-08-17 14:11:25.500
86,7.915557000000001,2022-08-17 14:11:25.750
87,7.886088000000001,2022-08-17 14:11:26.000
88,7.809213000000001,2022-08-17 14:11:26.250
89,7.8028070000000005,2022-08-17 14:11:26.500
90,8.197433,2022-08-17 14:11:26.750
