,TEMP,time
0,35.29,2022-08-17 14:37:20.500
1,35.29,2022-08-17 14:37:20.750
2,35.31,2022-08-17 14:37:21.000
3,35.31,2022-08-17 14:37:21.250
4,35.31,2022-08-17 14:37:21.500
5,35.31,2022-08-17 14:37:21.750
6,35.31,2022-08-17 14:37:22.000
7,35.31,2022-08-17 14:37:22.250
8,35.31,2022-08-17 14:37:22.500
9,35.31,2022-08-17 14:37:22.750
10,35.29,2022-08-17 14:37:23.000
11,35.29,2022-08-17 14:37:23.250
12,35.29,2022-08-17 14:37:23.500
13,35.29,2022-08-17 14:37:23.750
14,35.29,2022-08-17 14:37:24.000
15,35.29,2022-08-17 14:37:24.250
16,35.29,2022-08-17 14:37:24.500
17,35.29,2022-08-17 14:37:24.750
18,35.29,2022-08-17 14:37:25.000
19,35.29,2022-08-17 14:37:25.250
20,35.29,2022-08-17 14:37:25.500
21,35.29,2022-08-17 14:37:25.750
22,35.31,2022-08-17 14:37:26.000
23,35.31,2022-08-17 14:37:26.250
24,35.31,2022-08-17 14:37:26.500
25,35.31,2022-08-17 14:37:26.750
26,35.29,2022-08-17 14:37:27.000
27,35.29,2022-08-17 14:37:27.250
28,35.29,2022-08-17 14:37:27.500
29,35.29,2022-08-17 14:37:27.750
30,35.31,2022-08-17 14:37:28.000
31,35.31,2022-08-17 14:37:28.250
32,35.31,2022-08-17 14:37:28.500
33,35.31,2022-08-17 14:37:28.750
34,35.27,2022-08-17 14:37:29.000
35,35.27,2022-08-17 14:37:29.250
36,35.27,2022-08-17 14:37:29.500
37,35.27,2022-08-17 14:37:29.750
38,35.29,2022-08-17 14:37:30.000
39,35.29,2022-08-17 14:37:30.250
40,35.29,2022-08-17 14:37:30.500
41,35.29,2022-08-17 14:37:30.750
42,35.29,2022-08-17 14:37:31.000
43,35.29,2022-08-17 14:37:31.250
44,35.29,2022-08-17 14:37:31.500
45,35.29,2022-08-17 14:37:31.750
46,35.31,2022-08-17 14:37:32.000
47,35.31,2022-08-17 14:37:32.250
48,35.31,2022-08-17 14:37:32.500
49,35.31,2022-08-17 14:37:32.750
