,EDA,time
0,1.343351,2022-10-26 10:19:59.000
1,1.443301,2022-10-26 10:19:59.250
2,1.402296,2022-10-26 10:19:59.500
3,1.376668,2022-10-26 10:19:59.750
4,1.3689790000000002,2022-10-26 10:20:00.000
5,1.34207,2022-10-26 10:20:00.250
6,1.3292549999999999,2022-10-26 10:20:00.500
7,1.343351,2022-10-26 10:20:00.750
8,1.34207,2022-10-26 10:20:01.000
9,1.3369440000000001,2022-10-26 10:20:01.250
10,1.3484770000000001,2022-10-26 10:20:01.500
11,1.3407879999999999,2022-10-26 10:20:01.750
12,1.334381,2022-10-26 10:20:02.000
13,1.327974,2022-10-26 10:20:02.250
14,1.354884,2022-10-26 10:20:02.500
15,1.356165,2022-10-26 10:20:02.750
16,1.365135,2022-10-26 10:20:03.000
17,1.3676979999999999,2022-10-26 10:20:03.250
18,1.365135,2022-10-26 10:20:03.500
19,1.357446,2022-10-26 10:20:03.750
20,1.357446,2022-10-26 10:20:04.000
21,1.357446,2022-10-26 10:20:04.250
22,1.3523209999999999,2022-10-26 10:20:04.500
23,1.3459139999999998,2022-10-26 10:20:04.750
24,1.331818,2022-10-26 10:20:05.000
25,1.362572,2022-10-26 10:20:05.250
26,1.381793,2022-10-26 10:20:05.500
27,1.3894819999999999,2022-10-26 10:20:05.750
28,1.4074209999999998,2022-10-26 10:20:06.000
29,1.411266,2022-10-26 10:20:06.250
30,1.40614,2022-10-26 10:20:06.500
31,1.411266,2022-10-26 10:20:06.750
32,1.404859,2022-10-26 10:20:07.000
33,1.404859,2022-10-26 10:20:07.250
34,1.402296,2022-10-26 10:20:07.500
35,1.398452,2022-10-26 10:20:07.750
36,1.39717,2022-10-26 10:20:08.000
37,1.398452,2022-10-26 10:20:08.250
38,1.41511,2022-10-26 10:20:08.500
39,1.404859,2022-10-26 10:20:08.750
40,1.4074209999999998,2022-10-26 10:20:09.000
41,1.404859,2022-10-26 10:20:09.250
42,1.413828,2022-10-26 10:20:09.500
43,1.4202350000000001,2022-10-26 10:20:09.750
44,1.417673,2022-10-26 10:20:10.000
45,1.42408,2022-10-26 10:20:10.250
46,1.425361,2022-10-26 10:20:10.500
47,1.421517,2022-10-26 10:20:10.750
48,1.416391,2022-10-26 10:20:11.000
49,1.404859,2022-10-26 10:20:11.250
50,1.384356,2022-10-26 10:20:11.500
51,1.381793,2022-10-26 10:20:11.750
52,1.37923,2022-10-26 10:20:12.000
53,1.374105,2022-10-26 10:20:12.250
54,1.371542,2022-10-26 10:20:12.500
55,1.37923,2022-10-26 10:20:12.750
56,1.3779489999999999,2022-10-26 10:20:13.000
57,1.375386,2022-10-26 10:20:13.250
58,1.374105,2022-10-26 10:20:13.500
59,1.3689790000000002,2022-10-26 10:20:13.750
60,1.372823,2022-10-26 10:20:14.000
61,1.371542,2022-10-26 10:20:14.250
62,1.362572,2022-10-26 10:20:14.500
63,1.361291,2022-10-26 10:20:14.750
64,1.360009,2022-10-26 10:20:15.000
65,1.3587280000000002,2022-10-26 10:20:15.250
66,1.354884,2022-10-26 10:20:15.500
67,1.353602,2022-10-26 10:20:15.750
68,1.3471950000000001,2022-10-26 10:20:16.000
69,1.339507,2022-10-26 10:20:16.250
70,1.34207,2022-10-26 10:20:16.500
71,1.334381,2022-10-26 10:20:16.750
72,1.331818,2022-10-26 10:20:17.000
73,1.3292549999999999,2022-10-26 10:20:17.250
74,1.3292549999999999,2022-10-26 10:20:17.500
75,1.331818,2022-10-26 10:20:17.750
76,1.334381,2022-10-26 10:20:18.000
77,1.331818,2022-10-26 10:20:18.250
78,1.339507,2022-10-26 10:20:18.500
79,1.334381,2022-10-26 10:20:18.750
80,1.3356620000000001,2022-10-26 10:20:19.000
81,1.331818,2022-10-26 10:20:19.250
82,1.331818,2022-10-26 10:20:19.500
83,1.3331,2022-10-26 10:20:19.750
84,1.327974,2022-10-26 10:20:20.000
85,1.3331,2022-10-26 10:20:20.250
86,1.3292549999999999,2022-10-26 10:20:20.500
87,1.3369440000000001,2022-10-26 10:20:20.750
88,1.338225,2022-10-26 10:20:21.000
89,1.334381,2022-10-26 10:20:21.250
90,1.3266930000000001,2022-10-26 10:20:21.500
91,1.322848,2022-10-26 10:20:21.750
92,1.322848,2022-10-26 10:20:22.000
93,1.295939,2022-10-26 10:20:22.250
94,1.29722,2022-10-26 10:20:22.500
95,1.293376,2022-10-26 10:20:22.750
96,1.292095,2022-10-26 10:20:23.000
97,1.294657,2022-10-26 10:20:23.250
98,1.301064,2022-10-26 10:20:23.500
99,1.304909,2022-10-26 10:20:23.750
100,1.304909,2022-10-26 10:20:24.000
101,1.301064,2022-10-26 10:20:24.250
102,1.299783,2022-10-26 10:20:24.500
103,1.302346,2022-10-26 10:20:24.750
104,1.301064,2022-10-26 10:20:25.000
105,1.29722,2022-10-26 10:20:25.250
106,1.292095,2022-10-26 10:20:25.500
107,1.292095,2022-10-26 10:20:25.750
108,1.290813,2022-10-26 10:20:26.000
109,1.286969,2022-10-26 10:20:26.250
110,1.286969,2022-10-26 10:20:26.500
111,1.285688,2022-10-26 10:20:26.750
112,1.280562,2022-10-26 10:20:27.000
113,1.281843,2022-10-26 10:20:27.250
114,1.276718,2022-10-26 10:20:27.500
115,1.274155,2022-10-26 10:20:27.750
116,1.276718,2022-10-26 10:20:28.000
