,EDA,time
0,1.440131,2022-10-26 10:52:30.000
1,1.435007,2022-10-26 10:52:30.250
2,1.435007,2022-10-26 10:52:30.500
3,1.4324459999999999,2022-10-26 10:52:30.750
4,1.431165,2022-10-26 10:52:31.000
5,1.428603,2022-10-26 10:52:31.250
6,1.427322,2022-10-26 10:52:31.500
7,1.429884,2022-10-26 10:52:31.750
8,1.427322,2022-10-26 10:52:32.000
9,1.4234799999999999,2022-10-26 10:52:32.250
10,1.427322,2022-10-26 10:52:32.500
11,1.42476,2022-10-26 10:52:32.750
12,1.4234799999999999,2022-10-26 10:52:33.000
13,1.419637,2022-10-26 10:52:33.250
14,1.419637,2022-10-26 10:52:33.500
15,1.418356,2022-10-26 10:52:33.750
16,1.415794,2022-10-26 10:52:34.000
17,1.4209180000000001,2022-10-26 10:52:34.250
18,1.415794,2022-10-26 10:52:34.500
19,1.4209180000000001,2022-10-26 10:52:34.750
20,1.415794,2022-10-26 10:52:35.000
21,1.415794,2022-10-26 10:52:35.250
22,1.418356,2022-10-26 10:52:35.500
23,1.415794,2022-10-26 10:52:35.750
24,1.419637,2022-10-26 10:52:36.000
25,1.419637,2022-10-26 10:52:36.250
26,1.4209180000000001,2022-10-26 10:52:36.500
27,1.418356,2022-10-26 10:52:36.750
28,1.415794,2022-10-26 10:52:37.000
29,1.415794,2022-10-26 10:52:37.250
30,1.418356,2022-10-26 10:52:37.500
31,1.414514,2022-10-26 10:52:37.750
32,1.413233,2022-10-26 10:52:38.000
33,1.40939,2022-10-26 10:52:38.250
34,1.40939,2022-10-26 10:52:38.500
35,1.408109,2022-10-26 10:52:38.750
36,1.406828,2022-10-26 10:52:39.000
37,1.4055469999999999,2022-10-26 10:52:39.250
38,1.404267,2022-10-26 10:52:39.500
39,1.401705,2022-10-26 10:52:39.750
40,1.402986,2022-10-26 10:52:40.000
41,1.399143,2022-10-26 10:52:40.250
42,1.3965809999999999,2022-10-26 10:52:40.500
43,1.399143,2022-10-26 10:52:40.750
44,1.399143,2022-10-26 10:52:41.000
45,1.39402,2022-10-26 10:52:41.250
46,1.3953010000000001,2022-10-26 10:52:41.500
47,1.3965809999999999,2022-10-26 10:52:41.750
48,1.392739,2022-10-26 10:52:42.000
49,1.39402,2022-10-26 10:52:42.250
50,1.392739,2022-10-26 10:52:42.500
51,1.388896,2022-10-26 10:52:42.750
52,1.391458,2022-10-26 10:52:43.000
53,1.385054,2022-10-26 10:52:43.250
54,1.387615,2022-10-26 10:52:43.500
55,1.387615,2022-10-26 10:52:43.750
56,1.388896,2022-10-26 10:52:44.000
57,1.386334,2022-10-26 10:52:44.250
58,1.388896,2022-10-26 10:52:44.500
59,1.388896,2022-10-26 10:52:44.750
60,1.392739,2022-10-26 10:52:45.000
61,1.399143,2022-10-26 10:52:45.250
62,1.400424,2022-10-26 10:52:45.500
63,1.392739,2022-10-26 10:52:45.750
64,1.391458,2022-10-26 10:52:46.000
65,1.39402,2022-10-26 10:52:46.250
66,1.3965809999999999,2022-10-26 10:52:46.500
67,1.401705,2022-10-26 10:52:46.750
68,1.400424,2022-10-26 10:52:47.000
69,1.402986,2022-10-26 10:52:47.250
70,1.402986,2022-10-26 10:52:47.500
71,1.402986,2022-10-26 10:52:47.750
72,1.402986,2022-10-26 10:52:48.000
73,1.401705,2022-10-26 10:52:48.250
74,1.400424,2022-10-26 10:52:48.500
75,1.399143,2022-10-26 10:52:48.750
76,1.399143,2022-10-26 10:52:49.000
77,1.399143,2022-10-26 10:52:49.250
78,1.411952,2022-10-26 10:52:49.500
79,1.410671,2022-10-26 10:52:49.750
80,1.422199,2022-10-26 10:52:50.000
81,1.4324459999999999,2022-10-26 10:52:50.250
82,1.4414120000000001,2022-10-26 10:52:50.500
83,1.45422,2022-10-26 10:52:50.750
84,1.455501,2022-10-26 10:52:51.000
85,1.459344,2022-10-26 10:52:51.250
86,1.459344,2022-10-26 10:52:51.500
87,1.455501,2022-10-26 10:52:51.750
88,1.451659,2022-10-26 10:52:52.000
89,1.451659,2022-10-26 10:52:52.250
90,1.4439739999999999,2022-10-26 10:52:52.500
91,1.43885,2022-10-26 10:52:52.750
92,1.431165,2022-10-26 10:52:53.000
93,1.428603,2022-10-26 10:52:53.250
94,1.426041,2022-10-26 10:52:53.500
95,1.419637,2022-10-26 10:52:53.750
96,1.419637,2022-10-26 10:52:54.000
97,1.414514,2022-10-26 10:52:54.250
98,1.414514,2022-10-26 10:52:54.500
99,1.413233,2022-10-26 10:52:54.750
100,1.413233,2022-10-26 10:52:55.000
101,1.406828,2022-10-26 10:52:55.250
102,1.40939,2022-10-26 10:52:55.500
103,1.4055469999999999,2022-10-26 10:52:55.750
104,1.406828,2022-10-26 10:52:56.000
105,1.4055469999999999,2022-10-26 10:52:56.250
106,1.401705,2022-10-26 10:52:56.500
107,1.401705,2022-10-26 10:52:56.750
108,1.399143,2022-10-26 10:52:57.000
109,1.399143,2022-10-26 10:52:57.250
110,1.3953010000000001,2022-10-26 10:52:57.500
111,1.3965809999999999,2022-10-26 10:52:57.750
112,1.391458,2022-10-26 10:52:58.000
113,1.3953010000000001,2022-10-26 10:52:58.250
114,1.392739,2022-10-26 10:52:58.500
115,1.3953010000000001,2022-10-26 10:52:58.750
116,1.39402,2022-10-26 10:52:59.000
117,1.390177,2022-10-26 10:52:59.250
118,1.390177,2022-10-26 10:52:59.500
119,1.387615,2022-10-26 10:52:59.750
120,1.383773,2022-10-26 10:53:00.000
121,1.383773,2022-10-26 10:53:00.250
122,1.385054,2022-10-26 10:53:00.500
123,1.381211,2022-10-26 10:53:00.750
124,1.3799299999999999,2022-10-26 10:53:01.000
125,1.382492,2022-10-26 10:53:01.250
126,1.378649,2022-10-26 10:53:01.500
127,1.374807,2022-10-26 10:53:01.750
128,1.374807,2022-10-26 10:53:02.000
129,1.377368,2022-10-26 10:53:02.250
130,1.373526,2022-10-26 10:53:02.500
131,1.3709639999999998,2022-10-26 10:53:02.750
132,1.3722450000000002,2022-10-26 10:53:03.000
133,1.369683,2022-10-26 10:53:03.250
134,1.3709639999999998,2022-10-26 10:53:03.500
135,1.3684020000000001,2022-10-26 10:53:03.750
136,1.369683,2022-10-26 10:53:04.000
137,1.3722450000000002,2022-10-26 10:53:04.250
138,1.3709639999999998,2022-10-26 10:53:04.500
139,1.373526,2022-10-26 10:53:04.750
140,1.373526,2022-10-26 10:53:05.000
141,1.374807,2022-10-26 10:53:05.250
142,1.377368,2022-10-26 10:53:05.500
143,1.378649,2022-10-26 10:53:05.750
144,1.381211,2022-10-26 10:53:06.000
145,1.383773,2022-10-26 10:53:06.250
146,1.391458,2022-10-26 10:53:06.500
147,1.392739,2022-10-26 10:53:06.750
148,1.3953010000000001,2022-10-26 10:53:07.000
149,1.39402,2022-10-26 10:53:07.250
150,1.3953010000000001,2022-10-26 10:53:07.500
151,1.391458,2022-10-26 10:53:07.750
152,1.390177,2022-10-26 10:53:08.000
153,1.387615,2022-10-26 10:53:08.250
154,1.386334,2022-10-26 10:53:08.500
155,1.383773,2022-10-26 10:53:08.750
156,1.382492,2022-10-26 10:53:09.000
157,1.381211,2022-10-26 10:53:09.250
158,1.3799299999999999,2022-10-26 10:53:09.500
159,1.376087,2022-10-26 10:53:09.750
160,1.3722450000000002,2022-10-26 10:53:10.000
161,1.3722450000000002,2022-10-26 10:53:10.250
162,1.3722450000000002,2022-10-26 10:53:10.500
163,1.369683,2022-10-26 10:53:10.750
164,1.365841,2022-10-26 10:53:11.000
165,1.365841,2022-10-26 10:53:11.250
166,1.361998,2022-10-26 10:53:11.500
167,1.361998,2022-10-26 10:53:11.750
168,1.361998,2022-10-26 10:53:12.000
169,1.359436,2022-10-26 10:53:12.250
170,1.360717,2022-10-26 10:53:12.500
171,1.358155,2022-10-26 10:53:12.750
172,1.359436,2022-10-26 10:53:13.000
173,1.356874,2022-10-26 10:53:13.250
174,1.355594,2022-10-26 10:53:13.500
175,1.3543129999999999,2022-10-26 10:53:13.750
176,1.353032,2022-10-26 10:53:14.000
177,1.349189,2022-10-26 10:53:14.250
178,1.35047,2022-10-26 10:53:14.500
179,1.351751,2022-10-26 10:53:14.750
180,1.3479079999999999,2022-10-26 10:53:15.000
181,1.349189,2022-10-26 10:53:15.250
182,1.3479079999999999,2022-10-26 10:53:15.500
183,1.3479079999999999,2022-10-26 10:53:15.750
184,1.349189,2022-10-26 10:53:16.000
185,1.349189,2022-10-26 10:53:16.250
186,1.3453469999999998,2022-10-26 10:53:16.500
187,1.346627,2022-10-26 10:53:16.750
188,1.3427850000000001,2022-10-26 10:53:17.000
189,1.344066,2022-10-26 10:53:17.250
190,1.3453469999999998,2022-10-26 10:53:17.500
191,1.341504,2022-10-26 10:53:17.750
192,1.338942,2022-10-26 10:53:18.000
193,1.338942,2022-10-26 10:53:18.250
194,1.340223,2022-10-26 10:53:18.500
195,1.340223,2022-10-26 10:53:18.750
196,1.340223,2022-10-26 10:53:19.000
197,1.336381,2022-10-26 10:53:19.250
198,1.338942,2022-10-26 10:53:19.500
199,1.337661,2022-10-26 10:53:19.750
200,1.336381,2022-10-26 10:53:20.000
201,1.336381,2022-10-26 10:53:20.250
202,1.3351,2022-10-26 10:53:20.500
203,1.336381,2022-10-26 10:53:20.750
204,1.332538,2022-10-26 10:53:21.000
205,1.332538,2022-10-26 10:53:21.250
206,1.3351,2022-10-26 10:53:21.500
207,1.331257,2022-10-26 10:53:21.750
208,1.3286950000000002,2022-10-26 10:53:22.000
209,1.327415,2022-10-26 10:53:22.250
210,1.324853,2022-10-26 10:53:22.500
211,1.324853,2022-10-26 10:53:22.750
212,1.327415,2022-10-26 10:53:23.000
213,1.326134,2022-10-26 10:53:23.250
214,1.329976,2022-10-26 10:53:23.500
215,1.333819,2022-10-26 10:53:23.750
216,1.338942,2022-10-26 10:53:24.000
217,1.3479079999999999,2022-10-26 10:53:24.250
218,1.355594,2022-10-26 10:53:24.500
219,1.360717,2022-10-26 10:53:24.750
220,1.3632790000000001,2022-10-26 10:53:25.000
221,1.36456,2022-10-26 10:53:25.250
222,1.374807,2022-10-26 10:53:25.500
223,1.382492,2022-10-26 10:53:25.750
224,1.391458,2022-10-26 10:53:26.000
225,1.401705,2022-10-26 10:53:26.250
226,1.4055469999999999,2022-10-26 10:53:26.500
227,1.411952,2022-10-26 10:53:26.750
228,1.415794,2022-10-26 10:53:27.000
229,1.418356,2022-10-26 10:53:27.250
230,1.408109,2022-10-26 10:53:27.500
231,1.40939,2022-10-26 10:53:27.750
232,1.400424,2022-10-26 10:53:28.000
233,1.399143,2022-10-26 10:53:28.250
234,1.399143,2022-10-26 10:53:28.500
235,1.388896,2022-10-26 10:53:28.750
236,1.390177,2022-10-26 10:53:29.000
