,EDA,time
0,0.858466,2021-12-17 16:32:13.250
1,0.867431,2021-12-17 16:32:13.500
2,0.868712,2021-12-17 16:32:13.750
3,0.872555,2021-12-17 16:32:14.000
4,0.876397,2021-12-17 16:32:14.250
5,0.869993,2021-12-17 16:32:14.500
6,0.868712,2021-12-17 16:32:14.750
7,0.868712,2021-12-17 16:32:15.000
8,0.875116,2021-12-17 16:32:15.250
9,0.8892049999999999,2021-12-17 16:32:15.500
10,0.8904860000000001,2021-12-17 16:32:15.750
11,0.8904860000000001,2021-12-17 16:32:16.000
12,0.8866430000000001,2021-12-17 16:32:16.250
13,0.8853629999999999,2021-12-17 16:32:16.500
14,0.8853629999999999,2021-12-17 16:32:16.750
15,0.880239,2021-12-17 16:32:17.000
16,0.880239,2021-12-17 16:32:17.250
17,0.8840819999999999,2021-12-17 16:32:17.500
18,0.866151,2021-12-17 16:32:17.750
19,0.872555,2021-12-17 16:32:18.000
20,0.867431,2021-12-17 16:32:18.250
21,0.875116,2021-12-17 16:32:18.500
22,0.907136,2021-12-17 16:32:18.750
23,0.902013,2021-12-17 16:32:19.000
24,0.875116,2021-12-17 16:32:19.250
25,0.8571850000000001,2021-12-17 16:32:19.500
26,0.841816,2021-12-17 16:32:19.750
27,0.834131,2021-12-17 16:32:20.000
28,0.812357,2021-12-17 16:32:20.250
29,0.867431,2021-12-17 16:32:20.500
30,0.8892049999999999,2021-12-17 16:32:20.750
31,0.894328,2021-12-17 16:32:21.000
32,0.904574,2021-12-17 16:32:21.250
33,0.912259,2021-12-17 16:32:21.500
34,0.8930469999999999,2021-12-17 16:32:21.750
35,0.926348,2021-12-17 16:32:22.000
36,0.9237860000000001,2021-12-17 16:32:22.250
37,0.927629,2021-12-17 16:32:22.500
38,0.925067,2021-12-17 16:32:22.750
39,0.9186629999999999,2021-12-17 16:32:23.000
40,0.9186629999999999,2021-12-17 16:32:23.250
41,0.9237860000000001,2021-12-17 16:32:23.500
42,0.9148209999999999,2021-12-17 16:32:23.750
43,0.928909,2021-12-17 16:32:24.000
44,0.9109780000000001,2021-12-17 16:32:24.250
45,0.8853629999999999,2021-12-17 16:32:24.500
46,0.9558059999999999,2021-12-17 16:32:24.750
47,0.89689,2021-12-17 16:32:25.000
48,0.878959,2021-12-17 16:32:25.250
49,0.8776780000000001,2021-12-17 16:32:25.500
50,0.8815200000000001,2021-12-17 16:32:25.750
51,0.8828010000000001,2021-12-17 16:32:26.000
52,0.8840819999999999,2021-12-17 16:32:26.250
53,0.8815200000000001,2021-12-17 16:32:26.500
54,0.8866430000000001,2021-12-17 16:32:26.750
55,0.891766,2021-12-17 16:32:27.000
56,0.8930469999999999,2021-12-17 16:32:27.250
57,0.89817,2021-12-17 16:32:27.500
58,0.89817,2021-12-17 16:32:27.750
59,0.8879239999999999,2021-12-17 16:32:28.000
60,0.8904860000000001,2021-12-17 16:32:28.250
61,0.8853629999999999,2021-12-17 16:32:28.500
62,0.8828010000000001,2021-12-17 16:32:28.750
63,0.8635889999999999,2021-12-17 16:32:29.000
64,0.8559040000000001,2021-12-17 16:32:29.250
