,TEMP,time
0,31.95,2021-12-17 16:57:00.250
1,31.95,2021-12-17 16:57:00.500
2,31.95,2021-12-17 16:57:00.750
3,31.99,2021-12-17 16:57:01.000
4,31.99,2021-12-17 16:57:01.250
5,31.99,2021-12-17 16:57:01.500
6,31.99,2021-12-17 16:57:01.750
7,31.99,2021-12-17 16:57:02.000
8,31.99,2021-12-17 16:57:02.250
9,31.99,2021-12-17 16:57:02.500
10,31.99,2021-12-17 16:57:02.750
11,31.99,2021-12-17 16:57:03.000
12,31.99,2021-12-17 16:57:03.250
13,31.99,2021-12-17 16:57:03.500
14,31.99,2021-12-17 16:57:03.750
15,31.95,2021-12-17 16:57:04.000
16,31.95,2021-12-17 16:57:04.250
17,31.95,2021-12-17 16:57:04.500
18,31.95,2021-12-17 16:57:04.750
19,31.99,2021-12-17 16:57:05.000
20,31.99,2021-12-17 16:57:05.250
21,31.99,2021-12-17 16:57:05.500
22,31.99,2021-12-17 16:57:05.750
23,31.99,2021-12-17 16:57:06.000
24,31.99,2021-12-17 16:57:06.250
25,31.99,2021-12-17 16:57:06.500
26,31.99,2021-12-17 16:57:06.750
27,31.99,2021-12-17 16:57:07.000
28,31.99,2021-12-17 16:57:07.250
29,31.99,2021-12-17 16:57:07.500
30,31.99,2021-12-17 16:57:07.750
31,32.0,2021-12-17 16:57:08.000
32,32.0,2021-12-17 16:57:08.250
33,32.0,2021-12-17 16:57:08.500
34,32.0,2021-12-17 16:57:08.750
35,32.03,2021-12-17 16:57:09.000
36,32.03,2021-12-17 16:57:09.250
37,32.03,2021-12-17 16:57:09.500
38,32.03,2021-12-17 16:57:09.750
39,32.03,2021-12-17 16:57:10.000
40,32.03,2021-12-17 16:57:10.250
41,32.03,2021-12-17 16:57:10.500
42,32.03,2021-12-17 16:57:10.750
43,32.03,2021-12-17 16:57:11.000
44,32.03,2021-12-17 16:57:11.250
45,32.03,2021-12-17 16:57:11.500
46,32.03,2021-12-17 16:57:11.750
47,32.03,2021-12-17 16:57:12.000
48,32.03,2021-12-17 16:57:12.250
49,32.03,2021-12-17 16:57:12.500
50,32.03,2021-12-17 16:57:12.750
51,32.0,2021-12-17 16:57:13.000
52,32.0,2021-12-17 16:57:13.250
53,32.0,2021-12-17 16:57:13.500
54,32.0,2021-12-17 16:57:13.750
55,32.03,2021-12-17 16:57:14.000
56,32.03,2021-12-17 16:57:14.250
57,32.03,2021-12-17 16:57:14.500
58,32.03,2021-12-17 16:57:14.750
59,32.05,2021-12-17 16:57:15.000
60,32.05,2021-12-17 16:57:15.250
61,32.05,2021-12-17 16:57:15.500
62,32.05,2021-12-17 16:57:15.750
63,32.0,2021-12-17 16:57:16.000
64,32.0,2021-12-17 16:57:16.250
65,32.0,2021-12-17 16:57:16.500
66,32.0,2021-12-17 16:57:16.750
67,32.03,2021-12-17 16:57:17.000
68,32.03,2021-12-17 16:57:17.250
69,32.03,2021-12-17 16:57:17.500
70,32.03,2021-12-17 16:57:17.750
71,32.03,2021-12-17 16:57:18.000
72,32.03,2021-12-17 16:57:18.250
73,32.03,2021-12-17 16:57:18.500
74,32.03,2021-12-17 16:57:18.750
75,32.05,2021-12-17 16:57:19.000
76,32.05,2021-12-17 16:57:19.250
77,32.05,2021-12-17 16:57:19.500
78,32.05,2021-12-17 16:57:19.750
79,32.03,2021-12-17 16:57:20.000
80,32.03,2021-12-17 16:57:20.250
81,32.03,2021-12-17 16:57:20.500
82,32.03,2021-12-17 16:57:20.750
83,32.05,2021-12-17 16:57:21.000
84,32.05,2021-12-17 16:57:21.250
85,32.05,2021-12-17 16:57:21.500
86,32.05,2021-12-17 16:57:21.750
87,32.05,2021-12-17 16:57:22.000
88,32.05,2021-12-17 16:57:22.250
89,32.05,2021-12-17 16:57:22.500
90,32.05,2021-12-17 16:57:22.750
91,32.05,2021-12-17 16:57:23.000
92,32.05,2021-12-17 16:57:23.250
93,32.05,2021-12-17 16:57:23.500
94,32.05,2021-12-17 16:57:23.750
95,32.07,2021-12-17 16:57:24.000
96,32.07,2021-12-17 16:57:24.250
97,32.07,2021-12-17 16:57:24.500
98,32.07,2021-12-17 16:57:24.750
99,32.05,2021-12-17 16:57:25.000
100,32.05,2021-12-17 16:57:25.250
101,32.05,2021-12-17 16:57:25.500
102,32.05,2021-12-17 16:57:25.750
103,32.07,2021-12-17 16:57:26.000
104,32.07,2021-12-17 16:57:26.250
105,32.07,2021-12-17 16:57:26.500
106,32.07,2021-12-17 16:57:26.750
107,32.07,2021-12-17 16:57:27.000
108,32.07,2021-12-17 16:57:27.250
109,32.07,2021-12-17 16:57:27.500
110,32.07,2021-12-17 16:57:27.750
111,32.05,2021-12-17 16:57:28.000
112,32.05,2021-12-17 16:57:28.250
