,EDA,time
0,0.480893,2021-12-17 16:57:00.250
1,0.480893,2021-12-17 16:57:00.500
2,0.475767,2021-12-17 16:57:00.750
3,0.475767,2021-12-17 16:57:01.000
4,0.47448599999999996,2021-12-17 16:57:01.250
5,0.473204,2021-12-17 16:57:01.500
6,0.47833000000000003,2021-12-17 16:57:01.750
7,0.473204,2021-12-17 16:57:02.000
8,0.470641,2021-12-17 16:57:02.250
9,0.477049,2021-12-17 16:57:02.500
10,0.479612,2021-12-17 16:57:02.750
11,0.479612,2021-12-17 16:57:03.000
12,0.4873,2021-12-17 16:57:03.250
13,0.498834,2021-12-17 16:57:03.500
14,0.516775,2021-12-17 16:57:03.750
15,0.5206189999999999,2021-12-17 16:57:04.000
16,0.5219010000000001,2021-12-17 16:57:04.250
17,0.5295890000000001,2021-12-17 16:57:04.500
18,0.5231819999999999,2021-12-17 16:57:04.750
19,0.530871,2021-12-17 16:57:05.000
20,0.524464,2021-12-17 16:57:05.250
21,0.5180560000000001,2021-12-17 16:57:05.500
22,0.5372779999999999,2021-12-17 16:57:05.750
23,0.533434,2021-12-17 16:57:06.000
24,0.525745,2021-12-17 16:57:06.250
25,0.5295890000000001,2021-12-17 16:57:06.500
26,0.5372779999999999,2021-12-17 16:57:06.750
27,0.533434,2021-12-17 16:57:07.000
28,0.533434,2021-12-17 16:57:07.250
29,0.525745,2021-12-17 16:57:07.500
30,0.527027,2021-12-17 16:57:07.750
31,0.525745,2021-12-17 16:57:08.000
32,0.5219010000000001,2021-12-17 16:57:08.250
33,0.525745,2021-12-17 16:57:08.500
34,0.5219010000000001,2021-12-17 16:57:08.750
35,0.5206189999999999,2021-12-17 16:57:09.000
36,0.5219010000000001,2021-12-17 16:57:09.250
37,0.5206189999999999,2021-12-17 16:57:09.500
38,0.5206189999999999,2021-12-17 16:57:09.750
39,0.5219010000000001,2021-12-17 16:57:10.000
40,0.5219010000000001,2021-12-17 16:57:10.250
41,0.515493,2021-12-17 16:57:10.500
42,0.5219010000000001,2021-12-17 16:57:10.750
43,0.516775,2021-12-17 16:57:11.000
44,0.516775,2021-12-17 16:57:11.250
45,0.514212,2021-12-17 16:57:11.500
46,0.515493,2021-12-17 16:57:11.750
47,0.511649,2021-12-17 16:57:12.000
48,0.511649,2021-12-17 16:57:12.250
49,0.51293,2021-12-17 16:57:12.500
50,0.510367,2021-12-17 16:57:12.750
51,0.510367,2021-12-17 16:57:13.000
52,0.506523,2021-12-17 16:57:13.250
53,0.506523,2021-12-17 16:57:13.500
54,0.507804,2021-12-17 16:57:13.750
55,0.510367,2021-12-17 16:57:14.000
56,0.506523,2021-12-17 16:57:14.250
57,0.5052409999999999,2021-12-17 16:57:14.500
58,0.5090859999999999,2021-12-17 16:57:14.750
59,0.51293,2021-12-17 16:57:15.000
60,0.507804,2021-12-17 16:57:15.250
61,0.5052409999999999,2021-12-17 16:57:15.500
62,0.502678,2021-12-17 16:57:15.750
63,0.502678,2021-12-17 16:57:16.000
64,0.49755200000000005,2021-12-17 16:57:16.250
65,0.49755200000000005,2021-12-17 16:57:16.500
66,0.500115,2021-12-17 16:57:16.750
67,0.501397,2021-12-17 16:57:17.000
68,0.49755200000000005,2021-12-17 16:57:17.250
69,0.489863,2021-12-17 16:57:17.500
70,0.491145,2021-12-17 16:57:17.750
71,0.493708,2021-12-17 16:57:18.000
72,0.493708,2021-12-17 16:57:18.250
73,0.491145,2021-12-17 16:57:18.500
74,0.493708,2021-12-17 16:57:18.750
75,0.493708,2021-12-17 16:57:19.000
76,0.49242600000000003,2021-12-17 16:57:19.250
77,0.49242600000000003,2021-12-17 16:57:19.500
78,0.493708,2021-12-17 16:57:19.750
79,0.493708,2021-12-17 16:57:20.000
80,0.489863,2021-12-17 16:57:20.250
81,0.493708,2021-12-17 16:57:20.500
82,0.49242600000000003,2021-12-17 16:57:20.750
83,0.49242600000000003,2021-12-17 16:57:21.000
84,0.49242600000000003,2021-12-17 16:57:21.250
85,0.489863,2021-12-17 16:57:21.500
86,0.49242600000000003,2021-12-17 16:57:21.750
87,0.491145,2021-12-17 16:57:22.000
88,0.491145,2021-12-17 16:57:22.250
89,0.486019,2021-12-17 16:57:22.500
90,0.486019,2021-12-17 16:57:22.750
