,EDA,time
0,0.17423,2022-10-26 16:41:35.500
1,0.17423,2022-10-26 16:41:35.750
2,0.17166700000000001,2022-10-26 16:41:36.000
3,0.17166700000000001,2022-10-26 16:41:36.250
4,0.167824,2022-10-26 16:41:36.500
5,0.167824,2022-10-26 16:41:36.750
6,0.17038599999999998,2022-10-26 16:41:37.000
7,0.169105,2022-10-26 16:41:37.250
8,0.169105,2022-10-26 16:41:37.500
9,0.169105,2022-10-26 16:41:37.750
10,0.17038599999999998,2022-10-26 16:41:38.000
11,0.167824,2022-10-26 16:41:38.250
12,0.169105,2022-10-26 16:41:38.500
13,0.169105,2022-10-26 16:41:38.750
14,0.167824,2022-10-26 16:41:39.000
15,0.17038599999999998,2022-10-26 16:41:39.250
16,0.169105,2022-10-26 16:41:39.500
17,0.17038599999999998,2022-10-26 16:41:39.750
18,0.17038599999999998,2022-10-26 16:41:40.000
19,0.17166700000000001,2022-10-26 16:41:40.250
20,0.169105,2022-10-26 16:41:40.500
21,0.17166700000000001,2022-10-26 16:41:40.750
22,0.17038599999999998,2022-10-26 16:41:41.000
23,0.17038599999999998,2022-10-26 16:41:41.250
24,0.169105,2022-10-26 16:41:41.500
25,0.172948,2022-10-26 16:41:41.750
26,0.178073,2022-10-26 16:41:42.000
27,0.178073,2022-10-26 16:41:42.250
28,0.17423,2022-10-26 16:41:42.500
29,0.17166700000000001,2022-10-26 16:41:42.750
30,0.17166700000000001,2022-10-26 16:41:43.000
31,0.17166700000000001,2022-10-26 16:41:43.250
32,0.175511,2022-10-26 16:41:43.500
33,0.172948,2022-10-26 16:41:43.750
34,0.17166700000000001,2022-10-26 16:41:44.000
35,0.17038599999999998,2022-10-26 16:41:44.250
36,0.172948,2022-10-26 16:41:44.500
37,0.172948,2022-10-26 16:41:44.750
38,0.172948,2022-10-26 16:41:45.000
39,0.17166700000000001,2022-10-26 16:41:45.250
40,0.17166700000000001,2022-10-26 16:41:45.500
41,0.17166700000000001,2022-10-26 16:41:45.750
42,0.180635,2022-10-26 16:41:46.000
43,0.183197,2022-10-26 16:41:46.250
44,0.183197,2022-10-26 16:41:46.500
45,0.180635,2022-10-26 16:41:46.750
46,0.178073,2022-10-26 16:41:47.000
47,0.176792,2022-10-26 16:41:47.250
48,0.17423,2022-10-26 16:41:47.500
49,0.172948,2022-10-26 16:41:47.750
50,0.172948,2022-10-26 16:41:48.000
51,0.172948,2022-10-26 16:41:48.250
52,0.17166700000000001,2022-10-26 16:41:48.500
53,0.17166700000000001,2022-10-26 16:41:48.750
54,0.17038599999999998,2022-10-26 16:41:49.000
55,0.169105,2022-10-26 16:41:49.250
56,0.17038599999999998,2022-10-26 16:41:49.500
57,0.167824,2022-10-26 16:41:49.750
58,0.169105,2022-10-26 16:41:50.000
59,0.166543,2022-10-26 16:41:50.250
60,0.169105,2022-10-26 16:41:50.500
61,0.169105,2022-10-26 16:41:50.750
62,0.17038599999999998,2022-10-26 16:41:51.000
63,0.17166700000000001,2022-10-26 16:41:51.250
64,0.172948,2022-10-26 16:41:51.500
65,0.17038599999999998,2022-10-26 16:41:51.750
66,0.172948,2022-10-26 16:41:52.000
67,0.17423,2022-10-26 16:41:52.250
68,0.172948,2022-10-26 16:41:52.500
69,0.17166700000000001,2022-10-26 16:41:52.750
70,0.172948,2022-10-26 16:41:53.000
71,0.17423,2022-10-26 16:41:53.250
72,0.17423,2022-10-26 16:41:53.500
73,0.172948,2022-10-26 16:41:53.750
74,0.17423,2022-10-26 16:41:54.000
75,0.172948,2022-10-26 16:41:54.250
76,0.172948,2022-10-26 16:41:54.500
77,0.17166700000000001,2022-10-26 16:41:54.750
78,0.172948,2022-10-26 16:41:55.000
79,0.172948,2022-10-26 16:41:55.250
80,0.17423,2022-10-26 16:41:55.500
81,0.175511,2022-10-26 16:41:55.750
82,0.175511,2022-10-26 16:41:56.000
83,0.176792,2022-10-26 16:41:56.250
84,0.17423,2022-10-26 16:41:56.500
85,0.175511,2022-10-26 16:41:56.750
86,0.175511,2022-10-26 16:41:57.000
87,0.176792,2022-10-26 16:41:57.250
88,0.172948,2022-10-26 16:41:57.500
89,0.175511,2022-10-26 16:41:57.750
90,0.176792,2022-10-26 16:41:58.000
91,0.176792,2022-10-26 16:41:58.250
92,0.17423,2022-10-26 16:41:58.500
93,0.175511,2022-10-26 16:41:58.750
94,0.176792,2022-10-26 16:41:59.000
95,0.176792,2022-10-26 16:41:59.250
96,0.176792,2022-10-26 16:41:59.500
97,0.172948,2022-10-26 16:41:59.750
98,0.175511,2022-10-26 16:42:00.000
99,0.172948,2022-10-26 16:42:00.250
100,0.17423,2022-10-26 16:42:00.500
101,0.172948,2022-10-26 16:42:00.750
102,0.175511,2022-10-26 16:42:01.000
103,0.17423,2022-10-26 16:42:01.250
104,0.175511,2022-10-26 16:42:01.500
105,0.176792,2022-10-26 16:42:01.750
106,0.175511,2022-10-26 16:42:02.000
107,0.176792,2022-10-26 16:42:02.250
108,0.175511,2022-10-26 16:42:02.500
109,0.176792,2022-10-26 16:42:02.750
110,0.176792,2022-10-26 16:42:03.000
111,0.17423,2022-10-26 16:42:03.250
112,0.175511,2022-10-26 16:42:03.500
113,0.175511,2022-10-26 16:42:03.750
114,0.175511,2022-10-26 16:42:04.000
115,0.175511,2022-10-26 16:42:04.250
116,0.17423,2022-10-26 16:42:04.500
117,0.175511,2022-10-26 16:42:04.750
118,0.176792,2022-10-26 16:42:05.000
119,0.175511,2022-10-26 16:42:05.250
120,0.176792,2022-10-26 16:42:05.500
121,0.175511,2022-10-26 16:42:05.750
122,0.176792,2022-10-26 16:42:06.000
123,0.176792,2022-10-26 16:42:06.250
124,0.176792,2022-10-26 16:42:06.500
125,0.176792,2022-10-26 16:42:06.750
126,0.178073,2022-10-26 16:42:07.000
127,0.176792,2022-10-26 16:42:07.250
128,0.178073,2022-10-26 16:42:07.500
129,0.176792,2022-10-26 16:42:07.750
130,0.178073,2022-10-26 16:42:08.000
131,0.176792,2022-10-26 16:42:08.250
132,0.176792,2022-10-26 16:42:08.500
