,EDA,time
0,0.514081,2022-10-26 11:04:18.750
1,0.546114,2022-10-26 11:04:19.000
2,0.534582,2022-10-26 11:04:19.250
3,0.5320189999999999,2022-10-26 11:04:19.500
4,0.535863,2022-10-26 11:04:19.750
5,0.5397069999999999,2022-10-26 11:04:20.000
6,0.544833,2022-10-26 11:04:20.250
7,0.546114,2022-10-26 11:04:20.500
8,0.551239,2022-10-26 11:04:20.750
9,0.546114,2022-10-26 11:04:21.000
10,0.551239,2022-10-26 11:04:21.250
11,0.556365,2022-10-26 11:04:21.500
12,0.553802,2022-10-26 11:04:21.750
13,0.549958,2022-10-26 11:04:22.000
14,0.546114,2022-10-26 11:04:22.250
15,0.555083,2022-10-26 11:04:22.500
16,0.5589270000000001,2022-10-26 11:04:22.750
17,0.584554,2022-10-26 11:04:23.000
18,0.6204310000000001,2022-10-26 11:04:23.250
19,0.61915,2022-10-26 11:04:23.500
20,0.6101800000000001,2022-10-26 11:04:23.750
21,0.616587,2022-10-26 11:04:24.000
22,0.625556,2022-10-26 11:04:24.250
23,0.630682,2022-10-26 11:04:24.500
24,0.637088,2022-10-26 11:04:24.750
25,0.637088,2022-10-26 11:04:25.000
26,0.6332439999999999,2022-10-26 11:04:25.250
27,0.634526,2022-10-26 11:04:25.500
28,0.631963,2022-10-26 11:04:25.750
29,0.637088,2022-10-26 11:04:26.000
30,0.637088,2022-10-26 11:04:26.250
31,0.635807,2022-10-26 11:04:26.500
32,0.640932,2022-10-26 11:04:26.750
33,0.63837,2022-10-26 11:04:27.000
34,0.63837,2022-10-26 11:04:27.250
35,0.63837,2022-10-26 11:04:27.500
36,0.63837,2022-10-26 11:04:27.750
37,0.6332439999999999,2022-10-26 11:04:28.000
38,0.6332439999999999,2022-10-26 11:04:28.250
39,0.631963,2022-10-26 11:04:28.500
40,0.628119,2022-10-26 11:04:28.750
41,0.624275,2022-10-26 11:04:29.000
42,0.6229939999999999,2022-10-26 11:04:29.250
43,0.615306,2022-10-26 11:04:29.500
44,0.6178680000000001,2022-10-26 11:04:29.750
