,EDA,time
0,2.139541,2022-10-26 10:45:44.500
1,2.166439,2022-10-26 10:45:44.750
2,2.174124,2022-10-26 10:45:45.000
3,2.179248,2022-10-26 10:45:45.250
4,2.179248,2022-10-26 10:45:45.500
5,2.193337,2022-10-26 10:45:45.750
6,2.19718,2022-10-26 10:45:46.000
7,2.2099889999999998,2022-10-26 10:45:46.250
8,2.2138310000000003,2022-10-26 10:45:46.500
9,2.221517,2022-10-26 10:45:46.750
10,2.224078,2022-10-26 10:45:47.000
11,2.229202,2022-10-26 10:45:47.250
12,2.22664,2022-10-26 10:45:47.500
13,2.229202,2022-10-26 10:45:47.750
14,2.218955,2022-10-26 10:45:48.000
15,2.212551,2022-10-26 10:45:48.250
16,2.206146,2022-10-26 10:45:48.500
17,2.203584,2022-10-26 10:45:48.750
18,2.19718,2022-10-26 10:45:49.000
19,2.194618,2022-10-26 10:45:49.250
20,2.1869330000000002,2022-10-26 10:45:49.500
21,2.18181,2022-10-26 10:45:49.750
22,2.1779669999999998,2022-10-26 10:45:50.000
23,2.172844,2022-10-26 10:45:50.250
24,2.170282,2022-10-26 10:45:50.500
25,2.163877,2022-10-26 10:45:50.750
26,2.165159,2022-10-26 10:45:51.000
27,2.1600349999999997,2022-10-26 10:45:51.250
28,2.161316,2022-10-26 10:45:51.500
29,2.1536299999999997,2022-10-26 10:45:51.750
30,2.143384,2022-10-26 10:45:52.000
31,2.134418,2022-10-26 10:45:52.250
32,2.130575,2022-10-26 10:45:52.500
33,2.156192,2022-10-26 10:45:52.750
34,2.157473,2022-10-26 10:45:53.000
35,2.1536299999999997,2022-10-26 10:45:53.250
36,2.13826,2022-10-26 10:45:53.500
37,2.129294,2022-10-26 10:45:53.750
38,2.128013,2022-10-26 10:45:54.000
39,2.1356990000000002,2022-10-26 10:45:54.250
40,2.1446650000000003,2022-10-26 10:45:54.500
41,2.161316,2022-10-26 10:45:54.750
42,2.175405,2022-10-26 10:45:55.000
43,2.192057,2022-10-26 10:45:55.250
44,2.2048650000000003,2022-10-26 10:45:55.500
45,2.215112,2022-10-26 10:45:55.750
46,2.225359,2022-10-26 10:45:56.000
47,2.227921,2022-10-26 10:45:56.250
48,2.229202,2022-10-26 10:45:56.500
49,2.220236,2022-10-26 10:45:56.750
50,2.215112,2022-10-26 10:45:57.000
51,2.206146,2022-10-26 10:45:57.250
52,2.1997419999999996,2022-10-26 10:45:57.500
53,2.189495,2022-10-26 10:45:57.750
54,2.188214,2022-10-26 10:45:58.000
55,2.1997419999999996,2022-10-26 10:45:58.250
56,2.2048650000000003,2022-10-26 10:45:58.500
57,2.2099889999999998,2022-10-26 10:45:58.750
58,2.2138310000000003,2022-10-26 10:45:59.000
59,2.2138310000000003,2022-10-26 10:45:59.250
60,2.218955,2022-10-26 10:45:59.500
61,2.220236,2022-10-26 10:45:59.750
62,2.212551,2022-10-26 10:46:00.000
63,2.2099889999999998,2022-10-26 10:46:00.250
64,2.1997419999999996,2022-10-26 10:46:00.500
65,2.190776,2022-10-26 10:46:00.750
66,2.190776,2022-10-26 10:46:01.000
67,2.18181,2022-10-26 10:46:01.250
68,2.1779669999999998,2022-10-26 10:46:01.500
69,2.184371,2022-10-26 10:46:01.750
