,EDA,time
0,0.596263,2021-12-17 17:09:23.250
1,0.612923,2021-12-17 17:09:23.500
2,0.616768,2021-12-17 17:09:23.750
3,0.615486,2021-12-17 17:09:24.000
4,0.611641,2021-12-17 17:09:24.250
5,0.611641,2021-12-17 17:09:24.500
6,0.61036,2021-12-17 17:09:24.750
7,0.6065149999999999,2021-12-17 17:09:25.000
8,0.603952,2021-12-17 17:09:25.250
9,0.6065149999999999,2021-12-17 17:09:25.500
10,0.6026699999999999,2021-12-17 17:09:25.750
11,0.6026699999999999,2021-12-17 17:09:26.000
12,0.6013890000000001,2021-12-17 17:09:26.250
13,0.6026699999999999,2021-12-17 17:09:26.500
14,0.598826,2021-12-17 17:09:26.750
15,0.597544,2021-12-17 17:09:27.000
16,0.598826,2021-12-17 17:09:27.250
17,0.598826,2021-12-17 17:09:27.500
18,0.596263,2021-12-17 17:09:27.750
19,0.597544,2021-12-17 17:09:28.000
20,0.597544,2021-12-17 17:09:28.250
21,0.5937,2021-12-17 17:09:28.500
22,0.592418,2021-12-17 17:09:28.750
23,0.591136,2021-12-17 17:09:29.000
24,0.592418,2021-12-17 17:09:29.250
25,0.5937,2021-12-17 17:09:29.500
26,0.597544,2021-12-17 17:09:29.750
27,0.596263,2021-12-17 17:09:30.000
28,0.5937,2021-12-17 17:09:30.250
29,0.597544,2021-12-17 17:09:30.500
30,0.596263,2021-12-17 17:09:30.750
31,0.596263,2021-12-17 17:09:31.000
32,0.591136,2021-12-17 17:09:31.250
33,0.592418,2021-12-17 17:09:31.500
34,0.592418,2021-12-17 17:09:31.750
35,0.587292,2021-12-17 17:09:32.000
36,0.58601,2021-12-17 17:09:32.250
37,0.5885729999999999,2021-12-17 17:09:32.500
38,0.589855,2021-12-17 17:09:32.750
39,0.589855,2021-12-17 17:09:33.000
40,0.5949810000000001,2021-12-17 17:09:33.250
41,0.587292,2021-12-17 17:09:33.500
42,0.5847289999999999,2021-12-17 17:09:33.750
43,0.5821649999999999,2021-12-17 17:09:34.000
44,0.578321,2021-12-17 17:09:34.250
45,0.5821649999999999,2021-12-17 17:09:34.500
46,0.5796020000000001,2021-12-17 17:09:34.750
47,0.5847289999999999,2021-12-17 17:09:35.000
48,0.587292,2021-12-17 17:09:35.250
49,0.587292,2021-12-17 17:09:35.500
50,0.591136,2021-12-17 17:09:35.750
51,0.591136,2021-12-17 17:09:36.000
52,0.58601,2021-12-17 17:09:36.250
53,0.5885729999999999,2021-12-17 17:09:36.500
54,0.58601,2021-12-17 17:09:36.750
55,0.587292,2021-12-17 17:09:37.000
56,0.58601,2021-12-17 17:09:37.250
57,0.58601,2021-12-17 17:09:37.500
58,0.5847289999999999,2021-12-17 17:09:37.750
59,0.5808840000000001,2021-12-17 17:09:38.000
60,0.5796020000000001,2021-12-17 17:09:38.250
61,0.5821649999999999,2021-12-17 17:09:38.500
62,0.5808840000000001,2021-12-17 17:09:38.750
63,0.5796020000000001,2021-12-17 17:09:39.000
64,0.583447,2021-12-17 17:09:39.250
65,0.5796020000000001,2021-12-17 17:09:39.500
66,0.5821649999999999,2021-12-17 17:09:39.750
67,0.5808840000000001,2021-12-17 17:09:40.000
68,0.5796020000000001,2021-12-17 17:09:40.250
69,0.5770390000000001,2021-12-17 17:09:40.500
70,0.5796020000000001,2021-12-17 17:09:40.750
71,0.5770390000000001,2021-12-17 17:09:41.000
72,0.574476,2021-12-17 17:09:41.250
73,0.5796020000000001,2021-12-17 17:09:41.500
74,0.575758,2021-12-17 17:09:41.750
75,0.573195,2021-12-17 17:09:42.000
76,0.574476,2021-12-17 17:09:42.250
77,0.571913,2021-12-17 17:09:42.500
78,0.574476,2021-12-17 17:09:42.750
79,0.573195,2021-12-17 17:09:43.000
80,0.575758,2021-12-17 17:09:43.250
81,0.574476,2021-12-17 17:09:43.500
82,0.570631,2021-12-17 17:09:43.750
83,0.573195,2021-12-17 17:09:44.000
84,0.575758,2021-12-17 17:09:44.250
85,0.5796020000000001,2021-12-17 17:09:44.500
86,0.573195,2021-12-17 17:09:44.750
87,0.568068,2021-12-17 17:09:45.000
88,0.573195,2021-12-17 17:09:45.250
89,0.56935,2021-12-17 17:09:45.500
90,0.56935,2021-12-17 17:09:45.750
91,0.565505,2021-12-17 17:09:46.000
92,0.568068,2021-12-17 17:09:46.250
93,0.566787,2021-12-17 17:09:46.500
94,0.565505,2021-12-17 17:09:46.750
95,0.56935,2021-12-17 17:09:47.000
96,0.565505,2021-12-17 17:09:47.250
97,0.570631,2021-12-17 17:09:47.500
98,0.566787,2021-12-17 17:09:47.750
99,0.566787,2021-12-17 17:09:48.000
100,0.566787,2021-12-17 17:09:48.250
101,0.568068,2021-12-17 17:09:48.500
102,0.568068,2021-12-17 17:09:48.750
103,0.564224,2021-12-17 17:09:49.000
104,0.565505,2021-12-17 17:09:49.250
105,0.565505,2021-12-17 17:09:49.500
106,0.565505,2021-12-17 17:09:49.750
107,0.568068,2021-12-17 17:09:50.000
