,EDA,time
0,0.583237,2022-10-26 16:10:32.750
1,0.590925,2022-10-26 16:10:33.000
2,0.590925,2022-10-26 16:10:33.250
3,0.590925,2022-10-26 16:10:33.500
4,0.592206,2022-10-26 16:10:33.750
5,0.589644,2022-10-26 16:10:34.000
6,0.589644,2022-10-26 16:10:34.250
7,0.5870810000000001,2022-10-26 16:10:34.500
8,0.589644,2022-10-26 16:10:34.750
9,0.5870810000000001,2022-10-26 16:10:35.000
10,0.5883619999999999,2022-10-26 16:10:35.250
11,0.5858,2022-10-26 16:10:35.500
12,0.5883619999999999,2022-10-26 16:10:35.750
13,0.583237,2022-10-26 16:10:36.000
14,0.583237,2022-10-26 16:10:36.250
15,0.583237,2022-10-26 16:10:36.500
16,0.5870810000000001,2022-10-26 16:10:36.750
17,0.580675,2022-10-26 16:10:37.000
18,0.578112,2022-10-26 16:10:37.250
19,0.580675,2022-10-26 16:10:37.500
20,0.579394,2022-10-26 16:10:37.750
21,0.578112,2022-10-26 16:10:38.000
22,0.5768310000000001,2022-10-26 16:10:38.250
23,0.572987,2022-10-26 16:10:38.500
24,0.5768310000000001,2022-10-26 16:10:38.750
25,0.5742689999999999,2022-10-26 16:10:39.000
26,0.572987,2022-10-26 16:10:39.250
27,0.572987,2022-10-26 16:10:39.500
28,0.571706,2022-10-26 16:10:39.750
29,0.570425,2022-10-26 16:10:40.000
30,0.570425,2022-10-26 16:10:40.250
31,0.570425,2022-10-26 16:10:40.500
32,0.566581,2022-10-26 16:10:40.750
33,0.566581,2022-10-26 16:10:41.000
34,0.567862,2022-10-26 16:10:41.250
35,0.567862,2022-10-26 16:10:41.500
36,0.5653,2022-10-26 16:10:41.750
37,0.5640189999999999,2022-10-26 16:10:42.000
38,0.5640189999999999,2022-10-26 16:10:42.250
39,0.562737,2022-10-26 16:10:42.500
40,0.562737,2022-10-26 16:10:42.750
41,0.5614560000000001,2022-10-26 16:10:43.000
42,0.562737,2022-10-26 16:10:43.250
43,0.5640189999999999,2022-10-26 16:10:43.500
44,0.560175,2022-10-26 16:10:43.750
45,0.5614560000000001,2022-10-26 16:10:44.000
46,0.558894,2022-10-26 16:10:44.250
47,0.558894,2022-10-26 16:10:44.500
48,0.560175,2022-10-26 16:10:44.750
49,0.560175,2022-10-26 16:10:45.000
50,0.556331,2022-10-26 16:10:45.250
51,0.556331,2022-10-26 16:10:45.500
52,0.55505,2022-10-26 16:10:45.750
53,0.556331,2022-10-26 16:10:46.000
54,0.556331,2022-10-26 16:10:46.250
55,0.55505,2022-10-26 16:10:46.500
56,0.55505,2022-10-26 16:10:46.750
57,0.552487,2022-10-26 16:10:47.000
58,0.553769,2022-10-26 16:10:47.250
59,0.553769,2022-10-26 16:10:47.500
60,0.553769,2022-10-26 16:10:47.750
61,0.5512060000000001,2022-10-26 16:10:48.000
62,0.552487,2022-10-26 16:10:48.250
63,0.549925,2022-10-26 16:10:48.500
64,0.549925,2022-10-26 16:10:48.750
65,0.549925,2022-10-26 16:10:49.000
66,0.547362,2022-10-26 16:10:49.250
67,0.547362,2022-10-26 16:10:49.500
68,0.5486439999999999,2022-10-26 16:10:49.750
69,0.547362,2022-10-26 16:10:50.000
70,0.546081,2022-10-26 16:10:50.250
71,0.5448,2022-10-26 16:10:50.500
72,0.5448,2022-10-26 16:10:50.750
73,0.543519,2022-10-26 16:10:51.000
74,0.5448,2022-10-26 16:10:51.250
75,0.542237,2022-10-26 16:10:51.500
76,0.542237,2022-10-26 16:10:51.750
77,0.539675,2022-10-26 16:10:52.000
78,0.540956,2022-10-26 16:10:52.250
79,0.540956,2022-10-26 16:10:52.500
80,0.540956,2022-10-26 16:10:52.750
81,0.5383939999999999,2022-10-26 16:10:53.000
82,0.537112,2022-10-26 16:10:53.250
83,0.5383939999999999,2022-10-26 16:10:53.500
84,0.5358310000000001,2022-10-26 16:10:53.750
85,0.53455,2022-10-26 16:10:54.000
86,0.5358310000000001,2022-10-26 16:10:54.250
87,0.5358310000000001,2022-10-26 16:10:54.500
88,0.533269,2022-10-26 16:10:54.750
89,0.530706,2022-10-26 16:10:55.000
90,0.531987,2022-10-26 16:10:55.250
91,0.529425,2022-10-26 16:10:55.500
92,0.529425,2022-10-26 16:10:55.750
93,0.530706,2022-10-26 16:10:56.000
94,0.529425,2022-10-26 16:10:56.250
