,EDA,time
0,2.14878,2021-12-17 17:32:27.750
1,2.1615889999999998,2021-12-17 17:32:28.000
2,2.1948939999999997,2021-12-17 17:32:28.250
3,2.196175,2021-12-17 17:32:28.500
4,2.205141,2021-12-17 17:32:28.750
5,2.2064220000000003,2021-12-17 17:32:29.000
6,2.200017,2021-12-17 17:32:29.250
7,2.202579,2021-12-17 17:32:29.500
8,2.202579,2021-12-17 17:32:29.750
9,2.207703,2021-12-17 17:32:30.000
10,2.207703,2021-12-17 17:32:30.250
11,2.217951,2021-12-17 17:32:30.500
12,2.217951,2021-12-17 17:32:30.750
13,2.211546,2021-12-17 17:32:31.000
14,2.2038599999999997,2021-12-17 17:32:31.250
15,2.202579,2021-12-17 17:32:31.500
16,2.201298,2021-12-17 17:32:31.750
17,2.185927,2021-12-17 17:32:32.000
18,2.166713,2021-12-17 17:32:32.250
19,2.1679939999999998,2021-12-17 17:32:32.500
20,2.185927,2021-12-17 17:32:32.750
21,2.192332,2021-12-17 17:32:33.000
22,2.226917,2021-12-17 17:32:33.250
23,2.219232,2021-12-17 17:32:33.500
24,2.217951,2021-12-17 17:32:33.750
25,2.215389,2021-12-17 17:32:34.000
26,2.214108,2021-12-17 17:32:34.250
27,2.219232,2021-12-17 17:32:34.500
28,2.210265,2021-12-17 17:32:34.750
29,2.211546,2021-12-17 17:32:35.000
30,2.1987360000000002,2021-12-17 17:32:35.250
31,2.1974549999999997,2021-12-17 17:32:35.500
32,2.200017,2021-12-17 17:32:35.750
33,2.2064220000000003,2021-12-17 17:32:36.000
34,2.225636,2021-12-17 17:32:36.250
35,2.24485,2021-12-17 17:32:36.500
36,2.255098,2021-12-17 17:32:36.750
37,2.261503,2021-12-17 17:32:37.000
38,2.255098,2021-12-17 17:32:37.250
39,2.2538169999999997,2021-12-17 17:32:37.500
40,2.2474119999999997,2021-12-17 17:32:37.750
41,2.242289,2021-12-17 17:32:38.000
42,2.237165,2021-12-17 17:32:38.250
43,2.226917,2021-12-17 17:32:38.500
44,2.221793,2021-12-17 17:32:38.750
45,2.221793,2021-12-17 17:32:39.000
46,2.214108,2021-12-17 17:32:39.250
47,2.215389,2021-12-17 17:32:39.500
48,2.207703,2021-12-17 17:32:39.750
49,2.2038599999999997,2021-12-17 17:32:40.000
50,2.191051,2021-12-17 17:32:40.250
51,2.179522,2021-12-17 17:32:40.500
52,2.174398,2021-12-17 17:32:40.750
53,2.17696,2021-12-17 17:32:41.000
54,2.17696,2021-12-17 17:32:41.250
55,2.173118,2021-12-17 17:32:41.500
56,2.166713,2021-12-17 17:32:41.750
57,2.174398,2021-12-17 17:32:42.000
58,2.174398,2021-12-17 17:32:42.250
59,2.205141,2021-12-17 17:32:42.500
60,2.269188,2021-12-17 17:32:42.750
61,2.270469,2021-12-17 17:32:43.000
62,2.2768740000000003,2021-12-17 17:32:43.250
63,2.274312,2021-12-17 17:32:43.500
64,2.262784,2021-12-17 17:32:43.750
65,2.278155,2021-12-17 17:32:44.000
66,2.2909650000000004,2021-12-17 17:32:44.250
67,2.2832790000000003,2021-12-17 17:32:44.500
68,2.2973689999999998,2021-12-17 17:32:44.750
69,2.296088,2021-12-17 17:32:45.000
70,2.296088,2021-12-17 17:32:45.250
71,2.279436,2021-12-17 17:32:45.500
72,2.2768740000000003,2021-12-17 17:32:45.750
73,2.260222,2021-12-17 17:32:46.000
74,2.242289,2021-12-17 17:32:46.250
75,2.205141,2021-12-17 17:32:46.500
76,2.202579,2021-12-17 17:32:46.750
77,2.202579,2021-12-17 17:32:47.000
78,2.200017,2021-12-17 17:32:47.250
79,2.196175,2021-12-17 17:32:47.500
80,2.193613,2021-12-17 17:32:47.750
81,2.18977,2021-12-17 17:32:48.000
82,2.188489,2021-12-17 17:32:48.250
83,2.187208,2021-12-17 17:32:48.500
84,2.1974549999999997,2021-12-17 17:32:48.750
85,2.221793,2021-12-17 17:32:49.000
86,2.255098,2021-12-17 17:32:49.250
87,2.2884029999999997,2021-12-17 17:32:49.500
88,2.301212,2021-12-17 17:32:49.750
89,2.31146,2021-12-17 17:32:50.000
90,2.32555,2021-12-17 17:32:50.250
91,2.388316,2021-12-17 17:32:50.500
92,2.475421,2021-12-17 17:32:50.750
93,2.60081,2021-12-17 17:32:51.000
94,2.663576,2021-12-17 17:32:51.250
95,2.7442759999999997,2021-12-17 17:32:51.500
96,2.772457,2021-12-17 17:32:51.750
97,2.772457,2021-12-17 17:32:52.000
98,2.796795,2021-12-17 17:32:52.250
99,2.745557,2021-12-17 17:32:52.500
100,2.710971,2021-12-17 17:32:52.750
101,2.698162,2021-12-17 17:32:53.000
102,2.677667,2021-12-17 17:32:53.250
103,2.6610150000000004,2021-12-17 17:32:53.500
104,2.664857,2021-12-17 17:32:53.750
105,2.684072,2021-12-17 17:32:54.000
106,2.703286,2021-12-17 17:32:54.250
107,2.714814,2021-12-17 17:32:54.500
108,2.746838,2021-12-17 17:32:54.750
109,2.868528,2021-12-17 17:32:55.000
110,3.0299270000000003,2021-12-17 17:32:55.250
111,3.243955,2021-12-17 17:32:55.500
112,3.443782,2021-12-17 17:32:55.750
113,3.5545769999999997,2021-12-17 17:32:56.000
114,3.5814769999999996,2021-12-17 17:32:56.250
115,3.5840389999999998,2021-12-17 17:32:56.500
116,3.5238339999999995,2021-12-17 17:32:56.750
117,3.439292,2021-12-17 17:32:57.000
118,3.3406589999999996,2021-12-17 17:32:57.250
119,3.236903,2021-12-17 17:32:57.500
120,3.144675,2021-12-17 17:32:57.750
121,3.075504,2021-12-17 17:32:58.000
122,3.017861,2021-12-17 17:32:58.250
123,2.973028,2021-12-17 17:32:58.500
124,2.944847,2021-12-17 17:32:58.750
125,2.923718,2021-12-17 17:32:59.000
126,2.8686380000000002,2021-12-17 17:32:59.250
127,2.855828,2021-12-17 17:32:59.500
128,2.821243,2021-12-17 17:32:59.750
129,2.780253,2021-12-17 17:33:00.000
130,2.7828150000000003,2021-12-17 17:33:00.250
131,2.764881,2021-12-17 17:33:00.500
132,2.7559150000000003,2021-12-17 17:33:00.750
133,2.740543,2021-12-17 17:33:01.000
134,2.7328580000000002,2021-12-17 17:33:01.250
135,2.723891,2021-12-17 17:33:01.500
136,2.70852,2021-12-17 17:33:01.750
137,2.69571,2021-12-17 17:33:02.000
138,2.684182,2021-12-17 17:33:02.250
139,2.673934,2021-12-17 17:33:02.500
140,2.6713720000000003,2021-12-17 17:33:02.750
141,2.657282,2021-12-17 17:33:03.000
142,2.647034,2021-12-17 17:33:03.250
143,2.631663,2021-12-17 17:33:03.500
144,2.606044,2021-12-17 17:33:03.750
145,2.604763,2021-12-17 17:33:04.000
